date,RPG_Open,RPG_High,RPG_Low,RPG_Close,RPG_Volume,RPG_Dividends,RPG_Stock Splits
2007-02-23 00:00:00+00:00,7.515999794006348,7.515999794006348,7.486000061035156,6.721716403961182,5000,0.0,
2007-02-26 00:00:00+00:00,7.5,7.5,7.467999935150146,6.694822311401367,8000,0.0,
2007-02-27 00:00:00+00:00,7.401999950408935,7.401999950408935,7.254000186920166,6.517319202423096,97000,0.0,
2007-02-28 00:00:00+00:00,7.23799991607666,7.303999900817871,7.23799991607666,6.519112586975098,83000,0.0,
2007-03-01 00:00:00+00:00,7.15399980545044,7.27400016784668,7.15399980545044,6.492218971252441,32500,0.0,
2007-03-02 00:00:00+00:00,7.199999809265137,7.199999809265137,7.170000076293945,6.442017555236816,54500,0.0,
2007-03-05 00:00:00+00:00,7.079999923706055,7.164000034332275,7.079999923706055,6.382849216461182,30500,0.0,
2007-03-06 00:00:00+00:00,7.179999828338623,7.205999851226807,7.145999908447266,6.4527764320373535,31000,0.0,
2007-03-07 00:00:00+00:00,7.203999996185303,7.23199987411499,7.182000160217285,6.4527764320373535,32500,0.0,
2007-03-08 00:00:00+00:00,7.263999938964844,7.276000022888184,7.23799991607666,6.497598171234131,51000,0.0,
2007-03-09 00:00:00+00:00,7.28000020980835,7.28000020980835,7.230000019073486,6.495804309844971,141500,0.0,
2007-03-12 00:00:00+00:00,7.245999813079834,7.260000228881836,7.230000019073486,6.495804309844971,28000,0.0,
2007-03-13 00:00:00+00:00,7.21999979019165,7.21999979019165,7.113999843597412,6.377469062805176,29500,0.0,
2007-03-14 00:00:00+00:00,7.119999885559082,7.159999847412109,7.076000213623047,6.413328647613525,230000,0.0,
2007-03-15 00:00:00+00:00,7.168000221252441,7.197999954223633,7.168000221252441,6.449187755584717,69500,0.0,
2007-03-16 00:00:00+00:00,7.210000038146973,7.210000038146973,7.156000137329102,6.42694091796875,68000,0.0052,
2007-03-19 00:00:00+00:00,7.216000080108643,7.23799991607666,7.202000141143799,6.493327617645264,42500,0.0,
2007-03-20 00:00:00+00:00,7.25,7.282000064849853,7.25,6.532801628112793,13000,0.0,
2007-03-21 00:00:00+00:00,7.288000106811523,7.400000095367432,7.282000064849853,6.638660907745361,31000,0.0,
2007-03-22 00:00:00+00:00,7.360000133514404,7.392000198364258,7.360000133514404,6.631482124328613,10500,0.0,
2007-03-23 00:00:00+00:00,7.400000095367432,7.401999950408935,7.395999908447266,6.636866569519043,21000,0.0,
2007-03-26 00:00:00+00:00,7.400000095367432,7.400000095367432,7.326000213623047,6.613539695739746,26500,0.0,
2007-03-27 00:00:00+00:00,7.343999862670898,7.363999843597412,7.342000007629394,6.606363296508789,70500,0.0,
2007-03-28 00:00:00+00:00,7.331999778747559,7.331999778747559,7.294000148773193,6.543567180633545,8500,0.0,
2007-03-29 00:00:00+00:00,7.349999904632568,7.349999904632568,7.26800012588501,6.539975643157959,39000,0.0,
2007-03-30 00:00:00+00:00,7.315999984741211,7.315999984741211,7.315999984741211,6.563302993774414,2500,0.0,
2007-04-02 00:00:00+00:00,7.331999778747559,7.349999904632568,7.320000171661377,6.592008113861084,24500,0.0,
2007-04-03 00:00:00+00:00,7.389999866485596,7.426000118255615,7.383999824523926,6.65839433670044,39000,0.0,
2007-04-04 00:00:00+00:00,7.426000118255615,7.426000118255615,7.420000076293945,6.65839433670044,9500,0.0,
2007-04-05 00:00:00+00:00,7.432000160217285,7.461999893188477,7.432000160217285,6.69248628616333,151500,0.0,
2007-04-09 00:00:00+00:00,7.453999996185303,7.47599983215332,7.453999996185303,6.69787073135376,83000,0.0,
2007-04-10 00:00:00+00:00,7.467999935150146,7.46999979019165,7.466000080108643,6.699662685394287,2500,0.0,
2007-04-11 00:00:00+00:00,7.472000122070312,7.472000122070312,7.421999931335449,6.65839433670044,29000,0.0,
2007-04-12 00:00:00+00:00,7.440000057220459,7.5,7.440000057220459,6.728371620178223,30500,0.0,
2007-04-13 00:00:00+00:00,7.50600004196167,7.52400016784668,7.495999813079834,6.748109817504883,738000,0.0,
2007-04-16 00:00:00+00:00,7.576000213623047,7.610000133514404,7.564000129699707,6.827053070068359,24500,0.0,
2007-04-17 00:00:00+00:00,7.636000156402588,7.644000053405762,7.616000175476074,6.841407775878906,70000,0.0,
2007-04-18 00:00:00+00:00,7.599999904632568,7.613999843597412,7.585999965667725,6.828849315643311,55500,0.0,
2007-04-19 00:00:00+00:00,7.593999862670898,7.598000049591064,7.579999923706055,6.800141334533691,3500,0.0,
2007-04-20 00:00:00+00:00,7.656000137329102,7.656000137329102,7.616000175476074,6.848586082458496,31000,0.0,
2007-04-23 00:00:00+00:00,7.656000137329102,7.656000137329102,7.627999782562256,6.85037899017334,27000,0.0,
2007-04-24 00:00:00+00:00,7.642000198364258,7.642000198364258,7.599999904632568,6.843201160430908,18500,0.0,
2007-04-25 00:00:00+00:00,7.708000183105469,7.723999977111816,7.676000118255615,6.929323673248291,15000,0.0,
2007-04-26 00:00:00+00:00,7.722000122070312,7.722000122070312,7.710000038146973,6.922147274017334,46500,0.0,
2007-04-27 00:00:00+00:00,7.705999851226807,7.72599983215332,7.705999851226807,6.931119441986084,8000,0.0,
2007-04-30 00:00:00+00:00,7.72599983215332,7.72599983215332,7.653999805450439,6.866528511047363,18000,0.0,
2007-05-01 00:00:00+00:00,7.624000072479248,7.633999824523926,7.599999904632568,6.848586082458496,81500,0.0,
2007-05-02 00:00:00+00:00,7.656000137329102,7.699999809265137,7.656000137329102,6.895233631134033,12500,0.0,
2007-05-03 00:00:00+00:00,7.697999954223633,7.714000225067139,7.697999954223633,6.920355796813965,18500,0.0,
2007-05-04 00:00:00+00:00,7.748000144958496,7.75,7.708000183105469,6.929323673248291,11000,0.0,
2007-05-07 00:00:00+00:00,7.734000205993652,7.734000205993652,7.723999977111816,6.929323673248291,14500,0.0,
2007-05-08 00:00:00+00:00,7.703999996185303,7.71999979019165,7.682000160217285,6.925736427307129,25500,0.0,
2007-05-09 00:00:00+00:00,7.734000205993652,7.763999938964844,7.71999979019165,6.96341609954834,53000,0.0,
2007-05-10 00:00:00+00:00,7.717999935150146,7.717999935150146,7.6479997634887695,6.861144542694092,8000,0.0,
2007-05-11 00:00:00+00:00,7.679999828338623,7.696000099182129,7.659999847412109,6.893440246582031,212500,0.0,
2007-05-14 00:00:00+00:00,7.703999996185303,7.722000122070312,7.657999992370605,6.879086971282959,33000,0.0,
2007-05-15 00:00:00+00:00,7.693999767303467,7.714000225067139,7.636000156402588,6.85037899017334,64500,0.0,
2007-05-16 00:00:00+00:00,7.676000118255615,7.697999954223633,7.651999950408935,6.905998229980469,52000,0.0,
2007-05-17 00:00:00+00:00,7.699999809265137,7.703999996185303,7.688000202178955,6.909587860107422,37500,0.0,
2007-05-18 00:00:00+00:00,7.72599983215332,7.765999794006348,7.723999977111816,6.952649116516113,18000,0.0,
2007-05-21 00:00:00+00:00,7.765999794006348,7.802000045776367,7.765999794006348,6.986741542816162,17000,0.0,
2007-05-22 00:00:00+00:00,7.783999919891357,7.803999900817871,7.783999919891357,6.984944820404053,12500,0.0,
2007-05-23 00:00:00+00:00,7.822000026702881,7.834000110626221,7.788000106811523,6.990329742431641,8500,0.0,
2007-05-24 00:00:00+00:00,7.760000228881836,7.800000190734863,7.723999977111816,6.929323673248291,55000,0.0,
2007-05-25 00:00:00+00:00,7.722000122070312,7.742000102996826,7.722000122070312,6.9454731941223145,8000,0.0,
2007-05-29 00:00:00+00:00,7.765999794006348,7.765999794006348,7.730000019073486,6.9436774253845215,14000,0.0,
2007-05-30 00:00:00+00:00,7.748000144958496,7.803999900817871,7.736000061035156,7.001094341278076,9000,0.0,
2007-05-31 00:00:00+00:00,7.842000007629394,7.854000091552734,7.831999778747559,7.026214599609375,18500,0.0,
2007-06-01 00:00:00+00:00,7.855999946594238,7.866000175476074,7.842000007629394,7.035183429718018,14000,0.0,
2007-06-04 00:00:00+00:00,7.84600019454956,7.900000095367432,7.84600019454956,7.087217807769775,42000,0.0,
2007-06-05 00:00:00+00:00,7.857999801635742,7.872000217437744,7.84600019454956,7.05492115020752,13500,0.0,
2007-06-06 00:00:00+00:00,7.800000190734863,7.800000190734863,7.777999877929687,6.997507572174072,25500,0.0,
2007-06-07 00:00:00+00:00,7.783999919891357,7.791999816894531,7.671999931335449,6.882674217224121,11500,0.0,
2007-06-08 00:00:00+00:00,7.6620001792907715,7.748000144958496,7.6620001792907715,6.950856685638428,10000,0.0,
2007-06-11 00:00:00+00:00,7.739999771118164,7.769999980926514,7.739999771118164,6.965211868286133,18500,0.0,
2007-06-12 00:00:00+00:00,7.730000019073486,7.730000019073486,7.676000118255615,6.886264801025391,18000,0.0,
2007-06-13 00:00:00+00:00,7.705999851226807,7.769999980926514,7.691999912261963,6.968799114227295,39000,0.0,
2007-06-14 00:00:00+00:00,7.806000232696533,7.811999797821045,7.802000045776367,7.008272647857666,16000,0.0,
2007-06-15 00:00:00+00:00,7.857999801635742,7.868000030517578,7.840000152587891,7.050346851348877,59500,0.0168,
2007-06-18 00:00:00+00:00,7.842000007629394,7.843999862670898,7.840000152587891,7.048550605773926,12500,0.0,
2007-06-19 00:00:00+00:00,7.811999797821045,7.828000068664551,7.806000232696533,7.037759304046631,14500,0.0,
2007-06-20 00:00:00+00:00,7.815999984741211,7.8379998207092285,7.815999984741211,7.030567646026611,2500,0.0,
2007-06-21 00:00:00+00:00,7.717999935150146,7.771999835968018,7.696000099182129,6.976625442504883,8500,0.0,
2007-06-22 00:00:00+00:00,7.748000144958496,7.75600004196167,7.710000038146973,6.940662860870361,74000,0.0,
2007-06-25 00:00:00+00:00,7.699999809265137,7.714000225067139,7.631999969482422,6.868738651275635,37000,0.0,
2007-06-26 00:00:00+00:00,7.673999786376953,7.673999786376953,7.604000091552734,6.83637285232544,31500,0.0,
2007-06-27 00:00:00+00:00,7.645999908447266,7.703999996185303,7.645999908447266,6.9262776374816895,12500,0.0,
2007-06-28 00:00:00+00:00,7.730000019073486,7.730000019073486,7.705999851226807,6.928075313568115,10000,0.0,
2007-06-29 00:00:00+00:00,7.757999897003174,7.757999897003174,7.665999889373779,6.9262776374816895,54500,0.0,
2007-07-02 00:00:00+00:00,7.742000102996826,7.75600004196167,7.739999771118164,6.96943473815918,16000,0.0,
2007-07-03 00:00:00+00:00,7.78000020980835,7.78000020980835,7.763999938964844,6.983816623687744,4000,0.0,
2007-07-05 00:00:00+00:00,7.771999835968018,7.776000022888184,7.763999938964844,6.982018947601318,16000,0.0,
2007-07-06 00:00:00+00:00,7.794000148773193,7.855999946594238,7.794000148773193,7.055740833282471,13500,0.0,
2007-07-09 00:00:00+00:00,7.863999843597412,7.863999843597412,7.843999862670898,7.052145957946777,7000,0.0,
2007-07-10 00:00:00+00:00,7.800000190734863,7.822000026702881,7.751999855041504,6.96943473815918,15500,0.0,
2007-07-11 00:00:00+00:00,7.800000190734863,7.800000190734863,7.739999771118164,7.005395412445068,294500,0.0,
2007-07-12 00:00:00+00:00,7.829999923706055,7.892000198364258,7.829999923706055,7.09529972076416,8500,0.0,
2007-07-13 00:00:00+00:00,7.886000156402588,7.923999786376953,7.886000156402588,7.124068737030029,20000,0.0,
2007-07-16 00:00:00+00:00,7.889999866485596,7.901999950408935,7.874000072479248,7.079117298126221,14500,0.0,
2007-07-17 00:00:00+00:00,7.900000095367432,7.907999992370605,7.892000198364258,7.09529972076416,33000,0.0,
2007-07-18 00:00:00+00:00,7.860000133514404,7.888000011444092,7.855999946594238,7.091702461242676,32000,0.0,
2007-07-19 00:00:00+00:00,7.929999828338623,7.935999870300293,7.903999805450439,7.134858131408691,160500,0.0,
2007-07-20 00:00:00+00:00,7.901999950408935,7.901999950408935,7.829999923706055,7.043153762817383,8500,0.0,
2007-07-23 00:00:00+00:00,7.834000110626221,7.848000049591064,7.834000110626221,7.055740833282471,3000,0.0,
2007-07-24 00:00:00+00:00,7.788000106811523,7.794000148773193,7.691999912261963,6.951451778411865,36000,0.0,
2007-07-25 00:00:00+00:00,7.739999771118164,7.74399995803833,7.697999954223633,6.962241172790527,20000,0.0,
2007-07-26 00:00:00+00:00,7.631999969482422,7.6620001792907715,7.484000205993652,6.812999248504639,150000,0.0,
2007-07-27 00:00:00+00:00,7.544000148773193,7.550000190734863,7.421999931335449,6.672746181488037,20000,0.0,
2007-07-30 00:00:00+00:00,7.449999809265137,7.521999835968018,7.418000221252441,6.7410736083984375,771500,0.0,
2007-07-31 00:00:00+00:00,7.547999858856201,7.559999942779541,7.395999908447266,6.64937162399292,445500,0.0,
2007-08-01 00:00:00+00:00,7.369999885559082,7.449999809265137,7.329999923706055,6.6907267570495605,44500,0.0,
2007-08-02 00:00:00+00:00,7.47599983215332,7.489999771118164,7.443999767303467,6.721293449401856,14500,0.0,
2007-08-03 00:00:00+00:00,7.49399995803833,7.49399995803833,7.308000087738037,6.590032577514648,39500,0.0,
2007-08-06 00:00:00+00:00,7.3379998207092285,7.449999809265137,7.296000003814697,6.6961212158203125,120000,0.0,
2007-08-07 00:00:00+00:00,7.438000202178955,7.527999877929687,7.438000202178955,6.753659725189209,1000,0.0,
2007-08-08 00:00:00+00:00,7.561999797821045,7.630000114440918,7.521999835968018,6.800412654876709,85500,0.0,
2007-08-09 00:00:00+00:00,7.501999855041504,7.538000106811523,7.414000034332275,6.665553092956543,71000,0.0,
2007-08-10 00:00:00+00:00,7.329999923706055,7.414000034332275,7.300000190734863,6.65296745300293,43000,0.0,
2007-08-13 00:00:00+00:00,7.461999893188477,7.461999893188477,7.381999969482422,6.638581275939941,89000,0.0,
2007-08-14 00:00:00+00:00,7.388000011444092,7.388000011444092,7.27400016784668,6.539685726165772,19000,0.0,
2007-08-15 00:00:00+00:00,7.26200008392334,7.294000148773193,7.150000095367432,6.428205490112305,8000,0.0,
2007-08-16 00:00:00+00:00,7.033999919891357,7.138000011444092,6.947999954223633,6.417416095733643,100500,0.0,
2007-08-17 00:00:00+00:00,7.291999816894531,7.291999816894531,7.176000118255615,6.536090850830078,34000,0.0,
2007-08-20 00:00:00+00:00,7.28000020980835,7.283999919891357,7.263999938964844,6.532494068145752,15500,0.0,
2007-08-21 00:00:00+00:00,7.254000186920166,7.296000003814697,7.254000186920166,6.559462547302246,13000,0.0,
2007-08-22 00:00:00+00:00,7.3520002365112305,7.360000133514404,7.320000171661377,6.5810418128967285,258500,0.0,
2007-08-23 00:00:00+00:00,7.381999969482422,7.381999969482422,7.342000007629394,6.600821495056152,6500,0.0,
2007-08-24 00:00:00+00:00,7.355999946594238,7.414000034332275,7.354000091552734,6.665553092956543,18500,0.0,
2007-08-27 00:00:00+00:00,7.394000053405762,7.394000053405762,7.377999782562256,6.638581275939941,24000,0.0,
2007-08-28 00:00:00+00:00,7.383999824523926,7.383999824523926,7.383999824523926,6.638581275939941,0,0.0,
2007-08-29 00:00:00+00:00,7.254000186920166,7.288000106811523,7.242000102996826,6.552274703979492,8000,0.0,
2007-08-30 00:00:00+00:00,7.308000087738037,7.355999946594238,7.308000087738037,6.600821495056152,5500,0.0,
2007-08-31 00:00:00+00:00,7.406000137329102,7.432000160217285,7.406000137329102,6.681736946105957,10000,0.0,
2007-09-04 00:00:00+00:00,7.473999977111816,7.519999980926514,7.46999979019165,6.760854721069336,19500,0.0,
2007-09-05 00:00:00+00:00,7.458000183105469,7.458000183105469,7.434000015258789,6.683534145355225,8500,0.0,
2007-09-06 00:00:00+00:00,7.47599983215332,7.492000102996826,7.427999973297119,6.735680103302002,32500,0.0,
2007-09-07 00:00:00+00:00,7.372000217437744,7.383999824523926,7.360000133514404,6.617003440856934,13500,0.0,
2007-09-10 00:00:00+00:00,7.383999824523926,7.383999824523926,7.302000045776367,6.577448844909668,11500,0.0,
2007-09-11 00:00:00+00:00,7.381999969482422,7.438000202178955,7.381999969482422,6.687132358551025,37000,0.0,
2007-09-12 00:00:00+00:00,7.452000141143799,7.452000141143799,7.452000141143799,6.699717044830322,500,0.0,
2007-09-13 00:00:00+00:00,7.478000164031982,7.510000228881836,7.478000164031982,6.746469497680664,45000,0.0,
2007-09-14 00:00:00+00:00,7.498000144958496,7.515999794006348,7.498000144958496,6.755458831787109,7500,0.0,
2007-09-17 00:00:00+00:00,7.48199987411499,7.48199987411499,7.452000141143799,6.714101791381836,9500,0.0,
2007-09-18 00:00:00+00:00,7.48199987411499,7.664000034332275,7.48199987411499,6.877728462219238,59000,0.0,
2007-09-19 00:00:00+00:00,7.74399995803833,7.748000144958496,7.703999996185303,6.938864231109619,19500,0.0,
2007-09-20 00:00:00+00:00,7.702000141143799,7.702000141143799,7.671999931335449,6.897507190704346,106500,0.0,
2007-09-21 00:00:00+00:00,7.690000057220459,7.708000183105469,7.682000160217285,6.918583869934082,50500,0.0134,
2007-09-24 00:00:00+00:00,7.645999908447266,7.676000118255615,7.633999824523926,6.87535285949707,32000,0.0,
2007-09-25 00:00:00+00:00,7.584000110626221,7.631999969482422,7.584000110626221,6.873550415039063,9500,0.0,
2007-09-26 00:00:00+00:00,7.671999931335449,7.696000099182129,7.668000221252441,6.9311933517456055,70000,0.0,
2007-09-27 00:00:00+00:00,7.72599983215332,7.730000019073486,7.716000080108643,6.951006889343262,8000,0.0,
2007-09-28 00:00:00+00:00,7.722000122070312,7.722000122070312,7.717999935150146,6.951006889343262,9500,0.0,
2007-10-01 00:00:00+00:00,7.78000020980835,7.823999881744385,7.78000020980835,7.035664081573486,6500,0.0,
2007-10-02 00:00:00+00:00,7.796000003814697,7.796000003814697,7.776000022888184,7.003243446350098,15000,0.0,
2007-10-03 00:00:00+00:00,7.811999797821045,7.822000026702881,7.796000003814697,7.02125358581543,10500,0.0,
2007-10-04 00:00:00+00:00,7.78000020980835,7.800000190734863,7.78000020980835,7.024856090545654,14000,0.0,
2007-10-05 00:00:00+00:00,7.84600019454956,7.909999847412109,7.84600019454956,7.118522644042969,21500,0.0,
2007-10-08 00:00:00+00:00,7.883999824523926,7.888000011444092,7.868000030517578,7.102310657501221,66000,0.0,
2007-10-09 00:00:00+00:00,7.906000137329102,7.929999828338623,7.895999908447266,7.141936302185059,20000,0.0,
2007-10-10 00:00:00+00:00,7.934000015258789,7.961999893188477,7.9120001792907715,7.16715669631958,89500,0.0,
2007-10-11 00:00:00+00:00,7.98799991607666,8.008000373840332,7.8520002365112305,7.093305587768555,102500,0.0,
2007-10-12 00:00:00+00:00,7.894000053405762,7.909999847412109,7.894000053405762,7.123924732208252,12000,0.0,
2007-10-15 00:00:00+00:00,7.940000057220459,7.940000057220459,7.869999885559082,7.087900638580322,20500,0.0,
2007-10-16 00:00:00+00:00,7.84600019454956,7.854000091552734,7.823999881744385,7.059080600738525,20000,0.0,
2007-10-17 00:00:00+00:00,7.888000011444092,7.888000011444092,7.76800012588501,7.060880184173584,35500,0.0,
2007-10-18 00:00:00+00:00,7.806000232696533,7.84600019454956,7.806000232696533,7.066284656524658,7500,0.0,
2007-10-19 00:00:00+00:00,7.831999778747559,7.831999778747559,7.656000137329102,6.895166397094727,22500,0.0,
2007-10-22 00:00:00+00:00,7.656000137329102,7.702000141143799,7.656000137329102,6.936595916748047,266000,0.0,
2007-10-23 00:00:00+00:00,7.739999771118164,7.74399995803833,7.739999771118164,6.974421501159668,10500,0.0,
2007-10-24 00:00:00+00:00,7.73199987411499,7.74399995803833,7.630000114440918,6.974421501159668,230500,0.0,
2007-10-25 00:00:00+00:00,7.783999919891357,7.783999919891357,7.697999954223633,6.978024005889893,38500,0.0,
2007-10-26 00:00:00+00:00,7.817999839782715,7.817999839782715,7.748000144958496,7.028460502624512,55000,0.0,
2007-10-29 00:00:00+00:00,7.840000152587891,7.849999904632568,7.828000068664551,7.050073623657227,6000,0.0,
2007-10-30 00:00:00+00:00,7.814000129699707,7.843999862670898,7.806000232696533,7.030261039733887,46000,0.0,
