date,EGY_Open,EGY_High,EGY_Low,EGY_Close,EGY_Volume,EGY_Dividends,EGY_Stock Splits
1994-03-09 00:00:00+00:00,5.380000114440918,5.380000114440918,5.380000114440918,4.8321614265441895,0,0.0,
1994-03-10 00:00:00+00:00,5.380000114440918,5.380000114440918,5.380000114440918,4.8321614265441895,0,0.0,
1994-03-11 00:00:00+00:00,5.0,5.0,5.0,4.490856170654297,1000,0.0,
1994-03-14 00:00:00+00:00,5.0,5.0,5.0,4.490856170654297,0,0.0,
1994-03-15 00:00:00+00:00,4.748000144958496,4.748000144958496,4.0,3.592684745788574,5900,0.0,
1994-03-16 00:00:00+00:00,4.0,4.0,4.0,3.592684745788574,0,0.0,
1994-03-17 00:00:00+00:00,4.0,4.248000144958496,4.0,3.592684745788574,3000,0.0,
1994-03-18 00:00:00+00:00,4.248000144958496,4.248000144958496,4.248000144958496,3.8154313564300537,600,0.0,
1994-03-21 00:00:00+00:00,4.248000144958496,4.248000144958496,4.0,3.592684745788574,6000,0.0,
1994-03-22 00:00:00+00:00,4.0,4.0,4.0,3.592684745788574,0,0.0,
1994-03-23 00:00:00+00:00,4.0,4.248000144958496,3.747999906539917,3.8154313564300537,900,0.0,
1994-03-24 00:00:00+00:00,4.248000144958496,4.248000144958496,4.248000144958496,3.8154313564300537,0,0.0,
1994-03-25 00:00:00+00:00,3.747999906539917,3.747999906539917,3.747999906539917,3.3663456439971924,400,0.0,
1994-03-28 00:00:00+00:00,3.747999906539917,4.0,3.5,3.3663456439971924,7100,0.0,
1994-03-29 00:00:00+00:00,3.747999906539917,3.747999906539917,3.747999906539917,3.3663456439971924,0,0.0,
1994-03-30 00:00:00+00:00,3.747999906539917,3.747999906539917,3.747999906539917,3.3663456439971924,0,0.0,
1994-03-31 00:00:00+00:00,3.747999906539917,3.747999906539917,3.747999906539917,3.3663456439971924,0,0.0,
1994-04-04 00:00:00+00:00,3.747999906539917,4.0,3.247999906539917,3.592684745788574,6600,0.0,
1994-04-05 00:00:00+00:00,4.0,4.0,4.0,3.592684745788574,500,0.0,
1994-04-06 00:00:00+00:00,3.380000114440918,3.380000114440918,3.0,3.0358188152313232,2500,0.0,
1994-04-07 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,1000,0.0,
1994-04-08 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,1000,0.0,
1994-04-11 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,0,0.0,
1994-04-12 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,800,0.0,
1994-04-13 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,1400,0.0,
1994-04-14 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,0,0.0,
1994-04-15 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,300,0.0,
1994-04-18 00:00:00+00:00,4.0,4.0,4.0,3.592684745788574,1000,0.0,
1994-04-19 00:00:00+00:00,4.0,4.5,4.0,3.8154313564300537,3100,0.0,
1994-04-20 00:00:00+00:00,4.248000144958496,4.248000144958496,4.248000144958496,3.8154313564300537,0,0.0,
1994-04-21 00:00:00+00:00,4.248000144958496,4.248000144958496,4.248000144958496,3.8154313564300537,0,0.0,
1994-04-22 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,2700,0.0,
1994-04-25 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,0,0.0,
1994-04-26 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,0,0.0,
1994-04-28 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,0,0.0,
1994-04-29 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,0,0.0,
1994-05-02 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,0,0.0,
1994-05-03 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,0,0.0,
1994-05-04 00:00:00+00:00,4.248000144958496,4.248000144958496,4.0,3.8154313564300537,7400,0.0,
1994-05-05 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,500,0.0,
1994-05-06 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,0,0.0,
1994-05-09 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,2000,0.0,
1994-05-10 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,0,0.0,
1994-05-11 00:00:00+00:00,3.747999906539917,3.747999906539917,3.747999906539917,3.3663456439971924,1000,0.0,
1994-05-12 00:00:00+00:00,3.747999906539917,3.747999906539917,3.747999906539917,3.3663456439971924,0,0.0,
1994-05-13 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,2000,0.0,
1994-05-16 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,1000,0.0,
1994-05-17 00:00:00+00:00,3.5,4.5,3.5,4.041769981384277,56700,0.0,
1994-05-18 00:00:00+00:00,4.5,4.5,4.5,4.041769981384277,400,0.0,
1994-05-19 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,400,0.0,
1994-05-20 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,0,0.0,
1994-05-23 00:00:00+00:00,3.5,3.747999906539917,3.5,3.3663456439971924,11300,0.0,
1994-05-24 00:00:00+00:00,4.0,4.0,4.0,3.592684745788574,500,0.0,
1994-05-25 00:00:00+00:00,4.0,4.0,4.0,3.592684745788574,0,0.0,
1994-05-26 00:00:00+00:00,4.0,4.5,3.5,3.143599033355713,900,0.0,
1994-05-27 00:00:00+00:00,4.124000072479248,4.124000072479248,4.124000072479248,3.704058170318604,500,0.0,
1994-05-31 00:00:00+00:00,4.124000072479248,4.124000072479248,4.124000072479248,3.704058170318604,0,0.0,
1994-06-01 00:00:00+00:00,4.124000072479248,4.124000072479248,4.124000072479248,3.704058170318604,0,0.0,
1994-06-02 00:00:00+00:00,4.0,4.0,3.5,3.484904766082764,30300,0.0,
1994-06-03 00:00:00+00:00,3.880000114440918,3.880000114440918,3.880000114440918,3.484904766082764,0,0.0,
1994-06-06 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,2500,0.0,
1994-06-07 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,0,0.0,
1994-06-08 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,0,0.0,
1994-06-09 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,0,0.0,
1994-06-10 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,0,0.0,
1994-06-13 00:00:00+00:00,3.5,3.5,3.5,3.143599033355713,0,0.0,
1994-06-14 00:00:00+00:00,2.5,2.5,2.5,2.2454280853271484,30000,0.0,
1994-06-15 00:00:00+00:00,2.5,3.5,2.5,2.694513320922852,15700,0.0,
1994-06-16 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,4000,0.0,
1994-06-17 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,0,0.0,
1994-06-20 00:00:00+00:00,3.0,3.0,2.5,2.2454280853271484,7700,0.0,
1994-06-21 00:00:00+00:00,2.5,2.5,2.5,2.2454280853271484,0,0.0,
1994-06-22 00:00:00+00:00,2.5,2.5,2.5,2.2454280853271484,0,0.0,
1994-06-23 00:00:00+00:00,2.5,2.5,2.5,2.2454280853271484,0,0.0,
1994-06-24 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,2000,0.0,
1994-06-27 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,2400,0.0,
1994-06-28 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,2000,0.0,
1994-06-29 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,0,0.0,
1994-06-30 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,5000,0.0,
1994-07-01 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,0,0.0,
1994-07-05 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,0,0.0,
1994-07-06 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,0,0.0,
1994-07-07 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,0,0.0,
1994-07-08 00:00:00+00:00,3.0,3.0,3.0,2.694513320922852,0,0.0,
1994-07-11 00:00:00+00:00,2.5,2.5,2.5,2.2454280853271484,600,0.0,
1994-07-12 00:00:00+00:00,2.5,2.5,2.5,2.2454280853271484,0,0.0,
1994-07-13 00:00:00+00:00,2.5,2.5,2.5,2.2454280853271484,0,0.0,
1994-07-14 00:00:00+00:00,2.5,2.5,2.247999906539917,2.0190889835357666,16000,0.0,
1994-07-15 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,0,0.0,
1994-07-18 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,0,0.0,
1994-07-19 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,0,0.0,
1994-07-20 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,0,0.0,
1994-07-21 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,400,0.0,
1994-07-22 00:00:00+00:00,2.247999906539917,2.247999906539917,2.0,2.0190889835357666,6400,0.0,
1994-07-25 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,300,0.0,
1994-07-26 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,300,0.0,
1994-07-27 00:00:00+00:00,2.247999906539917,3.0,2.247999906539917,2.694513320922852,500,0.0,
1994-07-28 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,200,0.0,
1994-07-29 00:00:00+00:00,2.247999906539917,2.747999906539917,2.247999906539917,2.4681742191314697,900,0.0,
1994-08-01 00:00:00+00:00,2.247999906539917,2.247999906539917,2.247999906539917,2.0190889835357666,200,0.0,
1994-08-02 00:00:00+00:00,2.247999906539917,3.0,2.0,1.796342372894287,2300,0.0,
1994-08-03 00:00:00+00:00,2.0,2.247999906539917,2.0,1.796342372894287,7300,0.0,
1994-08-04 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-08-05 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-08-08 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,400,0.0,
1994-08-09 00:00:00+00:00,2.0,2.5,2.0,2.2454280853271484,5800,0.0,
1994-08-10 00:00:00+00:00,2.0,2.0,1.7480000257492063,1.796342372894287,1400,0.0,
1994-08-11 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,200,0.0,
1994-08-12 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-08-15 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,1000,0.0,
1994-08-16 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,100,0.0,
1994-08-17 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-08-18 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,500,0.0,
1994-08-19 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,200,0.0,
1994-08-22 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-08-23 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,400,0.0,
1994-08-24 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-08-25 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,200,0.0,
1994-08-26 00:00:00+00:00,1.6239999532699585,1.6239999532699585,1.6239999532699585,1.458630084991455,1000,0.0,
1994-08-29 00:00:00+00:00,1.6239999532699585,1.6239999532699585,1.6239999532699585,1.458630084991455,0,0.0,
1994-08-30 00:00:00+00:00,1.6239999532699585,1.6239999532699585,1.6239999532699585,1.458630084991455,0,0.0,
1994-08-31 00:00:00+00:00,2.124000072479248,2.124000072479248,2.124000072479248,1.9077156782150269,400,0.0,
1994-09-01 00:00:00+00:00,2.124000072479248,2.124000072479248,2.124000072479248,1.9077156782150269,0,0.0,
1994-09-02 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,200,0.0,
1994-09-06 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-09-07 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-09-08 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-09-09 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,500,0.0,
1994-09-12 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-09-13 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-09-14 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-09-15 00:00:00+00:00,1.5,2.247999906539917,1.5,2.0190889835357666,15600,0.0,
1994-09-16 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,500,0.0,
1994-09-19 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-09-20 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-09-21 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-09-22 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,500,0.0,
1994-09-23 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-09-26 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-09-27 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-09-28 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-09-29 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-09-30 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-10-03 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,500,0.0,
1994-10-04 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-10-05 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-10-06 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-10-07 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-10-10 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-10-11 00:00:00+00:00,2.0,2.0,2.0,1.796342372894287,0,0.0,
1994-10-12 00:00:00+00:00,1.555999994277954,1.555999994277954,1.5,1.3975542783737185,1200,0.0,
1994-10-13 00:00:00+00:00,1.555999994277954,1.555999994277954,1.555999994277954,1.3975542783737185,0,0.0,
1994-10-14 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,100,0.0,
1994-10-17 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-18 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-19 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-20 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-21 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-24 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-25 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-26 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-27 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-28 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,0,0.0,
1994-10-31 00:00:00+00:00,1.5,1.555999994277954,1.5,1.3975542783737185,5000,0.0,
1994-11-01 00:00:00+00:00,1.5,1.5,1.440000057220459,1.3472566604614258,8700,0.0,
1994-11-02 00:00:00+00:00,1.5,1.5,1.440000057220459,1.3472566604614258,0,0.0,
1994-11-03 00:00:00+00:00,1.5,1.5,1.440000057220459,1.3472566604614258,0,0.0,
1994-11-04 00:00:00+00:00,1.5,1.5,1.440000057220459,1.3472566604614258,0,0.0,
1994-11-07 00:00:00+00:00,1.7480000257492063,1.7480000257492063,1.2480000257492063,1.5700032711029053,1400,0.0,
1994-11-08 00:00:00+00:00,1.7480000257492063,1.7480000257492063,1.2480000257492063,1.5700032711029053,0,0.0,
1994-11-09 00:00:00+00:00,1.5,1.5,1.2480000257492063,1.1209179162979126,800,0.0,
1994-11-10 00:00:00+00:00,1.7480000257492063,1.7480000257492063,1.2480000257492063,1.1209179162979126,4300,0.0,
1994-11-11 00:00:00+00:00,1.2480000257492063,1.7480000257492063,1.2480000257492063,1.1209179162979126,0,0.0,
1994-11-14 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,4500,0.0,
1994-11-15 00:00:00+00:00,1.5,1.5,1.5,1.3472566604614258,1000,0.0,
1994-11-16 00:00:00+00:00,1.2480000257492063,1.2480000257492063,0.3799999952316284,0.3413050174713135,92500,0.0,
1994-11-17 00:00:00+00:00,0.5559999942779541,0.5559999942779541,0.2479999959468841,0.2227464616298675,65100,0.0,
1994-11-18 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3079999983310699,0.3413050174713135,18500,0.0,
1994-11-21 00:00:00+00:00,0.5,0.5,0.3079999983310699,0.2766367197036743,28100,0.0,
1994-11-22 00:00:00+00:00,0.3079999983310699,0.3079999983310699,0.1879999935626983,0.2766367197036743,13100,0.0,
1994-11-23 00:00:00+00:00,0.3079999983310699,0.3799999952316284,0.1879999935626983,0.2766367197036743,238500,0.0,
1994-11-25 00:00:00+00:00,0.3079999983310699,0.3799999952316284,0.1879999935626983,0.2766367197036743,0,0.0,
1994-11-28 00:00:00+00:00,0.5,0.6159999966621399,0.5,0.5532734394073486,39500,0.0,
1994-11-29 00:00:00+00:00,0.6159999966621399,0.7480000257492065,0.6159999966621399,0.6718320846557617,16600,0.0,
1994-11-30 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,12000,0.0,
1994-12-01 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,0,0.0,
1994-12-02 00:00:00+00:00,0.5,0.7480000257492065,0.5,0.6718320846557617,6500,0.0,
1994-12-05 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.5,0.6718320846557617,0,0.0,
1994-12-06 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.6718320846557617,2400,0.0,
1994-12-07 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.5559999942779541,0.4993831217288971,31200,0.0,
1994-12-08 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,5000,0.0,
1994-12-09 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1994-12-12 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,5500,0.0,
1994-12-13 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,2500,0.0,
1994-12-14 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,0,0.0,
1994-12-15 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.5,0.4490855932235718,25000,0.0,
1994-12-16 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.6718320846557617,3000,0.0,
1994-12-19 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,5000,0.0,
1994-12-20 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,500,0.0,
1994-12-21 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,2000,0.0,
1994-12-22 00:00:00+00:00,0.5,0.5559999942779541,0.5,0.4993831217288971,41900,0.0,
1994-12-23 00:00:00+00:00,0.5,0.5559999942779541,0.5,0.4993831217288971,80100,0.0,
1994-12-27 00:00:00+00:00,0.5,0.5559999942779541,0.5,0.4993831217288971,10000,0.0,
1994-12-28 00:00:00+00:00,0.5,0.5559999942779541,0.5,0.4490855932235718,600,0.0,
1994-12-29 00:00:00+00:00,0.5,0.5559999942779541,0.5,0.4490855932235718,23900,0.0,
1994-12-30 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,8800,0.0,
1995-01-03 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-04 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,500,0.0,
1995-01-05 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.6718320846557617,1900,0.0,
1995-01-06 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.5,0.4490855932235718,6800,0.0,
1995-01-09 00:00:00+00:00,0.5,0.7480000257492065,0.5,0.4490855932235718,0,0.0,
1995-01-10 00:00:00+00:00,0.5,0.7480000257492065,0.5,0.4490855932235718,0,0.0,
1995-01-11 00:00:00+00:00,0.5,0.7480000257492065,0.5,0.4490855932235718,0,0.0,
1995-01-12 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,5100,0.0,
1995-01-13 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,0,0.0,
1995-01-16 00:00:00+00:00,0.5,0.5,0.5,0.4490855932235718,0,0.0,
1995-01-17 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,13800,0.0,
1995-01-18 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-19 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-20 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-23 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-24 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-25 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-26 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-27 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-30 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-01-31 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-02-01 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-02-02 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-02-03 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-02-06 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,300,0.0,
1995-02-07 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,2000,0.0,
1995-02-08 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.7903906106948853,3000,0.0,
1995-02-09 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.7903906106948853,0,0.0,
1995-02-10 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.7903906106948853,0,0.0,
1995-02-13 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.7903906106948853,0,0.0,
1995-02-14 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,11600,0.0,
1995-02-15 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-02-16 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-02-17 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.5,0.5532734394073486,59600,0.0,
1995-02-21 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.5,0.5532734394073486,0,0.0,
1995-02-22 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.5,0.5532734394073486,0,0.0,
1995-02-23 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,11000,0.0,
1995-02-24 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,400,0.0,
1995-02-27 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-02-28 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-03-01 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-03-02 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-03-03 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.6718320846557617,1000,0.0,
1995-03-06 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.6718320846557617,0,0.0,
1995-03-07 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.6718320846557617,500,0.0,
1995-03-08 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.6718320846557617,0,0.0,
1995-03-09 00:00:00+00:00,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.6718320846557617,0,0.0,
1995-03-10 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,11000,0.0,
1995-03-13 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-03-14 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
1995-03-15 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,8000,0.0,
1995-03-16 00:00:00+00:00,0.6159999966621399,0.6159999966621399,0.6159999966621399,0.5532734394073486,0,0.0,
