date,SMN_Open,SMN_High,SMN_Low,SMN_Close,SMN_Volume,SMN_Dividends,SMN_Stock Splits
2008-02-14 00:00:00+00:00,3169.60009765625,3319.199951171875,3152.0,1826.88720703125,2891,0.0,
2008-02-15 00:00:00+00:00,3248.0,3388.800048828125,3248.0,1864.6060791015625,2584,0.0,
2008-02-19 00:00:00+00:00,3225.60009765625,3225.60009765625,3046.39990234375,1757.8106689453125,4714,0.0,
2008-02-20 00:00:00+00:00,3180.800048828125,3200.800048828125,3024.800048828125,1724.181396484375,4806,0.0,
2008-02-21 00:00:00+00:00,3037.60009765625,3145.60009765625,2982.39990234375,1783.259521484375,3781,0.0,
2008-02-22 00:00:00+00:00,3135.199951171875,3241.60009765625,3000.0,1763.2642822265625,4169,0.0,
2008-02-25 00:00:00+00:00,3096.0,3148.0,2908.800048828125,1656.468505859375,5366,0.0,
2008-02-26 00:00:00+00:00,2960.0,2996.800048828125,2860.0,1661.922119140625,11358,0.0,
2008-02-27 00:00:00+00:00,2978.39990234375,2984.0,2860.0,1675.10107421875,6021,0.0,
2008-02-28 00:00:00+00:00,3007.199951171875,3007.199951171875,2901.60009765625,1664.1942138671875,6953,0.0,
2008-02-29 00:00:00+00:00,2960.0,3173.60009765625,2960.0,1783.7142333984375,7393,0.0,
2008-03-03 00:00:00+00:00,3108.800048828125,3167.199951171875,3040.800048828125,1741.4505615234375,9210,0.0,
2008-03-04 00:00:00+00:00,3183.199951171875,3315.199951171875,3049.60009765625,1808.7088623046875,13254,0.0,
2008-03-05 00:00:00+00:00,3212.800048828125,3212.800048828125,2992.0,1722.3636474609375,7866,0.0,
2008-03-06 00:00:00+00:00,3091.199951171875,3118.39990234375,3001.60009765625,1758.719482421875,7816,0.0,
2008-03-07 00:00:00+00:00,3157.60009765625,3389.60009765625,3157.60009765625,1890.5098876953125,16088,0.0,
2008-03-10 00:00:00+00:00,3340.0,3622.39990234375,3336.0,2022.3001708984373,21525,0.0,
2008-03-11 00:00:00+00:00,3360.800048828125,3427.199951171875,3162.39990234375,1796.43896484375,13349,0.0,
2008-03-12 00:00:00+00:00,3188.0,3221.60009765625,3092.800048828125,1820.979248046875,9329,0.0,
2008-03-13 00:00:00+00:00,3280.800048828125,3352.0,3027.199951171875,1735.0882568359375,15849,0.0,
2008-03-14 00:00:00+00:00,2984.0,3267.199951171875,2921.60009765625,1780.5330810546875,14421,0.0,
2008-03-17 00:00:00+00:00,3252.800048828125,3440.0,3172.800048828125,1863.242919921875,17595,0.0,
2008-03-18 00:00:00+00:00,3227.199951171875,3266.39990234375,3050.39990234375,1744.6318359375,11065,0.0,
2008-03-19 00:00:00+00:00,3128.0,3560.0,3016.0,1954.58740234375,20731,0.0,
2008-03-20 00:00:00+00:00,3671.199951171875,3804.0,3429.60009765625,1994.5791015625,31656,0.0,
2008-03-24 00:00:00+00:00,3580.800048828125,3580.800048828125,3139.199951171875,1873.2408447265625,18946,0.0,
2008-03-25 00:00:00+00:00,3201.60009765625,3264.0,3048.800048828125,1768.65283203125,14676,9.2,
2008-03-26 00:00:00+00:00,3133.60009765625,3133.60009765625,3012.0,1739.031005859375,9806,0.0,
2008-03-27 00:00:00+00:00,3135.199951171875,3136.0,3015.199951171875,1774.12158203125,9391,0.0,
2008-03-28 00:00:00+00:00,3081.60009765625,3160.0,3068.800048828125,1786.4261474609375,10371,0.0,
2008-03-31 00:00:00+00:00,3151.199951171875,3234.39990234375,3068.0,1798.2747802734375,9536,0.0,
2008-04-01 00:00:00+00:00,3160.0,3244.800048828125,3000.0,1715.3336181640625,22463,0.0,
2008-04-02 00:00:00+00:00,3017.60009765625,3069.60009765625,2926.39990234375,1683.43310546875,13866,0.0,
2008-04-03 00:00:00+00:00,3028.0,3028.0,2764.0,1610.9735107421875,12994,0.0,
2008-04-04 00:00:00+00:00,2786.39990234375,2804.0,2669.60009765625,1543.982666015625,19649,0.0,
2008-04-07 00:00:00+00:00,2640.0,2763.199951171875,2576.0,1558.10986328125,14985,0.0,
2008-04-08 00:00:00+00:00,2781.60009765625,2785.60009765625,2659.199951171875,1519.8292236328125,12588,0.0,
2008-04-09 00:00:00+00:00,2682.39990234375,2744.0,2634.39990234375,1538.058349609375,12838,0.0,
2008-04-10 00:00:00+00:00,2724.0,2799.199951171875,2674.39990234375,1531.6781005859375,8650,0.0,
2008-04-11 00:00:00+00:00,2758.39990234375,2782.39990234375,2693.60009765625,1573.6044921875,9961,0.0,
2008-04-14 00:00:00+00:00,2775.199951171875,2794.39990234375,2715.199951171875,1571.78173828125,6356,0.0,
2008-04-15 00:00:00+00:00,2711.199951171875,2794.39990234375,2668.0,1555.8311767578125,10760,0.0,
2008-04-16 00:00:00+00:00,2659.199951171875,2660.0,2460.800048828125,1403.6204833984375,18408,0.0,
2008-04-17 00:00:00+00:00,2504.0,2557.60009765625,2433.60009765625,1414.5577392578125,15449,0.0,
2008-04-18 00:00:00+00:00,2481.60009765625,2520.0,2407.199951171875,1395.417236328125,15491,0.0,
2008-04-21 00:00:00+00:00,2457.60009765625,2470.39990234375,2400.0,1372.175537109375,7801,0.0,
2008-04-22 00:00:00+00:00,2404.800048828125,2520.0,2400.0,1400.4302978515625,10584,0.0,
2008-04-23 00:00:00+00:00,2464.800048828125,2578.39990234375,2460.800048828125,1468.7884521484375,10205,0.0,
2008-04-24 00:00:00+00:00,2569.60009765625,2699.199951171875,2569.60009765625,1511.6260986328125,15576,0.0,
2008-04-25 00:00:00+00:00,2624.0,2644.0,2471.199951171875,1407.7220458984375,13428,0.0,
2008-04-28 00:00:00+00:00,2505.60009765625,2567.199951171875,2488.0,1453.7496337890625,8576,0.0,
2008-04-29 00:00:00+00:00,2615.199951171875,2731.199951171875,2604.800048828125,1551.274169921875,12381,0.0,
2008-04-30 00:00:00+00:00,2716.800048828125,2719.199951171875,2600.0,1518.0064697265625,14379,0.0,
2008-05-01 00:00:00+00:00,2696.0,2829.60009765625,2680.800048828125,1541.248291015625,18278,0.0,
2008-05-02 00:00:00+00:00,2694.39990234375,2696.0,2593.60009765625,1500.6888427734375,10294,0.0,
2008-05-05 00:00:00+00:00,2629.60009765625,2629.60009765625,2504.800048828125,1432.7862548828125,11364,0.0,
2008-05-06 00:00:00+00:00,2532.800048828125,2541.60009765625,2428.800048828125,1388.5821533203125,11031,0.0,
2008-05-07 00:00:00+00:00,2449.60009765625,2520.0,2406.39990234375,1428.6849365234375,12206,0.0,
2008-05-08 00:00:00+00:00,2498.39990234375,2498.39990234375,2387.199951171875,1360.326904296875,22500,0.0,
2008-05-09 00:00:00+00:00,2415.199951171875,2507.199951171875,2415.199951171875,1395.8731689453125,13013,0.0,
2008-05-12 00:00:00+00:00,2447.199951171875,2504.800048828125,2376.0,1355.769775390625,11081,0.0,
2008-05-13 00:00:00+00:00,2386.39990234375,2425.60009765625,2336.0,1334.3509521484375,10503,0.0,
2008-05-14 00:00:00+00:00,2332.800048828125,2349.60009765625,2257.60009765625,1336.6292724609375,16756,0.0,
2008-05-15 00:00:00+00:00,2306.39990234375,2323.199951171875,2244.800048828125,1288.3231201171875,21484,0.0,
2008-05-16 00:00:00+00:00,2238.39990234375,2256.0,2181.60009765625,1248.6754150390625,12879,0.0,
2008-05-19 00:00:00+00:00,2184.0,2243.199951171875,2143.199951171875,1265.5367431640625,23034,0.0,
2008-05-20 00:00:00+00:00,2240.0,2290.39990234375,2192.800048828125,1249.1314697265625,20328,0.0,
2008-05-21 00:00:00+00:00,2194.39990234375,2343.199951171875,2178.39990234375,1320.679443359375,18225,0.0,
2008-05-22 00:00:00+00:00,2308.0,2351.199951171875,2248.800048828125,1325.692138671875,15231,0.0,
2008-05-23 00:00:00+00:00,2344.800048828125,2450.39990234375,2336.800048828125,1364.88427734375,18140,0.0,
2008-05-27 00:00:00+00:00,2401.60009765625,2481.60009765625,2401.60009765625,1382.6571044921875,14889,0.0,
2008-05-28 00:00:00+00:00,2461.60009765625,2469.60009765625,2252.800048828125,1284.2215576171875,15639,0.0,
2008-05-29 00:00:00+00:00,2310.39990234375,2372.0,2300.0,1340.7310791015625,14963,0.0,
2008-05-30 00:00:00+00:00,2311.199951171875,2319.199951171875,2269.60009765625,1306.5516357421875,8129,0.0,
2008-06-02 00:00:00+00:00,2317.60009765625,2322.39990234375,2235.199951171875,1307.0076904296875,11104,0.0,
2008-06-03 00:00:00+00:00,2251.199951171875,2344.0,2200.800048828125,1301.99462890625,39290,0.0,
2008-06-04 00:00:00+00:00,2304.800048828125,2360.0,2232.0,1323.41357421875,28751,0.0,
2008-06-05 00:00:00+00:00,2304.800048828125,2304.800048828125,2146.39990234375,1223.610595703125,35916,0.0,
2008-06-06 00:00:00+00:00,2224.0,2228.0,2117.60009765625,1268.271484375,39610,0.0,
2008-06-09 00:00:00+00:00,2196.0,2228.0,2127.199951171875,1232.7249755859375,29473,0.0,
2008-06-10 00:00:00+00:00,2207.199951171875,2256.0,2192.800048828125,1265.9927978515625,43440,0.0,
2008-06-11 00:00:00+00:00,2208.0,2284.0,2176.0,1294.24755859375,28314,0.0,
2008-06-12 00:00:00+00:00,2260.0,2335.199951171875,2231.199951171875,1307.9190673828125,32010,0.0,
2008-06-13 00:00:00+00:00,2288.0,2288.0,2156.0,1234.09228515625,28568,0.0,
2008-06-16 00:00:00+00:00,2152.0,2176.800048828125,2121.60009765625,1224.522216796875,12550,0.0,
2008-06-17 00:00:00+00:00,2133.60009765625,2142.39990234375,2065.60009765625,1214.496337890625,20640,0.0,
2008-06-18 00:00:00+00:00,2117.60009765625,2174.39990234375,2089.60009765625,1203.1031494140625,19969,0.0,
2008-06-19 00:00:00+00:00,2107.199951171875,2148.800048828125,2072.800048828125,1221.3323974609375,24448,0.0,
2008-06-20 00:00:00+00:00,2144.800048828125,2219.199951171875,2133.60009765625,1253.232421875,18576,0.0,
2008-06-23 00:00:00+00:00,2183.199951171875,2216.800048828125,2124.800048828125,1215.40771484375,14765,0.0,
2008-06-24 00:00:00+00:00,2132.0,2253.60009765625,2124.800048828125,1278.4869384765625,18494,4.88,
2008-06-25 00:00:00+00:00,2253.60009765625,2333.60009765625,2184.0,1274.8331298828125,26504,0.0,
2008-06-26 00:00:00+00:00,2268.800048828125,2368.0,2232.0,1337.866455078125,23350,0.0,
2008-06-27 00:00:00+00:00,2366.39990234375,2395.199951171875,2276.0,1322.336669921875,25386,0.0,
2008-06-30 00:00:00+00:00,2296.800048828125,2344.0,2241.60009765625,1317.7689208984375,14656,0.0,
2008-07-01 00:00:00+00:00,2359.199951171875,2477.60009765625,2337.60009765625,1348.3724365234375,49214,0.0,
2008-07-02 00:00:00+00:00,2331.199951171875,2702.39990234375,2330.39990234375,1532.4488525390625,40714,0.0,
2008-07-03 00:00:00+00:00,2669.60009765625,2831.199951171875,2608.0,1526.5107421875,53919,0.0,
2008-07-07 00:00:00+00:00,2647.199951171875,2750.39990234375,2538.39990234375,1523.77001953125,58683,0.0,
2008-07-08 00:00:00+00:00,2686.39990234375,2917.60009765625,2686.39990234375,1551.6329345703125,96243,0.0,
2008-07-09 00:00:00+00:00,2650.39990234375,2742.39990234375,2520.0,1562.5950927734375,44071,0.0,
2008-07-10 00:00:00+00:00,2664.0,2720.0,2542.39990234375,1478.0936279296875,42254,0.0,
2008-07-11 00:00:00+00:00,2613.60009765625,2672.0,2520.0,1470.78515625,39366,0.0,
2008-07-14 00:00:00+00:00,2480.800048828125,2595.199951171875,2461.60009765625,1457.0821533203125,29000,0.0,
2008-07-15 00:00:00+00:00,2560.0,2736.0,2547.199951171875,1514.177978515625,64095,0.0,
2008-07-16 00:00:00+00:00,2652.0,2756.800048828125,2608.0,1507.3265380859375,49381,0.0,
2008-07-17 00:00:00+00:00,2643.199951171875,2793.60009765625,2567.199951171875,1576.7550048828125,37606,0.0,
2008-07-18 00:00:00+00:00,2726.39990234375,2823.199951171875,2635.199951171875,1572.1871337890625,39233,0.0,
2008-07-21 00:00:00+00:00,2748.800048828125,2748.800048828125,2568.0,1472.1556396484375,37091,0.0,
2008-07-22 00:00:00+00:00,2611.199951171875,2747.199951171875,2608.800048828125,1521.486328125,36778,0.0,
2008-07-23 00:00:00+00:00,2662.39990234375,2824.0,2602.39990234375,1592.28515625,31514,0.0,
2008-07-24 00:00:00+00:00,2780.0,2932.800048828125,2725.60009765625,1674.5030517578125,43353,0.0,
2008-07-25 00:00:00+00:00,2892.800048828125,2936.0,2748.0,1615.1231689453125,39325,0.0,
2008-07-28 00:00:00+00:00,2825.60009765625,2825.60009765625,2732.0,1612.83935546875,26750,0.0,
2008-07-29 00:00:00+00:00,2779.199951171875,2782.39990234375,2691.199951171875,1557.57080078125,37036,0.0,
2008-07-30 00:00:00+00:00,2684.800048828125,2693.60009765625,2496.0,1439.7254638671875,36740,0.0,
2008-07-31 00:00:00+00:00,2529.60009765625,2640.0,2518.39990234375,1505.499755859375,39029,0.0,
2008-08-01 00:00:00+00:00,2676.800048828125,2783.199951171875,2629.60009765625,1585.8905029296875,34810,0.0,
2008-08-04 00:00:00+00:00,2804.0,3105.60009765625,2792.0,1754.4368896484375,53013,0.0,
2008-08-05 00:00:00+00:00,3060.0,3156.800048828125,2942.39990234375,1730.684814453125,59774,0.0,
2008-08-06 00:00:00+00:00,2977.60009765625,3001.60009765625,2842.39990234375,1648.9239501953125,33806,0.0,
2008-08-07 00:00:00+00:00,2876.800048828125,2990.39990234375,2872.0,1706.933349609375,21800,0.0,
2008-08-08 00:00:00+00:00,3080.0,3127.199951171875,2950.39990234375,1710.130615234375,28403,0.0,
2008-08-11 00:00:00+00:00,3018.39990234375,3175.199951171875,2979.199951171875,1764.9427490234375,39548,0.0,
2008-08-12 00:00:00+00:00,3069.60009765625,3072.800048828125,2988.0,1745.30126953125,22956,0.0,
2008-08-13 00:00:00+00:00,3002.39990234375,3035.199951171875,2804.0,1623.802001953125,39084,0.0,
2008-08-14 00:00:00+00:00,2919.199951171875,2940.800048828125,2824.800048828125,1650.7509765625,23838,0.0,
2008-08-15 00:00:00+00:00,2883.199951171875,3020.800048828125,2883.199951171875,1693.6868896484375,21944,0.0,
2008-08-18 00:00:00+00:00,2889.60009765625,3020.0,2857.60009765625,1709.2171630859375,15909,0.0,
2008-08-19 00:00:00+00:00,3047.199951171875,3052.800048828125,2902.39990234375,1693.23046875,16045,0.0,
2008-08-20 00:00:00+00:00,2899.199951171875,2924.0,2806.39990234375,1623.802001953125,17404,0.0,
2008-08-21 00:00:00+00:00,2784.0,2806.39990234375,2716.0,1580.408935546875,19021,0.0,
2008-08-22 00:00:00+00:00,2800.0,2820.800048828125,2722.39990234375,1590.458251953125,9769,0.0,
2008-08-25 00:00:00+00:00,2782.39990234375,2952.0,2764.800048828125,1652.121337890625,17190,0.0,
2008-08-26 00:00:00+00:00,2916.0,2943.199951171875,2872.0,1651.2076416015625,8050,0.0,
2008-08-27 00:00:00+00:00,2865.60009765625,2865.60009765625,2774.39990234375,1604.1610107421875,9514,0.0,
2008-08-28 00:00:00+00:00,2790.39990234375,2819.199951171875,2704.800048828125,1578.125244140625,10866,0.0,
2008-08-29 00:00:00+00:00,2741.60009765625,2813.60009765625,2729.60009765625,1606.4449462890625,10540,0.0,
2008-09-02 00:00:00+00:00,2901.60009765625,3056.0,2888.800048828125,1735.25244140625,23466,0.0,
2008-09-03 00:00:00+00:00,3068.0,3213.60009765625,2966.39990234375,1785.4969482421875,27046,0.0,
2008-09-04 00:00:00+00:00,3192.0,3453.60009765625,3114.39990234375,1933.489013671875,42683,0.0,
2008-09-05 00:00:00+00:00,3412.0,3579.199951171875,3262.39990234375,1872.7391357421875,54284,0.0,
2008-09-08 00:00:00+00:00,3064.0,3499.199951171875,3064.0,1942.624267578125,43564,0.0,
2008-09-09 00:00:00+00:00,3482.39990234375,3805.60009765625,3480.0,2157.7607421875,75189,0.0,
2008-09-10 00:00:00+00:00,3736.800048828125,3832.0,3508.0,2058.186279296875,58880,0.0,
2008-09-11 00:00:00+00:00,3725.60009765625,3808.0,3440.0,1964.5489501953125,52825,0.0,
2008-09-12 00:00:00+00:00,3425.60009765625,3460.0,3168.0,1816.556884765625,42653,0.0,
2008-09-15 00:00:00+00:00,3368.800048828125,3594.39990234375,3268.800048828125,2052.248046875,56850,0.0,
2008-09-16 00:00:00+00:00,3723.199951171875,3837.60009765625,3400.0,1959.52490234375,71821,0.0,
2008-09-17 00:00:00+00:00,3428.800048828125,3778.39990234375,3397.60009765625,2050.87744140625,63440,0.0,
2008-09-18 00:00:00+00:00,3422.39990234375,3954.39990234375,3404.0,2009.7686767578125,47183,0.0,
2008-09-19 00:00:00+00:00,3099.199951171875,3240.800048828125,2664.0,1767.6829833984375,27629,0.0,
2008-09-22 00:00:00+00:00,3021.60009765625,3192.0,3004.800048828125,1804.224365234375,42028,0.0,
2008-09-23 00:00:00+00:00,3197.60009765625,3460.0,3164.800048828125,1964.5489501953125,27784,0.0,
2008-09-24 00:00:00+00:00,3336.800048828125,3576.0,3336.800048828125,2049.940185546875,21004,13.76,
2008-09-25 00:00:00+00:00,3538.39990234375,3648.0,3480.800048828125,2059.112060546875,24456,0.0,
2008-09-26 00:00:00+00:00,3740.0,3918.39990234375,3717.60009765625,2173.76220703125,20553,0.0,
2008-09-29 00:00:00+00:00,3999.199951171875,4716.7998046875,3930.39990234375,2614.017578125,54785,0.0,
2008-09-30 00:00:00+00:00,4447.2001953125,4576.0,4162.39990234375,2442.042724609375,31904,0.0,
2008-10-01 00:00:00+00:00,4312.7998046875,4549.60009765625,4268.7998046875,2522.75634765625,33168,0.0,
2008-10-02 00:00:00+00:00,4566.39990234375,5286.39990234375,4566.39990234375,2965.764404296875,40056,0.0,
2008-10-03 00:00:00+00:00,5118.39990234375,5352.7998046875,4608.0,2990.06982421875,32914,0.0,
2008-10-06 00:00:00+00:00,5717.60009765625,6464.0,5613.60009765625,3300.082763671875,50539,0.0,
2008-10-07 00:00:00+00:00,5565.60009765625,6483.2001953125,5380.7998046875,3677.510498046875,35938,0.0,
2008-10-08 00:00:00+00:00,6840.0,6984.0,5615.2001953125,3645.8671875,38704,0.0,
2008-10-09 00:00:00+00:00,5980.7998046875,7240.0,5608.0,4150.326171875,32178,0.0,
2008-10-10 00:00:00+00:00,7928.7998046875,8560.0,6879.2001953125,4264.51708984375,40774,0.0,
2008-10-13 00:00:00+00:00,6568.0,7096.7998046875,5440.0,3118.93603515625,21049,0.0,
2008-10-14 00:00:00+00:00,4888.7998046875,6049.60009765625,4829.60009765625,3345.025390625,38836,0.0,
2008-10-15 00:00:00+00:00,6304.7998046875,7356.0,6168.0,4196.18603515625,36388,0.0,
2008-10-16 00:00:00+00:00,7240.0,7860.7998046875,6418.39990234375,3714.656982421875,53984,0.0,
2008-10-17 00:00:00+00:00,6854.39990234375,7024.0,5700.0,3712.36376953125,52570,0.0,
2008-10-20 00:00:00+00:00,6228.7998046875,6228.7998046875,5336.7998046875,3077.203369140625,61425,0.0,
2008-10-21 00:00:00+00:00,5559.2001953125,6004.7998046875,5461.60009765625,3430.324951171875,99300,0.0,
2008-10-22 00:00:00+00:00,6386.39990234375,7437.60009765625,6300.7998046875,4031.090576171875,68048,0.0,
2008-10-23 00:00:00+00:00,6979.2001953125,7996.0,6583.2001953125,4178.30078125,63101,0.0,
2008-10-24 00:00:00+00:00,8720.7998046875,8800.0,7390.39990234375,4452.5439453125,49726,0.0,
2008-10-27 00:00:00+00:00,8028.0,8792.7998046875,7548.7998046875,5040.4677734375,57281,0.0,
2008-10-28 00:00:00+00:00,7947.2001953125,9018.400390625,6800.0,3898.0966796875,62840,0.0,
2008-10-29 00:00:00+00:00,6835.2001953125,6934.39990234375,5602.39990234375,3586.248779296875,42946,0.0,
2008-10-30 00:00:00+00:00,5681.60009765625,6373.60009765625,5552.0,3315.675048828125,53009,0.0,
2008-10-31 00:00:00+00:00,5784.0,6058.39990234375,5348.0,3219.368896484375,62194,0.0,
2008-11-03 00:00:00+00:00,5665.60009765625,5786.39990234375,5368.0,3256.05712890625,40760,0.0,
2008-11-04 00:00:00+00:00,5288.0,5352.7998046875,4935.2001953125,2880.00537109375,54098,0.0,
2008-11-05 00:00:00+00:00,5224.7998046875,5760.0,5071.2001953125,3265.22900390625,69060,0.0,
2008-11-06 00:00:00+00:00,5851.2001953125,6598.39990234375,5783.2001953125,3746.300048828125,83119,0.0,
2008-11-07 00:00:00+00:00,6355.2001953125,6555.2001953125,5960.7998046875,3485.357421875,56333,0.0,
2008-11-10 00:00:00+00:00,5554.39990234375,6226.39990234375,5474.39990234375,3439.497314453125,58069,0.0,
2008-11-11 00:00:00+00:00,6340.0,6856.7998046875,6292.7998046875,3815.54833984375,65259,0.0,
2008-11-12 00:00:00+00:00,6999.2001953125,7668.0,6910.39990234375,4369.537109375,82718,0.0,
2008-11-13 00:00:00+00:00,7375.2001953125,8166.39990234375,6104.0,3527.54833984375,64989,0.0,
2008-11-14 00:00:00+00:00,6444.0,6872.0,6114.39990234375,3884.3388671875,78763,0.0,
2008-11-17 00:00:00+00:00,7060.7998046875,7340.7998046875,6704.0,4137.486328125,108975,0.0,
2008-11-18 00:00:00+00:00,7277.60009765625,7911.2001953125,7016.0,4262.22509765625,89153,0.0,
2008-11-19 00:00:00+00:00,7683.2001953125,8770.400390625,7300.0,4986.35302734375,61085,0.0,
2008-11-20 00:00:00+00:00,9032.0,10686.400390625,8702.400390625,6060.8525390625,73921,0.0,
2008-11-21 00:00:00+00:00,9664.0,10217.599609375,8382.400390625,4815.296875,30909,0.0,
2008-11-24 00:00:00+00:00,7868.7998046875,8137.60009765625,6799.2001953125,4138.40283203125,36051,0.0,
2008-11-25 00:00:00+00:00,6981.60009765625,7476.0,6768.0,3886.17333984375,35933,0.0,
2008-11-26 00:00:00+00:00,7176.7998046875,7212.7998046875,6080.0,3507.828369140625,29343,0.0,
2008-11-28 00:00:00+00:00,6152.0,6400.0,6096.0,3543.599609375,14680,0.0,
2008-12-01 00:00:00+00:00,6576.7998046875,7503.2001953125,6549.60009765625,4244.79833984375,54950,0.0,
2008-12-02 00:00:00+00:00,7092.7998046875,7369.60009765625,6691.2001953125,3861.408935546875,58204,0.0,
2008-12-03 00:00:00+00:00,7239.2001953125,7458.39990234375,6744.7998046875,3926.071044921875,56973,0.0,
2008-12-04 00:00:00+00:00,7203.2001953125,7532.0,6720.0,4127.396484375,57493,0.0,
2008-12-05 00:00:00+00:00,7560.7998046875,8076.7998046875,6771.2001953125,3893.510986328125,53925,0.0,
2008-12-08 00:00:00+00:00,6055.2001953125,6074.39990234375,5345.60009765625,3214.32470703125,46264,0.0,
2008-12-09 00:00:00+00:00,5776.0,5822.39990234375,5135.2001953125,3196.897705078125,39580,0.0,
2008-12-10 00:00:00+00:00,5333.60009765625,5375.2001953125,4970.39990234375,2912.107177734375,40750,0.0,
2008-12-11 00:00:00+00:00,5104.7998046875,5568.0,4802.39990234375,3114.808837890625,30399,0.0,
2008-12-12 00:00:00+00:00,5892.7998046875,5991.2001953125,5157.60009765625,3028.133056640625,32091,0.0,
2008-12-15 00:00:00+00:00,5020.0,5532.0,4937.60009765625,3048.311767578125,22549,0.0,
