date,GAU_Open,GAU_High,GAU_Low,GAU_Close,GAU_Volume,GAU_Dividends,GAU_Stock Splits
2009-01-08 00:00:00+00:00,0.959999978542328,1.0499999523162842,0.959999978542328,1.0199999809265137,49500,,
2009-01-09 00:00:00+00:00,1.0199999809265137,1.0299999713897705,1.0,1.0099999904632568,31100,,
2009-01-12 00:00:00+00:00,1.0,1.0099999904632568,0.9200000166893004,0.949999988079071,41600,,
2009-01-13 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8500000238418579,0.8999999761581421,93300,,
2009-01-14 00:00:00+00:00,0.8600000143051147,0.8999999761581421,0.8600000143051147,0.8799999952316284,33300,,
2009-01-15 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8399999737739563,0.8700000047683716,49000,,
2009-01-16 00:00:00+00:00,0.9100000262260436,0.9300000071525574,0.8999999761581421,0.8999999761581421,50100,,
2009-01-20 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.7900000214576721,0.8500000238418579,58000,,
2009-01-21 00:00:00+00:00,0.8500000238418579,0.8999999761581421,0.8299999833106995,0.8999999761581421,26600,,
2009-01-22 00:00:00+00:00,0.8500000238418579,0.8700000047683716,0.8500000238418579,0.8700000047683716,5300,,
2009-01-23 00:00:00+00:00,0.8999999761581421,1.0800000429153442,0.8999999761581421,1.0,57600,,
2009-01-26 00:00:00+00:00,1.0299999713897705,1.2200000286102295,1.0299999713897705,1.1399999856948853,136500,,
2009-01-27 00:00:00+00:00,1.1100000143051147,1.159999966621399,1.090000033378601,1.1399999856948853,69400,,
2009-01-28 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.0700000524520874,1.0700000524520874,33100,,
2009-01-29 00:00:00+00:00,1.0499999523162842,1.2100000381469729,1.0199999809265137,1.2100000381469729,49000,,
2009-01-30 00:00:00+00:00,1.3300000429153442,1.4500000476837158,1.2000000476837158,1.2799999713897705,112500,,
2009-02-02 00:00:00+00:00,1.25,1.3700000047683716,1.25,1.2999999523162842,65000,,
2009-02-03 00:00:00+00:00,1.440000057220459,1.440000057220459,1.2999999523162842,1.3200000524520874,49900,,
2009-02-04 00:00:00+00:00,1.3300000429153442,1.350000023841858,1.2999999523162842,1.350000023841858,47000,,
2009-02-05 00:00:00+00:00,1.4700000286102295,1.659999966621399,1.4500000476837158,1.6299999952316284,116200,,
2009-02-06 00:00:00+00:00,1.7000000476837158,1.7899999618530271,1.5,1.7000000476837158,82100,,
2009-02-09 00:00:00+00:00,1.870000004768372,1.870000004768372,1.5700000524520874,1.6299999952316284,49500,,
2009-02-10 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.600000023841858,1.6100000143051147,71100,,
2009-02-11 00:00:00+00:00,1.649999976158142,1.840000033378601,1.649999976158142,1.7799999713897705,114200,,
2009-02-12 00:00:00+00:00,1.7699999809265137,1.850000023841858,1.7699999809265137,1.850000023841858,142500,,
2009-02-13 00:00:00+00:00,1.850000023841858,1.8600000143051147,1.7000000476837158,1.7000000476837158,135700,,
2009-02-17 00:00:00+00:00,1.7100000381469729,1.7999999523162842,1.7100000381469729,1.7899999618530271,181800,,
2009-02-18 00:00:00+00:00,1.7999999523162842,1.950000047683716,1.7200000286102295,1.950000047683716,136100,,
2009-02-19 00:00:00+00:00,1.950000047683716,2.180000066757202,1.7999999523162842,1.809999942779541,230800,,
2009-02-20 00:00:00+00:00,1.909999966621399,2.0799999237060547,1.850000023841858,2.0299999713897705,163600,,
2009-02-23 00:00:00+00:00,2.119999885559082,2.119999885559082,1.9800000190734863,2.0299999713897705,181700,,
2009-02-24 00:00:00+00:00,2.0,2.180000066757202,1.870000004768372,2.049999952316284,326600,,
2009-02-25 00:00:00+00:00,2.0199999809265137,2.1600000858306885,1.899999976158142,1.9900000095367432,261600,,
2009-02-26 00:00:00+00:00,1.9299999475479128,2.150000095367432,1.9299999475479128,2.140000104904175,236200,,
2009-02-27 00:00:00+00:00,2.2300000190734863,2.430000066757202,2.1700000762939453,2.200000047683716,186500,,
2009-03-02 00:00:00+00:00,2.2300000190734863,2.390000104904175,2.009999990463257,2.0899999141693115,213700,,
2009-03-03 00:00:00+00:00,2.049999952316284,2.299999952316284,1.840000033378601,1.8600000143051147,139700,,
2009-03-04 00:00:00+00:00,1.940000057220459,1.950000047683716,1.7999999523162842,1.9299999475479128,61100,,
2009-03-05 00:00:00+00:00,1.950000047683716,2.0799999237060547,1.950000047683716,2.0199999809265137,47500,,
2009-03-06 00:00:00+00:00,2.0199999809265137,2.0999999046325684,1.950000047683716,1.9700000286102293,92700,,
2009-03-09 00:00:00+00:00,1.950000047683716,1.9900000095367432,1.8799999952316284,1.8899999856948853,67000,,
2009-03-10 00:00:00+00:00,1.8600000143051147,1.940000057220459,1.7999999523162842,1.870000004768372,95900,,
2009-03-11 00:00:00+00:00,1.870000004768372,2.0,1.850000023841858,2.0,78000,,
2009-03-12 00:00:00+00:00,2.069999933242798,2.069999933242798,1.899999976158142,1.950000047683716,54100,,
2009-03-13 00:00:00+00:00,2.0199999809265137,2.0199999809265137,1.899999976158142,1.9299999475479128,13700,,
2009-03-16 00:00:00+00:00,1.909999966621399,1.9700000286102293,1.7000000476837158,1.7599999904632568,105000,,
2009-03-17 00:00:00+00:00,1.7400000095367432,1.7599999904632568,1.7100000381469729,1.7100000381469729,23200,,
2009-03-18 00:00:00+00:00,1.659999966621399,1.850000023841858,1.600000023841858,1.809999942779541,104700,,
2009-03-19 00:00:00+00:00,1.8799999952316284,2.0799999237060547,1.8799999952316284,2.049999952316284,132400,,
2009-03-20 00:00:00+00:00,2.5,2.5,2.0,2.0799999237060547,71300,,
2009-03-23 00:00:00+00:00,2.5,2.5,2.049999952316284,2.2300000190734863,116600,,
2009-03-24 00:00:00+00:00,2.150000095367432,2.299999952316284,2.140000104904175,2.25,34300,,
2009-03-25 00:00:00+00:00,2.3499999046325684,2.380000114440918,2.2699999809265137,2.3299999237060547,57700,,
2009-03-26 00:00:00+00:00,2.680000066757202,2.680000066757202,2.25,2.3399999141693115,65800,,
2009-03-27 00:00:00+00:00,2.25,2.259999990463257,2.150000095367432,2.25,36700,,
2009-03-30 00:00:00+00:00,2.25,2.25,2.0999999046325684,2.0999999046325684,56500,,
2009-03-31 00:00:00+00:00,2.009999990463257,2.3499999046325684,2.009999990463257,2.200000047683716,52000,,
2009-04-01 00:00:00+00:00,2.190000057220459,2.259999990463257,2.0299999713897705,2.119999885559082,56300,,
2009-04-02 00:00:00+00:00,2.0799999237060547,2.150000095367432,1.9600000381469729,2.009999990463257,80700,,
2009-04-03 00:00:00+00:00,1.9700000286102293,2.009999990463257,1.8799999952316284,1.9900000095367432,93200,,
2009-04-06 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.7599999904632568,1.7699999809265137,98700,,
2009-04-07 00:00:00+00:00,1.840000033378601,1.950000047683716,1.840000033378601,1.899999976158142,59200,,
2009-04-08 00:00:00+00:00,1.850000023841858,1.940000057220459,1.850000023841858,1.8600000143051147,34100,,
2009-04-09 00:00:00+00:00,1.8600000143051147,1.9800000190734863,1.7999999523162842,1.9800000190734863,60400,,
2009-04-13 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.0899999141693115,92900,,
2009-04-14 00:00:00+00:00,2.049999952316284,2.049999952316284,2.009999990463257,2.039999961853028,15300,,
2009-04-15 00:00:00+00:00,2.119999885559082,2.2100000381469727,2.0899999141693115,2.119999885559082,48200,,
2009-04-16 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.0199999809265137,2.0199999809265137,36100,,
2009-04-17 00:00:00+00:00,2.039999961853028,2.059999942779541,1.909999966621399,2.059999942779541,71200,,
2009-04-20 00:00:00+00:00,2.059999942779541,2.069999933242798,2.009999990463257,2.009999990463257,38200,,
2009-04-21 00:00:00+00:00,2.009999990463257,2.0299999713897705,1.9900000095367432,2.0299999713897705,62500,,
2009-04-22 00:00:00+00:00,2.0299999713897705,2.049999952316284,2.0299999713897705,2.0299999713897705,10500,,
2009-04-23 00:00:00+00:00,2.049999952316284,2.119999885559082,2.049999952316284,2.0999999046325684,41300,,
2009-04-24 00:00:00+00:00,2.0799999237060547,2.190000057220459,2.0799999237060547,2.150000095367432,23600,,
2009-04-27 00:00:00+00:00,2.140000104904175,2.1600000858306885,2.0999999046325684,2.119999885559082,30500,,
2009-04-28 00:00:00+00:00,2.0899999141693115,2.0999999046325684,2.059999942779541,2.0899999141693115,23400,,
2009-04-29 00:00:00+00:00,2.049999952316284,2.140000104904175,2.049999952316284,2.0999999046325684,16000,,
2009-04-30 00:00:00+00:00,2.25,2.25,2.0999999046325684,2.180000066757202,91400,,
2009-05-01 00:00:00+00:00,2.2300000190734863,2.25,2.1600000858306885,2.240000009536743,50900,,
2009-05-04 00:00:00+00:00,2.25,2.390000104904175,2.150000095367432,2.150000095367432,80900,,
2009-05-05 00:00:00+00:00,2.119999885559082,2.200000047683716,2.049999952316284,2.200000047683716,46800,,
2009-05-06 00:00:00+00:00,2.2100000381469727,2.319999933242798,2.180000066757202,2.200000047683716,63600,,
2009-05-07 00:00:00+00:00,2.200000047683716,2.240000009536743,2.1700000762939453,2.1700000762939453,43800,,
2009-05-08 00:00:00+00:00,2.240000009536743,2.240000009536743,2.180000066757202,2.200000047683716,11300,,
2009-05-11 00:00:00+00:00,2.150000095367432,2.200000047683716,2.150000095367432,2.180000066757202,28700,,
2009-05-12 00:00:00+00:00,2.25,2.25,2.180000066757202,2.200000047683716,40200,,
2009-05-13 00:00:00+00:00,2.180000066757202,2.180000066757202,1.9800000190734863,2.0,108600,,
2009-05-14 00:00:00+00:00,1.9900000095367432,2.1700000762939453,1.9900000095367432,2.150000095367432,42400,,
2009-05-15 00:00:00+00:00,2.1700000762939453,2.180000066757202,2.130000114440918,2.140000104904175,21600,,
2009-05-18 00:00:00+00:00,2.240000009536743,2.240000009536743,2.0999999046325684,2.1700000762939453,19800,,
2009-05-19 00:00:00+00:00,2.0799999237060547,2.150000095367432,2.0799999237060547,2.119999885559082,120300,,
2009-05-20 00:00:00+00:00,2.0799999237060547,2.180000066757202,2.0799999237060547,2.180000066757202,74500,,
2009-05-21 00:00:00+00:00,2.1700000762939453,2.25,2.119999885559082,2.25,97900,,
2009-05-22 00:00:00+00:00,2.2100000381469727,2.440000057220459,2.2100000381469727,2.4200000762939453,169600,,
2009-05-26 00:00:00+00:00,2.309999942779541,2.390000104904175,2.2799999713897705,2.390000104904175,67000,,
2009-05-27 00:00:00+00:00,2.4100000858306885,2.450000047683716,2.3499999046325684,2.450000047683716,86600,,
2009-05-28 00:00:00+00:00,2.359999895095825,2.819999933242798,2.359999895095825,2.75,122800,,
2009-05-29 00:00:00+00:00,2.75,2.900000095367432,2.75,2.789999961853028,151600,,
2009-06-01 00:00:00+00:00,3.039999961853028,3.039999961853028,2.5999999046325684,2.7799999713897705,125200,,
2009-06-02 00:00:00+00:00,2.7799999713897705,3.150000095367432,2.7799999713897705,3.069999933242798,180200,,
2009-06-03 00:00:00+00:00,3.25,3.75,3.25,3.2699999809265137,780400,,
2009-06-04 00:00:00+00:00,3.470000028610229,3.5,3.2799999713897705,3.2799999713897705,153400,,
2009-06-05 00:00:00+00:00,3.549999952316284,3.549999952316284,3.25,3.259999990463257,112600,,
2009-06-08 00:00:00+00:00,3.259999990463257,3.680000066757202,3.25,3.640000104904175,437400,,
2009-06-09 00:00:00+00:00,3.869999885559082,4.0,3.400000095367432,3.569999933242798,307800,,
2009-06-10 00:00:00+00:00,3.549999952316284,3.549999952316284,3.4800000190734863,3.5,296800,,
2009-06-11 00:00:00+00:00,3.539999961853028,3.539999961853028,3.390000104904175,3.440000057220459,198600,,
2009-06-12 00:00:00+00:00,3.400000095367432,3.490000009536743,3.25,3.4800000190734863,172800,,
2009-06-15 00:00:00+00:00,3.430000066757202,3.4600000381469727,3.25,3.359999895095825,223600,,
2009-06-16 00:00:00+00:00,3.369999885559082,3.450000047683716,3.2300000190734863,3.289999961853028,166600,,
2009-06-17 00:00:00+00:00,3.440000057220459,3.5,3.299999952316284,3.5,232000,,
2009-06-18 00:00:00+00:00,3.5,3.5,3.400000095367432,3.450000047683716,80600,,
2009-06-19 00:00:00+00:00,3.4600000381469727,3.5,3.400000095367432,3.400000095367432,107700,,
2009-06-22 00:00:00+00:00,3.400000095367432,3.400000095367432,3.0799999237060547,3.150000095367432,168400,,
2009-06-23 00:00:00+00:00,3.069999933242798,3.2300000190734863,2.5199999809265137,2.7799999713897705,686800,,
2009-06-24 00:00:00+00:00,2.890000104904175,3.0,2.680000066757202,3.0,228000,,
2009-06-25 00:00:00+00:00,2.9800000190734863,3.140000104904175,2.9600000381469727,3.140000104904175,50400,,
2009-06-26 00:00:00+00:00,3.1600000858306885,3.400000095367432,3.150000095367432,3.190000057220459,94300,,
2009-06-29 00:00:00+00:00,3.289999961853028,3.289999961853028,3.009999990463257,3.0199999809265137,66200,,
2009-06-30 00:00:00+00:00,3.0899999141693115,3.0899999141693115,2.650000095367432,2.7799999713897705,126000,,
2009-07-01 00:00:00+00:00,2.809999942779541,2.859999895095825,2.299999952316284,2.359999895095825,611900,,
2009-07-02 00:00:00+00:00,2.140000104904175,2.5999999046325684,2.140000104904175,2.559999942779541,437800,,
2009-07-06 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.3499999046325684,2.400000095367432,236700,,
2009-07-07 00:00:00+00:00,2.3399999141693115,2.440000057220459,2.180000066757202,2.190000057220459,262000,,
2009-07-08 00:00:00+00:00,2.150000095367432,2.1600000858306885,1.909999966621399,2.0199999809265137,403900,,
2009-07-09 00:00:00+00:00,2.0,2.369999885559082,2.0,2.3299999237060547,314400,,
2009-07-10 00:00:00+00:00,2.309999942779541,2.3399999141693115,2.25,2.299999952316284,80600,,
2009-07-13 00:00:00+00:00,2.390000104904175,2.5199999809265137,2.220000028610229,2.430000066757202,96000,,
2009-07-14 00:00:00+00:00,2.400000095367432,2.720000028610229,2.400000095367432,2.700000047683716,133200,,
2009-07-15 00:00:00+00:00,2.75,2.9800000190734863,2.7300000190734863,2.930000066757202,182700,,
2009-07-16 00:00:00+00:00,2.990000009536743,2.990000009536743,2.7699999809265137,2.799999952316284,74500,,
2009-07-17 00:00:00+00:00,2.569999933242798,2.759999990463257,2.569999933242798,2.700000047683716,97200,,
2009-07-20 00:00:00+00:00,2.6600000858306885,2.700000047683716,2.5799999237060547,2.640000104904175,183000,,
2009-07-21 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.490000009536743,2.5299999713897705,96300,,
2009-07-22 00:00:00+00:00,2.470000028610229,2.799999952316284,2.470000028610229,2.7699999809265137,207800,,
2009-07-23 00:00:00+00:00,2.75,2.8499999046325684,2.720000028610229,2.819999933242798,75800,,
2009-07-24 00:00:00+00:00,2.819999933242798,2.819999933242798,2.680000066757202,2.680000066757202,60000,,
2009-07-27 00:00:00+00:00,2.7300000190734863,2.9200000762939453,2.7300000190734863,2.9200000762939453,103700,,
2009-07-28 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.690000057220459,2.7799999713897705,129400,,
2009-07-29 00:00:00+00:00,2.799999952316284,2.799999952316284,2.6700000762939453,2.7300000190734863,42600,,
2009-07-30 00:00:00+00:00,2.7300000190734863,2.869999885559082,2.7300000190734863,2.859999895095825,56900,,
2009-07-31 00:00:00+00:00,2.819999933242798,3.0,2.819999933242798,2.990000009536743,41900,,
2009-08-03 00:00:00+00:00,3.0,3.190000057220459,2.950000047683716,3.119999885559082,110400,,
2009-08-04 00:00:00+00:00,3.049999952316284,3.190000057220459,3.0199999809265137,3.180000066757202,86000,,
2009-08-05 00:00:00+00:00,3.180000066757202,3.180000066757202,2.940000057220459,3.0999999046325684,138100,,
2009-08-06 00:00:00+00:00,3.0799999237060547,3.150000095367432,2.819999933242798,2.990000009536743,187600,,
2009-08-07 00:00:00+00:00,2.950000047683716,3.069999933242798,2.880000114440918,3.049999952316284,74500,,
2009-08-10 00:00:00+00:00,2.9800000190734863,3.0999999046325684,2.9800000190734863,3.0799999237060547,67800,,
2009-08-11 00:00:00+00:00,3.059999942779541,3.0799999237060547,3.009999990463257,3.069999933242798,60000,,
2009-08-12 00:00:00+00:00,3.0799999237060547,3.130000114440918,2.940000057220459,3.0299999713897705,93900,,
2009-08-13 00:00:00+00:00,3.009999990463257,3.109999895095825,2.9800000190734863,2.9800000190734863,64900,,
2009-08-14 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.869999885559082,2.930000066757202,23600,,
2009-08-17 00:00:00+00:00,2.819999933242798,2.880000114440918,2.700000047683716,2.8299999237060547,113700,,
2009-08-18 00:00:00+00:00,2.789999961853028,2.900000095367432,2.7799999713897705,2.900000095367432,85600,,
2009-08-19 00:00:00+00:00,2.8499999046325684,2.940000057220459,2.8299999237060547,2.9100000858306885,66900,,
2009-08-20 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.8399999141693115,2.900000095367432,38800,,
2009-08-21 00:00:00+00:00,2.890000104904175,2.9800000190734863,2.890000104904175,2.900000095367432,49200,,
2009-08-24 00:00:00+00:00,2.900000095367432,2.9800000190734863,2.869999885559082,2.9100000858306885,23800,,
2009-08-25 00:00:00+00:00,2.9600000381469727,3.009999990463257,2.940000057220459,3.0,53700,,
2009-08-26 00:00:00+00:00,2.940000057220459,2.9800000190734863,2.900000095367432,2.940000057220459,31400,,
2009-08-27 00:00:00+00:00,2.940000057220459,3.059999942779541,2.900000095367432,3.049999952316284,44600,,
2009-08-28 00:00:00+00:00,3.0999999046325684,3.319999933242798,3.069999933242798,3.309999942779541,105700,,
2009-08-31 00:00:00+00:00,3.309999942779541,3.369999885559082,3.1700000762939453,3.289999961853028,128400,,
2009-09-01 00:00:00+00:00,3.289999961853028,3.400000095367432,3.240000009536743,3.369999885559082,201800,,
2009-09-02 00:00:00+00:00,3.369999885559082,3.819999933242798,3.3399999141693115,3.670000076293945,455600,,
2009-09-03 00:00:00+00:00,3.700000047683716,4.0,3.559999942779541,3.5999999046325684,650100,,
2009-09-04 00:00:00+00:00,3.569999933242798,3.900000095367432,3.569999933242798,3.7799999713897705,226400,,
2009-09-08 00:00:00+00:00,3.75,3.930000066757202,3.640000104904175,3.660000085830689,248000,,
2009-09-09 00:00:00+00:00,3.680000066757202,3.839999914169312,3.609999895095825,3.670000076293945,268900,,
2009-09-10 00:00:00+00:00,3.630000114440918,3.809999942779541,3.630000114440918,3.680000066757202,177400,,
2009-09-11 00:00:00+00:00,3.740000009536743,3.859999895095825,3.700000047683716,3.7699999809265137,167700,,
2009-09-14 00:00:00+00:00,3.849999904632568,3.849999904632568,3.650000095367432,3.650000095367432,98500,,
2009-09-15 00:00:00+00:00,3.7300000190734863,3.829999923706055,3.650000095367432,3.799999952316284,169600,,
2009-09-16 00:00:00+00:00,3.910000085830689,4.130000114440918,3.849999904632568,4.0,401400,,
2009-09-17 00:00:00+00:00,4.099999904632568,4.099999904632568,3.7200000286102295,3.900000095367432,211800,,
2009-09-18 00:00:00+00:00,3.950000047683716,3.990000009536743,3.700000047683716,3.799999952316284,148400,,
2009-09-21 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.470000028610229,3.5299999713897705,212500,,
2009-09-22 00:00:00+00:00,3.5299999713897705,3.740000009536743,3.5299999713897705,3.650000095367432,157900,,
2009-09-23 00:00:00+00:00,3.640000104904175,3.700000047683716,3.539999961853028,3.5999999046325684,85800,,
2009-09-24 00:00:00+00:00,3.5999999046325684,3.619999885559082,3.400000095367432,3.440000057220459,154700,,
