date,IYR_Open,IYR_High,IYR_Low,IYR_Close,IYR_Volume,IYR_Dividends,IYR_Stock Splits
2001-07-03 00:00:00+00:00,41.42499923706055,41.54999923706055,41.42499923706055,16.629661560058594,8200,0.0,
2001-07-05 00:00:00+00:00,41.5,41.54999923706055,41.34999847412109,16.569599151611328,13600,0.0,
2001-07-06 00:00:00+00:00,41.255001068115234,41.33000183105469,41.09000015258789,16.545568466186523,17000,0.0,
2001-07-09 00:00:00+00:00,41.20000076293945,41.20000076293945,40.560001373291016,16.24921989440918,90600,0.0,
2001-07-10 00:00:00+00:00,40.84999847412109,40.85499954223633,40.46500015258789,16.271249771118164,44800,0.0,
2001-07-11 00:00:00+00:00,40.57500076293945,40.57500076293945,40.209999084472656,16.13909149169922,115400,0.0,
2001-07-12 00:00:00+00:00,40.42499923706055,40.69499969482422,40.275001525878906,16.297273635864258,11600,0.0,
2001-07-13 00:00:00+00:00,40.69499969482422,40.86000061035156,40.64500045776367,16.363346099853516,13000,0.0,
2001-07-16 00:00:00+00:00,40.97499847412109,41.0,40.64500045776367,16.345335006713867,36400,0.0,
2001-07-17 00:00:00+00:00,40.82500076293945,40.98500061035156,40.6150016784668,16.35334014892578,17400,0.0,
2001-07-18 00:00:00+00:00,41.0,41.095001220703125,41.0,16.457469940185547,20200,0.0,
2001-07-19 00:00:00+00:00,41.09999847412109,41.14500045776367,40.869998931884766,16.381366729736328,202600,0.0,
2001-07-20 00:00:00+00:00,40.90499877929688,41.0,40.79999923706055,16.339326858520508,24200,0.0,
2001-07-23 00:00:00+00:00,41.0,41.0,40.625,16.319293975830078,14000,0.0,
2001-07-24 00:00:00+00:00,40.97499847412109,40.97499847412109,40.42499923706055,16.18914794921875,45200,0.0,
2001-07-25 00:00:00+00:00,40.29999923706055,40.415000915527344,40.17499923706055,16.16912841796875,523800,0.0,
2001-07-26 00:00:00+00:00,40.64500045776367,40.64500045776367,40.39500045776367,16.277250289916992,8200,0.0,
2001-07-27 00:00:00+00:00,40.75,40.75,40.525001525878906,16.297273635864258,7800,0.0,
2001-07-30 00:00:00+00:00,40.57500076293945,40.625,40.27000045776367,16.159107208251953,7600,0.0,
2001-07-31 00:00:00+00:00,40.51499938964844,40.560001373291016,40.45500183105469,16.201168060302734,17600,0.0,
2001-08-01 00:00:00+00:00,40.3849983215332,40.68999862670898,40.3849983215332,16.269245147705078,4600,0.0,
2001-08-02 00:00:00+00:00,40.79999923706055,40.880001068115234,40.709999084472656,16.36735725402832,6200,0.0,
2001-08-03 00:00:00+00:00,40.959999084472656,41.07500076293945,40.70500183105469,16.449453353881836,24800,0.0,
2001-08-06 00:00:00+00:00,41.17499923706055,41.17499923706055,40.8849983215332,16.489500045776367,14200,0.0,
2001-08-07 00:00:00+00:00,41.125,41.20500183105469,41.04999923706055,16.50151252746582,35600,0.0,
2001-08-08 00:00:00+00:00,41.32500076293945,41.34999847412109,41.29999923706055,16.545568466186523,5200,0.0,
2001-08-09 00:00:00+00:00,41.375,41.5,41.09999847412109,16.619657516479492,151000,0.0,
2001-08-10 00:00:00+00:00,41.45000076293945,41.75,41.45000076293945,16.71977996826172,17000,0.0,
2001-08-13 00:00:00+00:00,41.82500076293945,41.82500076293945,41.63999938964844,16.725780487060547,21400,0.0,
2001-08-14 00:00:00+00:00,41.775001525878906,42.0,41.775001525878906,16.80588722229004,18200,0.0,
2001-08-15 00:00:00+00:00,42.04999923706055,42.165000915527344,41.85499954223633,16.885963439941406,353600,0.0,
2001-08-16 00:00:00+00:00,42.07500076293945,42.40999984741211,41.93000030517578,16.984088897705078,132000,0.0,
2001-08-17 00:00:00+00:00,42.375,42.47499847412109,42.32500076293945,17.0101261138916,13000,0.0,
2001-08-20 00:00:00+00:00,42.32500076293945,42.619998931884766,42.32500076293945,17.060178756713867,32600,0.0,
2001-08-21 00:00:00+00:00,42.75,43.07500076293945,42.709999084472656,17.22637176513672,649800,0.0,
2001-08-22 00:00:00+00:00,43.025001525878906,43.025001525878906,42.65499877929688,17.20033836364746,63000,0.0,
2001-08-23 00:00:00+00:00,42.84999847412109,42.97499847412109,42.82500076293945,17.150285720825195,14800,0.0,
2001-08-24 00:00:00+00:00,42.75,42.84999847412109,42.42499923706055,16.99009895324707,18600,0.0,
2001-08-27 00:00:00+00:00,42.64500045776367,42.845001220703125,42.34999847412109,17.082202911376953,79400,0.0,
2001-08-28 00:00:00+00:00,42.5,42.69499969482422,42.34999847412109,17.000104904174805,10800,0.0,
2001-08-29 00:00:00+00:00,42.22499847412109,42.22499847412109,41.775001525878906,16.795856475830078,111600,0.0,
2001-08-30 00:00:00+00:00,42.0,42.275001525878906,41.43000030517578,16.68172836303711,71600,0.0,
2001-08-31 00:00:00+00:00,41.84000015258789,42.04499816894531,41.54999923706055,16.639677047729492,29600,0.0,
2001-09-04 00:00:00+00:00,41.650001525878906,41.650001525878906,41.334999084472656,16.649688720703125,89000,0.0,
2001-09-05 00:00:00+00:00,41.57500076293945,41.630001068115234,41.23500061035156,16.51352310180664,17000,0.0,
2001-09-06 00:00:00+00:00,41.34999847412109,41.42499923706055,40.86000061035156,16.365345001220703,282000,0.0,
2001-09-07 00:00:00+00:00,40.59999847412109,40.869998931884766,40.375,16.259225845336914,28200,0.0,
2001-09-10 00:00:00+00:00,40.400001525878906,40.415000915527344,40.275001525878906,16.185142517089844,34000,0.0,
2001-09-17 00:00:00+00:00,39.45000076293945,39.45000076293945,38.84999847412109,15.55840015411377,111800,0.0,
2001-09-18 00:00:00+00:00,38.900001525878906,39.6349983215332,38.900001525878906,15.782666206359863,41000,0.0,
2001-09-19 00:00:00+00:00,39.59999847412109,39.59999847412109,38.27999877929688,15.598444938659668,70200,0.0,
2001-09-20 00:00:00+00:00,38.375,38.375,37.92499923706055,15.242032051086426,33200,0.0,
2001-09-21 00:00:00+00:00,37.0,37.650001525878906,36.97499847412109,14.82753849029541,11000,0.0,
2001-09-24 00:00:00+00:00,37.97499847412109,38.150001525878906,37.650001525878906,15.077832221984863,53200,0.0,
2001-09-25 00:00:00+00:00,37.75,38.09999847412109,37.75,15.252038955688477,73600,0.0,
2001-09-26 00:00:00+00:00,38.42499923706055,38.900001525878906,38.32500076293945,15.578423500061035,83400,0.0,
2001-09-27 00:00:00+00:00,38.900001525878906,39.0,38.75,15.6184720993042,4600,0.0,
2001-09-28 00:00:00+00:00,39.34999847412109,39.63999938964844,39.17499923706055,15.870769500732422,65400,0.0,
2001-10-01 00:00:00+00:00,38.400001525878906,38.775001525878906,38.29999923706055,15.525404930114746,122600,0.11,
2001-10-02 00:00:00+00:00,38.875,38.97499847412109,38.125,15.420988082885742,334400,0.0,
2001-10-03 00:00:00+00:00,38.275001525878906,38.275001525878906,37.6150016784668,15.125824928283691,45400,0.0,
2001-10-04 00:00:00+00:00,38.5,38.650001525878906,38.15499877929688,15.322606086730955,230400,0.0,
2001-10-05 00:00:00+00:00,38.275001525878906,38.275001525878906,37.560001373291016,15.22019100189209,59200,0.0,
2001-10-08 00:00:00+00:00,37.900001525878906,38.11000061035156,37.75,15.22019100189209,7000,0.0,
2001-10-09 00:00:00+00:00,38.125,38.28499984741211,37.9900016784668,15.256340980529783,217600,0.0,
2001-10-10 00:00:00+00:00,38.29999923706055,38.505001068115234,38.25,15.463151931762695,85400,0.0,
2001-10-11 00:00:00+00:00,39.0,39.095001220703125,38.75,15.581622123718262,69000,0.0,
2001-10-12 00:00:00+00:00,38.70000076293945,38.84999847412109,38.650001525878906,15.601704597473145,17000,0.0,
2001-10-15 00:00:00+00:00,38.900001525878906,39.07500076293945,38.75,15.621789932250977,12600,0.0,
2001-10-16 00:00:00+00:00,38.79999923706055,38.82500076293945,38.52999877929688,15.481226921081545,11600,0.0,
2001-10-17 00:00:00+00:00,38.57500076293945,38.595001220703125,38.29999923706055,15.382842063903809,18000,0.0,
2001-10-18 00:00:00+00:00,38.32500076293945,38.32500076293945,38.0,15.260363578796388,13000,0.0,
2001-10-19 00:00:00+00:00,37.79999923706055,37.97499847412109,37.625,15.12782859802246,8200,0.0,
2001-10-22 00:00:00+00:00,37.625,37.625,36.82500076293945,14.997318267822266,46600,0.0,
2001-10-23 00:00:00+00:00,37.45000076293945,37.45000076293945,37.07500076293945,15.005352020263672,35600,0.0,
2001-10-24 00:00:00+00:00,37.22499847412109,37.290000915527344,36.77999877929688,14.788491249084473,26400,0.0,
2001-10-25 00:00:00+00:00,36.72499847412109,37.09999847412109,36.70000076293945,14.898923873901367,27600,0.0,
2001-10-26 00:00:00+00:00,37.125,37.125,36.84999847412109,14.848729133605955,106800,0.0,
2001-10-29 00:00:00+00:00,37.09999847412109,37.17499923706055,36.869998931884766,14.929044723510742,57200,0.0,
2001-10-30 00:00:00+00:00,37.150001525878906,37.20000076293945,36.875,14.862780570983888,6000,0.0,
2001-10-31 00:00:00+00:00,37.09999847412109,37.345001220703125,37.09999847412109,14.943102836608888,2800,0.0,
2001-11-01 00:00:00+00:00,37.57500076293945,38.05500030517578,37.505001068115234,15.2342529296875,132600,0.0,
2001-11-02 00:00:00+00:00,38.0,38.0,37.56499862670898,15.099713325500488,8400,0.0,
2001-11-05 00:00:00+00:00,37.70000076293945,37.875,37.625,15.109759330749512,10200,0.0,
2001-11-06 00:00:00+00:00,37.54999923706055,38.220001220703125,37.54999923706055,15.348705291748049,69200,0.0,
2001-11-07 00:00:00+00:00,38.25,38.53499984741211,38.209999084472656,15.344688415527344,153400,0.0,
2001-11-08 00:00:00+00:00,38.29999923706055,38.32500076293945,38.15999984741211,15.34268856048584,19200,0.0,
2001-11-09 00:00:00+00:00,38.22499847412109,38.22499847412109,37.75,15.288471221923828,35000,0.0,
2001-11-12 00:00:00+00:00,37.84999847412109,38.25,37.650001525878906,15.360754013061523,18000,0.0,
2001-11-13 00:00:00+00:00,38.42499923706055,38.619998931884766,38.39500045776367,15.453118324279783,36000,0.0,
2001-11-14 00:00:00+00:00,38.70000076293945,38.92499923706055,38.59999847412109,15.629815101623535,28200,0.0,
2001-11-15 00:00:00+00:00,38.900001525878906,39.19499969482422,38.89500045776367,15.671984672546388,10000,0.0,
2001-11-16 00:00:00+00:00,39.25,39.415000915527344,39.025001525878906,15.782418251037598,72600,0.0,
2001-11-19 00:00:00+00:00,39.375,39.3849983215332,39.125,15.744277954101562,8400,0.0,
2001-11-20 00:00:00+00:00,39.09000015258789,39.28499984741211,39.040000915527344,15.732217788696287,4600,0.0,
2001-11-21 00:00:00+00:00,39.0,39.17499923706055,38.994998931884766,15.732217788696287,12800,0.0,
2001-11-23 00:00:00+00:00,39.22499847412109,39.45000076293945,39.22499847412109,15.822576522827148,55800,0.0,
2001-11-26 00:00:00+00:00,39.34999847412109,39.59999847412109,39.34999847412109,15.830607414245604,31800,0.0,
2001-11-27 00:00:00+00:00,39.400001525878906,39.47499847412109,39.25,15.772379875183104,14800,0.0,
2001-11-28 00:00:00+00:00,39.525001525878906,39.57500076293945,39.32500076293945,15.832609176635742,15000,0.0,
2001-11-29 00:00:00+00:00,39.47499847412109,39.57500076293945,39.20000076293945,15.85269260406494,15600,0.0,
2001-11-30 00:00:00+00:00,39.47499847412109,39.650001525878906,39.40499877929688,15.922977447509766,9400,0.0,
2001-12-03 00:00:00+00:00,39.375,39.584999084472656,39.375,15.896878242492676,40200,0.0,
2001-12-04 00:00:00+00:00,39.57500076293945,39.95000076293945,39.57500076293945,16.043445587158203,36000,0.0,
2001-12-05 00:00:00+00:00,39.95000076293945,40.345001220703125,39.95000076293945,16.11574363708496,79000,0.0,
2001-12-06 00:00:00+00:00,40.125,40.42499923706055,40.09999847412109,16.149871826171875,19000,0.0,
2001-12-07 00:00:00+00:00,40.25,40.41999816894531,40.15499877929688,16.232192993164062,18000,0.0,
2001-12-10 00:00:00+00:00,40.42499923706055,40.42499923706055,39.880001068115234,16.08159637451172,18000,0.0,
2001-12-11 00:00:00+00:00,39.935001373291016,40.29999923706055,39.935001373291016,16.15388298034668,13400,0.0,
2001-12-12 00:00:00+00:00,40.34999847412109,40.34999847412109,39.72499847412109,16.033411026000977,58200,0.0,
2001-12-13 00:00:00+00:00,39.650001525878906,39.82500076293945,39.55500030517578,15.884825706481934,75000,0.0,
2001-12-14 00:00:00+00:00,39.125,39.345001220703125,38.93000030517578,15.9610595703125,18800,0.592,
2001-12-17 00:00:00+00:00,39.5,39.69499969482422,39.380001068115234,16.183252334594727,34200,0.0,
2001-12-18 00:00:00+00:00,39.75,39.79999923706055,39.625,16.15471649169922,45000,0.0,
2001-12-19 00:00:00+00:00,39.625,39.625,39.400001525878906,16.148597717285156,15800,0.0,
2001-12-20 00:00:00+00:00,39.400001525878906,39.59999847412109,39.28499984741211,16.016101837158203,122400,0.0,
2001-12-21 00:00:00+00:00,39.41999816894531,39.47499847412109,39.20000076293945,16.09355926513672,17400,0.0,
2001-12-24 00:00:00+00:00,39.59000015258789,39.775001525878906,39.59000015258789,16.205678939819336,7000,0.0,
2001-12-26 00:00:00+00:00,39.75,39.95000076293945,39.59999847412109,16.226064682006836,61000,0.0,
2001-12-27 00:00:00+00:00,40.04999923706055,40.20000076293945,39.775001525878906,16.266828536987305,38600,0.0,
2001-12-28 00:00:00+00:00,39.97499847412109,40.125,39.77000045776367,16.35855484008789,57200,0.0,
2001-12-31 00:00:00+00:00,39.75,40.45000076293945,39.525001525878906,16.266828536987305,198600,0.0,
2002-01-02 00:00:00+00:00,40.0,40.125,39.310001373291016,16.35855484008789,94400,0.0,
2002-01-03 00:00:00+00:00,40.09999847412109,40.41999816894531,40.09999847412109,16.40952491760254,105200,0.0,
2002-01-04 00:00:00+00:00,40.34999847412109,40.34999847412109,40.05500030517578,16.407482147216797,19000,0.0,
2002-01-07 00:00:00+00:00,40.125,40.29499816894531,40.05500030517578,16.364673614501953,19200,0.0,
2002-01-08 00:00:00+00:00,39.900001525878906,40.150001525878906,39.900001525878906,16.338171005249023,29400,0.0,
2002-01-09 00:00:00+00:00,40.14500045776367,40.150001525878906,40.04499816894531,16.325939178466797,10200,0.0,
2002-01-10 00:00:00+00:00,40.025001525878906,40.025001525878906,39.92499923706055,16.285173416137695,9000,0.0,
2002-01-11 00:00:00+00:00,39.775001525878906,39.95000076293945,39.775001525878906,16.285173416137695,13000,0.0,
2002-01-14 00:00:00+00:00,39.900001525878906,40.08000183105469,39.65499877929688,16.3402099609375,25400,0.0,
2002-01-15 00:00:00+00:00,40.20000076293945,40.20000076293945,40.005001068115234,16.338171005249023,16600,0.0,
2002-01-16 00:00:00+00:00,40.09999847412109,40.275001525878906,40.0,16.307594299316406,5800,0.0,
2002-01-17 00:00:00+00:00,39.95000076293945,40.09999847412109,39.90499877929688,16.348369598388672,9400,0.0,
2002-01-18 00:00:00+00:00,40.125,40.125,39.79999923706055,16.287212371826172,15200,0.0,
2002-01-22 00:00:00+00:00,39.82500076293945,40.04499816894531,39.82500076293945,16.315750122070312,6000,0.0,
2002-01-23 00:00:00+00:00,40.0,40.0,39.900001525878906,16.287212371826172,33800,0.0,
2002-01-24 00:00:00+00:00,39.900001525878906,39.900001525878906,39.775001525878906,16.215866088867188,16200,0.0,
2002-01-25 00:00:00+00:00,39.77999877929688,39.84999847412109,39.65499877929688,16.240325927734375,24000,0.0,
2002-01-28 00:00:00+00:00,39.92499923706055,39.92499923706055,39.65499877929688,16.246442794799805,31000,0.0,
2002-01-29 00:00:00+00:00,39.900001525878906,39.900001525878906,39.58000183105469,16.136371612548828,30000,0.0,
2002-01-30 00:00:00+00:00,39.775001525878906,39.97499847412109,39.59999847412109,16.295368194580078,13200,0.0,
2002-01-31 00:00:00+00:00,39.875,39.97499847412109,39.72999954223633,16.285173416137695,27000,0.0,
2002-02-01 00:00:00+00:00,40.0,40.09999847412109,39.85499954223633,16.348369598388672,19600,0.0,
2002-02-04 00:00:00+00:00,40.0,40.150001525878906,39.900001525878906,16.346323013305664,27200,0.0,
2002-02-05 00:00:00+00:00,39.900001525878906,40.07500076293945,39.79999923706055,16.307594299316406,20000,0.0,
2002-02-06 00:00:00+00:00,39.84999847412109,39.92499923706055,39.55500030517578,16.205678939819336,84000,0.0,
2002-02-07 00:00:00+00:00,39.97499847412109,39.97499847412109,39.650001525878906,16.215866088867188,9200,0.0,
2002-02-08 00:00:00+00:00,39.72499847412109,39.75,39.54999923706055,16.205678939819336,22200,0.0,
2002-02-11 00:00:00+00:00,39.95000076293945,40.125,39.84999847412109,16.35855484008789,11000,0.0,
2002-02-12 00:00:00+00:00,40.17499923706055,40.17499923706055,40.0,16.307594299316406,11800,0.0,
2002-02-13 00:00:00+00:00,40.04999923706055,40.150001525878906,39.92499923706055,16.356523513793945,6400,0.0,
2002-02-14 00:00:00+00:00,40.20000076293945,40.375,40.19499969482422,16.429908752441406,15000,0.0,
2002-02-15 00:00:00+00:00,40.34999847412109,40.56999969482422,40.34999847412109,16.52164649963379,96800,0.0,
2002-02-19 00:00:00+00:00,40.32500076293945,40.525001525878906,40.29999923706055,16.456405639648438,56800,0.0,
2002-02-20 00:00:00+00:00,40.42499923706055,40.525001525878906,40.17499923706055,16.52164649963379,37600,0.0,
2002-02-21 00:00:00+00:00,40.650001525878906,40.650001525878906,40.25,16.40952491760254,14200,0.0,
2002-02-22 00:00:00+00:00,40.275001525878906,40.72499847412109,40.25,16.603174209594727,7400,0.0,
2002-02-25 00:00:00+00:00,40.775001525878906,40.84999847412109,40.625,16.631710052490234,38600,0.0,
2002-02-26 00:00:00+00:00,40.84000015258789,40.900001525878906,40.70000076293945,16.64802360534668,64200,0.0,
2002-02-27 00:00:00+00:00,40.79499816894531,40.845001220703125,40.70000076293945,16.61336326599121,25200,0.0,
2002-02-28 00:00:00+00:00,40.82500076293945,40.845001220703125,40.625,16.607254028320312,12600,0.0,
2002-03-01 00:00:00+00:00,40.82500076293945,41.150001525878906,40.755001068115234,16.77644157409668,72400,0.0,
2002-03-04 00:00:00+00:00,41.22499847412109,41.595001220703125,41.04999923706055,16.957860946655273,352800,0.0,
2002-03-05 00:00:00+00:00,41.72499847412109,42.29499816894531,41.72499847412109,17.178014755249023,68400,0.0,
2002-03-06 00:00:00+00:00,42.32500076293945,42.470001220703125,41.97999954223633,17.298288345336914,110600,0.0,
2002-03-07 00:00:00+00:00,42.5,42.54499816894531,42.27999877929688,17.306442260742188,135400,0.0,
2002-03-08 00:00:00+00:00,42.0,42.0,41.72499847412109,17.31326675415039,55200,0.5915,
2002-03-11 00:00:00+00:00,41.685001373291016,41.81999969482422,41.31999969482422,17.17681884765625,178800,0.0,
2002-03-12 00:00:00+00:00,41.400001525878906,41.54499816894531,41.20000076293945,17.11274528503418,12400,0.0,
2002-03-13 00:00:00+00:00,41.25,41.59000015258789,41.20500183105469,17.19542694091797,58800,0.0,
2002-03-14 00:00:00+00:00,41.45000076293945,42.0,41.45000076293945,17.29258155822754,98600,0.0,
2002-03-15 00:00:00+00:00,41.84999847412109,42.20000076293945,41.845001220703125,17.385616302490234,72200,0.0,
2002-03-18 00:00:00+00:00,42.07500076293945,42.08000183105469,41.84999847412109,17.375280380249023,19000,0.0,
2002-03-19 00:00:00+00:00,42.02999877929688,42.275001525878906,42.0,17.457965850830078,21800,0.0,
2002-03-20 00:00:00+00:00,42.0,42.17499923706055,41.98500061035156,17.426965713500977,12400,0.0,
2002-03-21 00:00:00+00:00,42.150001525878906,42.29999923706055,42.005001068115234,17.488975524902344,4000,0.0,
2002-03-22 00:00:00+00:00,42.45000076293945,42.59999847412109,42.39500045776367,17.569597244262695,22600,0.0,
2002-03-25 00:00:00+00:00,42.25,42.34999847412109,42.04999923706055,17.385616302490234,140800,0.0,
2002-03-26 00:00:00+00:00,42.34999847412109,42.54999923706055,42.34999847412109,17.532384872436523,9200,0.0,
2002-03-27 00:00:00+00:00,42.54999923706055,42.720001220703125,42.54999923706055,17.662622451782227,13000,0.0,
2002-03-28 00:00:00+00:00,42.775001525878906,42.82500076293945,42.525001525878906,17.613021850585938,34400,0.0,
2002-04-01 00:00:00+00:00,42.32500076293945,42.650001525878906,42.30500030517578,17.633689880371094,4600,0.0,
2002-04-02 00:00:00+00:00,42.72499847412109,42.84999847412109,42.65999984741211,17.664701461791992,13400,0.0,
2002-04-03 00:00:00+00:00,42.77000045776367,42.77000045776367,42.525001525878906,17.65849494934082,31000,0.0,
2002-04-04 00:00:00+00:00,42.75,42.84999847412109,42.70000076293945,17.69570541381836,10000,0.0,
2002-04-05 00:00:00+00:00,43.06999969482422,43.29999923706055,43.06999969482422,17.859020233154297,119400,0.0,
