date,SLP_Open,SLP_High,SLP_Low,SLP_Close,SLP_Volume,SLP_Dividends,SLP_Stock Splits
2020-03-11 00:00:00+00:00,33.400001525878906,34.5099983215332,30.020000457763672,29.55125617980957,163200,0.0,
2020-03-12 00:00:00+00:00,27.63999938964844,28.440000534057617,26.290000915527344,27.310449600219727,231500,0.0,
2020-03-13 00:00:00+00:00,28.350000381469727,28.940000534057617,26.0,28.122617721557617,227700,0.0,
2020-03-16 00:00:00+00:00,26.8700008392334,28.200000762939453,26.0,26.214506149291992,173100,0.0,
2020-03-17 00:00:00+00:00,26.68000030517578,29.96999931335449,26.63999938964844,29.326196670532227,228400,0.0,
2020-03-18 00:00:00+00:00,28.5,29.530000686645508,26.1200008392334,28.87607955932617,192100,0.0,
2020-03-19 00:00:00+00:00,29.11000061035156,31.26000022888184,27.280000686645508,29.75674819946289,157500,0.0,
2020-03-20 00:00:00+00:00,30.84000015258789,32.209999084472656,28.82999992370605,28.92500686645508,240800,0.0,
2020-03-23 00:00:00+00:00,29.790000915527344,30.0,28.059999465942383,28.641233444213867,117300,0.0,
2020-03-24 00:00:00+00:00,30.21999931335449,32.0099983215332,29.38999938964844,31.32237243652344,102600,0.0,
2020-03-25 00:00:00+00:00,32.119998931884766,32.790000915527344,30.46999931335449,30.382997512817383,115200,0.0,
2020-03-26 00:00:00+00:00,31.71999931335449,33.4900016784668,31.34000015258789,31.96820068359375,110800,0.0,
2020-03-27 00:00:00+00:00,31.90999984741211,34.31999969482422,31.290000915527344,32.35960006713867,135000,0.0,
2020-03-30 00:00:00+00:00,33.709999084472656,36.36000061035156,33.4900016784668,34.6884765625,114300,0.0,
2020-03-31 00:00:00+00:00,35.45000076293945,37.34999847412109,34.470001220703125,34.16986083984375,324900,0.0,
2020-04-01 00:00:00+00:00,34.099998474121094,34.79999923706055,32.22999954223633,32.203033447265625,124000,0.0,
2020-04-02 00:00:00+00:00,32.310001373291016,34.86000061035156,32.22999954223633,33.51426315307617,150000,0.0,
2020-04-03 00:00:00+00:00,34.209999084472656,35.540000915527344,33.099998474121094,33.1619873046875,108800,0.0,
2020-04-06 00:00:00+00:00,34.90999984741211,35.70000076293945,33.11000061035156,33.54361343383789,150500,0.0,
2020-04-07 00:00:00+00:00,34.650001525878906,34.88999938964844,33.56999969482422,33.1619873046875,120200,0.0,
2020-04-08 00:00:00+00:00,34.119998931884766,34.709999084472656,33.59000015258789,33.612098693847656,131200,0.0,
2020-04-09 00:00:00+00:00,34.279998779296875,36.15999984741211,33.849998474121094,35.177738189697266,166700,0.0,
2020-04-13 00:00:00+00:00,33.61000061035156,36.459999084472656,32.18000030517578,35.08967590332031,209300,0.0,
2020-04-14 00:00:00+00:00,36.459999084472656,39.9900016784668,36.040000915527344,37.03691864013672,169900,0.0,
2020-04-15 00:00:00+00:00,36.72999954223633,39.66999816894531,36.560001373291016,36.61614990234375,154600,0.0,
2020-04-16 00:00:00+00:00,38.04999923706055,39.5,37.43000030517578,37.68273162841797,161000,0.0,
2020-04-17 00:00:00+00:00,39.290000915527344,39.470001220703125,37.380001068115234,37.50660705566406,135700,0.0,
2020-04-20 00:00:00+00:00,38.20000076293945,41.470001220703125,37.810001373291016,38.220924377441406,184600,0.0,
2020-04-21 00:00:00+00:00,39.0,41.5,38.2599983215332,39.15052032470703,215300,0.0,
2020-04-22 00:00:00+00:00,40.959999084472656,42.90999984741211,40.09000015258789,41.23475646972656,216800,0.0,
2020-04-23 00:00:00+00:00,42.130001068115234,43.09999847412109,41.709999084472656,41.5875358581543,157600,0.06,
2020-04-24 00:00:00+00:00,42.970001220703125,43.25,40.34999847412109,41.087772369384766,147300,0.0,
2020-04-27 00:00:00+00:00,42.459999084472656,42.56999969482422,40.27999877929688,40.18625259399414,131300,0.0,
2020-04-28 00:00:00+00:00,41.0,41.70000076293945,40.20000076293945,39.81389617919922,87300,0.0,
2020-04-29 00:00:00+00:00,41.310001373291016,43.630001068115234,40.709999084472656,40.97019577026367,175100,0.0,
2020-04-30 00:00:00+00:00,41.459999084472656,41.619998931884766,38.0099983215332,37.28571319580078,182700,0.0,
2020-05-01 00:00:00+00:00,37.70000076293945,39.70000076293945,37.119998931884766,38.265625,160900,0.0,
2020-05-04 00:00:00+00:00,39.02999877929688,39.02999877929688,36.150001525878906,36.88394927978516,173800,0.0,
2020-05-05 00:00:00+00:00,38.36000061035156,39.36000061035156,37.619998931884766,37.69726943969727,76000,0.0,
2020-05-06 00:00:00+00:00,38.459999084472656,39.06999969482422,36.7400016784668,37.736473083496094,181600,0.0,
2020-05-07 00:00:00+00:00,38.75,39.61000061035156,37.4900016784668,38.686988830566406,107700,0.0,
2020-05-08 00:00:00+00:00,39.81999969482422,40.54999923706055,39.310001373291016,39.31413269042969,134000,0.0,
2020-05-11 00:00:00+00:00,40.08000183105469,40.61000061035156,39.400001525878906,39.21614074707031,95000,0.0,
2020-05-12 00:00:00+00:00,40.2599983215332,40.2599983215332,38.43000030517578,37.65807723999024,84900,0.0,
2020-05-13 00:00:00+00:00,38.380001068115234,38.65999984741211,36.36000061035156,36.67816162109375,77600,0.0,
2020-05-14 00:00:00+00:00,36.9900016784668,37.84999847412109,36.220001220703125,36.94274520874024,86100,0.0,
2020-05-15 00:00:00+00:00,37.7400016784668,39.040000915527344,37.68999862670898,38.23623275756836,52500,0.0,
2020-05-18 00:00:00+00:00,39.7599983215332,39.959999084472656,39.08000183105469,38.8339729309082,99400,0.0,
2020-05-19 00:00:00+00:00,39.470001220703125,40.70000076293945,39.310001373291016,38.79478073120117,93700,0.0,
2020-05-20 00:00:00+00:00,40.11000061035156,40.810001373291016,39.27000045776367,38.8339729309082,65500,0.0,
2020-05-21 00:00:00+00:00,39.27999877929688,40.2400016784668,39.209999084472656,38.91237258911133,63500,0.0,
2020-05-22 00:00:00+00:00,39.83000183105469,39.86000061035156,38.220001220703125,38.3342170715332,129100,0.0,
2020-05-26 00:00:00+00:00,39.31999969482422,42.25,39.0099983215332,40.56842803955078,189900,0.0,
2020-05-27 00:00:00+00:00,41.720001220703125,41.959999084472656,37.34000015258789,38.70659255981445,173500,0.0,
2020-05-28 00:00:00+00:00,44.5,48.90999984741211,43.72999954223633,47.457218170166016,1301200,0.0,
2020-05-29 00:00:00+00:00,48.220001220703125,52.72999954223633,47.310001373291016,49.6522216796875,3134200,0.0,
2020-06-01 00:00:00+00:00,50.619998931884766,53.7599983215332,50.2400016784668,50.955509185791016,489400,0.0,
2020-06-02 00:00:00+00:00,52.310001373291016,52.310001373291016,50.20000076293945,51.063289642333984,210900,0.0,
2020-06-03 00:00:00+00:00,52.150001525878906,52.2599983215332,49.380001068115234,48.70170974731445,220900,0.0,
2020-06-04 00:00:00+00:00,49.34999847412109,49.79999923706055,46.77000045776367,46.8006706237793,291700,0.0,
2020-06-05 00:00:00+00:00,47.91999816894531,50.38999938964844,47.63999938964844,47.94716644287109,202700,0.0,
2020-06-08 00:00:00+00:00,48.79999923706055,50.29999923706055,48.02999877929688,48.731101989746094,163100,0.0,
2020-06-09 00:00:00+00:00,49.84000015258789,52.15999984741211,49.060001373291016,50.27936553955078,132700,0.0,
2020-06-10 00:00:00+00:00,51.650001525878906,52.0,49.2400016784668,49.25045394897461,134300,0.0,
2020-06-11 00:00:00+00:00,49.54999923706055,49.54999923706055,47.36000061035156,47.045654296875,139300,0.0,
2020-06-12 00:00:00+00:00,48.959999084472656,50.540000915527344,48.02000045776367,47.8001823425293,172500,0.0,
2020-06-15 00:00:00+00:00,48.459999084472656,54.630001068115234,48.45000076293945,53.49348449707031,248800,0.0,
2020-06-16 00:00:00+00:00,55.310001373291016,55.79999923706055,52.2599983215332,51.52386093139648,161000,0.0,
2020-06-17 00:00:00+00:00,52.88999938964844,54.34000015258789,52.619998931884766,52.14120101928711,152100,0.0,
2020-06-18 00:00:00+00:00,53.16999816894531,54.34999847412109,53.13999938964844,52.86634063720703,136000,0.0,
2020-06-19 00:00:00+00:00,54.02999877929688,57.27999877929688,52.709999084472656,55.0025520324707,493700,0.0,
2020-06-22 00:00:00+00:00,56.22999954223633,58.5,55.75,55.10054016113281,258600,0.0,
2020-06-23 00:00:00+00:00,56.41999816894531,58.880001068115234,56.060001373291016,57.38374710083008,311800,0.0,
2020-06-24 00:00:00+00:00,58.5,58.70000076293945,54.5,54.32641220092773,296900,0.0,
2020-06-25 00:00:00+00:00,55.18999862670898,58.630001068115234,54.119998931884766,56.6879997253418,215500,0.0,
2020-06-26 00:00:00+00:00,58.25,58.93999862670898,55.59000015258789,57.32494735717773,383200,0.0,
2020-06-29 00:00:00+00:00,58.68000030517578,59.27999877929688,57.20000076293945,57.33475112915039,210300,0.0,
2020-06-30 00:00:00+00:00,58.4900016784668,61.36000061035156,58.41999816894531,58.61842727661133,302700,0.0,
2020-07-01 00:00:00+00:00,60.060001373291016,62.2400016784668,59.900001525878906,59.94131088256836,142700,0.0,
2020-07-02 00:00:00+00:00,62.97999954223633,63.22999954223633,60.560001373291016,60.55865859985352,190100,0.0,
2020-07-06 00:00:00+00:00,63.0,63.43000030517578,61.54999923706055,60.617454528808594,239200,0.0,
2020-07-07 00:00:00+00:00,62.75,62.75,60.810001373291016,60.41167831420898,235700,0.0,
2020-07-08 00:00:00+00:00,61.79999923706055,62.95000076293945,60.58000183105469,60.58806610107422,357400,0.0,
2020-07-09 00:00:00+00:00,61.83000183105469,64.93000030517578,61.09000015258789,62.293113708496094,300000,0.0,
2020-07-10 00:00:00+00:00,68.27999877929688,68.4000015258789,62.09999847412109,61.20540237426758,471400,0.0,
2020-07-13 00:00:00+00:00,63.0,66.5,62.06999969482422,61.20540237426758,289800,0.0,
2020-07-14 00:00:00+00:00,62.04999923706055,63.15999984741211,59.310001373291016,61.048614501953125,255700,0.0,
2020-07-15 00:00:00+00:00,62.27000045776367,63.93000030517578,61.900001525878906,61.12700653076172,177600,0.0,
2020-07-16 00:00:00+00:00,61.9900016784668,62.84000015258789,61.25,60.901634216308594,166100,0.0,
2020-07-17 00:00:00+00:00,62.150001525878906,62.40999984741211,61.34999847412109,60.59785079956055,162400,0.0,
2020-07-20 00:00:00+00:00,62.15999984741211,65.31999969482422,62.04999923706055,63.88057708740234,245500,0.0,
2020-07-21 00:00:00+00:00,65.5,67.0,65.19999694824219,65.13485717773438,136200,0.0,
2020-07-22 00:00:00+00:00,66.81999969482422,67.31999969482422,66.18000030517578,65.87959289550781,96100,0.0,
2020-07-23 00:00:00+00:00,67.73999786376953,70.27999877929688,65.83000183105469,65.20344543457031,254000,0.0,
2020-07-24 00:00:00+00:00,66.05999755859375,66.11000061035156,63.43000030517578,64.49728393554688,158700,0.06,
2020-07-27 00:00:00+00:00,66.08000183105469,67.5199966430664,65.80000305175781,66.22345733642578,83900,0.0,
2020-07-28 00:00:00+00:00,67.05000305175781,68.27999877929688,63.459999084472656,62.46702194213867,249400,0.0,
2020-07-29 00:00:00+00:00,64.05999755859375,67.44999694824219,63.68999862670898,64.84053802490234,139300,0.0,
2020-07-30 00:00:00+00:00,65.83000183105469,67.86000061035156,65.0,65.85077667236328,111800,0.0,
2020-07-31 00:00:00+00:00,67.3499984741211,70.7300033569336,66.5999984741211,69.04818725585938,371800,0.0,
2020-08-03 00:00:00+00:00,70.58000183105469,73.58000183105469,70.0999984741211,70.7057113647461,241500,0.0,
2020-08-04 00:00:00+00:00,66.02999877929688,68.68000030517578,63.5,67.12581634521484,428800,0.0,
2020-08-05 00:00:00+00:00,68.9000015258789,68.93000030517578,62.47999954223633,61.446998596191406,507700,0.0,
2020-08-06 00:00:00+00:00,59.880001068115234,65.77999877929688,58.5,63.83033752441406,1651200,0.0,
2020-08-07 00:00:00+00:00,65.72000122070312,66.94000244140625,64.36000061035156,64.56594848632812,295500,0.0,
2020-08-10 00:00:00+00:00,65.93000030517578,66.0199966430664,64.25,63.663604736328125,322900,0.0,
2020-08-11 00:00:00+00:00,64.4000015258789,65.52999877929688,62.58000183105469,61.63334655761719,186800,0.0,
2020-08-12 00:00:00+00:00,63.11000061035156,64.97000122070312,62.810001373291016,61.93739318847656,166200,0.0,
2020-08-13 00:00:00+00:00,63.43999862670898,64.0,62.61000061035156,62.20219802856445,170600,0.0,
2020-08-14 00:00:00+00:00,63.25,63.630001068115234,60.70000076293945,60.23080062866211,165300,0.0,
2020-08-17 00:00:00+00:00,62.77999877929688,63.88999938964844,60.68999862670898,60.86832046508789,165500,0.0,
2020-08-18 00:00:00+00:00,62.650001525878906,64.0,60.75,60.711402893066406,120600,0.0,
2020-08-19 00:00:00+00:00,62.0,62.66999816894531,61.40999984741211,60.96640396118164,132000,0.0,
2020-08-20 00:00:00+00:00,61.93999862670898,62.88999938964844,59.130001068115234,59.37751388549805,288200,0.0,
2020-08-21 00:00:00+00:00,60.630001068115234,61.0,59.54999923706055,59.25980758666992,144200,0.0,
2020-08-24 00:00:00+00:00,61.68999862670898,61.84000015258789,57.220001220703125,56.40570068359375,221900,0.0,
2020-08-25 00:00:00+00:00,57.0099983215332,58.97999954223633,56.220001220703125,57.63168716430664,207000,0.0,
2020-08-26 00:00:00+00:00,58.77000045776367,60.4900016784668,58.77000045776367,58.95576095581055,117400,0.0,
2020-08-27 00:00:00+00:00,59.91999816894531,60.68000030517578,58.369998931884766,58.74980545043945,166600,0.0,
2020-08-28 00:00:00+00:00,60.29999923706055,60.52000045776367,58.45000076293945,57.68073272705078,126300,0.0,
2020-08-31 00:00:00+00:00,59.54999923706055,59.880001068115234,58.79999923706055,58.43595123291016,157500,0.0,
2020-09-01 00:00:00+00:00,59.34999847412109,61.310001373291016,59.16999816894531,59.85810089111328,99700,0.0,
2020-09-02 00:00:00+00:00,60.880001068115234,62.880001068115234,59.619998931884766,61.16256332397461,208000,0.0,
2020-09-03 00:00:00+00:00,61.54999923706055,62.18000030517578,60.27000045776367,60.12292098999024,214700,0.0,
2020-09-04 00:00:00+00:00,61.0,61.02000045776367,56.380001068115234,58.81846237182617,173100,0.0,
2020-09-08 00:00:00+00:00,56.720001220703125,63.310001373291016,56.720001220703125,61.26064300537109,256500,0.0,
2020-09-09 00:00:00+00:00,63.380001068115234,68.55999755859375,63.25,65.97828674316406,262500,0.0,
2020-09-10 00:00:00+00:00,67.56999969482422,69.4800033569336,66.0,64.8699722290039,241300,0.0,
2020-09-11 00:00:00+00:00,66.5,67.62999725341797,61.77000045776367,61.62354278564453,220900,0.0,
2020-09-14 00:00:00+00:00,63.59000015258789,66.19000244140625,63.43999862670898,63.71263122558594,147100,0.0,
2020-09-15 00:00:00+00:00,65.7699966430664,66.7699966430664,65.2300033569336,64.84053802490234,90800,0.0,
2020-09-16 00:00:00+00:00,66.33999633789062,68.02999877929688,65.36000061035156,64.24225616455078,185900,0.0,
2020-09-17 00:00:00+00:00,64.45999908447266,65.97000122070312,63.810001373291016,63.6047477722168,152000,0.0,
2020-09-18 00:00:00+00:00,65.86000061035156,67.0,64.08000183105469,63.575321197509766,817500,0.0,
2020-09-21 00:00:00+00:00,63.86000061035156,64.27999877929688,62.20000076293945,62.72202682495117,143900,0.0,
2020-09-22 00:00:00+00:00,64.19999694824219,65.66999816894531,62.5099983215332,63.26146697998047,207900,0.0,
2020-09-23 00:00:00+00:00,64.25,66.20999908447266,63.4900016784668,63.85974884033203,135800,0.0,
2020-09-24 00:00:00+00:00,64.8499984741211,67.94000244140625,63.27999877929688,64.77189636230469,247800,0.0,
2020-09-25 00:00:00+00:00,67.0,71.2699966430664,67.0,69.61705017089844,454200,0.0,
2020-09-28 00:00:00+00:00,72.98999786376953,74.52999877929688,71.02999877929688,71.37267303466797,403200,0.0,
2020-09-29 00:00:00+00:00,72.5,76.0,71.45999908447266,73.36370086669922,292300,0.0,
2020-09-30 00:00:00+00:00,74.83999633789062,76.23999786376953,73.25,73.91293334960938,391400,0.0,
2020-10-01 00:00:00+00:00,76.12999725341797,76.44000244140625,72.51000213623047,71.69631958007812,365600,0.0,
2020-10-02 00:00:00+00:00,72.01000213623047,72.12000274658203,67.68000030517578,66.69425964355469,378900,0.0,
2020-10-05 00:00:00+00:00,68.61000061035156,69.27999877929688,67.41000366210938,67.4494857788086,342400,0.0,
2020-10-06 00:00:00+00:00,68.4800033569336,71.58000183105469,67.73999786376953,69.1364517211914,301900,0.0,
2020-10-07 00:00:00+00:00,70.69000244140625,72.70999908447266,70.69000244140625,70.16629028320312,164000,0.0,
2020-10-08 00:00:00+00:00,72.05999755859375,74.87999725341797,71.08000183105469,71.0391845703125,188700,0.0,
2020-10-09 00:00:00+00:00,72.56999969482422,74.97000122070312,72.56999969482422,73.15773010253906,172300,0.0,
2020-10-12 00:00:00+00:00,74.95999908447266,77.2699966430664,74.95999908447266,75.34489440917969,180600,0.0,
2020-10-13 00:00:00+00:00,76.5,77.88999938964844,76.11000061035156,75.697998046875,202000,0.0,
2020-10-14 00:00:00+00:00,77.58000183105469,77.70999908447266,75.45999908447266,74.27583312988281,205600,0.0,
2020-10-15 00:00:00+00:00,75.0,75.26000213623047,70.5999984741211,70.51937866210938,298300,0.0,
2020-10-16 00:00:00+00:00,73.37999725341797,75.0,71.77999877929688,70.89208221435547,156100,0.0,
2020-10-19 00:00:00+00:00,73.9000015258789,73.91999816894531,69.33000183105469,68.49893188476562,221000,0.0,
2020-10-20 00:00:00+00:00,69.8499984741211,70.5199966430664,68.9000015258789,68.16545104980469,101600,0.0,
2020-10-21 00:00:00+00:00,69.86000061035156,70.41999816894531,67.5,66.2921371459961,142700,0.0,
2020-10-22 00:00:00+00:00,67.98999786376953,70.41000366210938,66.76000213623047,68.66566467285156,118400,0.0,
2020-10-23 00:00:00+00:00,70.2300033569336,70.45999908447266,67.7699966430664,68.7736587524414,138100,0.06,
2020-10-26 00:00:00+00:00,69.88999938964844,70.62999725341797,68.31999969482422,67.84109497070312,99100,0.0,
2020-10-27 00:00:00+00:00,69.4000015258789,70.19000244140625,68.16000366210938,66.93798065185547,101500,0.0,
2020-10-28 00:00:00+00:00,66.73999786376953,68.20999908447266,65.16999816894531,66.57478332519531,107500,0.0,
2020-10-29 00:00:00+00:00,68.31999969482422,68.76000213623047,66.27999877929688,65.4262466430664,90900,0.0,
2020-10-30 00:00:00+00:00,66.47000122070312,66.47000122070312,64.2300033569336,63.62985229492188,172200,0.0,
2020-11-02 00:00:00+00:00,64.94000244140625,66.47000122070312,63.91999816894531,64.10103607177734,128000,0.0,
2020-11-03 00:00:00+00:00,65.56999969482422,67.2699966430664,65.0,65.5440444946289,91900,0.0,
2020-11-04 00:00:00+00:00,68.0,69.2699966430664,67.41000366210938,66.26065826416016,210000,0.0,
2020-11-05 00:00:00+00:00,69.41999816894531,74.91000366210938,68.87999725341797,72.42533874511719,226000,0.0,
2020-11-06 00:00:00+00:00,73.43000030517578,75.44999694824219,71.20999908447266,73.61312866210938,91300,0.0,
2020-11-09 00:00:00+00:00,74.33000183105469,77.81999969482422,72.25,72.86708068847656,211000,0.0,
2020-11-10 00:00:00+00:00,73.48999786376953,74.19000244140625,66.80999755859375,65.81891632080078,218700,0.0,
2020-11-11 00:00:00+00:00,67.80999755859375,72.83000183105469,67.72000122070312,70.20682525634766,187300,0.0,
2020-11-12 00:00:00+00:00,71.55000305175781,73.63999938964844,70.76000213623047,70.18719482421875,125400,0.0,
2020-11-13 00:00:00+00:00,71.94000244140625,72.31999969482422,67.20999908447266,66.83982849121094,123400,0.0,
