date,SILC_Open,SILC_High,SILC_Low,SILC_Close,SILC_Volume,SILC_Dividends,SILC_Stock Splits
2021-12-30 00:00:00+00:00,50.04999923706055,50.369998931884766,49.709999084472656,50.18000030517578,7200,0.0,
2021-12-31 00:00:00+00:00,50.47999954223633,52.75,49.0099983215332,51.59999847412109,35000,0.0,
2022-01-03 00:00:00+00:00,51.43000030517578,51.65999984741211,50.209999084472656,50.2400016784668,27600,0.0,
2022-01-04 00:00:00+00:00,50.369998931884766,50.369998931884766,49.29999923706055,49.43999862670898,13200,0.0,
2022-01-05 00:00:00+00:00,49.09000015258789,50.119998931884766,46.79999923706055,48.9900016784668,20200,0.0,
2022-01-06 00:00:00+00:00,49.56999969482422,50.43000030517578,47.81999969482422,49.16999816894531,25900,0.0,
2022-01-07 00:00:00+00:00,48.56999969482422,48.90999984741211,47.02000045776367,48.0,33300,0.0,
2022-01-10 00:00:00+00:00,47.9900016784668,48.220001220703125,47.040000915527344,48.0,15700,0.0,
2022-01-11 00:00:00+00:00,48.20000076293945,49.869998931884766,48.20000076293945,49.79999923706055,21100,0.0,
2022-01-12 00:00:00+00:00,49.43999862670898,50.52000045776367,48.84000015258789,49.08000183105469,30000,0.0,
2022-01-13 00:00:00+00:00,49.130001068115234,49.86000061035156,48.0099983215332,48.29999923706055,10700,0.0,
2022-01-14 00:00:00+00:00,48.33000183105469,48.86000061035156,47.22999954223633,47.720001220703125,13500,0.0,
2022-01-18 00:00:00+00:00,46.81999969482422,47.27999877929688,46.0099983215332,46.150001525878906,25400,0.0,
2022-01-19 00:00:00+00:00,46.150001525878906,47.84000015258789,45.75,45.959999084472656,32400,0.0,
2022-01-20 00:00:00+00:00,45.880001068115234,47.2599983215332,45.25,45.75,31300,0.0,
2022-01-21 00:00:00+00:00,45.27999877929688,46.150001525878906,44.52000045776367,44.900001525878906,28300,0.0,
2022-01-24 00:00:00+00:00,44.38999938964844,45.380001068115234,42.5,45.27000045776367,37000,0.0,
2022-01-25 00:00:00+00:00,44.27000045776367,45.04999923706055,43.810001373291016,44.09999847412109,25900,0.0,
2022-01-26 00:00:00+00:00,44.130001068115234,45.7599983215332,44.09999847412109,44.33000183105469,23200,0.0,
2022-01-27 00:00:00+00:00,45.220001220703125,45.220001220703125,43.0,43.02000045776367,23900,0.0,
2022-01-28 00:00:00+00:00,42.97999954223633,42.97999954223633,41.84000015258789,42.5,22400,0.0,
2022-01-31 00:00:00+00:00,42.5099983215332,44.720001220703125,42.0,44.540000915527344,24100,0.0,
2022-02-01 00:00:00+00:00,44.310001373291016,45.619998931884766,43.720001220703125,45.0,18600,0.0,
2022-02-02 00:00:00+00:00,45.220001220703125,45.220001220703125,44.02999877929688,44.5099983215332,14700,0.0,
2022-02-03 00:00:00+00:00,44.45000076293945,45.09000015258789,43.619998931884766,43.709999084472656,20600,0.0,
2022-02-04 00:00:00+00:00,43.47999954223633,44.709999084472656,43.47999954223633,44.369998931884766,12100,0.0,
2022-02-07 00:00:00+00:00,43.91999816894531,44.68000030517578,43.7599983215332,43.84000015258789,7400,0.0,
2022-02-08 00:00:00+00:00,43.72999954223633,44.38999938964844,43.72999954223633,44.38999938964844,5100,0.0,
2022-02-09 00:00:00+00:00,45.0,45.68999862670898,44.5,45.0,32500,0.0,
2022-02-10 00:00:00+00:00,44.209999084472656,44.84999847412109,43.7599983215332,43.77999877929688,10100,0.0,
2022-02-11 00:00:00+00:00,44.29999923706055,44.29999923706055,42.5099983215332,42.97999954223633,22000,0.0,
2022-02-14 00:00:00+00:00,42.61000061035156,43.150001525878906,42.130001068115234,42.2599983215332,19700,0.0,
2022-02-15 00:00:00+00:00,42.5,43.56999969482422,42.5,43.43999862670898,14700,0.0,
2022-02-16 00:00:00+00:00,43.540000915527344,44.400001525878906,43.02000045776367,43.22999954223633,10900,0.0,
2022-02-17 00:00:00+00:00,43.5099983215332,43.5099983215332,42.220001220703125,42.45000076293945,8600,0.0,
2022-02-18 00:00:00+00:00,42.880001068115234,42.880001068115234,42.0099983215332,42.11000061035156,5300,0.0,
2022-02-22 00:00:00+00:00,42.0,42.29999923706055,40.84000015258789,41.04999923706055,24300,0.0,
2022-02-23 00:00:00+00:00,41.22999954223633,41.900001525878906,40.7400016784668,41.27000045776367,11900,0.0,
2022-02-24 00:00:00+00:00,40.84000015258789,41.880001068115234,40.0,41.880001068115234,12000,0.0,
2022-02-25 00:00:00+00:00,41.79999923706055,42.220001220703125,41.709999084472656,42.09000015258789,6500,0.0,
2022-02-28 00:00:00+00:00,41.709999084472656,42.459999084472656,41.15999984741211,42.04999923706055,13700,0.0,
2022-03-01 00:00:00+00:00,42.04999923706055,42.04999923706055,40.58000183105469,40.58000183105469,15400,0.0,
2022-03-02 00:00:00+00:00,40.95000076293945,41.790000915527344,40.75,41.75,13400,0.0,
2022-03-03 00:00:00+00:00,41.20000076293945,41.29999923706055,40.75,40.75,8700,0.0,
2022-03-04 00:00:00+00:00,40.5,40.77000045776367,39.70000076293945,40.0,27800,0.0,
2022-03-07 00:00:00+00:00,40.25,40.380001068115234,38.68000030517578,38.84999847412109,28700,0.0,
2022-03-08 00:00:00+00:00,38.70000076293945,39.43999862670898,38.4900016784668,38.4900016784668,51200,0.0,
2022-03-09 00:00:00+00:00,39.0,39.61000061035156,37.84999847412109,38.47999954223633,61600,0.0,
2022-03-10 00:00:00+00:00,38.18000030517578,39.20000076293945,38.18000030517578,38.5,28200,0.0,
2022-03-11 00:00:00+00:00,38.459999084472656,38.52999877929688,36.900001525878906,37.2400016784668,27800,0.0,
2022-03-14 00:00:00+00:00,36.9900016784668,37.0,35.790000915527344,36.15999984741211,28700,0.0,
2022-03-15 00:00:00+00:00,36.25,36.63999938964844,35.939998626708984,36.09999847412109,15000,0.0,
2022-03-16 00:00:00+00:00,36.25,39.88999938964844,36.25,39.75,33800,0.0,
2022-03-17 00:00:00+00:00,39.150001525878906,39.900001525878906,39.0099983215332,39.40999984741211,16600,0.0,
2022-03-18 00:00:00+00:00,39.5099983215332,39.86000061035156,39.02000045776367,39.68000030517578,8200,0.0,
2022-03-21 00:00:00+00:00,39.25,40.0,39.0,39.2599983215332,4500,0.0,
2022-03-22 00:00:00+00:00,39.400001525878906,39.400001525878906,38.56999969482422,39.0,10900,0.0,
2022-03-23 00:00:00+00:00,38.59999847412109,38.61000061035156,38.16999816894531,38.29999923706055,6600,0.0,
2022-03-24 00:00:00+00:00,38.630001068115234,39.06999969482422,38.290000915527344,38.34000015258789,20800,0.0,
2022-03-25 00:00:00+00:00,38.66999816894531,39.09999847412109,38.41999816894531,39.09999847412109,11800,0.0,
2022-03-28 00:00:00+00:00,39.20000076293945,39.900001525878906,38.7599983215332,39.84999847412109,19500,0.0,
2022-03-29 00:00:00+00:00,40.0,40.400001525878906,39.83000183105469,40.040000915527344,20900,0.0,
2022-03-30 00:00:00+00:00,40.02999877929688,40.34999847412109,39.77000045776367,39.77000045776367,7900,0.0,
2022-03-31 00:00:00+00:00,39.56999969482422,40.0,38.72999954223633,39.369998931884766,44500,0.0,
2022-04-01 00:00:00+00:00,39.02999877929688,39.04999923706055,38.68000030517578,39.04999923706055,4400,0.0,
2022-04-04 00:00:00+00:00,38.81999969482422,39.540000915527344,38.70000076293945,39.34999847412109,17500,0.0,
2022-04-05 00:00:00+00:00,39.34999847412109,39.56999969482422,38.61000061035156,38.7400016784668,11100,0.0,
2022-04-06 00:00:00+00:00,38.27999877929688,38.83000183105469,37.2599983215332,37.7599983215332,14500,0.0,
2022-04-07 00:00:00+00:00,37.869998931884766,38.2400016784668,37.0099983215332,37.29999923706055,8400,0.0,
2022-04-08 00:00:00+00:00,37.65999984741211,38.0,36.880001068115234,36.900001525878906,9200,0.0,
2022-04-11 00:00:00+00:00,36.75,37.2599983215332,36.0,36.27000045776367,15100,0.0,
2022-04-12 00:00:00+00:00,36.45000076293945,37.900001525878906,35.880001068115234,35.880001068115234,22500,0.0,
2022-04-13 00:00:00+00:00,36.040000915527344,37.0,36.0,36.84999847412109,14500,0.0,
2022-04-14 00:00:00+00:00,36.790000915527344,37.400001525878906,36.040000915527344,36.560001373291016,12900,0.0,
2022-04-18 00:00:00+00:00,35.790000915527344,38.0099983215332,35.790000915527344,37.060001373291016,15000,0.0,
2022-04-19 00:00:00+00:00,37.29999923706055,38.09999847412109,37.29999923706055,37.5099983215332,9600,0.0,
2022-04-20 00:00:00+00:00,37.66999816894531,38.86000061035156,37.66999816894531,38.7599983215332,18100,0.0,
2022-04-21 00:00:00+00:00,38.79999923706055,39.5,37.40999984741211,37.709999084472656,16900,0.0,
2022-04-22 00:00:00+00:00,37.70000076293945,37.900001525878906,36.650001525878906,36.77000045776367,10900,0.0,
2022-04-25 00:00:00+00:00,36.959999084472656,37.900001525878906,36.0,37.15999984741211,24500,0.0,
2022-04-26 00:00:00+00:00,36.5,36.630001068115234,36.0099983215332,36.400001525878906,19500,0.0,
2022-04-27 00:00:00+00:00,36.66999816894531,37.09999847412109,36.02999877929688,36.77000045776367,19400,0.0,
2022-04-28 00:00:00+00:00,37.27000045776367,37.27000045776367,35.2599983215332,35.54999923706055,27400,0.0,
2022-04-29 00:00:00+00:00,35.2599983215332,35.880001068115234,35.0,35.18000030517578,20900,0.0,
2022-05-02 00:00:00+00:00,35.31999969482422,35.459999084472656,34.13999938964844,34.380001068115234,29000,0.0,
2022-05-03 00:00:00+00:00,34.97999954223633,38.2400016784668,34.97999954223633,38.0,43400,0.0,
2022-05-04 00:00:00+00:00,37.88999938964844,38.400001525878906,37.34999847412109,37.400001525878906,19600,0.0,
2022-05-05 00:00:00+00:00,37.38999938964844,37.38999938964844,36.0,36.130001068115234,26500,0.0,
2022-05-06 00:00:00+00:00,36.060001373291016,36.959999084472656,35.52000045776367,35.630001068115234,29800,0.0,
2022-05-09 00:00:00+00:00,35.52000045776367,35.720001220703125,33.27000045776367,33.27000045776367,21300,0.0,
2022-05-10 00:00:00+00:00,34.0,35.33000183105469,33.029998779296875,33.5,16100,0.0,
2022-05-11 00:00:00+00:00,33.47999954223633,34.0,32.65999984741211,32.65999984741211,11400,0.0,
2022-05-12 00:00:00+00:00,32.5,33.59000015258789,32.4900016784668,33.22999954223633,18200,0.0,
2022-05-13 00:00:00+00:00,33.52000045776367,34.790000915527344,33.5,34.369998931884766,15000,0.0,
2022-05-16 00:00:00+00:00,34.369998931884766,34.709999084472656,34.369998931884766,34.599998474121094,10100,0.0,
2022-05-17 00:00:00+00:00,34.70000076293945,35.08000183105469,34.66999816894531,34.70000076293945,8700,0.0,
2022-05-18 00:00:00+00:00,34.810001373291016,35.25,34.18000030517578,35.2400016784668,21000,0.0,
2022-05-19 00:00:00+00:00,34.95000076293945,35.470001220703125,34.790000915527344,35.380001068115234,16500,0.0,
2022-05-20 00:00:00+00:00,35.25,35.849998474121094,34.689998626708984,35.630001068115234,18900,0.0,
2022-05-23 00:00:00+00:00,35.72999954223633,36.59999847412109,35.529998779296875,36.0099983215332,18400,0.0,
2022-05-24 00:00:00+00:00,36.34999847412109,36.41999816894531,34.97999954223633,35.29999923706055,11400,0.0,
2022-05-25 00:00:00+00:00,35.7400016784668,36.18999862670898,35.310001373291016,35.689998626708984,12300,0.0,
2022-05-26 00:00:00+00:00,35.849998474121094,37.2400016784668,35.849998474121094,36.5,15000,0.0,
2022-05-27 00:00:00+00:00,36.40999984741211,37.29999923706055,36.38999938964844,37.06999969482422,4400,0.0,
2022-05-31 00:00:00+00:00,36.40999984741211,37.27999877929688,36.2599983215332,36.7599983215332,24000,0.0,
2022-06-01 00:00:00+00:00,36.459999084472656,37.02000045776367,36.459999084472656,36.70000076293945,8000,0.0,
2022-06-02 00:00:00+00:00,36.790000915527344,37.560001373291016,36.5,37.34999847412109,11800,0.0,
2022-06-03 00:00:00+00:00,37.15999984741211,37.20000076293945,36.90999984741211,37.16999816894531,3700,0.0,
2022-06-06 00:00:00+00:00,37.0,37.540000915527344,36.58000183105469,36.880001068115234,4500,0.0,
2022-06-07 00:00:00+00:00,36.7599983215332,36.810001373291016,36.0,36.709999084472656,18200,0.0,
2022-06-08 00:00:00+00:00,36.11000061035156,36.560001373291016,35.63999938964844,35.900001525878906,41400,0.0,
2022-06-09 00:00:00+00:00,35.59000015258789,35.91999816894531,35.29999923706055,35.689998626708984,13100,0.0,
2022-06-10 00:00:00+00:00,35.70000076293945,35.70000076293945,34.400001525878906,34.400001525878906,17300,0.0,
2022-06-13 00:00:00+00:00,33.869998931884766,33.95000076293945,32.0,32.2599983215332,24000,0.0,
2022-06-14 00:00:00+00:00,33.08000183105469,33.2400016784668,31.979999542236328,32.56999969482422,8400,0.0,
2022-06-15 00:00:00+00:00,32.619998931884766,33.43000030517578,32.560001373291016,33.08000183105469,8700,0.0,
2022-06-16 00:00:00+00:00,32.31999969482422,32.9900016784668,31.299999237060547,32.150001525878906,21100,0.0,
2022-06-17 00:00:00+00:00,32.040000915527344,34.08000183105469,32.040000915527344,32.66999816894531,72600,0.0,
2022-06-21 00:00:00+00:00,33.2599983215332,33.81999969482422,32.7599983215332,33.59000015258789,15300,0.0,
2022-06-22 00:00:00+00:00,33.470001220703125,33.91999816894531,33.099998474121094,33.56999969482422,3000,0.0,
2022-06-23 00:00:00+00:00,33.2599983215332,34.58000183105469,32.540000915527344,33.959999084472656,45600,0.0,
2022-06-24 00:00:00+00:00,34.41999816894531,34.63999938964844,34.060001373291016,34.060001373291016,5000,0.0,
2022-06-27 00:00:00+00:00,34.459999084472656,34.459999084472656,33.41999816894531,33.91999816894531,4000,0.0,
2022-06-28 00:00:00+00:00,34.38999938964844,34.47999954223633,33.599998474121094,33.599998474121094,3700,0.0,
2022-06-29 00:00:00+00:00,33.83000183105469,34.209999084472656,33.599998474121094,33.650001525878906,4900,0.0,
2022-06-30 00:00:00+00:00,33.5,34.0,32.77000045776367,33.650001525878906,28600,0.0,
2022-07-01 00:00:00+00:00,33.33000183105469,33.459999084472656,32.75,33.220001220703125,12300,0.0,
2022-07-05 00:00:00+00:00,33.119998931884766,33.34000015258789,32.5,32.5,12500,0.0,
2022-07-06 00:00:00+00:00,32.619998931884766,33.79999923706055,32.29999923706055,33.560001373291016,15200,0.0,
2022-07-07 00:00:00+00:00,33.63999938964844,35.20000076293945,33.63999938964844,34.75,10300,0.0,
2022-07-08 00:00:00+00:00,34.599998474121094,35.720001220703125,34.529998779296875,35.2400016784668,3900,0.0,
2022-07-11 00:00:00+00:00,35.220001220703125,35.220001220703125,34.72999954223633,35.0,4400,0.0,
2022-07-12 00:00:00+00:00,34.560001373291016,34.70000076293945,34.33000183105469,34.70000076293945,2300,0.0,
2022-07-13 00:00:00+00:00,34.599998474121094,34.97999954223633,33.56999969482422,34.720001220703125,3900,0.0,
2022-07-14 00:00:00+00:00,34.38999938964844,34.90999984741211,34.38999938964844,34.86000061035156,3100,0.0,
2022-07-15 00:00:00+00:00,35.0099983215332,35.4900016784668,34.5,34.7599983215332,17500,0.0,
2022-07-18 00:00:00+00:00,35.81999969482422,35.880001068115234,34.79999923706055,34.79999923706055,4100,0.0,
2022-07-19 00:00:00+00:00,35.36000061035156,36.11000061035156,35.36000061035156,36.09999847412109,6400,0.0,
2022-07-20 00:00:00+00:00,36.5,37.18000030517578,36.220001220703125,36.619998931884766,14700,0.0,
2022-07-21 00:00:00+00:00,36.47999954223633,37.65999984741211,36.47999954223633,37.65999984741211,16600,0.0,
2022-07-22 00:00:00+00:00,37.95000076293945,38.0,36.400001525878906,36.400001525878906,2400,0.0,
2022-07-25 00:00:00+00:00,36.59999847412109,37.95000076293945,36.59999847412109,37.95000076293945,9900,0.0,
2022-07-26 00:00:00+00:00,38.0,38.0,37.95000076293945,37.95000076293945,1000,0.0,
2022-07-27 00:00:00+00:00,37.900001525878906,39.79999923706055,37.09999847412109,39.65999984741211,17800,0.0,
2022-07-28 00:00:00+00:00,40.9900016784668,41.68999862670898,40.040000915527344,41.27000045776367,23900,0.0,
2022-07-29 00:00:00+00:00,41.0,42.4900016784668,39.93999862670898,41.9900016784668,46800,0.0,
2022-08-01 00:00:00+00:00,41.209999084472656,42.040000915527344,40.0,40.0099983215332,56900,0.0,
2022-08-02 00:00:00+00:00,40.77000045776367,41.0,39.91999816894531,40.79999923706055,23000,0.0,
2022-08-03 00:00:00+00:00,40.59999847412109,41.97999954223633,40.15999984741211,41.79999923706055,19100,0.0,
2022-08-04 00:00:00+00:00,40.970001220703125,41.97999954223633,40.970001220703125,41.91999816894531,8300,0.0,
2022-08-05 00:00:00+00:00,41.2400016784668,41.900001525878906,40.56999969482422,41.4900016784668,27600,0.0,
2022-08-08 00:00:00+00:00,41.20000076293945,41.880001068115234,41.0,41.70000076293945,35100,0.0,
2022-08-09 00:00:00+00:00,41.34000015258789,41.900001525878906,41.34000015258789,41.810001373291016,11400,0.0,
2022-08-10 00:00:00+00:00,41.97999954223633,42.380001068115234,41.08000183105469,42.22999954223633,15000,0.0,
2022-08-11 00:00:00+00:00,42.209999084472656,42.25,41.38999938964844,41.880001068115234,21200,0.0,
2022-08-12 00:00:00+00:00,41.54999923706055,43.33000183105469,41.40999984741211,43.119998931884766,33600,0.0,
2022-08-15 00:00:00+00:00,42.72999954223633,44.470001220703125,42.72999954223633,44.290000915527344,10700,0.0,
2022-08-16 00:00:00+00:00,44.34999847412109,44.34999847412109,42.540000915527344,43.7400016784668,11200,0.0,
2022-08-17 00:00:00+00:00,43.310001373291016,43.310001373291016,42.0099983215332,42.970001220703125,21800,0.0,
2022-08-18 00:00:00+00:00,43.0,43.79999923706055,42.290000915527344,43.06999969482422,5600,0.0,
2022-08-19 00:00:00+00:00,42.959999084472656,43.0,42.25,42.560001373291016,6900,0.0,
2022-08-22 00:00:00+00:00,42.66999816894531,42.86000061035156,41.79999923706055,42.20000076293945,6600,0.0,
2022-08-23 00:00:00+00:00,42.29999923706055,42.68999862670898,41.869998931884766,42.5,8600,0.0,
2022-08-24 00:00:00+00:00,42.470001220703125,43.060001373291016,42.22999954223633,42.63999938964844,12100,0.0,
2022-08-25 00:00:00+00:00,42.52000045776367,42.81999969482422,42.119998931884766,42.79999923706055,3100,0.0,
2022-08-26 00:00:00+00:00,42.88999938964844,42.88999938964844,40.79999923706055,41.75,13700,0.0,
2022-08-29 00:00:00+00:00,41.11000061035156,41.900001525878906,40.650001525878906,40.650001525878906,3700,0.0,
2022-08-30 00:00:00+00:00,40.970001220703125,41.06999969482422,39.709999084472656,39.84000015258789,12200,0.0,
2022-08-31 00:00:00+00:00,40.29999923706055,41.25,40.0,40.380001068115234,11800,0.0,
2022-09-01 00:00:00+00:00,39.75,40.18999862670898,38.70000076293945,38.75,8600,0.0,
2022-09-02 00:00:00+00:00,40.20000076293945,40.20000076293945,38.59999847412109,38.959999084472656,5800,0.0,
2022-09-06 00:00:00+00:00,40.150001525878906,40.150001525878906,37.5,38.34000015258789,10600,0.0,
2022-09-07 00:00:00+00:00,38.38999938964844,38.810001373291016,37.630001068115234,38.650001525878906,11200,0.0,
2022-09-08 00:00:00+00:00,38.15999984741211,39.56999969482422,38.15999984741211,39.34999847412109,9100,0.0,
2022-09-09 00:00:00+00:00,39.58000183105469,39.97999954223633,38.70000076293945,39.65999984741211,7600,0.0,
2022-09-12 00:00:00+00:00,39.65999984741211,39.72999954223633,38.869998931884766,39.209999084472656,4100,0.0,
2022-09-13 00:00:00+00:00,38.619998931884766,38.97999954223633,36.29999923706055,36.66999816894531,33100,0.0,
2022-09-14 00:00:00+00:00,36.88999938964844,38.11000061035156,36.88999938964844,37.0,7300,0.0,
2022-09-15 00:00:00+00:00,37.25,38.09000015258789,37.0,37.220001220703125,8100,0.0,
2022-09-16 00:00:00+00:00,37.220001220703125,37.90999984741211,36.66999816894531,37.130001068115234,3600,0.0,
2022-09-19 00:00:00+00:00,37.040000915527344,38.25,36.34999847412109,36.54999923706055,3000,0.0,
2022-09-20 00:00:00+00:00,36.29999923706055,36.959999084472656,36.09000015258789,36.18000030517578,3200,0.0,
2022-09-21 00:00:00+00:00,36.7400016784668,36.75,35.4900016784668,35.63999938964844,7300,0.0,
