date,EQR_Open,EQR_High,EQR_Low,EQR_Close,EQR_Volume,EQR_Dividends,EQR_Stock Splits
2019-08-19 00:00:00+00:00,82.0,82.91000366210938,81.52999877929688,68.74382019042969,1036600,0.0,
2019-08-20 00:00:00+00:00,82.94999694824219,83.11000061035156,82.27999877929688,68.46974182128906,1068200,0.0,
2019-08-21 00:00:00+00:00,82.4000015258789,82.86000061035156,82.01000213623047,68.6275634765625,625600,0.0,
2019-08-22 00:00:00+00:00,82.72000122070312,83.08000183105469,82.18000030517578,68.93485260009766,830300,0.0,
2019-08-23 00:00:00+00:00,82.95999908447266,83.80000305175781,82.52999877929688,68.72721099853516,2343300,0.0,
2019-08-26 00:00:00+00:00,83.19000244140625,83.61000061035156,82.4800033569336,69.44149780273438,1728100,0.0,
2019-08-27 00:00:00+00:00,83.98999786376953,84.2300033569336,83.54000091552734,69.58267974853516,1933200,0.0,
2019-08-28 00:00:00+00:00,83.8499984741211,84.05000305175781,83.33999633789062,69.45809173583984,1749600,0.0,
2019-08-29 00:00:00+00:00,83.8499984741211,84.41000366210938,83.48999786376953,69.9896469116211,874600,0.0,
2019-08-30 00:00:00+00:00,84.5,84.93000030517578,84.02999877929688,70.39659881591797,1510100,0.0,
2019-09-03 00:00:00+00:00,84.63999938964844,85.8499984741211,84.62000274658203,71.25206756591797,1565100,0.0,
2019-09-04 00:00:00+00:00,86.20999908447266,86.36000061035156,85.61000061035156,71.66732025146484,1364900,0.0,
2019-09-05 00:00:00+00:00,86.12000274658203,86.37000274658203,85.47000122070312,71.41817474365234,1234900,0.0,
2019-09-06 00:00:00+00:00,86.25,87.08999633789062,86.08999633789062,72.13243103027344,1614800,0.0,
2019-09-09 00:00:00+00:00,86.5199966430664,86.52999877929688,85.0,70.68730163574219,2185100,0.0,
2019-09-10 00:00:00+00:00,84.70999908447266,84.81999969482422,83.0199966430664,70.14745330810547,1585800,0.0,
2019-09-11 00:00:00+00:00,84.25,84.77999877929688,83.36000061035156,70.40491485595703,1486100,0.0,
2019-09-12 00:00:00+00:00,85.5999984741211,86.08000183105469,84.31999969482422,70.89493560791016,1374900,0.0,
2019-09-13 00:00:00+00:00,85.05000305175781,85.44000244140625,84.06999969482422,70.22220611572266,1549800,0.0,
2019-09-16 00:00:00+00:00,84.5199966430664,85.2699966430664,84.1500015258789,70.63746643066406,1507600,0.0,
2019-09-17 00:00:00+00:00,85.29000091552734,86.13999938964844,84.8499984741211,71.31849670410156,1659000,0.0,
2019-09-18 00:00:00+00:00,85.86000061035156,85.94999694824219,84.69999694824219,70.82015991210938,1848700,0.0,
2019-09-19 00:00:00+00:00,85.25,85.86000061035156,85.25,71.01950073242188,1247500,0.0,
2019-09-20 00:00:00+00:00,85.80999755859375,85.80999755859375,84.93000030517578,70.73712921142578,7515200,0.0,
2019-09-23 00:00:00+00:00,84.47000122070312,85.80000305175781,84.23999786376953,70.78694915771484,1519200,0.0,
2019-09-24 00:00:00+00:00,85.43000030517578,86.31999969482422,85.16000366210938,70.9863052368164,1272500,0.0,
2019-09-25 00:00:00+00:00,85.5999984741211,86.30000305175781,85.48999786376953,71.501220703125,966600,0.0,
2019-09-26 00:00:00+00:00,86.43000030517578,87.16999816894531,86.30000305175781,72.05768585205078,999400,0.0,
2019-09-27 00:00:00+00:00,86.44000244140625,86.5999984741211,85.55000305175781,72.10618591308594,1108900,0.568,
2019-09-30 00:00:00+00:00,86.12999725341797,86.72000122070312,86.12999725341797,72.11454010009766,1469200,0.0,
2019-10-01 00:00:00+00:00,86.11000061035156,86.55999755859375,85.27999877929688,72.03929901123047,995000,0.0,
2019-10-02 00:00:00+00:00,86.1500015258789,86.61000061035156,84.9000015258789,71.98077392578125,1468600,0.0,
2019-10-03 00:00:00+00:00,85.94999694824219,87.23999786376953,85.81999969482422,72.8000717163086,1429900,0.0,
2019-10-04 00:00:00+00:00,87.08000183105469,87.61000061035156,87.0,73.12611389160156,1567200,0.0,
2019-10-07 00:00:00+00:00,87.05999755859375,88.08000183105469,87.05000305175781,73.36854553222656,1428000,0.0,
2019-10-08 00:00:00+00:00,87.69000244140625,88.33000183105469,87.12999725341797,73.19300842285156,1943600,0.0,
2019-10-09 00:00:00+00:00,87.7300033569336,88.38999938964844,87.33999633789062,73.21807861328125,1275700,0.0,
2019-10-10 00:00:00+00:00,87.29000091552734,88.37999725341797,87.08999633789062,73.70296478271484,1055400,0.0,
2019-10-11 00:00:00+00:00,88.12999725341797,88.48999786376953,87.05000305175781,73.25988006591797,1298700,0.0,
2019-10-14 00:00:00+00:00,87.43000030517578,87.91999816894531,87.1500015258789,73.21807861328125,1310500,0.0,
2019-10-15 00:00:00+00:00,87.58000183105469,87.94999694824219,87.13999938964844,73.20133972167969,1988300,0.0,
2019-10-16 00:00:00+00:00,87.62999725341797,88.05000305175781,86.81999969482422,73.58592987060547,1139000,0.0,
2019-10-17 00:00:00+00:00,87.66999816894531,88.23999786376953,87.56999969482422,73.3602066040039,1902900,0.0,
2019-10-18 00:00:00+00:00,87.62000274658203,88.45999908447266,87.38999938964844,73.8785171508789,1640400,0.0,
2019-10-21 00:00:00+00:00,88.11000061035156,88.75,87.72000122070312,74.17112731933594,1327900,0.0,
2019-10-22 00:00:00+00:00,89.11000061035156,89.12000274658203,88.16999816894531,73.93704986572266,1356600,0.0,
2019-10-23 00:00:00+00:00,88.30000305175781,88.6500015258789,85.94000244140625,73.43543243408203,2968200,0.0,
2019-10-24 00:00:00+00:00,87.8499984741211,88.12000274658203,86.88999938964844,73.21807861328125,1195400,0.0,
2019-10-25 00:00:00+00:00,87.37999725341797,87.80999755859375,87.01000213623047,73.30167388916016,931800,0.0,
2019-10-28 00:00:00+00:00,87.58000183105469,87.6500015258789,87.02999877929688,73.10938262939453,1244500,0.0,
2019-10-29 00:00:00+00:00,87.19999694824219,87.93000030517578,87.01000213623047,73.209716796875,1571200,0.0,
2019-10-30 00:00:00+00:00,87.94999694824219,88.9000015258789,87.61000061035156,74.27981567382812,1125000,0.0,
2019-10-31 00:00:00+00:00,88.94000244140625,89.55000305175781,88.5199966430664,74.12096405029297,1453100,0.0,
2019-11-01 00:00:00+00:00,88.66999816894531,89.19999694824219,87.51000213623047,73.68624877929688,1270400,0.0,
2019-11-04 00:00:00+00:00,87.87000274658203,87.94000244140625,86.73999786376953,72.75827026367188,1279700,0.0,
2019-11-05 00:00:00+00:00,86.47000122070312,86.47000122070312,83.9000015258789,70.9023208618164,2275400,0.0,
2019-11-06 00:00:00+00:00,85.02999877929688,85.77999877929688,85.02999877929688,71.54605102539062,1237800,0.0,
2019-11-07 00:00:00+00:00,85.12000274658203,85.16999816894531,83.6500015258789,70.28365325927734,2025900,0.0,
2019-11-08 00:00:00+00:00,83.83000183105469,84.44000244140625,83.7699966430664,70.20842742919922,978300,0.0,
2019-11-11 00:00:00+00:00,84.11000061035156,84.62000274658203,83.66999816894531,70.3589096069336,856700,0.0,
2019-11-12 00:00:00+00:00,84.26000213623047,85.04000091552734,83.27999877929688,69.73188781738281,1435600,0.0,
2019-11-13 00:00:00+00:00,83.7699966430664,84.98999786376953,83.7699966430664,70.9524917602539,1375600,0.0,
2019-11-14 00:00:00+00:00,85.19999694824219,85.80999755859375,84.88999938964844,71.7132568359375,1309500,0.0,
2019-11-15 00:00:00+00:00,85.80000305175781,86.5,85.56999969482422,72.28173065185547,1412300,0.0,
2019-11-18 00:00:00+00:00,86.68000030517578,87.61000061035156,86.54000091552734,72.72482299804688,927000,0.0,
2019-11-19 00:00:00+00:00,87.08999633789062,87.3499984741211,86.47000122070312,72.79171752929688,982800,0.0,
2019-11-20 00:00:00+00:00,87.06999969482422,87.56999969482422,86.62999725341797,72.44893646240234,954000,0.0,
2019-11-21 00:00:00+00:00,86.31999969482422,86.4000015258789,84.87000274658203,71.10296630859375,1969300,0.0,
2019-11-22 00:00:00+00:00,85.2300033569336,85.47000122070312,84.31999969482422,70.8855972290039,2695100,0.0,
2019-11-25 00:00:00+00:00,85.02999877929688,85.70999908447266,84.33999633789062,70.65987396240234,1808100,0.0,
2019-11-26 00:00:00+00:00,84.7300033569336,85.73999786376953,84.58000183105469,71.37049102783203,3606600,0.0,
2019-11-27 00:00:00+00:00,85.19000244140625,85.93000030517578,84.91999816894531,71.58782958984375,1316400,0.0,
2019-11-29 00:00:00+00:00,85.7699966430664,86.27999877929688,85.06999969482422,71.1447525024414,762900,0.0,
2019-12-02 00:00:00+00:00,84.86000061035156,85.1500015258789,83.41000366210938,69.80713653564453,2634400,0.0,
2019-12-03 00:00:00+00:00,83.62000274658203,84.36000061035156,83.5199966430664,70.09974670410156,1802400,0.0,
2019-12-04 00:00:00+00:00,83.36000061035156,84.80000305175781,83.36000061035156,70.43414306640625,1985200,0.0,
2019-12-05 00:00:00+00:00,84.05999755859375,84.58999633789062,83.7300033569336,70.67659759521484,1489000,0.0,
2019-12-06 00:00:00+00:00,84.54000091552734,85.04000091552734,84.16999816894531,70.59297943115234,1223800,0.0,
2019-12-09 00:00:00+00:00,84.54000091552734,84.69000244140625,83.86000061035156,70.6849594116211,1066400,0.0,
2019-12-10 00:00:00+00:00,84.8499984741211,84.98999786376953,83.87999725341797,70.34217834472656,1096700,0.0,
2019-12-11 00:00:00+00:00,84.1500015258789,84.43000030517578,82.41000366210938,69.12158966064453,1376700,0.0,
2019-12-12 00:00:00+00:00,82.5999984741211,83.0,81.2699966430664,68.36919403076172,2147400,0.0,
2019-12-13 00:00:00+00:00,81.94000244140625,82.43000030517578,80.55000305175781,67.72547149658203,1762300,0.0,
2019-12-16 00:00:00+00:00,81.19000244140625,81.63999938964844,80.38999938964844,68.13512420654297,1991900,0.0,
2019-12-17 00:00:00+00:00,81.77999877929688,81.87999725341797,80.02999877929688,66.97303771972656,1603800,0.0,
2019-12-18 00:00:00+00:00,79.4800033569336,80.62000274658203,79.22000122070312,67.12355041503906,2775400,0.0,
2019-12-19 00:00:00+00:00,80.36000061035156,80.54000091552734,80.02999877929688,67.18204498291016,2198600,0.0,
2019-12-20 00:00:00+00:00,79.47000122070312,80.77999877929688,79.0199966430664,67.13189697265625,5480000,0.0,
2019-12-23 00:00:00+00:00,80.72000122070312,80.72000122070312,79.55999755859375,66.63864135742188,1087000,0.0,
2019-12-24 00:00:00+00:00,79.83999633789062,80.41999816894531,79.66000366210938,67.19876861572266,409400,0.0,
2019-12-26 00:00:00+00:00,80.58999633789062,80.6500015258789,80.19999694824219,67.37432098388672,833900,0.0,
2019-12-27 00:00:00+00:00,80.94000244140625,81.16000366210938,80.5999984741211,67.67530059814453,1008400,0.0,
2019-12-30 00:00:00+00:00,80.69999694824219,81.16000366210938,80.5,67.48301696777344,1166000,0.0,
2019-12-31 00:00:00+00:00,80.29000091552734,80.91999816894531,80.05000305175781,68.1296157836914,1265600,0.568,
2020-01-02 00:00:00+00:00,81.31999969482422,81.4800033569336,79.3499984741211,67.16139221191406,1797800,0.0,
2020-01-03 00:00:00+00:00,79.44999694824219,80.91999816894531,79.41000366210938,68.02860260009766,1326500,0.0,
2020-01-06 00:00:00+00:00,80.63999938964844,81.44999694824219,80.16999816894531,68.22223663330078,1764300,0.0,
2020-01-07 00:00:00+00:00,79.86000061035156,80.86000061035156,79.51000213623047,67.21192169189453,1194800,0.0,
2020-01-08 00:00:00+00:00,79.91999816894531,80.44999694824219,79.63999938964844,67.35504913330078,2388900,0.0,
2020-01-09 00:00:00+00:00,79.93000030517578,80.48999786376953,79.7699966430664,67.70024871826172,892800,0.0,
2020-01-10 00:00:00+00:00,80.58000183105469,81.30000305175781,80.16000366210938,68.41587829589844,1291000,0.0,
2020-01-13 00:00:00+00:00,81.05999755859375,82.30999755859375,81.05999755859375,69.27465057373047,1397500,0.0,
2020-01-14 00:00:00+00:00,81.88999938964844,82.0,80.68000030517578,68.33169555664062,1223500,0.0,
2020-01-15 00:00:00+00:00,81.62999725341797,82.25,81.23999786376953,69.09785461425781,1228100,0.0,
2020-01-16 00:00:00+00:00,82.19000244140625,82.52999877929688,81.62999725341797,69.46832275390625,1021600,0.0,
2020-01-17 00:00:00+00:00,82.44999694824219,82.79000091552734,81.98999786376953,69.45988464355469,1797400,0.0,
2020-01-21 00:00:00+00:00,82.94000244140625,83.31999969482422,82.37999725341797,70.13343811035156,1577300,0.0,
2020-01-22 00:00:00+00:00,83.62999725341797,83.77999877929688,82.0999984741211,69.3672866821289,1427400,0.0,
2020-01-23 00:00:00+00:00,82.41999816894531,83.11000061035156,82.05000305175781,69.9482192993164,1308500,0.0,
2020-01-24 00:00:00+00:00,83.25,83.27999877929688,82.2699966430664,69.67879486083984,1117900,0.0,
2020-01-27 00:00:00+00:00,82.44999694824219,83.01000213623047,82.12000274658203,69.32518768310547,1198900,0.0,
2020-01-28 00:00:00+00:00,82.4800033569336,83.06999969482422,82.2300033569336,69.64512634277344,1473500,0.0,
2020-01-29 00:00:00+00:00,86.19999694824219,87.52999877929688,81.20999908447266,69.26624298095703,2311000,0.0,
2020-01-30 00:00:00+00:00,81.95999908447266,83.98999786376953,81.83000183105469,70.69754028320312,1820300,0.0,
2020-01-31 00:00:00+00:00,83.98999786376953,84.23999786376953,82.87999725341797,69.9482192993164,1514200,0.0,
2020-02-03 00:00:00+00:00,83.3499984741211,83.87000274658203,82.66000366210938,69.74613952636719,1560500,0.0,
2020-02-04 00:00:00+00:00,83.0,83.98999786376953,82.95999908447266,70.4197006225586,815100,0.0,
2020-02-05 00:00:00+00:00,83.55999755859375,84.20999908447266,83.02999877929688,70.14186096191406,976500,0.0,
2020-02-06 00:00:00+00:00,83.5199966430664,84.04000091552734,83.47000122070312,70.61334991455078,1141500,0.0,
2020-02-07 00:00:00+00:00,84.12000274658203,84.44999694824219,83.81999969482422,70.89118194580078,1517500,0.0,
2020-02-10 00:00:00+00:00,84.73999786376953,84.97000122070312,84.33999633789062,71.51421356201172,1477800,0.0,
2020-02-11 00:00:00+00:00,84.8499984741211,85.29000091552734,84.5,71.38792419433594,1265200,0.0,
2020-02-12 00:00:00+00:00,84.6500015258789,85.2699966430664,84.2300033569336,71.38792419433594,1418200,0.0,
2020-02-13 00:00:00+00:00,84.62000274658203,85.41999816894531,84.62000274658203,71.74996948242188,1202500,0.0,
2020-02-14 00:00:00+00:00,85.56999969482422,86.45999908447266,85.44999694824219,72.7939682006836,939200,0.0,
2020-02-18 00:00:00+00:00,86.68000030517578,86.86000061035156,85.44000244140625,72.63398742675781,879800,0.0,
2020-02-19 00:00:00+00:00,86.19000244140625,86.2699966430664,85.33000183105469,71.8509750366211,1068500,0.0,
2020-02-20 00:00:00+00:00,85.4000015258789,86.47000122070312,85.08000183105469,72.74345397949219,1023800,0.0,
2020-02-21 00:00:00+00:00,86.18000030517578,87.13999938964844,86.0999984741211,73.25703430175781,1517400,0.0,
2020-02-24 00:00:00+00:00,86.37000274658203,87.19000244140625,85.7300033569336,72.22986602783203,1059000,0.0,
2020-02-25 00:00:00+00:00,86.04000091552734,86.20999908447266,83.38999938964844,70.31024932861328,1270500,0.0,
2020-02-26 00:00:00+00:00,83.91999816894531,84.58000183105469,83.3499984741211,70.18395233154297,1997300,0.0,
2020-02-27 00:00:00+00:00,82.4000015258789,83.37000274658203,78.44999694824219,66.05846405029297,2179500,0.0,
2020-02-28 00:00:00+00:00,77.16000366210938,77.16000366210938,73.30000305175781,63.22955703735352,3257500,0.0,
2020-03-02 00:00:00+00:00,75.55999755859375,79.0999984741211,75.2300033569336,66.57202911376953,2325400,0.0,
2020-03-03 00:00:00+00:00,79.08999633789062,81.06999969482422,78.0,66.14264678955078,2805400,0.0,
2020-03-04 00:00:00+00:00,79.69000244140625,81.18000030517578,78.83000183105469,68.22223663330078,2379500,0.0,
2020-03-05 00:00:00+00:00,79.91999816894531,80.45999908447266,78.22000122070312,66.82462310791016,1623600,0.0,
2020-03-06 00:00:00+00:00,77.30000305175781,78.19999694824219,75.33000183105469,65.36808013916016,2233500,0.0,
2020-03-09 00:00:00+00:00,73.1500015258789,75.58000183105469,73.0999984741211,62.69911956787109,3436000,0.0,
2020-03-10 00:00:00+00:00,76.1500015258789,79.93000030517578,75.12999725341797,67.29611206054688,4259800,0.0,
2020-03-11 00:00:00+00:00,78.01000213623047,78.02999877929688,74.66999816894531,63.22955703735352,3700900,0.0,
2020-03-12 00:00:00+00:00,70.36000061035156,75.93000030517578,68.30000305175781,58.944091796875,5119200,0.0,
2020-03-13 00:00:00+00:00,74.0,74.22000122070312,69.29000091552734,61.975059509277344,4670800,0.0,
2020-03-16 00:00:00+00:00,68.56999969482422,68.83999633789062,61.09999847412109,51.492923736572266,4111800,0.0,
2020-03-17 00:00:00+00:00,63.060001373291016,66.87999725341797,60.84999847412109,55.95521545410156,3220800,0.0,
2020-03-18 00:00:00+00:00,62.20000076293945,64.70999908447266,58.61000061035156,51.2487678527832,3663700,0.0,
2020-03-19 00:00:00+00:00,60.5,62.93000030517578,59.0099983215332,51.02986907958984,3510900,0.0,
2020-03-20 00:00:00+00:00,60.290000915527344,61.209999084472656,54.619998931884766,47.01853561401367,3495100,0.603,
2020-03-23 00:00:00+00:00,55.290000915527344,55.400001525878906,49.619998931884766,43.70198059082031,3682000,0.0,
2020-03-24 00:00:00+00:00,53.09000015258789,54.45000076293945,50.63999938964844,44.348289489746094,3835100,0.0,
2020-03-25 00:00:00+00:00,51.68000030517578,57.880001068115234,50.18000030517578,46.406246185302734,3843900,0.0,
2020-03-26 00:00:00+00:00,54.56999969482422,59.380001068115234,53.34000015258789,50.36909866333008,3252400,0.0,
2020-03-27 00:00:00+00:00,57.27999877929688,64.43000030517578,57.0099983215332,53.30298614501953,2830600,0.0,
2020-03-30 00:00:00+00:00,63.4900016784668,63.88999938964844,59.34000015258789,53.21794128417969,3550300,0.0,
2020-03-31 00:00:00+00:00,61.709999084472656,62.52000045776367,59.040000915527344,52.47809982299805,5240400,0.0,
2020-04-01 00:00:00+00:00,59.06999969482422,59.959999084472656,54.880001068115234,49.067996978759766,2907300,0.0,
2020-04-02 00:00:00+00:00,56.2599983215332,58.060001373291016,53.2400016784668,46.406246185302734,3175700,0.0,
2020-04-03 00:00:00+00:00,53.970001220703125,55.41999816894531,52.790000915527344,46.14263153076172,2757900,0.0,
2020-04-06 00:00:00+00:00,57.09999847412109,60.470001220703125,56.47999954223633,51.117454528808594,2530800,0.0,
2020-04-07 00:00:00+00:00,62.54999923706055,63.75,60.59000015258789,51.60218048095703,2742400,0.0,
2020-04-08 00:00:00+00:00,61.33000183105469,65.79000091552734,60.65999984741211,55.488502502441406,3264600,0.0,
2020-04-09 00:00:00+00:00,66.2699966430664,70.61000061035156,66.2699966430664,59.034664154052734,3806000,0.0,
2020-04-13 00:00:00+00:00,68.62000274658203,68.94000244140625,66.13999938964844,56.55150985717773,1482700,0.0,
2020-04-14 00:00:00+00:00,68.2699966430664,69.88999938964844,67.86000061035156,58.609466552734375,1580600,0.0,
2020-04-15 00:00:00+00:00,66.86000061035156,67.97000122070312,65.05999755859375,56.1177978515625,2252300,0.0,
2020-04-16 00:00:00+00:00,66.08999633789062,67.05999755859375,64.56999969482422,55.47150421142578,2300400,0.0,
2020-04-17 00:00:00+00:00,66.83999633789062,70.1500015258789,66.33000183105469,59.34932327270508,1790400,0.0,
2020-04-20 00:00:00+00:00,68.51000213623047,69.27999877929688,65.54000091552734,55.79465103149414,2056000,0.0,
2020-04-21 00:00:00+00:00,63.54999923706055,65.45999908447266,63.52000045776367,54.26393127441406,2757700,0.0,
2020-04-22 00:00:00+00:00,64.97000122070312,66.12999725341797,64.5999984741211,55.83716583251953,1703500,0.0,
