date,SCHG_Open,SCHG_High,SCHG_Low,SCHG_Close,SCHG_Volume,SCHG_Dividends,SCHG_Stock Splits
2012-08-31 00:00:00+00:00,17.049999237060547,17.09000015258789,16.899999618530273,15.295287132263184,373400,0.0,
2012-09-04 00:00:00+00:00,17.020000457763672,17.06999969482422,16.895000457763672,15.272852897644045,105000,0.0,
2012-09-05 00:00:00+00:00,17.0049991607666,17.06999969482422,16.975000381469727,15.25490665435791,133600,0.0,
2012-09-06 00:00:00+00:00,17.094999313354492,17.344999313354492,17.094999313354492,15.560001373291016,226000,0.0,
2012-09-07 00:00:00+00:00,17.395000457763672,17.44499969482422,17.34000015258789,15.654219627380373,163200,0.0,
2012-09-10 00:00:00+00:00,17.424999237060547,17.44499969482422,17.30500030517578,15.533080101013184,152800,0.0,
2012-09-11 00:00:00+00:00,17.329999923706055,17.40999984741211,17.329999923706055,15.568971633911133,298800,0.0,
2012-09-12 00:00:00+00:00,17.415000915527344,17.440000534057617,17.360000610351562,15.627304077148438,433200,0.0,
2012-09-13 00:00:00+00:00,17.454999923706055,17.729999542236328,17.40999984741211,15.842665672302246,363000,0.0,
2012-09-14 00:00:00+00:00,17.729999542236328,17.899999618530273,17.729999542236328,15.977272987365724,353600,0.0,
2012-09-17 00:00:00+00:00,17.75,17.75,17.655000686645508,15.922381401062012,351400,0.049,
2012-09-18 00:00:00+00:00,17.68000030517578,17.69499969482422,17.625,15.899887084960938,222800,0.0,
2012-09-19 00:00:00+00:00,17.704999923706055,17.735000610351562,17.645000457763672,15.922381401062012,242800,0.0,
2012-09-20 00:00:00+00:00,17.604999542236328,17.65999984741211,17.53499984741211,15.881884574890137,127600,0.0,
2012-09-21 00:00:00+00:00,17.75,17.75,17.635000228881836,15.87739086151123,131800,0.0,
2012-09-24 00:00:00+00:00,17.524999618530273,17.604999542236328,17.510000228881836,15.80540657043457,134400,0.0,
2012-09-25 00:00:00+00:00,17.604999542236328,17.6200008392334,17.334999084472656,15.602941513061523,135800,0.0,
2012-09-26 00:00:00+00:00,17.344999313354492,17.344999313354492,17.15999984741211,15.490461349487305,145000,0.0,
2012-09-27 00:00:00+00:00,17.28499984741211,17.44499969482422,17.2450008392334,15.67043113708496,142200,0.0,
2012-09-28 00:00:00+00:00,17.364999771118164,17.415000915527344,17.28499984741211,15.607440948486328,224400,0.0,
2012-10-01 00:00:00+00:00,17.440000534057617,17.524999618530273,17.299999237060547,15.602941513061523,129200,0.0,
2012-10-02 00:00:00+00:00,17.399999618530273,17.43000030517578,17.270000457763672,15.620939254760742,98600,0.0,
2012-10-03 00:00:00+00:00,17.40999984741211,17.459999084472656,17.334999084472656,15.679426193237305,112800,0.0,
2012-10-04 00:00:00+00:00,17.485000610351562,17.55500030517578,17.450000762939453,15.773910522460938,300000,0.0,
2012-10-05 00:00:00+00:00,17.6200008392334,17.645000457763672,17.450000762939453,15.73341178894043,153200,0.0,
2012-10-08 00:00:00+00:00,17.450000762939453,17.450000762939453,17.385000228881836,15.67043113708496,162000,0.0,
2012-10-09 00:00:00+00:00,17.3799991607666,17.389999389648438,17.200000762939453,15.48147201538086,141600,0.0,
2012-10-10 00:00:00+00:00,17.209999084472656,17.219999313354492,17.09000015258789,15.40047836303711,158600,0.0,
2012-10-11 00:00:00+00:00,17.219999313354492,17.280000686645508,17.135000228881836,15.422971725463867,71600,0.0,
2012-10-12 00:00:00+00:00,17.149999618530273,17.200000762939453,17.06999969482422,15.395988464355469,136800,0.0,
2012-10-15 00:00:00+00:00,17.15999984741211,17.2450008392334,17.079999923706055,15.512957572937012,154400,0.0,
2012-10-16 00:00:00+00:00,17.309999465942383,17.459999084472656,17.295000076293945,15.692920684814451,194000,0.0,
2012-10-17 00:00:00+00:00,17.46500015258789,17.514999389648438,17.420000076293945,15.73341178894043,135600,0.0,
2012-10-18 00:00:00+00:00,17.469999313354492,17.514999389648438,17.350000381469727,15.674925804138184,98600,0.0,
2012-10-19 00:00:00+00:00,17.389999389648438,17.389999389648438,17.059999465942383,15.382484436035156,293400,0.0,
2012-10-22 00:00:00+00:00,17.079999923706055,17.114999771118164,16.959999084472656,15.395988464355469,128200,0.0,
2012-10-23 00:00:00+00:00,16.920000076293945,16.96500015258789,16.799999237060547,15.193522453308104,464000,0.0,
2012-10-24 00:00:00+00:00,16.954999923706055,16.985000610351562,16.78499984741211,15.126035690307615,126400,0.0,
2012-10-25 00:00:00+00:00,16.94499969482422,16.94499969482422,16.75,15.144030570983888,128800,0.0,
2012-10-26 00:00:00+00:00,16.844999313354492,16.90999984741211,16.709999084472656,15.162029266357422,223200,0.0,
2012-10-31 00:00:00+00:00,16.90999984741211,16.915000915527344,16.770000457763672,15.148530006408691,132000,0.0,
2012-11-01 00:00:00+00:00,16.8700008392334,17.06999969482422,16.8700008392334,15.346487998962402,368400,0.0,
2012-11-02 00:00:00+00:00,17.145000457763672,17.155000686645508,16.889999389648438,15.211520195007324,110200,0.0,
2012-11-05 00:00:00+00:00,16.899999618530273,16.9950008392334,16.860000610351562,15.270010948181152,165200,0.0,
2012-11-06 00:00:00+00:00,17.030000686645508,17.145000457763672,17.0049991607666,15.364483833312988,83200,0.0,
2012-11-07 00:00:00+00:00,16.954999923706055,16.954999923706055,16.635000228881836,15.058551788330078,339800,0.0,
2012-11-08 00:00:00+00:00,16.739999771118164,16.78499984741211,16.489999771118164,14.838088989257812,333800,0.0,
2012-11-09 00:00:00+00:00,16.46500015258789,16.674999237060547,16.405000686645508,14.874085426330566,304200,0.0,
2012-11-12 00:00:00+00:00,16.610000610351562,16.6200008392334,16.510000228881836,14.910079956054688,242400,0.0,
2012-11-13 00:00:00+00:00,16.44499969482422,16.625,16.415000915527344,14.838088989257812,112800,0.0,
2012-11-14 00:00:00+00:00,16.559999465942383,16.565000534057617,16.2450008392334,14.635631561279297,173200,0.0,
2012-11-15 00:00:00+00:00,16.270000457763672,16.31999969482422,16.15999984741211,14.61313533782959,235200,0.0,
2012-11-16 00:00:00+00:00,16.25,16.360000610351562,16.110000610351562,14.69861888885498,257000,0.0,
2012-11-19 00:00:00+00:00,16.540000915527344,16.684999465942383,16.514999389648438,15.013555526733398,283200,0.0,
2012-11-20 00:00:00+00:00,16.684999465942383,16.704999923706055,16.55500030517578,15.013555526733398,194400,0.0,
2012-11-21 00:00:00+00:00,16.71500015258789,16.760000228881836,16.68000030517578,15.06304931640625,148200,0.0,
2012-11-23 00:00:00+00:00,16.829999923706055,16.950000762939453,16.81999969482422,15.247513771057127,134800,0.0,
2012-11-26 00:00:00+00:00,16.924999237060547,16.959999084472656,16.844999313354492,15.261006355285645,193200,0.0,
2012-11-27 00:00:00+00:00,16.950000762939453,17.0,16.885000228881836,15.198020935058594,171400,0.0,
2012-11-28 00:00:00+00:00,16.844999313354492,17.024999618530273,16.729999542236328,15.3149995803833,198000,0.0,
2012-11-29 00:00:00+00:00,17.114999771118164,17.139999389648438,17.040000915527344,15.40047836303711,475000,0.0,
2012-11-30 00:00:00+00:00,17.139999389648438,17.145000457763672,17.065000534057617,15.391484260559082,292000,0.0,
2012-12-03 00:00:00+00:00,17.21500015258789,17.219999313354492,17.024999618530273,15.333001136779783,206400,0.0,
2012-12-04 00:00:00+00:00,17.040000915527344,17.05500030517578,16.959999084472656,15.301498413085938,190200,0.0,
2012-12-05 00:00:00+00:00,17.010000228881836,17.040000915527344,16.850000381469727,15.261006355285645,180400,0.0,
2012-12-06 00:00:00+00:00,16.93000030517578,17.03499984741211,16.915000915527344,15.3149995803833,122200,0.0,
2012-12-07 00:00:00+00:00,17.100000381469727,17.1200008392334,16.969999313354492,15.324000358581545,170800,0.0,
2012-12-10 00:00:00+00:00,17.014999389648438,17.100000381469727,17.0,15.35548973083496,131000,0.0,
2012-12-11 00:00:00+00:00,17.149999618530273,17.264999389648438,17.1299991607666,15.458966255187988,132600,0.0,
2012-12-12 00:00:00+00:00,17.264999389648438,17.290000915527344,17.149999618530273,15.454473495483398,157600,0.0,
2012-12-13 00:00:00+00:00,17.184999465942383,17.225000381469727,17.024999618530273,15.364483833312988,243600,0.0,
2012-12-14 00:00:00+00:00,17.024999618530273,17.03499984741211,16.959999084472656,15.274505615234377,145400,0.0,
2012-12-17 00:00:00+00:00,17.03499984741211,17.184999465942383,17.03499984741211,15.46346950531006,183200,0.0,
2012-12-18 00:00:00+00:00,17.235000610351562,17.43000030517578,17.204999923706055,15.665928840637209,208800,0.0,
2012-12-19 00:00:00+00:00,17.450000762939453,17.450000762939453,17.315000534057617,15.580449104309082,211000,0.0,
2012-12-20 00:00:00+00:00,17.329999923706055,17.385000228881836,17.264999389648438,15.63443660736084,209200,0.0,
2012-12-21 00:00:00+00:00,17.139999389648438,17.264999389648438,17.125,15.508460998535156,311400,0.0,
2012-12-24 00:00:00+00:00,17.114999771118164,17.114999771118164,17.065000534057617,15.471800804138184,96400,0.1045,
2012-12-26 00:00:00+00:00,17.135000228881836,17.135000228881836,16.940000534057617,15.354100227355955,187800,0.0,
2012-12-27 00:00:00+00:00,16.985000610351562,17.0049991607666,16.774999618530273,15.36768627166748,252200,0.0,
2012-12-28 00:00:00+00:00,16.899999618530273,16.924999237060547,16.774999618530273,15.18662166595459,327200,0.0,
2012-12-31 00:00:00+00:00,16.774999618530273,17.1200008392334,16.75,15.462749481201172,419200,0.0,
2013-01-02 00:00:00+00:00,17.485000610351562,17.540000915527344,17.385000228881836,15.874664306640623,838200,0.0,
2013-01-03 00:00:00+00:00,17.53499984741211,17.6200008392334,17.469999313354492,15.847495079040527,780200,0.0,
2013-01-04 00:00:00+00:00,17.53499984741211,17.600000381469727,17.5,15.90181827545166,264200,0.0,
2013-01-07 00:00:00+00:00,17.479999542236328,17.559999465942383,17.459999084472656,15.874664306640623,441200,0.0,
2013-01-08 00:00:00+00:00,17.510000228881836,17.540000915527344,17.415000915527344,15.85202980041504,270600,0.0,
2013-01-09 00:00:00+00:00,17.55500030517578,17.604999542236328,17.545000076293945,15.919931411743164,259800,0.0,
2013-01-10 00:00:00+00:00,17.684999465942383,17.684999465942383,17.545000076293945,16.001399993896484,249800,0.0,
2013-01-11 00:00:00+00:00,17.68000030517578,17.69499969482422,17.6299991607666,16.014986038208008,262800,0.0,
2013-01-14 00:00:00+00:00,17.69499969482422,17.69499969482422,17.610000610351562,15.987821578979492,270600,0.0,
2013-01-15 00:00:00+00:00,17.604999542236328,17.684999465942383,17.575000762939453,16.005929946899414,287200,0.0,
2013-01-16 00:00:00+00:00,17.655000686645508,17.709999084472656,17.6200008392334,16.001399993896484,314000,0.0,
2013-01-17 00:00:00+00:00,17.7450008392334,17.825000762939453,17.71500015258789,16.105514526367188,160400,0.0,
2013-01-18 00:00:00+00:00,17.78499984741211,17.815000534057617,17.704999923706055,16.12814712524414,199600,0.0,
2013-01-22 00:00:00+00:00,17.834999084472656,17.899999618530273,17.770000457763672,16.20510482788086,261400,0.0,
2013-01-23 00:00:00+00:00,17.94499969482422,17.96500015258789,17.895000457763672,16.24131202697754,286800,0.0,
2013-01-24 00:00:00+00:00,17.864999771118164,17.989999771118164,17.834999084472656,16.20510482788086,341200,0.0,
2013-01-25 00:00:00+00:00,17.954999923706055,18.01499938964844,17.90999984741211,16.273000717163086,244400,0.0,
2013-01-28 00:00:00+00:00,18.020000457763672,18.020000457763672,17.920000076293945,16.27752113342285,275800,0.0,
2013-01-29 00:00:00+00:00,17.954999923706055,18.030000686645508,17.885000228881836,16.30015754699707,604600,0.0,
2013-01-30 00:00:00+00:00,18.059999465942383,18.059999465942383,17.920000076293945,16.236791610717773,147200,0.0,
2013-01-31 00:00:00+00:00,17.934999465942383,17.985000610351562,17.885000228881836,16.21868133544922,377000,0.0,
2013-02-01 00:00:00+00:00,18.01499938964844,18.11000061035156,17.989999771118164,16.37257957458496,197400,0.0,
2013-02-04 00:00:00+00:00,17.969999313354492,18.049999237060547,17.860000610351562,16.168886184692383,304200,0.0,
2013-02-05 00:00:00+00:00,17.969999313354492,18.104999542236328,17.950000762939453,16.34541893005371,239000,0.0,
2013-02-06 00:00:00+00:00,18.01499938964844,18.09000015258789,18.0,16.354473114013672,188400,0.0,
2013-02-07 00:00:00+00:00,18.09499931335449,18.09499931335449,17.915000915527344,16.33636474609375,159200,0.0,
2013-02-08 00:00:00+00:00,18.100000381469727,18.200000762939453,18.100000381469727,16.463111877441406,162400,0.0,
2013-02-11 00:00:00+00:00,18.19499969482422,18.19499969482422,18.125,16.44500732421875,243800,0.0,
2013-02-12 00:00:00+00:00,18.174999237060547,18.190000534057617,18.13500022888184,16.422372817993164,154200,0.0,
2013-02-13 00:00:00+00:00,18.19499969482422,18.23500061035156,18.125,16.458587646484375,141800,0.0,
2013-02-14 00:00:00+00:00,18.13999938964844,18.23500061035156,18.1200008392334,16.481216430664062,217800,0.0,
2013-02-15 00:00:00+00:00,18.21999931335449,18.229999542236328,18.114999771118164,16.454050064086914,175400,0.0,
2013-02-19 00:00:00+00:00,18.200000762939453,18.274999618530277,18.190000534057617,16.540061950683594,169000,0.0,
2013-02-20 00:00:00+00:00,18.26000022888184,18.26000022888184,17.9950008392334,16.291107177734375,152000,0.0,
2013-02-21 00:00:00+00:00,17.940000534057617,17.940000534057617,17.780000686645508,16.164358139038086,385400,0.0,
2013-02-22 00:00:00+00:00,17.96500015258789,18.010000228881836,17.895000457763672,16.30015754699707,158600,0.0,
2013-02-25 00:00:00+00:00,18.149999618530277,18.165000915527344,17.719999313354492,16.04667091369629,273000,0.0,
2013-02-26 00:00:00+00:00,17.764999389648438,17.81999969482422,17.639999389648438,16.11910057067871,218200,0.0,
2013-02-27 00:00:00+00:00,17.795000076293945,18.104999542236328,17.795000076293945,16.33636474609375,163800,0.0,
2013-02-28 00:00:00+00:00,18.040000915527344,18.15999984741211,18.0049991607666,16.30015754699707,100400,0.0,
2013-03-01 00:00:00+00:00,17.975000381469727,18.084999084472656,17.8700008392334,16.354473114013672,278800,0.0,
2013-03-04 00:00:00+00:00,18.030000686645508,18.1200008392334,17.959999084472656,16.404266357421875,156600,0.0,
2013-03-05 00:00:00+00:00,18.229999542236328,18.364999771118164,18.229999542236328,16.585330963134766,172800,0.0,
2013-03-06 00:00:00+00:00,18.38999938964844,18.38999938964844,18.315000534057617,16.607955932617188,204400,0.0,
2013-03-07 00:00:00+00:00,18.3700008392334,18.38500022888184,18.34000015258789,16.635120391845703,244000,0.0,
2013-03-08 00:00:00+00:00,18.440000534057617,18.45499992370605,18.34000015258789,16.68037986755371,496800,0.0,
2013-03-11 00:00:00+00:00,18.440000534057617,18.5,18.405000686645508,16.748287200927734,102800,0.0,
2013-03-12 00:00:00+00:00,18.48500061035156,18.5,18.405000686645508,16.716604232788086,101600,0.0,
2013-03-13 00:00:00+00:00,18.46500015258789,18.520000457763672,18.40999984741211,16.716604232788086,380200,0.0,
2013-03-14 00:00:00+00:00,18.545000076293945,18.575000762939453,18.5049991607666,16.816184997558594,110200,0.0,
2013-03-15 00:00:00+00:00,18.575000762939453,18.584999084472656,18.5,16.784502029418945,230000,0.0,
2013-03-18 00:00:00+00:00,18.32999992370605,18.48500061035156,18.309999465942383,16.719160079956055,112000,0.043,
2013-03-19 00:00:00+00:00,18.46999931335449,18.48500061035156,18.229999542236328,16.637493133544922,268200,0.0,
2013-03-20 00:00:00+00:00,18.450000762939453,18.5049991607666,18.424999237060547,16.769073486328125,105800,0.0,
2013-03-21 00:00:00+00:00,18.364999771118164,18.420000076293945,18.28499984741211,16.619348526000977,179000,0.0,
2013-03-22 00:00:00+00:00,18.36000061035156,18.459999084472656,18.36000061035156,16.741849899291992,110000,0.0,
2013-03-25 00:00:00+00:00,18.51000022888184,18.55500030517578,18.334999084472656,16.70101547241211,234600,0.0,
2013-03-26 00:00:00+00:00,18.489999771118164,18.549999237060547,18.459999084472656,16.832595825195312,247600,0.0,
2013-03-27 00:00:00+00:00,18.44499969482422,18.575000762939453,18.420000076293945,16.85527992248535,119600,0.0,
2013-03-28 00:00:00+00:00,18.549999237060547,18.649999618530277,18.549999237060547,16.8961124420166,209000,0.0,
2013-04-01 00:00:00+00:00,18.649999618530277,18.665000915527344,18.475000381469727,16.805374145507812,363200,0.0,
2013-04-02 00:00:00+00:00,18.584999084472656,18.655000686645508,18.55500030517578,16.873424530029297,248000,0.0,
2013-04-03 00:00:00+00:00,18.6200008392334,18.625,18.364999771118164,16.70555877685547,237000,0.0,
2013-04-04 00:00:00+00:00,18.424999237060547,18.489999771118164,18.3700008392334,16.750925064086914,345200,0.0,
2013-04-05 00:00:00+00:00,18.23500061035156,18.38500022888184,18.15999984741211,16.66471290588379,148800,0.0,
2013-04-08 00:00:00+00:00,18.38500022888184,18.475000381469727,18.32999992370605,16.764530181884766,118200,0.0,
2013-04-09 00:00:00+00:00,18.4950008392334,18.614999771118164,18.459999084472656,16.832595825195312,136800,0.0,
2013-04-10 00:00:00+00:00,18.600000381469727,18.809999465942383,18.57999992370605,17.054908752441406,136800,0.0,
2013-04-11 00:00:00+00:00,18.780000686645508,18.875,18.780000686645508,17.10027503967285,282800,0.0,
2013-04-12 00:00:00+00:00,18.80500030517578,18.81999969482422,18.68000030517578,17.050378799438477,134800,0.0,
2013-04-15 00:00:00+00:00,18.674999237060547,18.68000030517578,18.325000762939453,16.628419876098633,276800,0.0,
2013-04-16 00:00:00+00:00,18.440000534057617,18.604999542236328,18.399999618530277,16.873424530029297,151200,0.0,
2013-04-17 00:00:00+00:00,18.46500015258789,18.46500015258789,18.20499992370605,16.6012020111084,222000,0.0,
2013-04-18 00:00:00+00:00,18.325000762939453,18.325000762939453,18.06999969482422,16.446937561035156,125800,0.0,
2013-04-19 00:00:00+00:00,18.190000534057617,18.34000015258789,18.170000076293945,16.62388801574707,194600,0.0,
2013-04-22 00:00:00+00:00,18.38500022888184,18.489999771118164,18.274999618530277,16.732778549194336,213000,0.0,
2013-04-23 00:00:00+00:00,18.540000915527344,18.655000686645508,18.475000381469727,16.90972328186035,131800,0.0,
2013-04-24 00:00:00+00:00,18.63500022888184,18.700000762939453,18.614999771118164,16.9233341217041,133200,0.0,
