date,ARKR_Open,ARKR_High,ARKR_Low,ARKR_Close,ARKR_Volume,ARKR_Dividends,ARKR_Stock Splits
2019-04-11 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,17.309728622436523,100,0.0,
2019-04-12 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,17.309728622436523,300,0.0,
2019-04-15 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,17.309728622436523,100,0.0,
2019-04-16 00:00:00+00:00,19.799999237060547,20.0,19.6299991607666,17.388015747070312,7900,0.0,
2019-04-17 00:00:00+00:00,19.59000015258789,20.18000030517578,19.59000015258789,17.309728622436523,5600,0.0,
2019-04-18 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,17.309728622436523,100,0.0,
2019-04-22 00:00:00+00:00,19.559999465942383,19.799999237060547,19.559999465942383,17.222745895385742,500,0.0,
2019-04-23 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,17.222745895385742,200,0.0,
2019-04-24 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,17.222745895385742,100,0.0,
2019-04-25 00:00:00+00:00,19.76000022888184,20.270000457763672,19.76000022888184,17.414108276367188,4000,0.0,
2019-04-26 00:00:00+00:00,19.799999237060547,20.459999084472656,19.56999969482422,17.405410766601562,3100,0.0,
2019-04-29 00:00:00+00:00,20.36000061035156,20.36000061035156,19.940000534057617,17.344520568847656,600,0.0,
2019-04-30 00:00:00+00:00,19.940000534057617,19.940000534057617,19.940000534057617,17.344520568847656,100,0.0,
2019-05-01 00:00:00+00:00,19.88999938964844,20.190000534057617,19.790000915527344,17.457597732543945,12200,0.0,
2019-05-02 00:00:00+00:00,20.450000762939453,20.450000762939453,20.11000061035156,17.492393493652344,300,0.0,
2019-05-03 00:00:00+00:00,19.82999992370605,20.100000381469727,19.82999992370605,17.388015747070312,2000,0.0,
2019-05-06 00:00:00+00:00,20.3700008392334,20.3700008392334,19.88999938964844,17.414108276367188,1200,0.0,
2019-05-07 00:00:00+00:00,19.520000457763672,20.36000061035156,19.520000457763672,17.483694076538086,8500,0.0,
2019-05-08 00:00:00+00:00,19.899999618530277,20.170000076293945,19.68000030517578,17.379316329956055,6800,0.0,
2019-05-09 00:00:00+00:00,19.979999542236328,19.979999542236328,19.979999542236328,17.379316329956055,100,0.0,
2019-05-10 00:00:00+00:00,19.63999938964844,19.63999938964844,19.63999938964844,17.08357048034668,200,0.0,
2019-05-13 00:00:00+00:00,19.51000022888184,20.1200008392334,19.51000022888184,17.466297149658203,3600,0.0,
2019-05-14 00:00:00+00:00,20.07999992370605,20.209999084472656,19.86000061035156,17.396711349487305,6200,0.0,
2019-05-15 00:00:00+00:00,19.700000762939453,20.059999465942383,19.700000762939453,17.448902130126953,1700,0.0,
2019-05-16 00:00:00+00:00,20.0,20.0,19.86000061035156,17.396711349487305,4500,0.0,
2019-05-17 00:00:00+00:00,19.75,20.07999992370605,19.61000061035156,17.396711349487305,8900,0.0,
2019-05-20 00:00:00+00:00,20.290000915527344,20.290000915527344,19.56999969482422,17.118364334106445,6500,0.0,
2019-05-21 00:00:00+00:00,19.280000686645508,20.200000762939453,19.280000686645508,17.544584274291992,1700,0.0,
2019-05-22 00:00:00+00:00,20.170000076293945,20.170000076293945,20.170000076293945,17.544584274291992,0,0.0,
2019-05-23 00:00:00+00:00,20.170000076293945,20.170000076293945,20.170000076293945,17.544584274291992,100,0.0,
2019-05-24 00:00:00+00:00,20.3799991607666,20.450000762939453,20.200000762939453,17.61417007446289,1900,0.0,
2019-05-28 00:00:00+00:00,20.31999969482422,20.31999969482422,20.25,17.61417007446289,600,0.0,
2019-05-29 00:00:00+00:00,20.25,20.25,20.25,17.61417007446289,0,0.0,
2019-05-30 00:00:00+00:00,19.600000381469727,20.0,19.600000381469727,17.396711349487305,1400,0.0,
2019-05-31 00:00:00+00:00,20.25,20.450000762939453,19.799999237060547,17.283632278442383,3500,0.0,
2019-06-03 00:00:00+00:00,19.8700008392334,19.8700008392334,19.8700008392334,17.283632278442383,100,0.0,
2019-06-04 00:00:00+00:00,20.200000762939453,20.459999084472656,19.700000762939453,17.61417007446289,27700,0.0,
2019-06-05 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,17.483694076538086,2500,0.0,
2019-06-06 00:00:00+00:00,19.76000022888184,19.76000022888184,19.76000022888184,17.187955856323242,300,0.0,
2019-06-07 00:00:00+00:00,20.3700008392334,20.3700008392334,20.36000061035156,17.709848403930664,500,0.0,
2019-06-10 00:00:00+00:00,20.450000762939453,20.489999771118164,20.350000381469727,17.822927474975586,1900,0.0,
2019-06-11 00:00:00+00:00,20.670000076293945,20.670000076293945,20.309999465942383,17.666358947753906,1800,0.0,
2019-06-12 00:00:00+00:00,20.049999237060547,20.200000762939453,20.049999237060547,17.570682525634766,1000,0.0,
2019-06-13 00:00:00+00:00,20.3799991607666,20.3799991607666,20.3799991607666,17.727249145507812,300,0.0,
2019-06-14 00:00:00+00:00,20.040000915527344,20.670000076293945,20.040000915527344,17.97949981689453,3300,0.0,
2019-06-17 00:00:00+00:00,20.200000762939453,20.200000762939453,20.11000061035156,17.492393493652344,1800,0.0,
2019-06-18 00:00:00+00:00,19.81999969482422,19.81999969482422,19.81999969482422,17.240142822265625,300,0.0,
2019-06-19 00:00:00+00:00,20.459999084472656,20.459999084472656,20.399999618530277,17.744646072387695,600,0.0,
2019-06-20 00:00:00+00:00,19.90999984741211,19.90999984741211,19.90999984741211,17.533296585083008,300,0.25,
2019-06-21 00:00:00+00:00,19.90999984741211,19.90999984741211,19.90999984741211,17.533296585083008,100,0.0,
2019-06-24 00:00:00+00:00,20.6200008392334,20.6200008392334,20.6200008392334,18.158540725708008,200,0.0,
2019-06-25 00:00:00+00:00,20.0,20.5,19.920000076293945,17.88554573059082,4600,0.0,
2019-06-26 00:00:00+00:00,19.81999969482422,20.309999465942383,19.649999618530277,17.70941925048828,16100,0.0,
2019-06-27 00:00:00+00:00,19.920000076293945,19.920000076293945,19.920000076293945,17.542104721069336,300,0.0,
2019-06-28 00:00:00+00:00,19.940000534057617,20.450000762939453,19.940000534057617,18.00883674621582,1500,0.0,
2019-07-01 00:00:00+00:00,20.450000762939453,20.450000762939453,20.450000762939453,18.00883674621582,0,0.0,
2019-07-02 00:00:00+00:00,20.450000762939453,20.450000762939453,19.899999618530277,17.524486541748047,500,0.0,
2019-07-03 00:00:00+00:00,20.01000022888184,20.38999938964844,20.01000022888184,17.95599365234375,400,0.0,
2019-07-05 00:00:00+00:00,20.030000686645508,20.200000762939453,20.030000686645508,17.788679122924805,600,0.0,
2019-07-08 00:00:00+00:00,20.239999771118164,20.25,20.040000915527344,17.779870986938477,7000,0.0,
2019-07-09 00:00:00+00:00,20.43000030517578,20.43000030517578,20.190000534057617,17.788679122924805,1000,0.0,
2019-07-10 00:00:00+00:00,20.200000762939453,20.420000076293945,20.200000762939453,17.982412338256836,700,0.0,
2019-07-11 00:00:00+00:00,20.170000076293945,20.200000762939453,20.170000076293945,17.788679122924805,1800,0.0,
2019-07-12 00:00:00+00:00,20.420000076293945,20.420000076293945,20.209999084472656,17.797483444213867,600,0.0,
2019-07-15 00:00:00+00:00,20.0,20.0,20.0,17.612550735473633,700,0.0,
2019-07-16 00:00:00+00:00,20.0,20.0,20.0,17.612550735473633,100,0.0,
2019-07-17 00:00:00+00:00,20.0,20.0,20.0,17.612550735473633,900,0.0,
2019-07-18 00:00:00+00:00,19.899999618530277,20.11000061035156,19.549999237060547,17.70941925048828,800,0.0,
2019-07-19 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,17.70941925048828,100,0.0,
2019-07-22 00:00:00+00:00,19.75,20.09000015258789,19.75,17.612550735473633,6400,0.0,
2019-07-23 00:00:00+00:00,19.8799991607666,19.8799991607666,19.8799991607666,17.50687599182129,200,0.0,
2019-07-24 00:00:00+00:00,20.01000022888184,20.100000381469727,20.01000022888184,17.70061492919922,800,0.0,
2019-07-25 00:00:00+00:00,19.76000022888184,19.809999465942383,19.76000022888184,17.445232391357422,500,0.0,
2019-07-26 00:00:00+00:00,19.75,20.290000915527344,19.75,17.86793327331543,500,0.0,
2019-07-29 00:00:00+00:00,20.34000015258789,20.34000015258789,20.020000457763672,17.630165100097656,900,0.0,
2019-07-30 00:00:00+00:00,20.25,20.25,19.979999542236328,17.594938278198242,500,0.0,
2019-07-31 00:00:00+00:00,20.0,20.32999992370605,19.270000457763672,16.969694137573242,10100,0.0,
2019-08-01 00:00:00+00:00,19.399999618530277,19.780000686645508,19.25,16.95208168029785,8200,0.0,
2019-08-02 00:00:00+00:00,19.5,20.18000030517578,19.5,17.6741943359375,3400,0.0,
2019-08-05 00:00:00+00:00,20.100000381469727,20.100000381469727,20.0,17.612550735473633,300,0.0,
2019-08-06 00:00:00+00:00,20.01000022888184,20.01000022888184,19.649999618530277,17.33074951171875,4300,0.0,
2019-08-07 00:00:00+00:00,20.200000762939453,20.200000762939453,19.559999465942383,17.22507667541504,1400,0.0,
2019-08-08 00:00:00+00:00,19.549999237060547,20.299999237060547,19.309999465942383,17.004915237426758,3900,0.0,
2019-08-09 00:00:00+00:00,19.25,20.299999237060547,19.0,17.101787567138672,7500,0.0,
2019-08-12 00:00:00+00:00,19.96999931335449,20.200000762939453,19.84000015258789,17.471647262573242,5100,0.0,
2019-08-13 00:00:00+00:00,19.709999084472656,20.299999237060547,19.709999084472656,17.83270835876465,1600,0.0,
2019-08-14 00:00:00+00:00,19.850000381469727,19.850000381469727,19.850000381469727,17.48045539855957,300,0.0,
2019-08-15 00:00:00+00:00,20.020000457763672,20.020000457763672,20.020000457763672,17.630165100097656,500,0.0,
2019-08-16 00:00:00+00:00,20.020000457763672,20.020000457763672,20.020000457763672,17.630165100097656,0,0.0,
2019-08-19 00:00:00+00:00,20.06999969482422,20.149999618530277,20.06999969482422,17.744646072387695,400,0.0,
2019-08-20 00:00:00+00:00,20.280000686645508,20.280000686645508,20.280000686645508,17.859128952026367,100,0.0,
2019-08-21 00:00:00+00:00,20.280000686645508,20.280000686645508,20.280000686645508,17.859128952026367,700,0.0,
2019-08-22 00:00:00+00:00,20.290000915527344,20.489999771118164,20.290000915527344,18.044057846069336,300,0.0,
2019-08-23 00:00:00+00:00,20.489999771118164,20.489999771118164,20.489999771118164,18.044057846069336,0,0.0,
2019-08-26 00:00:00+00:00,20.489999771118164,20.489999771118164,20.489999771118164,18.044057846069336,0,0.0,
2019-08-27 00:00:00+00:00,20.020000457763672,20.020000457763672,20.020000457763672,17.630165100097656,400,0.0,
2019-08-28 00:00:00+00:00,20.149999618530277,20.440000534057617,20.149999618530277,18.000024795532227,1800,0.0,
2019-08-29 00:00:00+00:00,20.049999237060547,20.290000915527344,20.020000457763672,17.83270835876465,3500,0.0,
2019-08-30 00:00:00+00:00,20.020000457763672,20.149999618530277,20.020000457763672,17.744646072387695,500,0.0,
2019-09-03 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,17.744646072387695,0,0.0,
2019-09-04 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,17.744646072387695,0,0.0,
2019-09-05 00:00:00+00:00,20.25,20.440000534057617,20.21999931335449,18.000024795532227,8600,0.0,
2019-09-06 00:00:00+00:00,20.190000534057617,20.440000534057617,20.190000534057617,18.000024795532227,2300,0.0,
2019-09-09 00:00:00+00:00,20.1200008392334,20.450000762939453,20.1200008392334,17.982412338256836,3000,0.0,
2019-09-10 00:00:00+00:00,20.420000076293945,20.420000076293945,20.420000076293945,17.982412338256836,0,0.0,
2019-09-11 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,17.920772552490234,300,0.0,
2019-09-12 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,17.920772552490234,0,0.0,
2019-09-13 00:00:00+00:00,20.280000686645508,20.709999084472656,20.280000686645508,17.876739501953125,1000,0.0,
2019-09-16 00:00:00+00:00,20.1200008392334,20.3700008392334,20.1200008392334,17.938383102416992,2200,0.0,
2019-09-17 00:00:00+00:00,20.36000061035156,20.5,20.309999465942383,18.052867889404297,5600,0.0,
2019-09-18 00:00:00+00:00,20.350000381469727,20.540000915527344,20.34000015258789,18.088090896606445,3000,0.0,
2019-09-19 00:00:00+00:00,20.540000915527344,20.739999771118164,20.459999084472656,18.21138000488281,8800,0.0,
2019-09-20 00:00:00+00:00,20.729999542236328,20.940000534057617,20.149999618530277,18.66599464416504,4700,0.25,
2019-09-23 00:00:00+00:00,21.0,21.0,20.170000076293945,18.05092430114746,2000,0.0,
2019-09-24 00:00:00+00:00,20.88999938964844,20.88999938964844,20.5,18.273775100708008,700,0.0,
2019-09-25 00:00:00+00:00,20.57999992370605,20.670000076293945,20.209999084472656,18.01526641845703,800,0.0,
2019-09-26 00:00:00+00:00,20.459999084472656,20.84000015258789,20.239999771118164,18.14006805419922,600,0.0,
2019-09-27 00:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,18.14006805419922,100,0.0,
2019-09-30 00:00:00+00:00,20.899999618530277,20.899999618530277,20.899999618530277,18.63033676147461,1100,0.0,
2019-10-01 00:00:00+00:00,20.799999237060547,20.799999237060547,20.729999542236328,18.47879981994629,200,0.0,
2019-10-02 00:00:00+00:00,20.399999618530277,20.75,20.32999992370605,18.327259063720703,5700,0.0,
2019-10-03 00:00:00+00:00,20.61000061035156,20.850000381469727,20.61000061035156,18.585769653320312,600,0.0,
2019-10-04 00:00:00+00:00,20.8799991607666,20.950000762939453,20.559999465942383,18.67490577697754,1400,0.0,
2019-10-07 00:00:00+00:00,20.950000762939453,20.950000762939453,20.790000915527344,18.576854705810547,800,0.0,
2019-10-08 00:00:00+00:00,20.850000381469727,20.850000381469727,20.600000381469727,18.585769653320312,900,0.0,
2019-10-09 00:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,18.585769653320312,200,0.0,
2019-10-10 00:00:00+00:00,20.850000381469727,20.850000381469727,20.649999618530277,18.46988296508789,4100,0.0,
2019-10-11 00:00:00+00:00,20.649999618530277,20.770000457763672,20.649999618530277,18.514453887939453,800,0.0,
2019-10-14 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.54119682312012,600,0.0,
2019-10-15 00:00:00+00:00,20.82999992370605,20.82999992370605,20.5,18.273775100708008,1000,0.0,
2019-10-16 00:00:00+00:00,20.649999618530277,20.649999618530277,20.549999237060547,18.3450870513916,1000,0.0,
2019-10-17 00:00:00+00:00,20.549999237060547,20.75,20.5,18.300519943237305,600,0.0,
2019-10-18 00:00:00+00:00,20.670000076293945,20.670000076293945,20.670000076293945,18.42531394958496,300,0.0,
2019-10-21 00:00:00+00:00,20.670000076293945,20.670000076293945,20.670000076293945,18.42531394958496,100,0.0,
2019-10-22 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,18.46988296508789,100,0.0,
2019-10-23 00:00:00+00:00,20.5,20.5,20.5,18.273775100708008,300,0.0,
2019-10-24 00:00:00+00:00,20.59000015258789,20.59000015258789,20.59000015258789,18.354001998901367,1000,0.0,
2019-10-25 00:00:00+00:00,20.8700008392334,20.8700008392334,20.8700008392334,18.603595733642575,400,0.0,
2019-10-28 00:00:00+00:00,20.71999931335449,20.75,20.71999931335449,18.49662971496582,900,0.0,
2019-10-29 00:00:00+00:00,21.09000015258789,21.09000015258789,21.09000015258789,18.79970359802246,400,0.0,
2019-10-30 00:00:00+00:00,20.780000686645508,20.780000686645508,20.780000686645508,18.52337074279785,100,0.0,
2019-10-31 00:00:00+00:00,20.780000686645508,20.780000686645508,20.780000686645508,18.52337074279785,200,0.0,
2019-11-01 00:00:00+00:00,20.75,20.75,20.51000022888184,18.40748405456543,1000,0.0,
2019-11-04 00:00:00+00:00,20.940000534057617,20.940000534057617,20.8700008392334,18.603595733642575,2900,0.0,
2019-11-05 00:00:00+00:00,20.8799991607666,20.950000762939453,20.8799991607666,18.67490577697754,1200,0.0,
2019-11-06 00:00:00+00:00,20.88999938964844,20.88999938964844,20.88999938964844,18.621421813964844,400,0.0,
2019-11-07 00:00:00+00:00,20.530000686645508,20.920000076293945,20.530000686645508,18.64816665649414,400,0.0,
2019-11-08 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.64816665649414,100,0.0,
2019-11-11 00:00:00+00:00,20.5,20.799999237060547,20.399999618530277,18.40748405456543,2700,0.0,
2019-11-12 00:00:00+00:00,20.5,20.530000686645508,20.5,18.300519943237305,800,0.0,
2019-11-13 00:00:00+00:00,20.209999084472656,20.40999984741211,20.209999084472656,18.14898109436035,2300,0.0,
2019-11-14 00:00:00+00:00,20.36000061035156,20.36000061035156,20.36000061035156,18.14898109436035,100,0.0,
2019-11-15 00:00:00+00:00,20.5,20.5,20.170000076293945,18.22920608520508,900,0.0,
2019-11-18 00:00:00+00:00,20.290000915527344,20.290000915527344,20.290000915527344,18.08658218383789,700,0.0,
2019-11-19 00:00:00+00:00,20.290000915527344,20.290000915527344,20.290000915527344,18.08658218383789,200,0.0,
2019-11-20 00:00:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,17.836986541748047,900,0.0,
2019-11-21 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,17.926130294799805,300,0.0,
2019-11-22 00:00:00+00:00,20.190000534057617,20.190000534057617,20.11000061035156,17.997440338134766,1000,0.0,
2019-11-25 00:00:00+00:00,20.06999969482422,20.06999969482422,20.06999969482422,17.890472412109375,200,0.0,
2019-11-26 00:00:00+00:00,20.0,20.0,19.979999542236328,17.81024742126465,900,0.0,
2019-11-27 00:00:00+00:00,20.170000076293945,20.170000076293945,20.020000457763672,17.88155746459961,600,0.0,
2019-11-29 00:00:00+00:00,20.229999542236328,20.229999542236328,20.229999542236328,18.033092498779297,200,0.0,
2019-12-02 00:00:00+00:00,20.030000686645508,20.25,20.01000022888184,17.87264633178711,1400,0.0,
2019-12-03 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,17.87264633178711,100,0.0,
2019-12-04 00:00:00+00:00,20.049999237060547,20.290000915527344,20.049999237060547,18.08658218383789,900,0.0,
2019-12-05 00:00:00+00:00,20.049999237060547,20.25,20.049999237060547,18.05092430114746,1200,0.0,
2019-12-06 00:00:00+00:00,20.34000015258789,20.520000457763672,20.34000015258789,18.14006805419922,700,0.0,
2019-12-09 00:00:00+00:00,20.100000381469727,20.5,20.100000381469727,18.273775100708008,1200,0.0,
2019-12-10 00:00:00+00:00,20.25,20.3700008392334,20.25,18.14006805419922,2100,0.0,
2019-12-11 00:00:00+00:00,20.489999771118164,20.489999771118164,20.34000015258789,18.13115119934082,1300,0.0,
2019-12-12 00:00:00+00:00,20.36000061035156,20.479999542236328,20.309999465942383,18.10440826416016,4300,0.0,
2019-12-13 00:00:00+00:00,20.309999465942383,20.309999465942383,20.309999465942383,18.33003616333008,0,0.25,
2019-12-16 00:00:00+00:00,20.149999618530277,20.520000457763672,20.149999618530277,18.194660186767575,1400,0.0,
2019-12-17 00:00:00+00:00,20.5,21.1200008392334,20.5,19.03399658203125,3500,0.0,
2019-12-18 00:00:00+00:00,21.149999618530277,21.270000457763672,21.149999618530277,19.15132522583008,4500,0.0,
2019-12-19 00:00:00+00:00,21.420000076293945,21.420000076293945,21.420000076293945,19.331825256347656,200,0.0,
2019-12-20 00:00:00+00:00,21.420000076293945,22.0,21.36000061035156,19.855283737182617,4600,0.0,
2019-12-23 00:00:00+00:00,22.0,22.0,21.549999237060547,19.83723258972168,1000,0.0,
2019-12-24 00:00:00+00:00,21.979999542236328,21.979999542236328,21.979999542236328,19.83723258972168,0,0.0,
2019-12-26 00:00:00+00:00,21.979999542236328,21.979999542236328,21.979999542236328,19.83723258972168,0,0.0,
