date,USA_Open,USA_High,USA_Low,USA_Close,USA_Volume,USA_Dividends,USA_Stock Splits
1988-01-06 00:00:00+00:00,6.75,6.75,6.625,0.1892541050910949,65500,0.0,
1988-01-07 00:00:00+00:00,6.625,6.75,6.625,0.1928249448537826,111900,0.0,
1988-01-08 00:00:00+00:00,6.625,6.75,6.25,0.1785414963960647,205100,0.0,
1988-01-11 00:00:00+00:00,6.125,6.5,6.125,0.1821125000715255,152300,0.0,
1988-01-12 00:00:00+00:00,6.375,6.625,6.25,0.1821125000715255,222100,0.0,
1988-01-13 00:00:00+00:00,6.5,6.625,6.375,0.1892541050910949,158500,0.0,
1988-01-14 00:00:00+00:00,6.5,6.75,6.5,0.1892541050910949,49900,0.0,
1988-01-15 00:00:00+00:00,6.75,6.875,6.75,0.1928249448537826,144600,0.0,
1988-01-18 00:00:00+00:00,6.625,6.875,6.625,0.1963956803083419,118000,0.0,
1988-01-19 00:00:00+00:00,6.75,6.875,6.625,0.1892541050910949,137300,0.0,
1988-01-20 00:00:00+00:00,6.625,6.75,6.5,0.1856832802295684,145900,0.0,
1988-01-21 00:00:00+00:00,6.5,6.625,6.375,0.1892541050910949,132600,0.0,
1988-01-22 00:00:00+00:00,6.5,6.875,6.5,0.1928249448537826,108300,0.0,
1988-01-25 00:00:00+00:00,6.625,7.0,6.625,0.1963956803083419,118100,0.0,
1988-01-26 00:00:00+00:00,6.875,7.0,6.75,0.1963956803083419,86900,0.0,
1988-01-27 00:00:00+00:00,6.875,7.0,6.75,0.1928249448537826,49900,0.0,
1988-01-28 00:00:00+00:00,6.75,7.0,6.75,0.1999666690826416,205800,0.0,
1988-01-29 00:00:00+00:00,7.0,7.0,6.875,0.1999666690826416,56100,0.0,
1988-02-01 00:00:00+00:00,6.875,7.0,6.875,0.1999666690826416,75500,0.0,
1988-02-02 00:00:00+00:00,6.875,7.0,6.875,0.1999666690826416,46700,0.0,
1988-02-03 00:00:00+00:00,6.875,7.0,6.75,0.1963956803083419,78200,0.0,
1988-02-04 00:00:00+00:00,6.75,6.875,6.75,0.1963956803083419,63800,0.0,
1988-02-05 00:00:00+00:00,6.75,6.875,6.75,0.1928249448537826,77700,0.0,
1988-02-08 00:00:00+00:00,6.75,6.75,6.625,0.1928249448537826,74700,0.0,
1988-02-09 00:00:00+00:00,6.625,6.75,6.625,0.1892541050910949,86600,0.0,
1988-02-10 00:00:00+00:00,6.75,6.875,6.75,0.1928249448537826,47000,0.0,
1988-02-11 00:00:00+00:00,6.75,7.0,6.75,0.1928249448537826,78800,0.0,
1988-02-12 00:00:00+00:00,6.75,6.875,6.75,0.1963956803083419,92900,0.0,
1988-02-16 00:00:00+00:00,6.75,6.875,6.75,0.1928249448537826,90400,0.0,
1988-02-17 00:00:00+00:00,6.875,7.0,6.75,0.1928249448537826,84400,0.0,
1988-02-18 00:00:00+00:00,6.75,6.875,6.75,0.1963956803083419,75500,0.0,
1988-02-19 00:00:00+00:00,6.625,6.875,6.625,0.1963956803083419,121400,0.0,
1988-02-22 00:00:00+00:00,6.875,7.0,6.75,0.1999666690826416,116500,0.0,
1988-02-23 00:00:00+00:00,6.875,7.0,6.875,0.1999666690826416,152400,0.0,
1988-02-24 00:00:00+00:00,6.875,7.0,6.875,0.1963956803083419,99100,0.0,
1988-02-25 00:00:00+00:00,6.875,7.125,6.875,0.1963956803083419,150200,0.0,
1988-02-26 00:00:00+00:00,6.875,7.0,6.75,0.1963956803083419,56100,0.0,
1988-02-29 00:00:00+00:00,6.875,7.125,6.875,0.1999666690826416,73900,0.0,
1988-03-01 00:00:00+00:00,7.0,7.0,6.875,0.1999666690826416,52100,0.0,
1988-03-02 00:00:00+00:00,7.0,7.125,7.0,0.1999666690826416,65500,0.0,
1988-03-03 00:00:00+00:00,7.0,7.125,6.875,0.1999666690826416,72600,0.0,
1988-03-04 00:00:00+00:00,7.0,7.0,6.875,0.1963956803083419,88300,0.0,
1988-03-07 00:00:00+00:00,6.875,6.875,6.75,0.1928249448537826,86300,0.0,
1988-03-08 00:00:00+00:00,6.75,7.0,6.75,0.1963956803083419,254600,0.0,
1988-03-09 00:00:00+00:00,6.875,7.0,6.875,0.1963956803083419,135400,0.0,
1988-03-10 00:00:00+00:00,6.875,7.0,6.875,0.1963956803083419,68200,0.0,
1988-03-11 00:00:00+00:00,6.875,7.0,6.75,0.1999666690826416,78200,0.0,
1988-03-14 00:00:00+00:00,6.875,7.0,6.75,0.2011158317327499,147500,0.04,
1988-03-15 00:00:00+00:00,6.875,7.0,6.75,0.1939330250024795,49900,0.0,
1988-03-16 00:00:00+00:00,6.75,6.875,6.75,0.1975244283676147,87300,0.0,
1988-03-17 00:00:00+00:00,6.75,7.0,6.75,0.2011158317327499,65500,0.0,
1988-03-18 00:00:00+00:00,7.0,7.0,6.875,0.1975244283676147,68800,0.0,
1988-03-21 00:00:00+00:00,6.875,7.0,6.875,0.1975244283676147,98400,0.0,
1988-03-22 00:00:00+00:00,7.0,7.0,6.75,0.1939330250024795,68900,0.0,
1988-03-23 00:00:00+00:00,6.75,6.875,6.75,0.1975244283676147,86700,0.0,
1988-03-24 00:00:00+00:00,6.75,6.875,6.625,0.1939330250024795,130300,0.0,
1988-03-25 00:00:00+00:00,6.625,6.75,6.625,0.1903417259454727,65700,0.0,
1988-03-28 00:00:00+00:00,6.5,6.75,6.5,0.1903417259454727,83000,0.0,
1988-03-29 00:00:00+00:00,6.625,6.875,6.625,0.1939330250024795,58900,0.0,
1988-03-30 00:00:00+00:00,6.625,6.75,6.625,0.1903417259454727,34500,0.0,
1988-03-31 00:00:00+00:00,6.625,6.75,6.625,0.1939330250024795,66700,0.0,
1988-04-04 00:00:00+00:00,6.75,6.75,6.5,0.1903417259454727,64300,0.0,
1988-04-05 00:00:00+00:00,6.625,6.75,6.5,0.1903417259454727,119400,0.0,
1988-04-06 00:00:00+00:00,6.625,7.0,6.625,0.2011158317327499,185900,0.0,
1988-04-07 00:00:00+00:00,6.875,7.0,6.875,0.1975244283676147,54600,0.0,
1988-04-08 00:00:00+00:00,6.75,7.0,6.75,0.1975244283676147,54100,0.0,
1988-04-11 00:00:00+00:00,7.0,7.0,6.875,0.1975244283676147,108900,0.0,
1988-04-12 00:00:00+00:00,7.0,7.0,6.875,0.1975244283676147,68900,0.0,
1988-04-13 00:00:00+00:00,6.875,7.0,6.75,0.1939330250024795,91100,0.0,
1988-04-14 00:00:00+00:00,6.75,6.875,6.625,0.1903417259454727,93200,0.0,
1988-04-15 00:00:00+00:00,6.625,6.75,6.625,0.1903417259454727,43200,0.0,
1988-04-18 00:00:00+00:00,6.625,6.75,6.5,0.1903417259454727,96300,0.0,
1988-04-19 00:00:00+00:00,6.625,6.75,6.625,0.1903417259454727,65400,0.0,
1988-04-20 00:00:00+00:00,6.625,6.75,6.5,0.1903417259454727,65700,0.0,
1988-04-21 00:00:00+00:00,6.625,6.75,6.5,0.1867503821849823,85600,0.0,
1988-04-22 00:00:00+00:00,6.5,6.625,6.5,0.1867503821849823,126500,0.0,
1988-04-25 00:00:00+00:00,6.5,6.625,6.5,0.1867503821849823,68300,0.0,
1988-04-26 00:00:00+00:00,6.5,6.75,6.5,0.1903417259454727,127700,0.0,
1988-04-27 00:00:00+00:00,6.625,6.625,6.625,0.1903417259454727,56000,0.0,
1988-04-28 00:00:00+00:00,6.625,6.75,6.625,0.1903417259454727,107300,0.0,
1988-04-29 00:00:00+00:00,6.5,6.625,6.5,0.1867503821849823,70400,0.0,
1988-05-02 00:00:00+00:00,6.375,6.625,6.375,0.1867503821849823,62800,0.0,
1988-05-03 00:00:00+00:00,6.5,6.625,6.5,0.1867503821849823,77300,0.0,
1988-05-04 00:00:00+00:00,6.625,6.625,6.5,0.1867503821849823,108300,0.0,
1988-05-05 00:00:00+00:00,6.375,6.625,6.375,0.1867503821849823,120100,0.0,
1988-05-06 00:00:00+00:00,6.5,6.625,6.375,0.1867503821849823,112700,0.0,
1988-05-09 00:00:00+00:00,6.375,6.5,6.25,0.1795676052570343,98600,0.0,
1988-05-10 00:00:00+00:00,6.25,6.375,6.25,0.1795676052570343,87800,0.0,
1988-05-11 00:00:00+00:00,6.25,6.25,6.125,0.175976350903511,170500,0.0,
1988-05-12 00:00:00+00:00,6.125,6.25,6.125,0.175976350903511,107800,0.0,
1988-05-13 00:00:00+00:00,6.25,6.375,6.125,0.1795676052570343,132200,0.0,
1988-05-16 00:00:00+00:00,6.25,6.375,6.25,0.1795676052570343,99100,0.0,
1988-05-17 00:00:00+00:00,6.375,6.5,6.25,0.1795676052570343,125600,0.0,
1988-05-18 00:00:00+00:00,6.25,6.25,6.125,0.175976350903511,160600,0.0,
1988-05-19 00:00:00+00:00,6.125,6.25,6.125,0.1795676052570343,69100,0.0,
1988-05-20 00:00:00+00:00,6.125,6.25,6.125,0.1795676052570343,48600,0.0,
1988-05-23 00:00:00+00:00,6.25,6.25,6.125,0.1795676052570343,72900,0.0,
1988-05-24 00:00:00+00:00,6.125,6.375,6.125,0.1795676052570343,44100,0.0,
1988-05-25 00:00:00+00:00,6.25,6.375,6.25,0.183159053325653,62200,0.0,
1988-05-26 00:00:00+00:00,6.25,6.375,6.125,0.175976350903511,41000,0.0,
1988-05-27 00:00:00+00:00,6.25,6.25,6.125,0.1795676052570343,59500,0.0,
1988-05-31 00:00:00+00:00,6.125,6.5,6.125,0.1867503821849823,201000,0.0,
1988-06-01 00:00:00+00:00,6.5,6.75,6.5,0.1903417259454727,116300,0.0,
1988-06-02 00:00:00+00:00,6.625,6.625,6.375,0.183159053325653,74900,0.0,
1988-06-03 00:00:00+00:00,6.375,6.875,6.375,0.1975244283676147,190000,0.0,
1988-06-06 00:00:00+00:00,6.875,6.875,6.75,0.1975244283676147,82500,0.0,
1988-06-07 00:00:00+00:00,6.75,6.875,6.75,0.1939330250024795,104600,0.0,
1988-06-08 00:00:00+00:00,6.75,6.875,6.75,0.1939330250024795,137500,0.0,
1988-06-09 00:00:00+00:00,7.0,7.0,6.75,0.2011158317327499,79000,0.0,
1988-06-10 00:00:00+00:00,7.0,7.125,6.875,0.2011158317327499,245600,0.0,
1988-06-13 00:00:00+00:00,7.0,7.125,7.0,0.2047071158885955,140400,0.0,
1988-06-14 00:00:00+00:00,6.875,7.0,6.875,0.2069242149591446,143900,0.2,
1988-06-15 00:00:00+00:00,7.0,7.0,6.875,0.203229084610939,67300,0.0,
1988-06-16 00:00:00+00:00,6.75,6.875,6.75,0.1995339691638946,72000,0.0,
1988-06-17 00:00:00+00:00,6.875,7.0,6.625,0.1995339691638946,111100,0.0,
1988-06-20 00:00:00+00:00,6.625,6.875,6.625,0.1995339691638946,61100,0.0,
1988-06-21 00:00:00+00:00,6.75,7.0,6.75,0.1995339691638946,85600,0.0,
1988-06-22 00:00:00+00:00,6.875,7.0,6.875,0.203229084610939,258700,0.0,
1988-06-23 00:00:00+00:00,7.0,7.0,6.875,0.2069242149591446,60200,0.0,
1988-06-24 00:00:00+00:00,6.875,7.0,6.875,0.2069242149591446,99400,0.0,
1988-06-27 00:00:00+00:00,6.875,7.0,6.875,0.203229084610939,21000,0.0,
1988-06-28 00:00:00+00:00,7.0,7.0,6.875,0.2069242149591446,40200,0.0,
1988-06-29 00:00:00+00:00,7.0,7.0,6.875,0.203229084610939,64500,0.0,
1988-06-30 00:00:00+00:00,6.875,7.0,6.875,0.2069242149591446,62900,0.0,
1988-07-01 00:00:00+00:00,7.0,7.0,6.875,0.203229084610939,41300,0.0,
1988-07-05 00:00:00+00:00,6.875,7.0,6.875,0.2069242149591446,47400,0.0,
1988-07-06 00:00:00+00:00,7.0,7.125,7.0,0.2069242149591446,196100,0.0,
1988-07-07 00:00:00+00:00,6.875,7.0,6.875,0.203229084610939,148800,0.0,
1988-07-08 00:00:00+00:00,6.875,7.0,6.875,0.203229084610939,112500,0.0,
1988-07-11 00:00:00+00:00,6.875,7.0,6.875,0.2069242149591446,56600,0.0,
1988-07-12 00:00:00+00:00,7.0,7.0,6.875,0.2069242149591446,112000,0.0,
1988-07-13 00:00:00+00:00,7.0,7.0,6.875,0.2069242149591446,131200,0.0,
1988-07-14 00:00:00+00:00,6.875,7.0,6.875,0.2069242149591446,63900,0.0,
1988-07-15 00:00:00+00:00,7.0,7.0,6.875,0.2069242149591446,145100,0.0,
1988-07-18 00:00:00+00:00,6.875,7.0,6.875,0.203229084610939,80100,0.0,
1988-07-19 00:00:00+00:00,6.875,7.0,6.875,0.2069242149591446,99000,0.0,
1988-07-20 00:00:00+00:00,6.875,7.0,6.875,0.2069242149591446,138000,0.0,
1988-07-21 00:00:00+00:00,7.0,7.0,6.875,0.2069242149591446,72400,0.0,
1988-07-22 00:00:00+00:00,7.0,7.0,6.875,0.203229084610939,201300,0.0,
1988-07-25 00:00:00+00:00,7.0,7.0,6.875,0.203229084610939,44500,0.0,
1988-07-26 00:00:00+00:00,7.0,7.0,6.875,0.2069242149591446,74600,0.0,
1988-07-27 00:00:00+00:00,6.875,7.0,6.75,0.1995339691638946,24500,0.0,
1988-07-28 00:00:00+00:00,7.0,7.0,6.75,0.1995339691638946,66200,0.0,
1988-07-29 00:00:00+00:00,6.75,7.0,6.75,0.203229084610939,50300,0.0,
1988-08-01 00:00:00+00:00,7.0,7.0,6.875,0.2069242149591446,54200,0.0,
1988-08-02 00:00:00+00:00,6.875,7.0,6.875,0.203229084610939,104800,0.0,
1988-08-03 00:00:00+00:00,6.875,7.0,6.875,0.203229084610939,85900,0.0,
1988-08-04 00:00:00+00:00,6.875,7.0,6.875,0.203229084610939,80600,0.0,
1988-08-05 00:00:00+00:00,6.875,7.0,6.875,0.203229084610939,49600,0.0,
1988-08-08 00:00:00+00:00,6.875,6.875,6.75,0.203229084610939,76500,0.0,
1988-08-09 00:00:00+00:00,6.75,6.875,6.75,0.1995339691638946,103400,0.0,
1988-08-10 00:00:00+00:00,6.875,6.875,6.625,0.1995339691638946,92300,0.0,
1988-08-11 00:00:00+00:00,6.625,6.75,6.625,0.1958389580249786,228000,0.0,
1988-08-12 00:00:00+00:00,6.625,6.75,6.625,0.1958389580249786,52300,0.0,
1988-08-15 00:00:00+00:00,6.625,6.75,6.625,0.1995339691638946,39000,0.0,
1988-08-16 00:00:00+00:00,6.625,6.75,6.625,0.1958389580249786,56500,0.0,
1988-08-17 00:00:00+00:00,6.625,6.75,6.625,0.1958389580249786,76700,0.0,
1988-08-18 00:00:00+00:00,6.625,6.75,6.5,0.1995339691638946,99800,0.0,
1988-08-19 00:00:00+00:00,6.625,6.75,6.625,0.1958389580249786,40300,0.0,
1988-08-22 00:00:00+00:00,6.625,6.75,6.625,0.1958389580249786,57500,0.0,
1988-08-23 00:00:00+00:00,6.625,6.75,6.625,0.1958389580249786,37300,0.0,
1988-08-24 00:00:00+00:00,6.625,6.75,6.625,0.1958389580249786,94400,0.0,
1988-08-25 00:00:00+00:00,6.625,6.75,6.5,0.1958389580249786,80100,0.0,
1988-08-26 00:00:00+00:00,6.625,6.75,6.5,0.1958389580249786,44400,0.0,
1988-08-29 00:00:00+00:00,6.625,6.75,6.625,0.1958389580249786,106200,0.0,
1988-08-30 00:00:00+00:00,6.75,6.875,6.75,0.1995339691638946,66000,0.0,
1988-08-31 00:00:00+00:00,6.75,6.875,6.625,0.1958389580249786,87000,0.0,
1988-09-01 00:00:00+00:00,6.625,6.875,6.625,0.1995339691638946,72700,0.0,
1988-09-02 00:00:00+00:00,6.75,6.875,6.75,0.1995339691638946,97300,0.0,
1988-09-06 00:00:00+00:00,6.875,6.875,6.75,0.1995339691638946,53400,0.0,
1988-09-07 00:00:00+00:00,6.75,7.0,6.75,0.203229084610939,77700,0.0,
1988-09-08 00:00:00+00:00,6.875,6.875,6.75,0.1995339691638946,85800,0.0,
1988-09-09 00:00:00+00:00,6.75,7.0,6.75,0.203229084610939,60300,0.0,
1988-09-12 00:00:00+00:00,6.625,6.875,6.625,0.2017067670822143,40400,0.2,
1988-09-13 00:00:00+00:00,6.625,6.75,6.625,0.2017067670822143,68500,0.0,
1988-09-14 00:00:00+00:00,6.75,6.75,6.625,0.2017067670822143,74000,0.0,
1988-09-15 00:00:00+00:00,6.75,6.875,6.75,0.2055125087499618,52100,0.0,
1988-09-16 00:00:00+00:00,6.875,6.875,6.75,0.2093183249235153,111600,0.0,
1988-09-19 00:00:00+00:00,6.875,7.0,6.875,0.2093183249235153,155200,0.0,
1988-09-20 00:00:00+00:00,6.875,7.0,6.875,0.2093183249235153,95200,0.0,
1988-09-21 00:00:00+00:00,6.875,7.0,6.875,0.2093183249235153,50600,0.0,
1988-09-22 00:00:00+00:00,6.75,6.875,6.75,0.2055125087499618,42600,0.0,
1988-09-23 00:00:00+00:00,6.875,6.875,6.75,0.2055125087499618,69700,0.0,
1988-09-26 00:00:00+00:00,6.75,6.875,6.75,0.2055125087499618,31700,0.0,
1988-09-27 00:00:00+00:00,6.75,6.875,6.75,0.2055125087499618,42700,0.0,
1988-09-28 00:00:00+00:00,6.875,6.875,6.75,0.2093183249235153,87900,0.0,
1988-09-29 00:00:00+00:00,6.75,6.875,6.75,0.2055125087499618,72400,0.0,
1988-09-30 00:00:00+00:00,6.875,7.0,6.75,0.2131242007017135,70000,0.0,
1988-10-03 00:00:00+00:00,7.0,7.0,6.75,0.2093183249235153,31000,0.0,
1988-10-04 00:00:00+00:00,6.75,7.0,6.75,0.2093183249235153,223400,0.0,
1988-10-05 00:00:00+00:00,6.875,7.0,6.875,0.2131242007017135,65900,0.0,
1988-10-06 00:00:00+00:00,7.0,7.125,6.875,0.2093183249235153,90800,0.0,
1988-10-07 00:00:00+00:00,6.875,7.125,6.875,0.2131242007017135,61100,0.0,
1988-10-10 00:00:00+00:00,7.0,7.125,7.0,0.2131242007017135,93100,0.0,
1988-10-11 00:00:00+00:00,7.0,7.125,7.0,0.2131242007017135,121300,0.0,
1988-10-12 00:00:00+00:00,7.0,7.125,7.0,0.2131242007017135,105800,0.0,
1988-10-13 00:00:00+00:00,7.0,7.25,7.0,0.2131242007017135,103600,0.0,
1988-10-14 00:00:00+00:00,7.0,7.25,7.0,0.2169299125671386,71300,0.0,
1988-10-17 00:00:00+00:00,7.125,7.25,7.125,0.2169299125671386,59000,0.0,
1988-10-18 00:00:00+00:00,7.125,7.25,7.125,0.2207357883453369,88600,0.0,
1988-10-19 00:00:00+00:00,7.25,7.375,7.125,0.2169299125671386,119300,0.0,
1988-10-20 00:00:00+00:00,7.125,7.25,7.125,0.2169299125671386,140800,0.0,
1988-10-21 00:00:00+00:00,7.125,7.375,7.125,0.2207357883453369,143600,0.0,
1988-10-24 00:00:00+00:00,7.25,7.375,7.125,0.2169299125671386,71500,0.0,
1988-10-25 00:00:00+00:00,7.25,7.375,7.125,0.2207357883453369,82000,0.0,
1988-10-26 00:00:00+00:00,7.125,7.25,7.125,0.2169299125671386,63500,0.0,
1988-10-27 00:00:00+00:00,7.125,7.25,6.875,0.2131242007017135,91400,0.0,
1988-10-28 00:00:00+00:00,6.875,7.125,6.875,0.2093183249235153,60200,0.0,
1988-10-31 00:00:00+00:00,6.875,7.0,6.875,0.2093183249235153,40700,0.0,
1988-11-01 00:00:00+00:00,6.875,7.0,6.875,0.2093183249235153,58400,0.0,
1988-11-02 00:00:00+00:00,6.875,7.0,6.875,0.2093183249235153,59000,0.0,
1988-11-03 00:00:00+00:00,7.0,7.625,6.875,0.2321531325578689,333000,0.0,
1988-11-04 00:00:00+00:00,7.375,7.5,7.25,0.2207357883453369,134100,0.0,
1988-11-07 00:00:00+00:00,7.25,7.375,7.0,0.2131242007017135,83500,0.0,
1988-11-08 00:00:00+00:00,7.0,7.125,7.0,0.2131242007017135,70200,0.0,
1988-11-09 00:00:00+00:00,7.0,7.25,7.0,0.2131242007017135,77700,0.0,
1988-11-10 00:00:00+00:00,7.0,7.25,7.0,0.2169299125671386,124800,0.0,
1988-11-11 00:00:00+00:00,7.125,7.25,7.0,0.2169299125671386,61900,0.0,
1988-11-14 00:00:00+00:00,7.0,7.125,7.0,0.2131242007017135,80500,0.0,
1988-11-15 00:00:00+00:00,7.0,7.125,7.0,0.2131242007017135,65200,0.0,
1988-11-16 00:00:00+00:00,7.0,7.0,6.875,0.2093183249235153,67700,0.0,
1988-11-17 00:00:00+00:00,6.875,7.125,6.875,0.2131242007017135,81300,0.0,
1988-11-18 00:00:00+00:00,7.0,7.125,6.875,0.2131242007017135,41700,0.0,
1988-11-21 00:00:00+00:00,6.875,7.0,6.875,0.2131242007017135,381900,0.0,
1988-11-22 00:00:00+00:00,7.0,7.125,6.875,0.2093183249235153,66000,0.0,
1988-11-23 00:00:00+00:00,6.875,7.125,6.875,0.2169299125671386,70400,0.0,
1988-11-25 00:00:00+00:00,7.125,7.25,7.125,0.2169299125671386,70500,0.0,
1988-11-28 00:00:00+00:00,7.125,7.25,7.125,0.2169299125671386,51600,0.0,
1988-11-29 00:00:00+00:00,7.125,7.25,7.0,0.2169299125671386,66500,0.0,
1988-11-30 00:00:00+00:00,7.125,7.375,7.125,0.2169299125671386,93900,0.0,
1988-12-01 00:00:00+00:00,7.125,7.375,7.125,0.2207357883453369,72900,0.0,
1988-12-02 00:00:00+00:00,7.125,7.375,7.125,0.2245416343212127,468100,0.0,
1988-12-05 00:00:00+00:00,7.125,7.125,7.0,0.2190648317337036,68900,0.2,
1988-12-06 00:00:00+00:00,7.0,7.25,7.0,0.2229768484830856,143700,0.0,
1988-12-07 00:00:00+00:00,7.125,7.375,7.125,0.2308005392551422,81400,0.0,
1988-12-08 00:00:00+00:00,7.125,7.375,7.125,0.2229768484830856,269900,0.0,
1988-12-09 00:00:00+00:00,7.125,7.5,7.0,0.2268887162208557,163000,0.0,
1988-12-12 00:00:00+00:00,7.125,7.375,7.125,0.2268887162208557,152300,0.0,
1988-12-13 00:00:00+00:00,7.25,7.375,7.125,0.2229768484830856,69900,0.0,
1988-12-14 00:00:00+00:00,7.125,7.25,7.0,0.2229768484830856,78100,0.0,
1988-12-15 00:00:00+00:00,7.0,7.125,7.0,0.2229768484830856,51000,0.0,
1988-12-16 00:00:00+00:00,7.0,7.125,7.0,0.2190648317337036,69600,0.0,
1988-12-19 00:00:00+00:00,7.125,7.125,7.0,0.2229768484830856,156600,0.0,
1988-12-20 00:00:00+00:00,7.125,7.125,7.0,0.2190648317337036,39800,0.0,
1988-12-21 00:00:00+00:00,7.0,7.125,7.0,0.2190648317337036,115400,0.0,
1988-12-22 00:00:00+00:00,6.875,7.125,6.875,0.2190648317337036,134800,0.0,
1988-12-23 00:00:00+00:00,7.0,7.125,7.0,0.2229768484830856,73500,0.0,
1988-12-27 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,147000,0.0,
1988-12-28 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,100400,0.0,
1988-12-29 00:00:00+00:00,7.25,7.25,7.0,0.2190648317337036,231600,0.0,
1988-12-30 00:00:00+00:00,7.125,7.25,7.0,0.2268887162208557,150400,0.0,
1989-01-03 00:00:00+00:00,7.125,7.25,7.125,0.2229768484830856,73100,0.0,
1989-01-04 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,55500,0.0,
1989-01-05 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,133800,0.0,
1989-01-06 00:00:00+00:00,7.125,7.375,7.125,0.2229768484830856,67000,0.0,
1989-01-09 00:00:00+00:00,7.25,7.5,7.25,0.2308005392551422,147600,0.0,
1989-01-10 00:00:00+00:00,7.375,7.5,7.25,0.2268887162208557,200100,0.0,
1989-01-11 00:00:00+00:00,7.25,7.5,7.25,0.2308005392551422,3302300,0.0,
1989-01-12 00:00:00+00:00,7.5,7.5,7.375,0.2308005392551422,56400,0.0,
1989-01-13 00:00:00+00:00,7.5,7.5,7.125,0.2229768484830856,139900,0.0,
1989-01-16 00:00:00+00:00,7.25,7.25,7.125,0.2268887162208557,46900,0.0,
1989-01-17 00:00:00+00:00,7.125,7.25,7.125,0.2229768484830856,40200,0.0,
1989-01-18 00:00:00+00:00,7.125,7.25,7.0,0.2268887162208557,88100,0.0,
1989-01-19 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,51000,0.0,
1989-01-20 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,54300,0.0,
1989-01-23 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,48200,0.0,
1989-01-24 00:00:00+00:00,7.125,7.375,7.125,0.2268887162208557,180400,0.0,
1989-01-25 00:00:00+00:00,7.25,7.375,7.25,0.2268887162208557,78300,0.0,
1989-01-26 00:00:00+00:00,7.25,7.375,7.25,0.2268887162208557,110800,0.0,
1989-01-27 00:00:00+00:00,7.25,7.5,7.25,0.2347123920917511,123000,0.0,
1989-01-30 00:00:00+00:00,7.375,7.5,7.375,0.2308005392551422,52900,0.0,
1989-01-31 00:00:00+00:00,7.375,7.5,7.375,0.2308005392551422,105400,0.0,
1989-02-01 00:00:00+00:00,7.5,7.5,7.375,0.2347123920917511,76900,0.0,
1989-02-02 00:00:00+00:00,7.375,7.5,7.375,0.2308005392551422,42400,0.0,
1989-02-03 00:00:00+00:00,7.375,7.5,7.375,0.2347123920917511,49100,0.0,
1989-02-06 00:00:00+00:00,7.375,7.5,7.375,0.2347123920917511,60400,0.0,
1989-02-07 00:00:00+00:00,7.375,7.5,7.375,0.2347123920917511,141000,0.0,
1989-02-08 00:00:00+00:00,7.375,7.5,7.375,0.2308005392551422,118400,0.0,
1989-02-09 00:00:00+00:00,7.375,7.5,7.25,0.2268887162208557,94100,0.0,
1989-02-10 00:00:00+00:00,7.25,7.375,7.125,0.2268887162208557,157500,0.0,
1989-02-13 00:00:00+00:00,7.125,7.25,7.125,0.2229768484830856,53500,0.0,
1989-02-14 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,46500,0.0,
1989-02-15 00:00:00+00:00,7.125,7.25,7.125,0.2229768484830856,48500,0.0,
1989-02-16 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,71400,0.0,
1989-02-17 00:00:00+00:00,7.125,7.375,7.125,0.2268887162208557,172200,0.0,
1989-02-21 00:00:00+00:00,7.25,7.375,7.25,0.2268887162208557,102000,0.0,
1989-02-22 00:00:00+00:00,7.25,7.25,7.125,0.2268887162208557,63600,0.0,
1989-02-23 00:00:00+00:00,7.125,7.25,7.125,0.2229768484830856,88500,0.0,
1989-02-24 00:00:00+00:00,7.125,7.25,7.0,0.2190648317337036,85800,0.0,
1989-02-27 00:00:00+00:00,7.125,7.125,7.0,0.2190648317337036,119100,0.0,
1989-02-28 00:00:00+00:00,7.0,7.125,7.0,0.2190648317337036,80900,0.0,
1989-03-01 00:00:00+00:00,7.0,7.125,7.0,0.2229768484830856,68600,0.0,
1989-03-02 00:00:00+00:00,7.0,7.25,7.0,0.2229768484830856,89800,0.0,
1989-03-03 00:00:00+00:00,7.125,7.25,7.125,0.2229768484830856,68800,0.0,
1989-03-06 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,64500,0.0,
1989-03-07 00:00:00+00:00,7.25,7.25,7.125,0.2229768484830856,47900,0.0,
1989-03-08 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,63100,0.0,
1989-03-09 00:00:00+00:00,7.25,7.25,7.125,0.2268887162208557,47900,0.0,
1989-03-10 00:00:00+00:00,7.125,7.25,7.125,0.2268887162208557,91300,0.0,
1989-03-13 00:00:00+00:00,7.0,7.125,7.0,0.2299547791481018,59600,0.22,
1989-03-14 00:00:00+00:00,7.0,7.125,7.0,0.2259203642606735,73500,0.0,
1989-03-15 00:00:00+00:00,7.125,7.125,7.0,0.2299547791481018,64900,0.0,
1989-03-16 00:00:00+00:00,7.0,7.25,7.0,0.2299547791481018,192800,0.0,
