date,NYMT_Open,NYMT_High,NYMT_Low,NYMT_Close,NYMT_Volume,NYMT_Dividends,NYMT_Stock Splits
2005-08-31 00:00:00+00:00,317.6000061035156,318.0,316.0,27.80343246459961,523,0.0,
2005-09-01 00:00:00+00:00,317.6000061035156,322.0,316.0,27.943506240844727,3928,0.0,
2005-09-02 00:00:00+00:00,320.0,323.20001220703125,320.0,28.188615798950195,865,0.0,
2005-09-06 00:00:00+00:00,324.0,330.0,324.0,28.7138729095459,3438,0.0,
2005-09-07 00:00:00+00:00,327.6000061035156,332.0,326.79998779296875,29.064041137695312,4338,0.0,
2005-09-08 00:00:00+00:00,330.0,332.0,329.6000061035156,29.064041137695312,4878,0.0,
2005-09-09 00:00:00+00:00,332.0,334.0,331.6000061035156,29.169097900390625,1988,0.0,
2005-09-12 00:00:00+00:00,333.20001220703125,335.20001220703125,332.0,29.064041137695312,2095,0.0,
2005-09-13 00:00:00+00:00,332.0,336.0,330.79998779296875,29.064041137695312,820,0.0,
2005-09-14 00:00:00+00:00,332.0,337.6000061035156,328.79998779296875,28.85393524169922,2758,0.0,
2005-09-15 00:00:00+00:00,329.6000061035156,329.6000061035156,324.3999938964844,28.468738555908203,3320,0.0,
2005-09-16 00:00:00+00:00,325.20001220703125,326.0,318.3999938964844,27.943506240844727,1633,0.0,
2005-09-19 00:00:00+00:00,319.20001220703125,319.20001220703125,310.0,27.908485412597656,1558,0.0,
2005-09-20 00:00:00+00:00,320.0,320.0,318.0,28.01354217529297,843,0.0,
2005-09-21 00:00:00+00:00,330.0,330.0,309.6000061035156,27.313201904296875,1365,0.0,
2005-09-22 00:00:00+00:00,316.0,316.0,304.0,26.787939071655277,1043,0.0,
2005-09-23 00:00:00+00:00,306.0,306.79998779296875,300.0,26.437763214111328,760,0.0,
2005-09-26 00:00:00+00:00,280.0,300.0,280.0,26.22766876220703,2075,0.0,
2005-09-27 00:00:00+00:00,298.0,304.0,298.0,26.54282569885254,910,0.0,
2005-09-28 00:00:00+00:00,306.3999938964844,307.20001220703125,302.0,26.472787857055664,740,0.0,
2005-09-29 00:00:00+00:00,302.3999938964844,307.20001220703125,298.79998779296875,26.262680053710938,1068,0.0,
2005-09-30 00:00:00+00:00,300.0,301.20001220703125,298.0,26.157638549804688,838,0.0,
2005-10-03 00:00:00+00:00,300.0,300.0,297.6000061035156,26.05259132385254,1075,0.0,
2005-10-04 00:00:00+00:00,291.20001220703125,291.20001220703125,281.6000061035156,25.403980255126957,823,8.4,
2005-10-05 00:00:00+00:00,282.0,282.0,270.0,24.46709251403809,11828,0.0,
2005-10-06 00:00:00+00:00,274.0,275.20001220703125,270.3999938964844,24.39501953125,1315,0.0,
2005-10-07 00:00:00+00:00,270.3999938964844,277.20001220703125,268.0,24.5751895904541,703,0.0,
2005-10-10 00:00:00+00:00,274.0,274.0,263.20001220703125,24.10675621032715,1475,0.0,
2005-10-11 00:00:00+00:00,266.79998779296875,276.0,256.79998779296875,23.205900192260746,1978,0.0,
2005-10-12 00:00:00+00:00,260.3999938964844,260.3999938964844,236.0,22.05280876159668,1543,0.0,
2005-10-13 00:00:00+00:00,242.0,245.6000061035156,239.6000061035156,21.62040138244629,1633,0.0,
2005-10-14 00:00:00+00:00,240.3999938964844,245.6000061035156,240.0,21.692472457885746,1400,0.0,
2005-10-17 00:00:00+00:00,243.6000061035156,265.20001220703125,241.1999969482422,23.241924285888672,1900,0.0,
2005-10-18 00:00:00+00:00,258.0,258.0,240.0,21.80056953430176,1413,0.0,
2005-10-19 00:00:00+00:00,241.1999969482422,256.0,240.0,23.02573776245117,975,0.0,
2005-10-20 00:00:00+00:00,258.0,258.0,254.0,23.061756134033203,615,0.0,
2005-10-21 00:00:00+00:00,257.6000061035156,257.6000061035156,240.0,21.728504180908203,1118,0.0,
2005-10-24 00:00:00+00:00,244.0,245.1999969482422,240.0,21.908674240112305,1090,0.0,
2005-10-25 00:00:00+00:00,246.0,246.0,240.8000030517578,21.87264060974121,558,0.0,
2005-10-26 00:00:00+00:00,247.1999969482422,247.1999969482422,224.0,20.71954917907715,905,0.0,
2005-10-27 00:00:00+00:00,234.0,234.3999938964844,222.0,20.034896850585938,908,0.0,
2005-10-28 00:00:00+00:00,226.0,240.0,220.3999938964844,21.44022750854492,1240,0.0,
2005-10-31 00:00:00+00:00,240.3999938964844,246.3999938964844,240.0,21.728504180908203,1240,0.0,
2005-11-01 00:00:00+00:00,244.0,249.1999969482422,240.0,22.19695472717285,1755,0.0,
2005-11-02 00:00:00+00:00,244.0,248.0,244.0,22.088842391967773,1018,0.0,
2005-11-03 00:00:00+00:00,249.1999969482422,256.3999938964844,246.0,22.773494720458984,873,0.0,
2005-11-04 00:00:00+00:00,268.0,268.3999938964844,254.0,23.205900192260746,1345,0.0,
2005-11-07 00:00:00+00:00,257.6000061035156,257.6000061035156,240.0,21.98073959350586,928,0.0,
2005-11-08 00:00:00+00:00,246.0,248.0,234.0,21.29608917236328,723,0.0,
2005-11-09 00:00:00+00:00,236.0,247.1999969482422,232.0,21.87264060974121,3165,0.0,
2005-11-10 00:00:00+00:00,256.0,256.0,244.0,22.341083526611328,2040,0.0,
2005-11-11 00:00:00+00:00,256.0,260.0,248.0,22.84555435180664,1163,0.0,
2005-11-14 00:00:00+00:00,254.3999938964844,257.20001220703125,240.3999938964844,21.98073959350586,1695,0.0,
2005-11-15 00:00:00+00:00,242.0,246.0,232.0,21.36817169189453,1218,0.0,
2005-11-16 00:00:00+00:00,233.1999969482422,236.0,228.8000030517578,20.64747810363769,963,0.0,
2005-11-17 00:00:00+00:00,230.0,238.3999938964844,226.8000030517578,21.07988548278809,1778,0.0,
2005-11-18 00:00:00+00:00,234.3999938964844,236.0,226.3999938964844,20.539386749267575,1308,0.0,
2005-11-21 00:00:00+00:00,230.0,236.0,228.3999938964844,20.64747810363769,1758,0.0,
2005-11-22 00:00:00+00:00,229.1999969482422,237.6000061035156,228.0,21.07988548278809,5693,0.0,
2005-11-23 00:00:00+00:00,234.0,256.0,234.0,22.62934875488281,10683,0.0,
2005-11-25 00:00:00+00:00,252.0,253.6000061035156,249.6000061035156,22.521249771118164,895,0.0,
2005-11-28 00:00:00+00:00,251.6000061035156,256.0,234.8000030517578,21.15196418762207,2908,0.0,
2005-11-29 00:00:00+00:00,238.8000030517578,240.8000030517578,232.8000030517578,21.29608917236328,1605,0.0,
2005-11-30 00:00:00+00:00,240.0,240.0,223.1999969482422,20.75558280944824,2645,0.0,
2005-12-01 00:00:00+00:00,230.8000030517578,236.0,224.3999938964844,21.11592674255371,1913,0.0,
2005-12-02 00:00:00+00:00,234.0,236.0,228.3999938964844,20.86369132995605,1005,0.0,
2005-12-05 00:00:00+00:00,228.3999938964844,231.1999969482422,224.0,20.431283950805664,1028,0.0,
2005-12-06 00:00:00+00:00,228.0,230.0,222.0,20.25111389160156,2230,0.0,
2005-12-07 00:00:00+00:00,225.6000061035156,247.6000061035156,225.6000061035156,22.3050537109375,7993,0.0,
2005-12-08 00:00:00+00:00,247.6000061035156,251.1999969482422,244.0,22.160913467407227,2225,0.0,
2005-12-09 00:00:00+00:00,246.0,258.0,246.0,23.02573776245117,4430,0.0,
2005-12-12 00:00:00+00:00,256.0,258.0,254.0,23.02573776245117,1980,0.0,
2005-12-13 00:00:00+00:00,254.3999938964844,256.0,250.0,22.62934875488281,1260,0.0,
2005-12-14 00:00:00+00:00,251.1999969482422,253.6000061035156,247.6000061035156,22.557281494140625,2575,0.0,
2005-12-15 00:00:00+00:00,254.0,256.3999938964844,250.0,22.521249771118164,2033,0.0,
2005-12-16 00:00:00+00:00,254.0,255.1999969482422,251.1999969482422,22.665382385253903,1868,0.0,
2005-12-19 00:00:00+00:00,252.0,252.8000030517578,242.0,22.665382385253903,2838,0.0,
2005-12-20 00:00:00+00:00,252.0,254.0,239.6000061035156,21.9447078704834,2273,0.0,
2005-12-21 00:00:00+00:00,244.0,248.8000030517578,240.3999938964844,22.01677894592285,2135,0.0,
2005-12-22 00:00:00+00:00,248.0,255.6000061035156,245.1999969482422,22.91762351989746,2995,0.0,
2005-12-23 00:00:00+00:00,256.0,268.0,255.6000061035156,24.034671783447266,9208,0.0,
2005-12-27 00:00:00+00:00,266.0,274.3999938964844,266.0,24.611223220825195,2133,0.0,
2005-12-28 00:00:00+00:00,275.20001220703125,275.20001220703125,270.79998779296875,24.611223220825195,4345,0.0,
2005-12-29 00:00:00+00:00,274.0,276.0,268.79998779296875,24.46709251403809,1760,0.0,
2005-12-30 00:00:00+00:00,271.6000061035156,274.0,260.0,23.854496002197266,1518,0.0,
2006-01-03 00:00:00+00:00,265.6000061035156,275.20001220703125,260.0,24.322946548461918,2933,0.0,
2006-01-04 00:00:00+00:00,264.0,266.0,261.20001220703125,24.732051849365234,953,8.4,
2006-01-05 00:00:00+00:00,266.0,267.20001220703125,260.3999938964844,24.50890350341797,1340,0.0,
2006-01-06 00:00:00+00:00,264.3999938964844,266.0,262.79998779296875,24.546106338500977,743,0.0,
2006-01-09 00:00:00+00:00,265.6000061035156,266.0,254.8000030517578,23.839460372924805,1108,0.0,
2006-01-10 00:00:00+00:00,254.0,259.6000061035156,250.8000030517578,23.913841247558597,1015,0.0,
2006-01-11 00:00:00+00:00,257.20001220703125,260.79998779296875,256.0,24.0626163482666,913,0.0,
2006-01-12 00:00:00+00:00,258.79998779296875,263.6000061035156,258.79998779296875,24.0626163482666,463,0.0,
2006-01-13 00:00:00+00:00,259.6000061035156,259.6000061035156,252.3999938964844,23.616321563720703,1510,0.0,
2006-01-17 00:00:00+00:00,256.0,256.0,245.6000061035156,23.31879425048828,945,0.0,
2006-01-18 00:00:00+00:00,251.1999969482422,251.1999969482422,240.8000030517578,22.57497787475586,1253,0.0,
2006-01-19 00:00:00+00:00,240.0,247.6000061035156,234.0,22.94688415527344,1768,0.0,
2006-01-20 00:00:00+00:00,249.1999969482422,252.0,240.3999938964844,22.389015197753903,1050,0.0,
2006-01-23 00:00:00+00:00,242.0,244.8000030517578,238.0,22.12867927551269,1363,0.0,
2006-01-24 00:00:00+00:00,238.0,250.0,235.6000061035156,22.463394165039062,3013,0.0,
2006-01-25 00:00:00+00:00,241.6000061035156,245.6000061035156,241.6000061035156,22.649356842041016,1410,0.0,
2006-01-26 00:00:00+00:00,246.0,246.0,236.0,22.31463432312012,1890,0.0,
2006-01-27 00:00:00+00:00,244.0,247.6000061035156,240.3999938964844,22.872501373291016,2158,0.0,
2006-01-30 00:00:00+00:00,248.0,248.0,240.8000030517578,22.42620277404785,2805,0.0,
2006-01-31 00:00:00+00:00,241.6000061035156,244.0,220.0,21.19890594482422,9015,0.0,
2006-02-01 00:00:00+00:00,228.0,228.0,224.0,20.938566207885746,4068,0.0,
2006-02-02 00:00:00+00:00,224.0,226.0,221.1999969482422,20.64102935791016,2313,0.0,
2006-02-03 00:00:00+00:00,222.0,223.6000061035156,220.0,20.60384178161621,4480,0.0,
2006-02-06 00:00:00+00:00,221.6000061035156,224.0,220.3999938964844,20.64102935791016,1665,0.0,
2006-02-07 00:00:00+00:00,222.0,222.0,220.3999938964844,20.52946662902832,1383,0.0,
2006-02-08 00:00:00+00:00,220.0,220.0,215.6000061035156,20.04598045349121,6885,0.0,
2006-02-09 00:00:00+00:00,215.6000061035156,216.0,204.0,19.48811149597168,13833,0.0,
2006-02-10 00:00:00+00:00,210.0,215.6000061035156,209.1999969482422,19.971599578857425,10688,0.0,
2006-02-13 00:00:00+00:00,214.8000030517578,216.0,212.0,19.71126365661621,1953,0.0,
2006-02-14 00:00:00+00:00,211.6000061035156,216.0,210.8000030517578,19.897216796875,2625,0.0,
2006-02-15 00:00:00+00:00,215.1999969482422,221.6000061035156,215.1999969482422,20.60384178161621,4755,0.0,
2006-02-16 00:00:00+00:00,221.6000061035156,227.6000061035156,220.0,20.82699012756348,2365,0.0,
2006-02-17 00:00:00+00:00,224.0,230.8000030517578,223.6000061035156,21.19890594482422,2450,0.0,
2006-02-21 00:00:00+00:00,228.8000030517578,230.3999938964844,223.6000061035156,20.975753784179688,788,0.0,
2006-02-22 00:00:00+00:00,224.8000030517578,227.1999969482422,220.0,20.678224563598636,1133,0.0,
2006-02-23 00:00:00+00:00,220.0,227.1999969482422,220.0,21.012943267822266,2080,0.0,
2006-02-24 00:00:00+00:00,227.1999969482422,228.8000030517578,224.3999938964844,21.08732414245605,1010,0.0,
2006-02-27 00:00:00+00:00,228.0,230.3999938964844,223.6000061035156,21.012943267822266,1895,0.0,
2006-02-28 00:00:00+00:00,226.0,228.8000030517578,224.8000030517578,21.050138473510746,413,0.0,
2006-03-01 00:00:00+00:00,228.0,232.8000030517578,228.0,21.19890594482422,2375,0.0,
2006-03-02 00:00:00+00:00,226.0,232.8000030517578,225.1999969482422,21.050138473510746,1545,0.0,
2006-03-03 00:00:00+00:00,227.6000061035156,229.6000061035156,210.0,20.566652297973636,4245,0.0,
2006-03-06 00:00:00+00:00,220.0,228.3999938964844,219.1999969482422,21.012943267822266,1985,0.0,
2006-03-07 00:00:00+00:00,218.0,218.0,172.0,17.219463348388672,17078,0.0,
2006-03-08 00:00:00+00:00,186.8000030517578,189.1999969482422,173.1999969482422,17.107891082763672,10015,0.0,
2006-03-09 00:00:00+00:00,184.0,184.0,167.1999969482422,16.02934455871582,6528,0.0,
2006-03-10 00:00:00+00:00,172.8000030517578,175.60000610351562,166.0,15.806199073791504,3118,0.0,
2006-03-13 00:00:00+00:00,172.0,177.60000610351562,170.0,16.438447952270508,3295,0.0,
2006-03-14 00:00:00+00:00,176.8000030517578,183.1999969482422,172.39999389648438,16.92193031311035,5513,0.0,
2006-03-15 00:00:00+00:00,181.1999969482422,186.0,180.3999938964844,17.107891082763672,4073,0.0,
2006-03-16 00:00:00+00:00,184.0,192.0,181.6000061035156,16.92193031311035,1490,0.0,
2006-03-17 00:00:00+00:00,182.0,194.0,182.0,17.665752410888672,5570,0.0,
2006-03-20 00:00:00+00:00,194.0,194.0,180.3999938964844,17.62856101989746,3423,0.0,
2006-03-21 00:00:00+00:00,188.0,188.0,180.0,16.81035614013672,1765,0.0,
2006-03-22 00:00:00+00:00,182.0,186.0,176.39999389648438,16.624406814575195,1593,0.0,
2006-03-23 00:00:00+00:00,180.0,182.0,178.0,16.661596298217773,953,0.0,
2006-03-24 00:00:00+00:00,182.0,182.0,176.39999389648438,16.81035614013672,2260,0.0,
2006-03-27 00:00:00+00:00,182.3999938964844,188.8000030517578,182.3999938964844,17.368228912353516,2848,0.0,
2006-03-28 00:00:00+00:00,188.0,194.0,186.8000030517578,17.96327781677246,3720,0.0,
2006-03-29 00:00:00+00:00,194.8000030517578,201.6000061035156,194.0,18.70709800720215,3640,0.0,
2006-03-30 00:00:00+00:00,201.1999969482422,201.1999969482422,196.0,18.52114486694336,1350,0.0,
2006-03-31 00:00:00+00:00,202.3999938964844,221.1999969482422,200.3999938964844,20.083175659179688,5083,0.0,
2006-04-03 00:00:00+00:00,218.0,222.3999938964844,212.8000030517578,19.971599578857425,4213,0.0,
2006-04-04 00:00:00+00:00,210.0,212.0,196.0,19.742477416992188,1905,5.6,
2006-04-05 00:00:00+00:00,205.1999969482422,206.8000030517578,196.0,19.66610336303711,2545,0.0,
2006-04-06 00:00:00+00:00,206.3999938964844,214.8000030517578,206.3999938964844,20.391645431518555,2018,0.0,
2006-04-07 00:00:00+00:00,212.0,216.0,205.1999969482422,20.23890495300293,1360,0.0,
2006-04-10 00:00:00+00:00,214.8000030517578,219.1999969482422,208.0,20.31528854370117,1848,0.0,
2006-04-11 00:00:00+00:00,215.6000061035156,215.6000061035156,202.0,19.284238815307617,1848,0.0,
2006-04-12 00:00:00+00:00,202.3999938964844,202.3999938964844,191.1999969482422,18.71143913269043,2523,0.0,
2006-04-13 00:00:00+00:00,195.1999969482422,198.0,190.8000030517578,18.71143913269043,1498,0.0,
2006-04-17 00:00:00+00:00,196.0,200.0,194.3999938964844,18.67325592041016,760,0.0,
2006-04-18 00:00:00+00:00,195.6000061035156,203.6000061035156,194.0,19.436988830566406,1123,0.0,
2006-04-19 00:00:00+00:00,204.8000030517578,205.1999969482422,196.3999938964844,19.398801803588867,1285,0.0,
2006-04-20 00:00:00+00:00,202.3999938964844,203.6000061035156,196.0,19.207862854003903,1420,0.0,
2006-04-21 00:00:00+00:00,203.6000061035156,212.3999938964844,202.0,20.00977897644043,1525,0.0,
2006-04-24 00:00:00+00:00,209.6000061035156,218.3999938964844,207.1999969482422,20.62077522277832,1658,0.0,
2006-04-25 00:00:00+00:00,216.0,216.0,200.3999938964844,19.475175857543945,1888,0.0,
2006-04-26 00:00:00+00:00,208.0,211.6000061035156,204.0,19.857044219970703,1953,0.0,
2006-04-27 00:00:00+00:00,211.1999969482422,216.0,204.0,20.391645431518555,3060,0.0,
2006-04-28 00:00:00+00:00,213.6000061035156,213.6000061035156,206.0,20.200719833374023,1133,0.0,
2006-05-01 00:00:00+00:00,208.0,214.0,208.0,20.277088165283203,2530,0.0,
2006-05-02 00:00:00+00:00,208.3999938964844,211.1999969482422,202.3999938964844,20.047971725463867,1768,0.0,
2006-05-03 00:00:00+00:00,210.3999938964844,210.3999938964844,204.0,19.81885528564453,1695,0.0,
2006-05-04 00:00:00+00:00,206.0,208.8000030517578,204.0,19.89523696899414,1295,0.0,
2006-05-05 00:00:00+00:00,208.3999938964844,208.3999938964844,202.0,19.398801803588867,1440,0.0,
2006-05-08 00:00:00+00:00,203.1999969482422,205.6000061035156,201.6000061035156,19.55154609680176,1485,0.0,
2006-05-09 00:00:00+00:00,200.8000030517578,204.8000030517578,192.0,18.67325592041016,2220,0.0,
2006-05-10 00:00:00+00:00,194.3999938964844,201.1999969482422,194.0,18.978748321533203,608,0.0,
2006-05-11 00:00:00+00:00,194.8000030517578,199.6000061035156,187.6000061035156,18.062271118164062,1698,0.0,
2006-05-12 00:00:00+00:00,188.0,188.0,179.60000610351562,17.48946762084961,1723,0.0,
2006-05-15 00:00:00+00:00,184.0,188.0,181.1999969482422,17.947708129882812,1080,0.0,
2006-05-16 00:00:00+00:00,188.3999938964844,193.1999969482422,180.0,17.56584930419922,1130,0.0,
2006-05-17 00:00:00+00:00,184.0,184.0,176.8000030517578,16.878482818603516,1233,0.0,
2006-05-18 00:00:00+00:00,176.39999389648438,184.0,174.0,17.56584930419922,2160,0.0,
2006-05-19 00:00:00+00:00,180.0,180.3999938964844,170.39999389648438,16.802112579345703,2585,0.0,
2006-05-22 00:00:00+00:00,176.8000030517578,176.8000030517578,174.0,16.840295791625977,468,0.0,
2006-05-23 00:00:00+00:00,177.1999969482422,177.1999969482422,170.39999389648438,16.572986602783203,1283,0.0,
2006-05-24 00:00:00+00:00,172.39999389648438,172.39999389648438,156.8000030517578,16.000186920166016,4078,0.0,
2006-05-25 00:00:00+00:00,168.0,172.0,166.8000030517578,16.22930335998535,2608,0.0,
2006-05-26 00:00:00+00:00,172.0,176.39999389648438,170.0,16.420244216918945,1675,0.0,
2006-05-30 00:00:00+00:00,172.39999389648438,176.0,170.0,16.38205337524414,855,0.0,
2006-05-31 00:00:00+00:00,171.1999969482422,176.0,160.0,16.114755630493164,1198,0.0,
2006-06-01 00:00:00+00:00,169.1999969482422,172.0,160.39999389648438,16.420244216918945,3368,0.0,
2006-06-02 00:00:00+00:00,174.0,176.39999389648438,171.60000610351562,16.725736618041992,1393,0.0,
2006-06-05 00:00:00+00:00,175.1999969482422,179.60000610351562,174.8000030517578,16.91667366027832,1160,0.0,
2006-06-06 00:00:00+00:00,176.0,176.0,174.0,16.7639217376709,763,0.0,
2006-06-07 00:00:00+00:00,175.1999969482422,175.1999969482422,170.39999389648438,16.305688858032227,1840,0.0,
2006-06-08 00:00:00+00:00,170.39999389648438,172.8000030517578,161.60000610351562,15.809260368347168,1355,0.0,
2006-06-09 00:00:00+00:00,164.39999389648438,166.0,162.39999389648438,15.5801362991333,1453,0.0,
2006-06-12 00:00:00+00:00,163.1999969482422,167.1999969482422,160.39999389648438,15.656511306762695,1235,0.0,
2006-06-13 00:00:00+00:00,160.8000030517578,160.8000030517578,152.0,15.198271751403809,2178,0.0,
2006-06-14 00:00:00+00:00,159.60000610351562,168.39999389648438,159.60000610351562,15.923810958862305,1890,0.0,
2006-06-15 00:00:00+00:00,167.60000610351562,170.8000030517578,162.0,15.923810958862305,2833,0.0,
2006-06-16 00:00:00+00:00,168.0,170.8000030517578,166.0,15.923810958862305,1168,0.0,
2006-06-19 00:00:00+00:00,166.39999389648438,170.0,166.0,16.191125869750977,530,0.0,
2006-06-20 00:00:00+00:00,172.0,172.8000030517578,162.0,16.152936935424805,1430,0.0,
2006-06-21 00:00:00+00:00,169.60000610351562,170.8000030517578,164.0,15.809260368347168,688,0.0,
2006-06-22 00:00:00+00:00,165.60000610351562,168.0,160.39999389648438,15.771076202392578,725,0.0,
2006-06-23 00:00:00+00:00,164.0,172.0,164.0,15.694697380065918,855,0.0,
2006-06-26 00:00:00+00:00,164.39999389648438,167.1999969482422,161.60000610351562,15.847447395324709,2833,0.0,
2006-06-27 00:00:00+00:00,166.39999389648438,168.0,162.8000030517578,15.618324279785156,1465,0.0,
2006-06-28 00:00:00+00:00,165.1999969482422,167.60000610351562,162.8000030517578,15.541950225830078,1008,0.0,
2006-06-29 00:00:00+00:00,163.60000610351562,165.60000610351562,160.8000030517578,15.503759384155272,1135,0.0,
2006-06-30 00:00:00+00:00,164.0,167.1999969482422,160.0,15.274652481079102,2538,0.0,
2006-07-03 00:00:00+00:00,158.39999389648438,158.39999389648438,150.0,15.432931900024414,3255,5.6,
2006-07-05 00:00:00+00:00,157.60000610351562,158.39999389648438,148.39999389648438,15.630792617797852,2753,0.0,
2006-07-06 00:00:00+00:00,154.0,161.1999969482422,154.0,15.789077758789062,843,0.0,
2006-07-07 00:00:00+00:00,143.60000610351562,164.39999389648438,143.60000610351562,16.224365234375,1913,0.0,
2006-07-10 00:00:00+00:00,164.0,165.60000610351562,162.8000030517578,16.382654190063477,963,0.0,
2006-07-11 00:00:00+00:00,165.60000610351562,165.60000610351562,162.39999389648438,16.382654190063477,743,0.0,
2006-07-12 00:00:00+00:00,166.0,176.0,166.0,17.094945907592773,3750,0.0,
2006-07-13 00:00:00+00:00,173.1999969482422,176.0,172.0,17.17407989501953,1745,0.0,
2006-07-14 00:00:00+00:00,173.1999969482422,175.1999969482422,164.0,17.17407989501953,2910,0.0,
2006-07-17 00:00:00+00:00,175.1999969482422,176.8000030517578,173.60000610351562,17.411514282226562,1368,0.0,
2006-07-18 00:00:00+00:00,176.0,181.1999969482422,174.0,17.807228088378906,2648,0.0,
2006-07-19 00:00:00+00:00,180.0,187.1999969482422,180.0,18.321657180786133,1678,0.0,
2006-07-20 00:00:00+00:00,183.1999969482422,184.3999938964844,181.6000061035156,18.04465675354004,1268,0.0,
