date,PFC_Open,PFC_High,PFC_Low,PFC_Close,PFC_Volume,PFC_Dividends,PFC_Stock Splits
2020-07-08 00:00:00+00:00,16.229999542236328,16.3700008392334,15.460000038146973,13.072571754455566,343500,0.0,
2020-07-09 00:00:00+00:00,15.859999656677246,16.479999542236328,15.09000015258789,12.528569221496582,223300,0.0,
2020-07-10 00:00:00+00:00,15.260000228881836,15.710000038146973,15.18000030517578,12.80057144165039,231200,0.0,
2020-07-13 00:00:00+00:00,15.529999732971191,16.110000610351562,15.31999969482422,12.948936462402344,193100,0.0,
2020-07-14 00:00:00+00:00,15.670000076293944,16.079999923706055,15.420000076293944,12.990148544311523,226300,0.0,
2020-07-15 00:00:00+00:00,16.290000915527344,17.030000686645508,16.059999465942383,13.863849639892578,157000,0.0,
2020-07-16 00:00:00+00:00,16.649999618530273,17.049999237060547,15.520000457763672,13.76494026184082,167400,0.0,
2020-07-17 00:00:00+00:00,16.559999465942383,16.700000762939453,16.280000686645508,13.53415298461914,90200,0.0,
2020-07-20 00:00:00+00:00,16.209999084472656,16.209999084472656,15.600000381469728,12.940692901611328,94400,0.0,
2020-07-21 00:00:00+00:00,15.68000030517578,16.59000015258789,15.68000030517578,13.66602897644043,102500,0.0,
2020-07-22 00:00:00+00:00,16.360000610351562,16.479999542236328,16.010000228881836,13.410515785217283,100400,0.0,
2020-07-23 00:00:00+00:00,16.06999969482422,16.600000381469727,16.06999969482422,13.58360481262207,92200,0.0,
2020-07-24 00:00:00+00:00,16.540000915527344,16.6299991607666,16.3799991607666,13.682517051696776,91500,0.0,
2020-07-27 00:00:00+00:00,16.610000610351562,16.81999969482422,16.209999084472656,13.394028663635254,206000,0.0,
2020-07-28 00:00:00+00:00,16.020000457763672,16.690000534057617,16.020000457763672,13.616576194763184,134200,0.0,
2020-07-29 00:00:00+00:00,17.520000457763672,18.11000061035156,17.149999618530273,14.885916709899902,216100,0.0,
2020-07-30 00:00:00+00:00,17.540000915527344,17.739999771118164,17.450000762939453,14.605673789978027,164000,0.0,
2020-07-31 00:00:00+00:00,17.889999389648438,17.889999389648438,17.360000610351562,14.572704315185549,220500,0.0,
2020-08-03 00:00:00+00:00,17.84000015258789,18.1299991607666,17.469999313354492,14.515007019042969,135600,0.0,
2020-08-04 00:00:00+00:00,17.559999465942383,17.889999389648438,17.459999084472656,14.630399703979492,139600,0.0,
2020-08-05 00:00:00+00:00,18.13999938964844,18.649999618530277,17.90999984741211,15.347498893737791,153300,0.0,
2020-08-06 00:00:00+00:00,18.530000686645508,18.899999618530277,18.440000534057617,15.520586013793944,109400,0.0,
2020-08-07 00:00:00+00:00,18.63999938964844,20.049999237060547,18.43000030517578,16.501445770263672,167300,0.0,
2020-08-10 00:00:00+00:00,20.059999465942383,20.709999084472656,20.059999465942383,16.938295364379883,114700,0.0,
2020-08-11 00:00:00+00:00,20.96999931335449,21.239999771118164,20.5,17.070175170898438,150700,0.0,
2020-08-12 00:00:00+00:00,20.940000534057617,21.11000061035156,20.200000762939453,17.037206649780273,128000,0.0,
2020-08-13 00:00:00+00:00,20.290000915527344,20.290000915527344,19.38999938964844,16.470684051513672,92600,0.22,
2020-08-14 00:00:00+00:00,19.549999237060547,20.399999618530277,19.32999992370605,16.86225128173828,83700,0.0,
2020-08-17 00:00:00+00:00,20.040000915527344,20.100000381469727,19.700000762939453,16.71229362487793,145100,0.0,
2020-08-18 00:00:00+00:00,19.950000762939453,20.030000686645508,19.479999542236328,16.387374877929688,185400,0.0,
2020-08-19 00:00:00+00:00,19.8700008392334,20.09000015258789,19.43000030517578,16.237415313720703,102800,0.0,
2020-08-20 00:00:00+00:00,19.149999618530277,19.190000534057617,18.959999084472656,15.820857048034668,77000,0.0,
2020-08-21 00:00:00+00:00,19.15999984741211,19.530000686645508,18.3700008392334,15.4376220703125,240900,0.0,
2020-08-24 00:00:00+00:00,18.799999237060547,19.32999992370605,18.57999992370605,16.095783233642578,91300,0.0,
2020-08-25 00:00:00+00:00,19.520000457763672,19.520000457763672,18.950000762939453,16.104116439819336,51200,0.0,
2020-08-26 00:00:00+00:00,19.209999084472656,19.209999084472656,18.489999771118164,15.404300689697266,83200,0.0,
2020-08-27 00:00:00+00:00,18.6299991607666,19.020000457763672,18.559999465942383,15.545928001403809,71800,0.0,
2020-08-28 00:00:00+00:00,18.8799991607666,19.020000457763672,18.209999084472656,15.6209077835083,85800,0.0,
2020-08-31 00:00:00+00:00,18.65999984741211,18.700000762939453,18.26000022888184,15.221016883850098,165700,0.0,
2020-09-01 00:00:00+00:00,18.030000686645508,18.34000015258789,18.020000457763672,15.24600601196289,121900,0.0,
2020-09-02 00:00:00+00:00,18.239999771118164,18.6299991607666,18.11000061035156,15.429291725158691,100900,0.0,
2020-09-03 00:00:00+00:00,18.46999931335449,19.11000061035156,18.43000030517578,15.379304885864258,116300,0.0,
2020-09-04 00:00:00+00:00,18.989999771118164,19.049999237060547,18.200000762939453,15.395965576171877,149100,0.0,
2020-09-08 00:00:00+00:00,18.290000915527344,18.290000915527344,17.8700008392334,14.887768745422363,85500,0.0,
2020-09-09 00:00:00+00:00,17.940000534057617,18.209999084472656,17.530000686645508,14.779462814331056,96500,0.0,
2020-09-10 00:00:00+00:00,17.559999465942383,18.010000228881836,17.18000030517578,14.312917709350586,74700,0.0,
2020-09-11 00:00:00+00:00,17.170000076293945,17.389999389648438,16.84000015258789,14.121304512023926,97800,0.0,
2020-09-14 00:00:00+00:00,17.049999237060547,17.530000686645508,16.950000762939453,14.421221733093262,68800,0.0,
2020-09-15 00:00:00+00:00,17.360000610351562,17.520000457763672,16.920000076293945,14.15462589263916,171800,0.0,
2020-09-16 00:00:00+00:00,17.06999969482422,17.3700008392334,16.850000381469727,14.304588317871094,102900,0.0,
2020-09-17 00:00:00+00:00,16.8799991607666,17.1200008392334,16.860000610351562,14.179621696472168,89400,0.0,
2020-09-18 00:00:00+00:00,17.200000762939453,17.200000762939453,16.469999313354492,13.79638671875,344300,0.0,
2020-09-21 00:00:00+00:00,16.25,16.25,15.630000114440918,13.196544647216797,139900,0.0,
2020-09-22 00:00:00+00:00,15.850000381469728,16.25,15.210000038146973,12.938278198242188,145200,0.0,
2020-09-23 00:00:00+00:00,15.539999961853027,15.850000381469728,14.920000076293944,12.438410758972168,192900,0.0,
2020-09-24 00:00:00+00:00,14.859999656677246,15.5,14.739999771118164,12.59670066833496,84700,0.0,
2020-09-25 00:00:00+00:00,15.0,15.40999984741211,15.0,12.696674346923828,115200,0.0,
2020-09-28 00:00:00+00:00,15.539999961853027,16.139999389648438,15.470000267028809,13.346505165100098,100200,0.0,
2020-09-29 00:00:00+00:00,15.949999809265137,16.0,15.300000190734863,13.071577072143556,111700,0.0,
2020-09-30 00:00:00+00:00,15.5600004196167,15.970000267028809,15.489999771118164,12.979935646057127,137500,0.0,
2020-10-01 00:00:00+00:00,14.899999618530272,15.8100004196167,14.899999618530272,13.121563911437988,88300,0.0,
2020-10-02 00:00:00+00:00,15.43000030517578,16.260000228881836,15.43000030517578,13.454809188842772,111800,0.0,
2020-10-05 00:00:00+00:00,16.290000915527344,17.219999313354492,16.290000915527344,14.304588317871094,114200,0.0,
2020-10-06 00:00:00+00:00,17.079999923706055,17.969999313354492,17.049999237060547,14.321250915527344,115800,0.0,
2020-10-07 00:00:00+00:00,17.420000076293945,17.739999771118164,16.860000610351562,14.58784294128418,145100,0.0,
2020-10-08 00:00:00+00:00,17.530000686645508,18.06999969482422,17.399999618530273,14.812788009643556,95300,0.0,
2020-10-09 00:00:00+00:00,17.989999771118164,17.989999771118164,17.459999084472656,14.571186065673828,63300,0.0,
2020-10-12 00:00:00+00:00,17.479999542236328,17.799999237060547,17.270000457763672,14.754467964172363,82700,0.0,
2020-10-13 00:00:00+00:00,17.5,17.65999984741211,17.030000686645508,14.204611778259276,57400,0.0,
2020-10-14 00:00:00+00:00,17.059999465942383,17.25,16.920000076293945,14.104640007019045,61000,0.0,
2020-10-15 00:00:00+00:00,16.639999389648438,18.040000915527344,16.639999389648438,14.887768745422363,120800,0.0,
2020-10-16 00:00:00+00:00,17.760000228881836,18.239999771118164,17.43000030517578,15.037728309631348,141400,0.0,
2020-10-19 00:00:00+00:00,17.979999542236328,18.479999542236328,17.899999618530273,15.004402160644531,100400,0.0,
2020-10-20 00:00:00+00:00,18.170000076293945,18.530000686645508,18.06999969482422,15.395965576171877,73200,0.0,
2020-10-21 00:00:00+00:00,18.40999984741211,18.84000015258789,17.8700008392334,15.062721252441406,110800,0.0,
2020-10-22 00:00:00+00:00,17.959999084472656,19.020000457763672,17.959999084472656,15.804198265075684,134500,0.0,
2020-10-23 00:00:00+00:00,19.229999542236328,20.200000762939453,18.850000381469727,16.012474060058594,157400,0.0,
2020-10-26 00:00:00+00:00,18.86000061035156,19.020000457763672,18.5,15.795863151550291,115900,0.0,
2020-10-27 00:00:00+00:00,18.940000534057617,18.940000534057617,18.06999969482422,15.17935848236084,103600,0.0,
2020-10-28 00:00:00+00:00,17.75,18.200000762939453,17.610000610351562,14.712814331054688,113500,0.0,
2020-10-29 00:00:00+00:00,17.579999923706055,18.15999984741211,17.280000686645508,15.054393768310549,82800,0.0,
2020-10-30 00:00:00+00:00,18.209999084472656,18.5,17.829999923706055,14.987741470336914,126200,0.0,
2020-11-02 00:00:00+00:00,18.350000381469727,18.709999084472656,18.190000534057617,15.562592506408691,140600,0.0,
2020-11-03 00:00:00+00:00,18.959999084472656,19.100000381469727,18.65999984741211,15.74587631225586,91600,0.0,
2020-11-04 00:00:00+00:00,18.36000061035156,18.40999984741211,17.459999084472656,14.621170997619627,72200,0.0,
2020-11-05 00:00:00+00:00,17.850000381469727,18.46999931335449,17.75,15.204351425170898,83200,0.0,
2020-11-06 00:00:00+00:00,18.34000015258789,18.489999771118164,17.770000457763672,14.846113204956056,98800,0.0,
2020-11-09 00:00:00+00:00,19.32999992370605,21.420000076293945,19.32999992370605,17.112184524536133,203100,0.0,
2020-11-10 00:00:00+00:00,20.84000015258789,21.549999237060547,20.6299991607666,17.845327377319336,102700,0.0,
2020-11-11 00:00:00+00:00,21.479999542236328,21.479999542236328,20.399999618530277,17.345458984375,73500,0.0,
2020-11-12 00:00:00+00:00,20.36000061035156,20.36000061035156,19.809999465942383,17.000232696533203,72500,0.22,
2020-11-13 00:00:00+00:00,19.90999984741211,20.81999969482422,19.90999984741211,17.379138946533203,102900,0.0,
2020-11-16 00:00:00+00:00,21.40999984741211,21.8700008392334,21.1200008392334,18.389554977416992,104200,0.0,
2020-11-17 00:00:00+00:00,21.5,21.670000076293945,20.82999992370605,18.002227783203125,97000,0.0,
2020-11-18 00:00:00+00:00,21.68000030517578,21.84000015258789,20.959999084472656,17.648584365844727,93100,0.0,
2020-11-19 00:00:00+00:00,20.100000381469727,21.190000534057617,20.100000381469727,17.81698226928711,79600,0.0,
2020-11-20 00:00:00+00:00,21.3700008392334,21.82999992370605,20.61000061035156,17.791723251342773,80400,0.0,
2020-11-23 00:00:00+00:00,21.420000076293945,21.5,21.15999984741211,17.909605026245117,70200,0.0,
2020-11-24 00:00:00+00:00,21.780000686645508,22.8799991607666,21.76000022888184,19.19788360595703,149500,0.0,
2020-11-25 00:00:00+00:00,22.479999542236328,22.479999542236328,21.780000686645508,18.616899490356445,80600,0.0,
2020-11-27 00:00:00+00:00,21.3700008392334,22.350000381469727,21.21999931335449,18.322189331054688,71700,0.0,
2020-11-30 00:00:00+00:00,21.56999969482422,21.6299991607666,20.61000061035156,17.438077926635742,137200,0.0,
2020-12-01 00:00:00+00:00,21.25,21.559999465942383,20.8799991607666,18.019065856933597,113200,0.0,
2020-12-02 00:00:00+00:00,21.01000022888184,22.15999984741211,21.01000022888184,18.541114807128903,102900,0.0,
2020-12-03 00:00:00+00:00,22.229999542236328,22.3700008392334,21.76000022888184,18.600061416625977,123000,0.0,
2020-12-04 00:00:00+00:00,22.71999931335449,23.0,22.020000457763672,19.315773010253903,121900,0.0,
2020-12-07 00:00:00+00:00,23.0,23.01000022888184,22.21999931335449,18.962127685546875,127400,0.0,
2020-12-08 00:00:00+00:00,21.6200008392334,22.989999771118164,21.6200008392334,19.07158088684082,97600,0.0,
2020-12-09 00:00:00+00:00,23.06999969482422,23.32999992370605,22.700000762939453,19.17262458801269,77500,0.0,
2020-12-10 00:00:00+00:00,21.799999237060547,22.81999969482422,21.799999237060547,19.08842658996582,64900,0.0,
2020-12-11 00:00:00+00:00,22.32999992370605,23.040000915527344,22.299999237060547,19.03790664672852,94000,0.0,
2020-12-14 00:00:00+00:00,22.899999618530277,23.34000015258789,22.309999465942383,18.86108016967773,144500,0.0,
2020-12-15 00:00:00+00:00,22.59000015258789,23.31999969482422,22.549999237060547,19.492589950561523,169400,0.0,
2020-12-16 00:00:00+00:00,23.290000915527344,23.489999771118164,22.84000015258789,19.28208541870117,96200,0.0,
2020-12-17 00:00:00+00:00,23.040000915527344,23.040000915527344,22.38999938964844,19.10526657104492,96800,0.0,
2020-12-18 00:00:00+00:00,22.770000457763672,23.3700008392334,22.1200008392334,18.72636032104492,442000,0.0,
2020-12-21 00:00:00+00:00,22.38999938964844,22.38999938964844,21.68000030517578,18.55795669555664,113300,0.0,
2020-12-22 00:00:00+00:00,22.6200008392334,22.6200008392334,21.770000457763672,18.68425750732422,93600,0.0,
2020-12-23 00:00:00+00:00,22.739999771118164,22.84000015258789,22.170000076293945,19.096843719482425,117700,0.0,
2020-12-24 00:00:00+00:00,23.020000457763672,23.11000061035156,22.43000030517578,19.383129119873047,56800,0.0,
2020-12-28 00:00:00+00:00,22.81999969482422,23.479999542236328,22.46999931335449,19.290510177612305,138800,0.0,
2020-12-29 00:00:00+00:00,21.979999542236328,22.979999542236328,21.979999542236328,18.76004219055176,119100,0.0,
2020-12-30 00:00:00+00:00,22.3799991607666,22.93000030517578,22.01000022888184,19.17262458801269,62900,0.0,
2020-12-31 00:00:00+00:00,22.729999542236328,23.170000076293945,22.61000061035156,19.366291046142575,143800,0.0,
2021-01-04 00:00:00+00:00,23.1299991607666,23.25,22.229999542236328,19.181047439575195,123300,0.0,
2021-01-05 00:00:00+00:00,22.690000534057617,23.56999969482422,22.479999542236328,19.543109893798828,74500,0.0,
2021-01-06 00:00:00+00:00,24.020000457763672,25.959999084472656,24.0,21.260814666748047,224500,0.0,
2021-01-07 00:00:00+00:00,25.920000076293945,26.01000022888184,25.020000457763672,21.193456649780277,102800,0.0,
2021-01-08 00:00:00+00:00,25.18000030517578,25.18000030517578,24.11000061035156,20.7219295501709,63700,0.0,
2021-01-11 00:00:00+00:00,24.1200008392334,24.950000762939453,24.1200008392334,20.94085121154785,69100,0.0,
2021-01-12 00:00:00+00:00,25.06999969482422,25.450000762939453,25.06999969482422,21.38711929321289,82600,0.0,
2021-01-13 00:00:00+00:00,25.399999618530277,25.399999618530277,25.049999237060547,21.32817649841309,90500,0.0,
2021-01-14 00:00:00+00:00,25.399999618530277,26.25,25.350000381469727,21.85022735595703,149500,0.0,
2021-01-15 00:00:00+00:00,25.450000762939453,25.84000015258789,25.40999984741211,21.64813995361328,77600,0.0,
2021-01-19 00:00:00+00:00,25.940000534057617,25.959999084472656,25.549999237060547,21.766023635864254,70300,0.0,
2021-01-20 00:00:00+00:00,25.809999465942383,26.1299991607666,25.59000015258789,21.858644485473636,71000,0.0,
2021-01-21 00:00:00+00:00,26.0,26.530000686645508,25.75,22.05230712890625,171500,0.0,
2021-01-22 00:00:00+00:00,26.040000915527344,26.780000686645508,25.75,22.431215286254883,161200,0.0,
2021-01-25 00:00:00+00:00,26.25,26.940000534057617,26.0,22.5996150970459,156600,0.0,
2021-01-26 00:00:00+00:00,26.88999938964844,26.950000762939453,26.38999938964844,22.27123260498047,249200,0.0,
2021-01-27 00:00:00+00:00,25.450000762939453,25.940000534057617,23.93000030517578,20.85664939880371,242400,0.0,
2021-01-28 00:00:00+00:00,25.88999938964844,27.57999992370605,25.299999237060547,23.087984085083008,299800,0.0,
2021-01-29 00:00:00+00:00,27.149999618530277,27.81999969482422,26.8799991607666,23.374265670776367,215800,0.0,
2021-02-01 00:00:00+00:00,27.709999084472656,28.09000015258789,27.43000030517578,23.635292053222656,148700,0.0,
2021-02-02 00:00:00+00:00,28.479999542236328,28.600000381469727,27.530000686645508,23.96367454528809,158200,0.0,
2021-02-03 00:00:00+00:00,27.920000076293945,28.649999618530277,27.520000457763672,23.93841552734375,130100,0.0,
2021-02-04 00:00:00+00:00,28.440000534057617,29.239999771118164,28.440000534057617,24.553089141845703,115700,0.0,
2021-02-05 00:00:00+00:00,29.450000762939453,29.56999969482422,28.549999237060547,24.275226593017575,99000,0.0,
2021-02-08 00:00:00+00:00,29.18000030517578,29.65999984741211,28.6200008392334,24.915149688720703,114300,0.0,
2021-02-09 00:00:00+00:00,29.440000534057617,30.34000015258789,29.26000022888184,25.369836807250977,93000,0.0,
2021-02-10 00:00:00+00:00,30.6200008392334,30.670000076293945,29.739999771118164,25.04987144470215,106100,0.0,
2021-02-11 00:00:00+00:00,29.729999542236328,29.729999542236328,28.350000381469727,24.40473937988281,95800,0.24,
2021-02-12 00:00:00+00:00,28.540000915527344,29.170000076293945,28.5,24.633930206298828,76400,0.0,
2021-02-16 00:00:00+00:00,28.770000457763672,29.540000915527344,28.770000457763672,24.76974868774414,82000,0.0,
2021-02-17 00:00:00+00:00,28.959999084472656,29.190000534057617,28.51000022888184,24.38776016235352,77000,0.0,
2021-02-18 00:00:00+00:00,28.3700008392334,28.93000030517578,28.280000686645508,24.27741241455078,78500,0.0,
2021-02-19 00:00:00+00:00,28.809999465942383,29.690000534057617,28.76000022888184,25.18568992614746,91400,0.0,
2021-02-22 00:00:00+00:00,29.440000534057617,30.309999465942383,29.440000534057617,25.53372383117676,88600,0.0,
2021-02-23 00:00:00+00:00,30.07999992370605,30.950000762939453,29.729999542236328,25.70349884033203,118900,0.0,
2021-02-24 00:00:00+00:00,30.63999938964844,31.65999984741211,30.280000686645508,26.73061752319336,127700,0.0,
2021-02-25 00:00:00+00:00,32.04999923706055,32.75,30.170000076293945,26.05153083801269,149300,0.0,
2021-02-26 00:00:00+00:00,31.420000076293945,31.459999084472656,30.11000061035156,26.026063919067383,201400,0.0,
2021-03-01 00:00:00+00:00,31.81999969482422,31.81999969482422,30.93000030517578,26.78154945373535,136500,0.0,
2021-03-02 00:00:00+00:00,31.6200008392334,31.8799991607666,30.88999938964844,26.509912490844727,101800,0.0,
