date,AADR_Open,AADR_High,AADR_Low,AADR_Close,AADR_Volume,AADR_Dividends,AADR_Stock Splits
2011-07-14 00:00:00+00:00,31.280000686645508,31.280000686645508,30.68000030517578,27.427595138549805,2400,0.0,
2011-07-15 00:00:00+00:00,30.82999992370605,30.82999992370605,30.82999992370605,27.427595138549805,0,0.0,
2011-07-18 00:00:00+00:00,30.459999084472656,30.57999992370605,30.299999237060547,26.956079483032227,2500,0.0,
2011-07-19 00:00:00+00:00,30.290000915527344,30.799999237060547,30.290000915527344,27.40090751647949,2800,0.0,
2011-07-20 00:00:00+00:00,30.940000534057617,31.06999969482422,30.940000534057617,27.614416122436523,2100,0.0,
2011-07-21 00:00:00+00:00,31.1299991607666,31.270000457763672,31.1299991607666,27.77455139160156,1400,0.0,
2011-07-22 00:00:00+00:00,31.34000015258789,31.5,31.34000015258789,28.02364921569824,800,0.0,
2011-07-25 00:00:00+00:00,31.420000076293945,31.559999465942383,31.36000061035156,28.077028274536133,2200,0.0,
2011-07-26 00:00:00+00:00,31.3700008392334,31.43000030517578,31.3700008392334,27.95247840881348,3600,0.0,
2011-07-27 00:00:00+00:00,31.040000915527344,31.299999237060547,31.040000915527344,27.65890312194824,1600,0.0,
2011-07-28 00:00:00+00:00,31.09000015258789,31.09000015258789,31.09000015258789,27.65890312194824,0,0.0,
2011-07-29 00:00:00+00:00,30.63999938964844,30.63999938964844,30.63999938964844,27.258554458618164,100,0.0,
2011-08-01 00:00:00+00:00,30.63999938964844,30.63999938964844,30.63999938964844,27.258554458618164,0,0.0,
2011-08-02 00:00:00+00:00,30.479999542236328,30.479999542236328,30.21999931335449,26.884912490844727,800,0.0,
2011-08-03 00:00:00+00:00,30.21999931335449,30.21999931335449,30.21999931335449,26.884912490844727,0,0.0,
2011-08-04 00:00:00+00:00,29.43000030517578,29.43000030517578,28.850000381469727,25.66611099243164,900,0.0,
2011-08-05 00:00:00+00:00,28.549999237060547,28.549999237060547,28.450000762939453,25.31024932861328,7500,0.0,
2011-08-08 00:00:00+00:00,27.239999771118164,27.709999084472656,25.56999969482422,23.984691619873047,10600,0.0,
2011-08-09 00:00:00+00:00,27.770000457763672,28.25,27.600000381469727,25.132328033447266,400,0.0,
2011-08-10 00:00:00+00:00,27.40999984741211,27.40999984741211,27.40999984741211,24.385028839111328,200,0.0,
2011-08-11 00:00:00+00:00,28.049999237060547,28.36000061035156,28.030000686645508,25.23018264770508,500,0.0,
2011-08-12 00:00:00+00:00,27.8700008392334,28.780000686645508,27.8700008392334,25.488183975219727,2200,0.0,
2011-08-15 00:00:00+00:00,28.649999618530277,28.649999618530277,28.649999618530277,25.488183975219727,0,0.0,
2011-08-16 00:00:00+00:00,28.86000061035156,28.86000061035156,28.86000061035156,25.67500305175781,500,0.0,
2011-08-17 00:00:00+00:00,29.18000030517578,29.18000030517578,28.959999084472656,25.799549102783203,1700,0.0,
2011-08-18 00:00:00+00:00,29.0,29.0,29.0,25.799549102783203,0,0.0,
2011-08-19 00:00:00+00:00,29.0,29.0,29.0,25.799549102783203,0,0.0,
2011-08-22 00:00:00+00:00,28.26000022888184,28.700000762939453,27.3700008392334,24.34943389892578,1200,0.0,
2011-08-23 00:00:00+00:00,27.3700008392334,27.3700008392334,27.3700008392334,24.34943389892578,0,0.0,
2011-08-24 00:00:00+00:00,28.399999618530277,28.399999618530277,28.11000061035156,25.00777053833008,300,0.0,
2011-08-25 00:00:00+00:00,28.11000061035156,28.11000061035156,28.11000061035156,25.00777053833008,0,0.0,
2011-08-26 00:00:00+00:00,28.11000061035156,28.11000061035156,28.11000061035156,25.00777053833008,0,0.0,
2011-08-29 00:00:00+00:00,29.309999465942383,29.309999465942383,29.309999465942383,26.07534408569336,500,0.0,
2011-08-30 00:00:00+00:00,29.01000022888184,29.38999938964844,28.959999084472656,26.030858993530277,2900,0.0,
2011-08-31 00:00:00+00:00,29.549999237060547,29.76000022888184,29.51000022888184,26.47567749023437,1400,0.0,
2011-09-01 00:00:00+00:00,29.649999618530277,29.700000762939453,29.649999618530277,26.42229652404785,200,0.0,
2011-09-02 00:00:00+00:00,28.989999771118164,28.989999771118164,28.989999771118164,25.79065704345703,1100,0.0,
2011-09-06 00:00:00+00:00,28.059999465942383,29.32999992370605,27.979999542236328,25.14122009277344,56900,0.0,
2011-09-07 00:00:00+00:00,28.670000076293945,29.11000061035156,28.670000076293945,25.8618278503418,1000,0.0,
2011-09-08 00:00:00+00:00,28.93000030517578,28.93000030517578,28.899999618530277,25.710590362548828,59800,0.0,
2011-09-09 00:00:00+00:00,28.34000015258789,28.520000457763672,28.170000076293945,25.06114959716797,8800,0.0,
2011-09-12 00:00:00+00:00,27.8700008392334,27.8700008392334,27.8700008392334,24.794265747070312,200,0.0,
2011-09-13 00:00:00+00:00,28.040000915527344,28.100000381469727,27.899999618530277,24.998876571655277,2100,0.0,
2011-09-14 00:00:00+00:00,27.770000457763672,28.40999984741211,27.770000457763672,25.2034969329834,3500,0.0,
2011-09-15 00:00:00+00:00,28.3799991607666,28.5,28.299999237060547,25.35473251342773,84300,0.0,
2011-09-16 00:00:00+00:00,28.36000061035156,28.36000061035156,28.309999465942383,25.23018264770508,1800,0.0,
2011-09-19 00:00:00+00:00,27.68000030517578,27.82999992370605,27.46999931335449,24.758676528930664,2000,0.0,
2011-09-20 00:00:00+00:00,27.82999992370605,27.82999992370605,27.82999992370605,24.758676528930664,0,0.0,
2011-09-21 00:00:00+00:00,27.82999992370605,27.82999992370605,27.82999992370605,24.758676528930664,0,0.0,
2011-09-22 00:00:00+00:00,26.40999984741211,26.40999984741211,25.63999938964844,22.810361862182617,2300,0.0,
2011-09-23 00:00:00+00:00,26.0,26.0,25.86000061035156,23.077253341674805,8100,0.0,
2011-09-26 00:00:00+00:00,26.01000022888184,26.18000030517578,26.01000022888184,23.2907657623291,1400,0.0,
2011-09-27 00:00:00+00:00,26.93000030517578,27.40999984741211,26.93000030517578,24.385028839111328,6400,0.0,
2011-09-28 00:00:00+00:00,26.90999984741211,26.90999984741211,26.90999984741211,23.94020271301269,100,0.0,
2011-09-29 00:00:00+00:00,26.90999984741211,26.90999984741211,26.90999984741211,23.94020271301269,0,0.0,
2011-09-30 00:00:00+00:00,26.020000457763672,26.020000457763672,25.780000686645508,22.934913635253903,5900,0.0,
2011-10-03 00:00:00+00:00,25.780000686645508,25.780000686645508,25.780000686645508,22.934913635253903,0,0.0,
2011-10-04 00:00:00+00:00,24.690000534057617,24.700000762939453,24.6200008392334,21.97410774230957,3100,0.0,
2011-10-05 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,23.04166984558105,100,0.0,
2011-10-06 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,23.04166984558105,0,0.0,
2011-10-07 00:00:00+00:00,26.3799991607666,26.399999618530277,26.239999771118164,23.486492156982425,1800,0.0,
2011-10-10 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,23.486492156982425,0,0.0,
2011-10-11 00:00:00+00:00,27.290000915527344,27.290000915527344,27.239999771118164,24.233783721923828,33200,0.0,
2011-10-12 00:00:00+00:00,27.899999618530277,28.15999984741211,27.899999618530277,25.05225372314453,11400,0.0,
2011-10-13 00:00:00+00:00,27.649999618530277,27.649999618530277,27.649999618530277,24.598541259765625,400,0.0,
2011-10-14 00:00:00+00:00,28.1200008392334,28.1200008392334,28.1200008392334,25.016674041748047,200,0.0,
2011-10-17 00:00:00+00:00,27.75,27.75,27.75,24.687503814697266,200,0.0,
2011-10-18 00:00:00+00:00,27.75,27.75,27.75,24.687503814697266,0,0.0,
2011-10-19 00:00:00+00:00,27.75,27.75,27.75,24.687503814697266,0,0.0,
2011-10-20 00:00:00+00:00,27.209999084472656,27.209999084472656,27.209999084472656,24.207094192504883,200,0.0,
2011-10-21 00:00:00+00:00,27.65999984741211,27.65999984741211,27.65999984741211,24.607437133789062,4100,0.0,
2011-10-24 00:00:00+00:00,28.299999237060547,28.3799991607666,28.299999237060547,25.247976303100582,800,0.0,
2011-10-25 00:00:00+00:00,28.11000061035156,28.11000061035156,28.11000061035156,25.00777053833008,200,0.0,
2011-10-26 00:00:00+00:00,28.1200008392334,28.200000762939453,27.979999542236328,25.08784294128418,700,0.0,
2011-10-27 00:00:00+00:00,29.18000030517578,29.6200008392334,29.149999618530277,26.35112953186035,65300,0.0,
2011-10-28 00:00:00+00:00,29.6200008392334,29.76000022888184,29.6200008392334,26.47567749023437,300,0.0,
2011-10-31 00:00:00+00:00,29.76000022888184,29.76000022888184,29.76000022888184,26.47567749023437,0,0.0,
2011-11-01 00:00:00+00:00,28.25,28.25,28.209999084472656,25.096736907958984,1900,0.0,
2011-11-02 00:00:00+00:00,28.51000022888184,28.51000022888184,28.51000022888184,25.36362648010254,400,0.0,
2011-11-03 00:00:00+00:00,28.8799991607666,28.940000534057617,28.8799991607666,25.746171951293945,400,0.0,
2011-11-04 00:00:00+00:00,28.71999931335449,28.71999931335449,28.71999931335449,25.55044937133789,300,0.0,
2011-11-07 00:00:00+00:00,28.6299991607666,28.6299991607666,28.6299991607666,25.47038459777832,200,0.0,
2011-11-08 00:00:00+00:00,28.71999931335449,29.030000686645508,28.71999931335449,25.817344665527344,1000,0.0,
2011-11-09 00:00:00+00:00,29.020000457763672,29.020000457763672,29.020000457763672,25.817344665527344,0,0.0,
2011-11-10 00:00:00+00:00,29.020000457763672,29.020000457763672,29.020000457763672,25.817344665527344,0,0.0,
2011-11-11 00:00:00+00:00,28.780000686645508,28.780000686645508,28.520000457763672,25.37252426147461,700,0.0,
2011-11-14 00:00:00+00:00,28.309999465942383,28.61000061035156,28.309999465942383,25.35473251342773,9700,0.0,
2011-11-15 00:00:00+00:00,28.489999771118164,28.540000915527344,28.489999771118164,25.39032554626465,700,0.0,
2011-11-16 00:00:00+00:00,28.540000915527344,28.540000915527344,28.540000915527344,25.39032554626465,0,0.0,
2011-11-17 00:00:00+00:00,28.540000915527344,28.540000915527344,28.540000915527344,25.39032554626465,0,0.0,
2011-11-18 00:00:00+00:00,27.71999931335449,27.76000022888184,27.61000061035156,24.696401596069336,1500,0.0,
2011-11-21 00:00:00+00:00,26.88999938964844,27.11000061035156,26.88999938964844,24.029163360595703,2000,0.0,
2011-11-22 00:00:00+00:00,27.440000534057617,27.459999084472656,27.11000061035156,24.13592338562012,800,0.0,
2011-11-23 00:00:00+00:00,27.1299991607666,27.1299991607666,27.1299991607666,24.13592338562012,0,0.0,
2011-11-25 00:00:00+00:00,27.1299991607666,27.1299991607666,27.1299991607666,24.13592338562012,0,0.0,
2011-11-28 00:00:00+00:00,27.229999542236328,27.229999542236328,27.229999542236328,24.22489356994629,400,0.0,
2011-11-29 00:00:00+00:00,27.229999542236328,27.229999542236328,27.229999542236328,24.22489356994629,0,0.0,
2011-11-30 00:00:00+00:00,27.229999542236328,27.229999542236328,27.229999542236328,24.22489356994629,0,0.0,
2011-12-01 00:00:00+00:00,28.700000762939453,28.700000762939453,28.700000762939453,25.53266143798828,200,0.0,
2011-12-02 00:00:00+00:00,28.559999465942383,29.06999969482422,28.440000534057617,25.36362648010254,22300,0.0,
2011-12-05 00:00:00+00:00,28.75,28.75,28.75,25.57714462280273,400,0.0,
2011-12-06 00:00:00+00:00,28.51000022888184,28.51000022888184,28.51000022888184,25.36362648010254,100,0.0,
2011-12-07 00:00:00+00:00,28.51000022888184,28.51000022888184,28.51000022888184,25.36362648010254,0,0.0,
2011-12-08 00:00:00+00:00,28.479999542236328,28.479999542236328,28.479999542236328,25.33694076538086,200,0.0,
2011-12-09 00:00:00+00:00,28.200000762939453,28.600000381469727,28.11000061035156,25.44369888305664,11000,0.0,
2011-12-12 00:00:00+00:00,28.420000076293945,28.420000076293945,27.770000457763672,24.874326705932617,1300,0.0,
2011-12-13 00:00:00+00:00,27.959999084472656,27.959999084472656,27.959999084472656,24.874326705932617,0,0.0,
2011-12-14 00:00:00+00:00,27.959999084472656,27.959999084472656,27.959999084472656,24.874326705932617,0,0.0,
2011-12-15 00:00:00+00:00,27.959999084472656,27.959999084472656,27.959999084472656,24.874326705932617,0,0.0,
2011-12-16 00:00:00+00:00,27.280000686645508,27.280000686645508,27.040000915527344,24.21599769592285,15600,0.0,
2011-12-19 00:00:00+00:00,27.100000381469727,27.21999931335449,27.020000457763672,24.21599769592285,1200,0.0,
2011-12-20 00:00:00+00:00,27.6200008392334,27.649999618530277,27.57999992370605,24.598541259765625,1400,0.0,
2011-12-21 00:00:00+00:00,27.649999618530277,27.770000457763672,27.489999771118164,24.705293655395508,15600,0.0,
2011-12-22 00:00:00+00:00,27.940000534057617,27.96999931335449,27.8700008392334,24.820953369140625,5200,0.0,
2011-12-23 00:00:00+00:00,28.030000686645508,28.07999992370605,28.030000686645508,25.156911849975582,3400,0.195,
2011-12-27 00:00:00+00:00,28.020000457763672,28.040000915527344,27.959999084472656,25.112117767333984,5700,0.0,
2011-12-28 00:00:00+00:00,28.030000686645508,28.030000686645508,28.030000686645508,25.112117767333984,0,0.0,
2011-12-29 00:00:00+00:00,27.88999938964844,28.030000686645508,27.850000381469727,24.986690521240234,8900,0.0,
2011-12-30 00:00:00+00:00,28.01000022888184,28.13999938964844,27.920000076293945,25.18378448486328,5300,0.0,
2012-01-03 00:00:00+00:00,28.96999931335449,28.96999931335449,28.63999938964844,25.658620834350582,1100,0.0,
2012-01-04 00:00:00+00:00,28.57999992370605,28.729999542236328,28.57999992370605,25.66758346557617,500,0.0,
2012-01-05 00:00:00+00:00,27.90999984741211,28.239999771118164,27.90999984741211,25.26442146301269,19000,0.0,
2012-01-06 00:00:00+00:00,28.01000022888184,28.049999237060547,27.950000762939453,25.04044532775879,5800,0.0,
2012-01-09 00:00:00+00:00,28.059999465942383,28.059999465942383,28.040000915527344,25.12107276916504,700,0.0,
2012-01-10 00:00:00+00:00,28.030000686645508,28.399999618530277,28.030000686645508,25.44359970092773,300,0.0,
2012-01-11 00:00:00+00:00,28.68000030517578,28.68000030517578,28.100000381469727,25.47943687438965,900,0.0,
2012-01-12 00:00:00+00:00,28.149999618530277,28.25,28.149999618530277,25.309221267700195,700,0.0,
2012-01-13 00:00:00+00:00,27.8799991607666,28.07999992370605,27.8799991607666,25.156911849975582,1500,0.0,
2012-01-17 00:00:00+00:00,28.440000534057617,28.440000534057617,28.440000534057617,25.47943687438965,200,0.0,
2012-01-18 00:00:00+00:00,28.75,28.75,28.75,25.75717163085937,400,0.0,
2012-01-19 00:00:00+00:00,29.07999992370605,29.170000076293945,29.07999992370605,26.133445739746094,400,0.0,
2012-01-20 00:00:00+00:00,29.09000015258789,29.09000015258789,29.09000015258789,26.061771392822266,400,0.0,
2012-01-23 00:00:00+00:00,29.09000015258789,29.09000015258789,29.09000015258789,26.061771392822266,0,0.0,
2012-01-24 00:00:00+00:00,28.8799991607666,28.8799991607666,28.8799991607666,25.87363624572754,400,0.0,
2012-01-25 00:00:00+00:00,28.8799991607666,28.8799991607666,28.8799991607666,25.87363624572754,0,0.0,
2012-01-26 00:00:00+00:00,29.459999084472656,29.459999084472656,29.190000534057617,26.330541610717773,32700,0.0,
2012-01-27 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,26.330541610717773,0,0.0,
2012-01-30 00:00:00+00:00,28.700000762939453,28.88999938964844,28.700000762939453,25.88258552551269,500,0.0,
2012-01-31 00:00:00+00:00,29.040000915527344,29.040000915527344,29.040000915527344,26.016979217529297,400,0.0,
2012-02-01 00:00:00+00:00,29.71999931335449,29.729999542236328,29.68000030517578,26.59035301208496,16100,0.0,
2012-02-02 00:00:00+00:00,29.799999237060547,29.799999237060547,29.799999237060547,26.69786262512207,200,0.0,
2012-02-03 00:00:00+00:00,29.799999237060547,29.799999237060547,29.799999237060547,26.69786262512207,0,0.0,
2012-02-06 00:00:00+00:00,29.799999237060547,29.799999237060547,29.799999237060547,26.69786262512207,0,0.0,
2012-02-07 00:00:00+00:00,29.950000762939453,29.950000762939453,29.950000762939453,26.83224868774414,300,0.0,
2012-02-08 00:00:00+00:00,29.8799991607666,30.030000686645508,29.76000022888184,26.69786262512207,10600,0.0,
2012-02-09 00:00:00+00:00,29.799999237060547,29.799999237060547,29.799999237060547,26.69786262512207,0,0.0,
2012-02-10 00:00:00+00:00,29.790000915527344,29.790000915527344,29.729999542236328,26.635150909423828,400,0.0,
2012-02-13 00:00:00+00:00,30.020000457763672,30.020000457763672,30.020000457763672,26.894960403442383,600,0.0,
2012-02-14 00:00:00+00:00,30.020000457763672,30.020000457763672,30.020000457763672,26.894960403442383,0,0.0,
2012-02-15 00:00:00+00:00,30.11000061035156,30.170000076293945,30.11000061035156,27.029346466064453,900,0.0,
2012-02-16 00:00:00+00:00,30.450000762939453,30.450000762939453,30.450000762939453,27.28019905090332,200,0.0,
2012-02-17 00:00:00+00:00,30.399999618530277,30.399999618530277,30.32999992370605,27.17269325256348,800,0.0,
2012-02-21 00:00:00+00:00,30.32999992370605,30.32999992370605,30.32999992370605,27.17269325256348,0,0.0,
2012-02-22 00:00:00+00:00,30.40999984741211,30.40999984741211,30.40999984741211,27.24436378479004,300,0.0,
2012-02-23 00:00:00+00:00,30.40999984741211,30.40999984741211,30.40999984741211,27.24436378479004,0,0.0,
2012-02-24 00:00:00+00:00,30.40999984741211,30.40999984741211,30.40999984741211,27.24436378479004,0,0.0,
2012-02-27 00:00:00+00:00,30.38999938964844,30.450000762939453,30.38999938964844,27.28019905090332,800,0.0,
2012-02-28 00:00:00+00:00,30.57999992370605,30.8700008392334,30.57999992370605,27.656478881835938,1200,0.0,
2012-02-29 00:00:00+00:00,30.520000457763672,30.549999237060547,30.450000762939453,27.28019905090332,800,0.0,
2012-03-01 00:00:00+00:00,30.670000076293945,30.68000030517578,30.670000076293945,27.48625373840332,800,0.0,
2012-03-02 00:00:00+00:00,30.68000030517578,30.68000030517578,30.68000030517578,27.48625373840332,0,0.0,
2012-03-05 00:00:00+00:00,30.200000762939453,30.200000762939453,30.200000762939453,27.056228637695312,600,0.0,
2012-03-06 00:00:00+00:00,29.38999938964844,29.38999938964844,29.38999938964844,26.330541610717773,200,0.0,
2012-03-07 00:00:00+00:00,29.489999771118164,29.88999938964844,29.489999771118164,26.778493881225582,600,0.0,
2012-03-08 00:00:00+00:00,30.290000915527344,30.51000022888184,30.290000915527344,27.33395195007324,700,0.0,
2012-03-09 00:00:00+00:00,30.420000076293945,30.440000534057617,30.36000061035156,27.226442337036133,1100,0.0,
2012-03-12 00:00:00+00:00,30.34000015258789,30.34000015258789,30.309999465942383,27.15477561950684,500,0.0,
2012-03-13 00:00:00+00:00,30.479999542236328,30.57999992370605,30.479999542236328,27.396663665771484,900,0.0,
2012-03-14 00:00:00+00:00,30.540000915527344,30.540000915527344,30.540000915527344,27.36083602905273,500,0.0,
2012-03-15 00:00:00+00:00,30.540000915527344,30.540000915527344,30.540000915527344,27.36083602905273,0,0.0,
2012-03-16 00:00:00+00:00,30.940000534057617,30.940000534057617,30.84000015258789,27.629600524902344,1000,0.0,
2012-03-19 00:00:00+00:00,30.84000015258789,30.84000015258789,30.84000015258789,27.629600524902344,0,0.0,
