date,HURC_Open,HURC_High,HURC_Low,HURC_Close,HURC_Volume,HURC_Dividends,HURC_Stock Splits
1981-11-18 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,4700,0.0,
1981-11-19 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,7000,0.0,
1981-11-20 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,300,0.0,
1981-11-23 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,3200,0.0,
1981-11-24 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,600,0.0,
1981-11-25 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,1100,0.0,
1981-11-27 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,500,0.0,
1981-11-30 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,1300,0.0,
1981-12-01 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,2200,0.0,
1981-12-02 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,100,0.0,
1981-12-03 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,2900,0.0,
1981-12-04 00:00:00+00:00,0.0,15.75,15.5,12.473801612854004,3300,0.0,
1981-12-07 00:00:00+00:00,0.0,15.75,15.25,12.27260971069336,400,0.0,
1981-12-08 00:00:00+00:00,0.0,15.75,15.25,12.27260971069336,300,0.0,
1981-12-09 00:00:00+00:00,0.0,15.25,15.0,12.071422576904297,2000,0.0,
1981-12-10 00:00:00+00:00,0.0,15.25,15.0,12.071422576904297,700,0.0,
1981-12-11 00:00:00+00:00,0.0,15.25,15.0,12.071422576904297,2500,0.0,
1981-12-14 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,3000,0.0,
1981-12-15 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,13600,0.0,
1981-12-16 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,500,0.0,
1981-12-17 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,12800,0.0,
1981-12-18 00:00:00+00:00,0.0,15.25,14.75,11.870231628417969,800,0.0,
1981-12-21 00:00:00+00:00,0.0,15.5,15.0,12.071422576904297,1600,0.0,
1981-12-22 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,1900,0.0,
1981-12-23 00:00:00+00:00,0.0,15.0,14.25,11.467849731445312,6100,0.0,
1981-12-24 00:00:00+00:00,0.0,15.0,14.25,11.467849731445312,800,0.0,
1981-12-28 00:00:00+00:00,0.0,15.0,14.25,11.467849731445312,8800,0.0,
1981-12-29 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,800,0.0,
1981-12-30 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,700,0.0,
1981-12-31 00:00:00+00:00,0.0,14.75,14.25,11.467849731445312,5700,0.0,
1982-01-04 00:00:00+00:00,0.0,14.75,14.25,11.467849731445312,1600,0.0,
1982-01-05 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,2200,0.0,
1982-01-06 00:00:00+00:00,0.0,14.25,13.5,10.864279747009276,800,0.0,
1982-01-07 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,1200,0.0,
1982-01-08 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,1200,0.0,
1982-01-11 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,1500,0.0,
1982-01-12 00:00:00+00:00,0.0,13.5,12.75,10.260706901550291,5100,0.0,
1982-01-13 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,2800,0.0,
1982-01-14 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,3300,0.0,
1982-01-15 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,1500,0.0,
1982-01-18 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,1800,0.0,
1982-01-19 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,4700,0.0,
1982-01-20 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,5600,0.0,
1982-01-21 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,1100,0.0,
1982-01-22 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,5500,0.0,
1982-01-25 00:00:00+00:00,12.75,12.75,12.75,10.260706901550291,0,0.0,
1982-01-26 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,400,0.0,
1982-01-27 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,1600,0.0,
1982-01-28 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,6300,0.0,
1982-01-29 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,1900,0.0,
1982-02-01 00:00:00+00:00,0.0,13.25,12.5,10.059517860412598,2300,0.0,
1982-02-02 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,400,0.0,
1982-02-03 00:00:00+00:00,12.75,12.75,12.75,10.260706901550291,0,0.0,
1982-02-04 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,2700,0.0,
1982-02-05 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,100,0.0,
1982-02-08 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,2000,0.0,
1982-02-09 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,2000,0.0,
1982-02-10 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,100,0.0,
1982-02-11 00:00:00+00:00,12.5,12.5,12.5,10.059517860412598,0,0.0,
1982-02-12 00:00:00+00:00,0.0,13.0,12.25,9.858331680297852,900,0.0,
1982-02-16 00:00:00+00:00,0.0,13.0,12.25,9.858331680297852,100,0.0,
1982-02-17 00:00:00+00:00,0.0,13.0,12.25,9.858331680297852,100,0.0,
1982-02-18 00:00:00+00:00,0.0,13.0,12.25,9.858331680297852,5100,0.0,
1982-02-19 00:00:00+00:00,12.25,12.25,12.25,9.858331680297852,0,0.0,
1982-02-22 00:00:00+00:00,0.0,12.75,12.25,9.858331680297852,300,0.0,
1982-02-23 00:00:00+00:00,12.25,12.25,12.25,9.858331680297852,0,0.0,
1982-02-24 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,2100,0.0,
1982-02-25 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,500,0.0,
1982-02-26 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,400,0.0,
1982-03-01 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,300,0.0,
1982-03-02 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,100,0.0,
1982-03-03 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,3500,0.0,
1982-03-04 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,5100,0.0,
1982-03-05 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,600,0.0,
1982-03-08 00:00:00+00:00,0.0,12.75,12.5,10.059517860412598,6800,0.0,
1982-03-09 00:00:00+00:00,0.0,12.75,12.25,9.858331680297852,2900,0.0,
1982-03-10 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,1100,0.0,
1982-03-11 00:00:00+00:00,0.0,12.75,12.5,10.059517860412598,500,0.0,
1982-03-12 00:00:00+00:00,0.0,12.75,12.5,10.059517860412598,300,0.0,
1982-03-15 00:00:00+00:00,0.0,12.75,12.5,10.059517860412598,4500,0.0,
1982-03-16 00:00:00+00:00,12.5,12.5,12.5,10.059517860412598,0,0.0,
1982-03-17 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,1100,0.0,
1982-03-18 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,1700,0.0,
1982-03-19 00:00:00+00:00,12.75,12.75,12.75,10.260706901550291,0,0.0,
1982-03-22 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,700,0.0,
1982-03-23 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,2000,0.0,
1982-03-24 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,500,0.0,
1982-03-25 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,3100,0.0,
1982-03-26 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,300,0.0,
1982-03-29 00:00:00+00:00,0.0,13.5,13.25,10.66308879852295,2300,0.0,
1982-03-30 00:00:00+00:00,13.25,13.25,13.25,10.66308879852295,0,0.0,
1982-03-31 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,1600,0.0,
1982-04-01 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,400,0.0,
1982-04-02 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,200,0.0,
1982-04-05 00:00:00+00:00,0.0,13.25,13.0,10.461895942687988,2200,0.0,
1982-04-06 00:00:00+00:00,0.0,13.25,13.0,10.461895942687988,300,0.0,
1982-04-07 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,1700,0.0,
1982-04-08 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,100,0.0,
1982-04-12 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,1300,0.0,
1982-04-13 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,1500,0.0,
1982-04-14 00:00:00+00:00,0.0,13.5,13.25,10.66308879852295,3600,0.0,
1982-04-15 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,100,0.0,
1982-04-16 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,700,0.0,
1982-04-19 00:00:00+00:00,0.0,13.5,13.25,10.66308879852295,1500,0.0,
1982-04-20 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,300,0.0,
1982-04-21 00:00:00+00:00,0.0,13.75,13.5,10.864279747009276,2000,0.0,
1982-04-22 00:00:00+00:00,0.0,13.75,13.5,10.864279747009276,500,0.0,
1982-04-23 00:00:00+00:00,0.0,14.0,13.75,11.065469741821287,5100,0.0,
1982-04-26 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,9000,0.0,
1982-04-27 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,10700,0.0,
1982-04-28 00:00:00+00:00,0.0,14.5,14.25,11.467849731445312,1200,0.0,
1982-04-29 00:00:00+00:00,0.0,14.5,14.25,11.467849731445312,1000,0.0,
1982-04-30 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,2400,0.0,
1982-05-03 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,2000,0.0,
1982-05-04 00:00:00+00:00,0.0,15.25,14.75,11.870231628417969,2400,0.0,
1982-05-05 00:00:00+00:00,0.0,15.25,15.0,12.071422576904297,200,0.0,
1982-05-06 00:00:00+00:00,0.0,15.75,15.25,12.27260971069336,1700,0.0,
1982-05-07 00:00:00+00:00,0.0,15.75,15.5,12.473801612854004,2700,0.0,
1982-05-10 00:00:00+00:00,0.0,15.75,15.0,12.071422576904297,4100,0.0,
1982-05-11 00:00:00+00:00,0.0,15.5,15.25,12.27260971069336,5000,0.0,
1982-05-12 00:00:00+00:00,0.0,15.5,15.0,12.071422576904297,5100,0.0,
1982-05-13 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,800,0.0,
1982-05-14 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,100,0.0,
1982-05-17 00:00:00+00:00,0.0,15.25,14.75,11.870231628417969,100,0.0,
1982-05-18 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,1600,0.0,
1982-05-19 00:00:00+00:00,14.5,14.5,14.5,11.669038772583008,0,0.0,
1982-05-20 00:00:00+00:00,0.0,14.75,14.25,11.467849731445312,300,0.0,
1982-05-21 00:00:00+00:00,0.0,14.75,14.0,11.266658782958984,5000,0.0,
1982-05-24 00:00:00+00:00,0.0,14.75,14.0,11.266658782958984,500,0.0,
1982-05-25 00:00:00+00:00,0.0,14.75,14.25,11.467849731445312,400,0.0,
1982-05-26 00:00:00+00:00,14.25,14.25,14.25,11.467849731445312,0,0.0,
1982-05-27 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,1400,0.0,
1982-05-28 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,100,0.0,
1982-06-01 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,600,0.0,
1982-06-02 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,2000,0.0,
1982-06-03 00:00:00+00:00,13.75,13.75,13.75,11.065469741821287,0,0.0,
1982-06-04 00:00:00+00:00,0.0,14.0,13.75,11.065469741821287,500,0.0,
1982-06-07 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,13000,0.0,
1982-06-08 00:00:00+00:00,0.0,14.0,13.75,11.065469741821287,14100,0.0,
1982-06-09 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,500,0.0,
1982-06-10 00:00:00+00:00,0.0,14.0,13.75,11.065469741821287,8500,0.0,
1982-06-11 00:00:00+00:00,0.0,14.25,14.0,11.266658782958984,5200,0.0,
1982-06-14 00:00:00+00:00,0.0,14.25,14.0,11.266658782958984,1400,0.0,
1982-06-15 00:00:00+00:00,0.0,14.25,14.0,11.266658782958984,100,0.0,
1982-06-16 00:00:00+00:00,0.0,14.25,14.0,11.266658782958984,200,0.0,
1982-06-17 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,1000,0.0,
1982-06-18 00:00:00+00:00,0.0,14.0,13.75,11.065469741821287,200,0.0,
1982-06-21 00:00:00+00:00,0.0,14.25,14.0,11.266658782958984,6000,0.0,
1982-06-22 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,1200,0.0,
1982-06-23 00:00:00+00:00,14.0,14.0,14.0,11.266658782958984,0,0.0,
1982-06-24 00:00:00+00:00,14.0,14.0,14.0,11.266658782958984,0,0.0,
1982-06-25 00:00:00+00:00,0.0,14.5,14.25,11.467849731445312,3000,0.0,
1982-06-28 00:00:00+00:00,14.25,14.25,14.25,11.467849731445312,0,0.0,
1982-06-29 00:00:00+00:00,0.0,14.75,14.25,11.467849731445312,200,0.0,
1982-06-30 00:00:00+00:00,14.25,14.25,14.25,11.467849731445312,0,0.0,
1982-07-01 00:00:00+00:00,0.0,14.5,14.25,11.467849731445312,2500,0.0,
1982-07-02 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,2600,0.0,
1982-07-06 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,2400,0.0,
1982-07-07 00:00:00+00:00,0.0,14.0,13.75,11.065469741821287,2100,0.0,
1982-07-08 00:00:00+00:00,0.0,14.25,14.0,11.266658782958984,6300,0.0,
1982-07-09 00:00:00+00:00,14.0,14.0,14.0,11.266658782958984,0,0.0,
1982-07-12 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,4000,0.0,
1982-07-13 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,25500,0.0,
1982-07-14 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,100,0.0,
1982-07-15 00:00:00+00:00,13.75,13.75,13.75,11.065469741821287,0,0.0,
1982-07-16 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,400,0.0,
1982-07-19 00:00:00+00:00,0.0,14.0,13.75,11.065469741821287,16000,0.0,
1982-07-20 00:00:00+00:00,0.0,14.0,13.75,11.065469741821287,1600,0.0,
1982-07-21 00:00:00+00:00,0.0,14.0,13.5,10.864279747009276,2200,0.0,
1982-07-22 00:00:00+00:00,13.5,13.5,13.5,10.864279747009276,0,0.0,
1982-07-23 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,2800,0.0,
1982-07-26 00:00:00+00:00,0.0,14.25,13.75,11.065469741821287,1200,0.0,
1982-07-27 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,23500,0.0,
1982-07-28 00:00:00+00:00,0.0,13.5,13.25,10.66308879852295,2200,0.0,
1982-07-29 00:00:00+00:00,0.0,13.5,13.25,10.66308879852295,100,0.0,
1982-07-30 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,900,0.0,
1982-08-02 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,300,0.0,
1982-08-03 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,4000,0.0,
1982-08-04 00:00:00+00:00,0.0,13.25,13.0,10.461895942687988,1400,0.0,
1982-08-05 00:00:00+00:00,0.0,13.25,13.0,10.461895942687988,15900,0.0,
1982-08-06 00:00:00+00:00,0.0,13.25,13.0,10.461895942687988,1200,0.0,
1982-08-09 00:00:00+00:00,0.0,13.0,12.5,10.059517860412598,1400,0.0,
1982-08-10 00:00:00+00:00,0.0,12.75,12.25,9.858331680297852,400,0.0,
1982-08-11 00:00:00+00:00,0.0,12.5,12.0,9.657136917114258,200,0.0,
1982-08-12 00:00:00+00:00,0.0,12.5,12.0,9.657136917114258,1800,0.0,
1982-08-13 00:00:00+00:00,0.0,12.25,12.0,9.657136917114258,500,0.0,
1982-08-16 00:00:00+00:00,12.0,12.0,12.0,9.657136917114258,0,0.0,
1982-08-17 00:00:00+00:00,0.0,12.25,12.0,9.657136917114258,1100,0.0,
1982-08-18 00:00:00+00:00,0.0,12.5,12.25,9.858331680297852,4500,0.0,
1982-08-19 00:00:00+00:00,0.0,12.5,12.25,9.858331680297852,500,0.0,
1982-08-20 00:00:00+00:00,0.0,12.5,12.25,9.858331680297852,100,0.0,
1982-08-23 00:00:00+00:00,0.0,12.5,12.25,9.858331680297852,200,0.0,
1982-08-24 00:00:00+00:00,0.0,12.5,12.25,9.858331680297852,1900,0.0,
1982-08-25 00:00:00+00:00,0.0,12.5,12.25,9.858331680297852,2500,0.0,
1982-08-26 00:00:00+00:00,0.0,12.75,12.5,10.059517860412598,3700,0.0,
1982-08-27 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,6700,0.0,
1982-08-30 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,1300,0.0,
1982-08-31 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,3100,0.0,
1982-09-01 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,4300,0.0,
1982-09-02 00:00:00+00:00,0.0,14.0,13.5,10.864279747009276,300,0.0,
1982-09-03 00:00:00+00:00,0.0,14.0,13.75,11.065469741821287,1000,0.0,
1982-09-07 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,3500,0.0,
1982-09-08 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,2400,0.0,
1982-09-09 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,2200,0.0,
1982-09-10 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,900,0.0,
1982-09-13 00:00:00+00:00,0.0,14.75,14.25,11.467849731445312,1700,0.0,
1982-09-14 00:00:00+00:00,0.0,14.75,14.25,11.467849731445312,100,0.0,
1982-09-15 00:00:00+00:00,0.0,14.5,14.25,11.467849731445312,700,0.0,
1982-09-16 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,2100,0.0,
1982-09-17 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,1700,0.0,
1982-09-20 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,400,0.0,
1982-09-21 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,1300,0.0,
1982-09-22 00:00:00+00:00,14.5,14.5,14.5,11.669038772583008,0,0.0,
1982-09-23 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,200,0.0,
1982-09-24 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,400,0.0,
1982-09-27 00:00:00+00:00,0.0,14.0,13.5,10.864279747009276,4900,0.0,
1982-09-28 00:00:00+00:00,0.0,13.75,13.5,10.864279747009276,1700,0.0,
1982-09-29 00:00:00+00:00,0.0,13.5,13.25,10.66308879852295,200,0.0,
1982-09-30 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,1300,0.0,
1982-10-01 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,600,0.0,
1982-10-04 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,1300,0.0,
1982-10-05 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,1400,0.0,
1982-10-06 00:00:00+00:00,0.0,12.75,12.5,10.059517860412598,6100,0.0,
1982-10-07 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,5400,0.0,
1982-10-08 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,4400,0.0,
1982-10-11 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,12900,0.0,
1982-10-12 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,900,0.0,
1982-10-13 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,5000,0.0,
1982-10-14 00:00:00+00:00,0.0,13.25,12.75,10.260706901550291,3900,0.0,
1982-10-15 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,1800,0.0,
1982-10-18 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,100,0.0,
1982-10-19 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,100,0.0,
1982-10-20 00:00:00+00:00,0.0,13.0,12.75,10.260706901550291,2700,0.0,
1982-10-21 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,800,0.0,
1982-10-22 00:00:00+00:00,0.0,13.5,13.0,10.461895942687988,1200,0.0,
1982-10-25 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,2200,0.0,
1982-10-26 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,4500,0.0,
1982-10-27 00:00:00+00:00,0.0,13.75,13.25,10.66308879852295,600,0.0,
1982-10-28 00:00:00+00:00,0.0,14.0,13.5,10.864279747009276,3200,0.0,
1982-10-29 00:00:00+00:00,0.0,14.75,14.0,11.266658782958984,11600,0.0,
1982-11-01 00:00:00+00:00,0.0,14.5,14.25,11.467849731445312,700,0.0,
1982-11-02 00:00:00+00:00,0.0,14.75,14.25,11.467849731445312,6100,0.0,
1982-11-03 00:00:00+00:00,0.0,14.75,14.5,11.669038772583008,1900,0.0,
1982-11-04 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,4700,0.0,
1982-11-05 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,3400,0.0,
1982-11-08 00:00:00+00:00,0.0,15.25,14.75,11.870231628417969,6600,0.0,
1982-11-09 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,5700,0.0,
1982-11-10 00:00:00+00:00,0.0,15.25,14.75,11.870231628417969,28200,0.0,
1982-11-11 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,1900,0.0,
1982-11-12 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,1700,0.0,
1982-11-15 00:00:00+00:00,0.0,15.5,15.0,12.071422576904297,16000,0.0,
1982-11-16 00:00:00+00:00,0.0,16.0,15.25,12.27260971069336,14500,0.0,
1982-11-17 00:00:00+00:00,0.0,15.5,15.25,12.27260971069336,4200,0.0,
1982-11-18 00:00:00+00:00,0.0,16.0,15.75,12.674994468688965,6100,0.0,
1982-11-19 00:00:00+00:00,0.0,16.0,15.75,12.674994468688965,6600,0.0,
1982-11-22 00:00:00+00:00,0.0,15.5,15.25,12.27260971069336,4600,0.0,
1982-11-23 00:00:00+00:00,0.0,15.75,15.25,12.27260971069336,2500,0.0,
1982-11-24 00:00:00+00:00,15.25,15.25,15.25,12.27260971069336,0,0.0,
1982-11-26 00:00:00+00:00,0.0,15.5,15.0,12.071422576904297,1600,0.0,
1982-11-29 00:00:00+00:00,0.0,15.5,15.0,12.071422576904297,100,0.0,
1982-11-30 00:00:00+00:00,0.0,15.5,15.0,12.071422576904297,3000,0.0,
1982-12-01 00:00:00+00:00,0.0,15.75,15.5,12.473801612854004,2500,0.0,
1982-12-02 00:00:00+00:00,0.0,15.75,15.5,12.473801612854004,2900,0.0,
1982-12-03 00:00:00+00:00,0.0,15.75,15.5,12.473801612854004,1000,0.0,
1982-12-06 00:00:00+00:00,0.0,15.75,15.5,12.473801612854004,6200,0.0,
1982-12-07 00:00:00+00:00,0.0,15.75,15.5,12.473801612854004,400,0.0,
1982-12-08 00:00:00+00:00,0.0,15.75,15.5,12.473801612854004,800,0.0,
1982-12-09 00:00:00+00:00,0.0,15.75,15.25,12.27260971069336,100,0.0,
1982-12-10 00:00:00+00:00,0.0,15.25,15.0,12.071422576904297,5600,0.0,
1982-12-13 00:00:00+00:00,0.0,15.0,14.75,11.870231628417969,3000,0.0,
1982-12-14 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,900,0.0,
1982-12-15 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,4200,0.0,
1982-12-16 00:00:00+00:00,0.0,14.5,13.75,11.065469741821287,3200,0.0,
1982-12-17 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,9900,0.0,
1982-12-20 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,3000,0.0,
1982-12-21 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,15600,0.0,
1982-12-22 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,2700,0.0,
1982-12-23 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,700,0.0,
1982-12-27 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,400,0.0,
1982-12-28 00:00:00+00:00,0.0,14.5,14.0,11.266658782958984,700,0.0,
1982-12-29 00:00:00+00:00,0.0,14.75,14.25,11.467849731445312,5000,0.0,
1982-12-30 00:00:00+00:00,0.0,15.0,14.25,11.467849731445312,700,0.0,
1982-12-31 00:00:00+00:00,0.0,15.0,14.25,11.467849731445312,500,0.0,
1983-01-03 00:00:00+00:00,0.0,14.75,14.0,11.266658782958984,600,0.0,
1983-01-04 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,40400,0.0,
1983-01-05 00:00:00+00:00,0.0,15.0,14.5,11.669038772583008,14000,0.0,
1983-01-06 00:00:00+00:00,0.0,15.5,15.0,12.071422576904297,6100,0.0,
1983-01-07 00:00:00+00:00,0.0,17.0,16.5,13.278560638427734,16800,0.0,
1983-01-10 00:00:00+00:00,0.0,17.0,16.5,13.278560638427734,1800,0.0,
1983-01-11 00:00:00+00:00,0.0,17.5,17.0,13.680940628051758,6200,0.0,
1983-01-12 00:00:00+00:00,0.0,17.5,16.75,13.479751586914062,2000,0.0,
1983-01-13 00:00:00+00:00,0.0,17.25,16.5,13.278560638427734,1800,0.0,
1983-01-14 00:00:00+00:00,0.0,16.75,16.25,13.07736873626709,2500,0.0,
1983-01-17 00:00:00+00:00,0.0,17.25,16.75,13.479751586914062,5300,0.0,
1983-01-18 00:00:00+00:00,0.0,17.0,16.5,13.278560638427734,300,0.0,
1983-01-19 00:00:00+00:00,0.0,17.0,16.5,13.278560638427734,100,0.0,
1983-01-20 00:00:00+00:00,0.0,17.0,16.5,13.278560638427734,2000,0.0,
1983-01-21 00:00:00+00:00,0.0,17.25,16.5,13.278560638427734,5900,0.0,
1983-01-24 00:00:00+00:00,0.0,16.75,16.5,13.278560638427734,5500,0.0,
1983-01-25 00:00:00+00:00,0.0,16.75,16.25,13.07736873626709,2200,0.0,
1983-01-26 00:00:00+00:00,0.0,16.75,16.25,13.07736873626709,100,0.0,
1983-01-27 00:00:00+00:00,0.0,17.0,16.5,13.278560638427734,1100,0.0,
1983-01-28 00:00:00+00:00,0.0,17.0,16.5,13.278560638427734,900,0.0,
1983-01-31 00:00:00+00:00,0.0,17.0,16.5,13.278560638427734,400,0.0,
1983-02-01 00:00:00+00:00,0.0,17.5,16.75,13.479751586914062,2200,0.0,
1983-02-02 00:00:00+00:00,0.0,17.5,16.75,13.479751586914062,800,0.0,
1983-02-03 00:00:00+00:00,0.0,17.25,16.75,13.479751586914062,400,0.0,
1983-02-04 00:00:00+00:00,16.75,16.75,16.75,13.479751586914062,0,0.0,
1983-02-07 00:00:00+00:00,0.0,17.5,17.0,13.680940628051758,1500,0.0,
1983-02-08 00:00:00+00:00,17.0,17.0,17.0,13.680940628051758,0,0.0,
1983-02-09 00:00:00+00:00,0.0,17.5,17.0,13.680940628051758,300,0.0,
1983-02-10 00:00:00+00:00,0.0,17.5,17.0,13.680940628051758,27400,0.0,
