date,NCPL_Open,NCPL_High,NCPL_Low,NCPL_Close,NCPL_Volume,NCPL_Dividends,NCPL_Stock Splits
2007-11-15 00:00:00+00:00,40.0,60.0,40.0,60.0,5,,
2007-11-16 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2007-11-19 00:00:00+00:00,50.0,60.0,50.0,60.0,93,,
2007-11-20 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2007-11-21 00:00:00+00:00,40.0,50.0,40.0,50.0,29,,
2007-11-23 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2007-11-26 00:00:00+00:00,50.0,50.0,50.0,50.0,55,,
2007-11-27 00:00:00+00:00,50.0,50.0,50.0,50.0,0,,
2007-11-28 00:00:00+00:00,52.0,52.0,52.0,52.0,8,,
2007-11-29 00:00:00+00:00,50.0,52.0,50.0,52.0,100,,
2007-11-30 00:00:00+00:00,40.0,50.0,40.0,50.0,229,,
2007-12-03 00:00:00+00:00,46.0,50.0,46.0,50.0,25,,
2007-12-04 00:00:00+00:00,60.0,60.0,40.0,40.0,76,,
2007-12-05 00:00:00+00:00,46.0,60.0,40.0,40.0,1309,,
2007-12-06 00:00:00+00:00,42.0,42.0,36.0,38.0,626,,
2007-12-07 00:00:00+00:00,36.0,36.0,20.0,24.0,398,,
2007-12-10 00:00:00+00:00,24.0,24.0,24.0,24.0,6,,
2007-12-11 00:00:00+00:00,26.0,26.0,26.0,26.0,36,,
2007-12-12 00:00:00+00:00,26.0,28.0,16.0,18.0,829,,
2007-12-13 00:00:00+00:00,16.0,16.0,16.0,16.0,3,,
2007-12-14 00:00:00+00:00,12.0,16.0,12.0,16.0,249,,
2007-12-17 00:00:00+00:00,12.0,14.0,10.0,10.0,72,,
2007-12-18 00:00:00+00:00,12.0,14.0,10.0,12.0,585,,
2007-12-19 00:00:00+00:00,10.0,12.0,10.0,10.0,75,,
2007-12-20 00:00:00+00:00,12.0,14.0,10.0,14.0,199,,
2007-12-21 00:00:00+00:00,14.0,16.0,14.0,16.0,551,,
2007-12-24 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2007-12-26 00:00:00+00:00,16.0,16.0,16.0,16.0,270,,
2007-12-27 00:00:00+00:00,14.0,16.0,14.0,16.0,29,,
2007-12-28 00:00:00+00:00,16.0,16.0,16.0,16.0,50,,
2007-12-31 00:00:00+00:00,16.0,16.0,16.0,16.0,168,,
2008-01-02 00:00:00+00:00,16.0,18.0,16.0,18.0,84,,
2008-01-03 00:00:00+00:00,16.0,18.0,16.0,16.0,22,,
2008-01-04 00:00:00+00:00,18.0,18.0,16.0,18.0,56,,
2008-01-07 00:00:00+00:00,18.0,18.0,18.0,18.0,0,,
2008-01-08 00:00:00+00:00,16.0,16.0,14.0,14.0,63,,
2008-01-09 00:00:00+00:00,14.0,14.0,14.0,14.0,14,,
2008-01-10 00:00:00+00:00,12.0,12.0,10.0,10.0,258,,
2008-01-11 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-01-14 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-01-15 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-01-16 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-01-17 00:00:00+00:00,14.0,20.0,12.0,18.0,98,,
2008-01-18 00:00:00+00:00,16.0,18.0,16.0,18.0,18,,
2008-01-22 00:00:00+00:00,18.0,18.0,18.0,18.0,0,,
2008-01-23 00:00:00+00:00,16.0,16.0,16.0,16.0,10,,
2008-01-24 00:00:00+00:00,16.0,16.0,16.0,16.0,3,,
2008-01-25 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2008-01-28 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2008-01-29 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2008-01-30 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2008-01-31 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2008-02-01 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2008-02-04 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2008-02-05 00:00:00+00:00,16.0,16.0,16.0,16.0,50,,
2008-02-06 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2008-02-07 00:00:00+00:00,14.0,14.0,14.0,14.0,9,,
2008-02-08 00:00:00+00:00,16.0,18.0,16.0,18.0,65,,
2008-02-11 00:00:00+00:00,16.0,16.0,16.0,16.0,5,,
2008-02-12 00:00:00+00:00,16.0,18.0,16.0,18.0,47,,
2008-02-13 00:00:00+00:00,18.0,18.0,18.0,18.0,13,,
2008-02-14 00:00:00+00:00,18.0,24.0,18.0,22.0,56,,
2008-02-15 00:00:00+00:00,20.0,32.0,20.0,32.0,82,,
2008-02-19 00:00:00+00:00,32.0,32.0,32.0,32.0,25,,
2008-02-20 00:00:00+00:00,32.0,32.0,32.0,32.0,0,,
2008-02-21 00:00:00+00:00,24.0,24.0,24.0,24.0,4,,
2008-02-22 00:00:00+00:00,24.0,24.0,24.0,24.0,5,,
2008-02-25 00:00:00+00:00,24.0,24.0,24.0,24.0,0,,
2008-02-26 00:00:00+00:00,24.0,28.0,24.0,28.0,11,,
2008-02-27 00:00:00+00:00,22.0,30.0,22.0,30.0,10,,
2008-02-28 00:00:00+00:00,30.0,30.0,30.0,30.0,0,,
2008-02-29 00:00:00+00:00,30.0,30.0,30.0,30.0,0,,
2008-03-03 00:00:00+00:00,22.0,22.0,14.0,20.0,133,,
2008-03-04 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-03-05 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-03-06 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-03-07 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-03-10 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-03-11 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-03-12 00:00:00+00:00,14.0,14.0,14.0,14.0,8,,
2008-03-13 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2008-03-14 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2008-03-17 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2008-03-18 00:00:00+00:00,10.0,10.0,10.0,10.0,64,,
2008-03-19 00:00:00+00:00,8.0,8.0,8.0,8.0,3,,
2008-03-20 00:00:00+00:00,8.0,8.0,8.0,8.0,19,,
2008-03-24 00:00:00+00:00,8.0,8.0,8.0,8.0,0,,
2008-03-25 00:00:00+00:00,8.0,8.0,8.0,8.0,0,,
2008-03-26 00:00:00+00:00,8.0,8.0,8.0,8.0,0,,
2008-03-27 00:00:00+00:00,8.0,8.0,8.0,8.0,0,,
2008-03-28 00:00:00+00:00,12.0,20.0,12.0,20.0,48,,
2008-03-31 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-04-01 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-04-02 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-04-03 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-04-04 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-04-07 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-04-08 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-04-09 00:00:00+00:00,20.0,20.0,20.0,20.0,0,,
2008-04-10 00:00:00+00:00,14.0,14.0,14.0,14.0,3,,
2008-04-11 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2008-04-14 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2008-04-15 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2008-04-16 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2008-04-17 00:00:00+00:00,16.0,16.0,12.0,12.0,63,,
2008-04-18 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-04-21 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-04-22 00:00:00+00:00,12.0,12.0,12.0,12.0,3,,
2008-04-23 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-04-24 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-04-25 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-04-28 00:00:00+00:00,10.0,10.0,8.0,8.0,20,,
2008-04-29 00:00:00+00:00,8.0,8.0,8.0,8.0,0,,
2008-04-30 00:00:00+00:00,8.0,8.0,8.0,8.0,0,,
2008-05-01 00:00:00+00:00,8.0,8.0,8.0,8.0,20,,
2008-05-02 00:00:00+00:00,8.0,8.0,8.0,8.0,0,,
2008-05-05 00:00:00+00:00,12.0,12.0,12.0,12.0,5,,
2008-05-06 00:00:00+00:00,12.0,12.0,12.0,12.0,15,,
2008-05-07 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-05-08 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-05-09 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-05-12 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-05-13 00:00:00+00:00,10.0,10.0,10.0,10.0,2,,
2008-05-14 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-05-15 00:00:00+00:00,10.0,10.0,10.0,10.0,29,,
2008-05-16 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-05-19 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-05-20 00:00:00+00:00,10.0,10.0,10.0,10.0,3,,
2008-05-21 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-05-22 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-05-23 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-05-27 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,
2008-05-28 00:00:00+00:00,10.0,10.0,10.0,10.0,13,,
2008-05-29 00:00:00+00:00,10.0,14.0,8.0,8.0,11,,
2008-05-30 00:00:00+00:00,14.0,14.0,12.0,12.0,5,,
2008-06-02 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-06-03 00:00:00+00:00,10.0,12.0,8.0,12.0,13,,
2008-06-04 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-06-05 00:00:00+00:00,12.0,14.0,10.0,14.0,38,,
2008-06-06 00:00:00+00:00,10.0,12.0,10.0,12.0,33,,
2008-06-09 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-06-10 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-06-11 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-06-12 00:00:00+00:00,12.0,12.0,10.0,12.0,53,,
2008-06-13 00:00:00+00:00,10.0,10.0,10.0,10.0,3,,
2008-06-16 00:00:00+00:00,12.0,12.0,12.0,12.0,3,,
2008-06-17 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-06-18 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-06-19 00:00:00+00:00,12.0,12.0,12.0,12.0,0,,
2008-06-20 00:00:00+00:00,8.0,8.0,4.0,4.0,225,,
2008-06-23 00:00:00+00:00,4.0,4.0,4.0,4.0,153,,
2008-06-24 00:00:00+00:00,4.0,4.0,2.0,2.0,268,,
2008-06-25 00:00:00+00:00,2.0,2.0,2.0,2.0,393,,
2008-06-26 00:00:00+00:00,2.0,2.0,2.0,2.0,515,,
2008-06-27 00:00:00+00:00,2.0,2.0,2.0,2.0,413,,
2008-06-30 00:00:00+00:00,2.0,2.0,2.0,2.0,63,,
2008-07-01 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-02 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-03 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-07 00:00:00+00:00,2.0,2.0,2.0,2.0,3,,
2008-07-08 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-09 00:00:00+00:00,2.0,2.0,2.0,2.0,50,,
2008-07-10 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-11 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-14 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-15 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-16 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-17 00:00:00+00:00,2.0,2.0,2.0,2.0,125,,
2008-07-18 00:00:00+00:00,2.0,6.0,2.0,4.0,383,,
2008-07-21 00:00:00+00:00,2.0,2.0,2.0,2.0,55,,
2008-07-22 00:00:00+00:00,2.0,2.0,2.0,2.0,100,,
2008-07-23 00:00:00+00:00,2.0,2.0,2.0,2.0,300,,
2008-07-24 00:00:00+00:00,2.0,2.0,2.0,2.0,3,,
2008-07-25 00:00:00+00:00,2.0,2.0,2.0,2.0,225,,
2008-07-28 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-29 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-07-30 00:00:00+00:00,2.0,2.0,2.0,2.0,75,,
2008-07-31 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-01 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-04 00:00:00+00:00,2.0,2.0,2.0,2.0,8,,
2008-08-05 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-06 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-07 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-08 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-11 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-12 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-13 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-14 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-15 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-18 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-19 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-20 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-21 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-22 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-25 00:00:00+00:00,2.0,2.0,2.0,2.0,83,,
2008-08-26 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-27 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-08-28 00:00:00+00:00,2.0,2.0,2.0,2.0,576,,
2008-08-29 00:00:00+00:00,2.0,2.0,2.0,2.0,705,,
2008-09-02 00:00:00+00:00,2.0,2.0,2.0,2.0,625,,
2008-09-03 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-09-04 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-09-05 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-09-08 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-09-09 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-09-10 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-09-11 00:00:00+00:00,2.0,2.0,2.0,2.0,180,,
2008-09-12 00:00:00+00:00,2.0,2.0,2.0,2.0,688,,
2008-09-15 00:00:00+00:00,2.0,2.0,2.0,2.0,100,,
2008-09-16 00:00:00+00:00,2.0,2.0,2.0,2.0,2703,,
2008-09-17 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-09-18 00:00:00+00:00,2.0,2.0,2.0,2.0,75,,
2008-09-19 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-09-22 00:00:00+00:00,2.0,2.0,2.0,2.0,253,,
2008-09-23 00:00:00+00:00,2.0,2.0,2.0,2.0,530,,
2008-09-24 00:00:00+00:00,2.0,2.0,2.0,2.0,8,,
2008-09-25 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-09-26 00:00:00+00:00,2.0,2.0,2.0,2.0,203,,
2008-09-29 00:00:00+00:00,2.0,2.0,2.0,2.0,238,,
2008-09-30 00:00:00+00:00,2.0,2.0,2.0,2.0,169,,
2008-10-01 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2008-10-02 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-03 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-06 00:00:00+00:00,2.0,2.0,2.0,2.0,50,,
2008-10-07 00:00:00+00:00,2.0,2.0,2.0,2.0,498,,
2008-10-08 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-09 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-10 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-13 00:00:00+00:00,2.0,2.0,2.0,2.0,218,,
2008-10-14 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-15 00:00:00+00:00,2.0,2.0,2.0,2.0,40,,
2008-10-16 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-17 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-20 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-21 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-22 00:00:00+00:00,2.0,2.0,2.0,2.0,144,,
2008-10-23 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-24 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-27 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-28 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-29 00:00:00+00:00,2.0,2.0,2.0,2.0,1,,
2008-10-30 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-10-31 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-03 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-04 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-05 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-06 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-07 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-10 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-11 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2008-11-12 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-13 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-14 00:00:00+00:00,2.0,2.0,2.0,2.0,28,,
2008-11-17 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-18 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-19 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-20 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-21 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-11-24 00:00:00+00:00,2.0,2.0,2.0,2.0,153,,
2008-11-25 00:00:00+00:00,2.0,2.0,2.0,2.0,2,,
2008-11-26 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2008-11-28 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-01 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-02 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-03 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-04 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-05 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-08 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-09 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-10 00:00:00+00:00,2.0,2.0,2.0,2.0,103,,
2008-12-11 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-12 00:00:00+00:00,2.0,2.0,2.0,2.0,153,,
2008-12-15 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-16 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-17 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-18 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-19 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-22 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-23 00:00:00+00:00,2.0,2.0,2.0,2.0,1,,
2008-12-24 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-26 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-29 00:00:00+00:00,2.0,2.0,2.0,2.0,16,,
2008-12-30 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2008-12-31 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-02 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-05 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-06 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-07 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-08 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-09 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-12 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-13 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-14 00:00:00+00:00,2.0,2.0,2.0,2.0,2904,,
2009-01-15 00:00:00+00:00,2.0,2.0,2.0,2.0,28,,
2009-01-16 00:00:00+00:00,2.0,2.0,2.0,2.0,776,,
2009-01-20 00:00:00+00:00,2.0,2.0,2.0,2.0,456,,
2009-01-21 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2009-01-22 00:00:00+00:00,2.0,2.0,2.0,2.0,125,,
2009-01-23 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-26 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-27 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-28 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-29 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-01-30 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-02 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-03 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-04 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-05 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-06 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-09 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-10 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-11 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-12 00:00:00+00:00,2.0,2.0,2.0,2.0,905,,
2009-02-13 00:00:00+00:00,2.0,2.0,2.0,2.0,150,,
2009-02-17 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-18 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-19 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-20 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-23 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-24 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-02-25 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2009-02-26 00:00:00+00:00,2.0,2.0,2.0,2.0,250,,
2009-02-27 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-02 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-03 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-04 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-05 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-06 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-09 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-10 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-11 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-12 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-13 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-16 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-17 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-18 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-19 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-20 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-23 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-24 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-25 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-26 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-27 00:00:00+00:00,2.0,2.0,2.0,2.0,25,,
2009-03-30 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-03-31 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-01 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-02 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-03 00:00:00+00:00,2.0,2.0,2.0,2.0,5,,
2009-04-06 00:00:00+00:00,2.0,2.0,2.0,2.0,28,,
2009-04-07 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-08 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-09 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-13 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-14 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-15 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-16 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-17 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-20 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-21 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-22 00:00:00+00:00,2.0,2.0,2.0,2.0,2242,,
2009-04-23 00:00:00+00:00,2.0,2.0,2.0,2.0,570,,
2009-04-24 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-27 00:00:00+00:00,2.0,2.0,2.0,2.0,3,,
2009-04-28 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-29 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-04-30 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-05-01 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-05-04 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-05-05 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-05-06 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-05-07 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-05-08 00:00:00+00:00,2.0,2.0,2.0,2.0,39,,
2009-05-11 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-05-12 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-05-13 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
2009-05-14 00:00:00+00:00,2.0,2.0,2.0,2.0,0,,
