date,PRIM_Open,PRIM_High,PRIM_Low,PRIM_Close,PRIM_Volume,PRIM_Dividends,PRIM_Stock Splits
2012-06-04 00:00:00+00:00,12.0,12.029999732971191,11.850000381469728,10.618979454040527,234300,0.0,
2012-06-05 00:00:00+00:00,11.949999809265137,12.0600004196167,11.850000381469728,10.70821762084961,295600,0.0,
2012-06-06 00:00:00+00:00,12.0600004196167,12.18000030517578,12.050000190734863,10.833148002624512,132600,0.0,
2012-06-07 00:00:00+00:00,12.25,12.329999923706056,12.0,10.734986305236816,179000,0.0,
2012-06-08 00:00:00+00:00,11.960000038146973,12.0600004196167,11.899999618530272,10.70821762084961,278100,0.0,
2012-06-11 00:00:00+00:00,12.079999923706056,12.079999923706056,11.960000038146973,10.699298858642578,284300,0.0,
2012-06-12 00:00:00+00:00,12.06999969482422,12.06999969482422,11.949999809265137,10.71714210510254,302800,0.0,
2012-06-13 00:00:00+00:00,12.0,12.140000343322754,11.899999618530272,10.681448936462402,333900,0.0,
2012-06-14 00:00:00+00:00,12.020000457763672,12.09000015258789,11.899999618530272,10.71714210510254,148100,0.0,
2012-06-15 00:00:00+00:00,11.970000267028809,12.079999923706056,11.920000076293944,10.76175594329834,231800,0.0,
2012-06-18 00:00:00+00:00,11.93000030517578,12.020000457763672,11.880000114440918,10.71714210510254,163000,0.0,
2012-06-19 00:00:00+00:00,12.029999732971191,12.390000343322754,12.0,11.03839111328125,167400,0.0,
2012-06-20 00:00:00+00:00,12.34000015258789,12.43000030517578,12.09000015258789,10.95807647705078,152100,0.0,
2012-06-21 00:00:00+00:00,12.260000228881836,12.260000228881836,11.600000381469728,10.54759407043457,355600,0.0,
2012-06-22 00:00:00+00:00,11.90999984741211,12.010000228881836,11.710000038146973,10.681448936462402,1112400,0.0,
2012-06-25 00:00:00+00:00,11.75,11.829999923706056,11.649999618530272,10.44943618774414,220300,0.0,
2012-06-26 00:00:00+00:00,11.770000457763672,11.920000076293944,11.649999618530272,10.422666549682615,167700,0.0,
2012-06-27 00:00:00+00:00,11.649999618530272,12.029999732971191,11.5,10.717903137207031,408900,0.03,
2012-06-28 00:00:00+00:00,11.84000015258789,12.079999923706056,11.84000015258789,10.789471626281738,423500,0.0,
2012-06-29 00:00:00+00:00,12.359999656677246,12.359999656677246,11.949999809265137,10.735791206359863,385200,0.0,
2012-07-02 00:00:00+00:00,12.010000228881836,12.1899995803833,11.789999961853027,10.852097511291504,149000,0.0,
2012-07-03 00:00:00+00:00,12.119999885559082,12.390000343322754,12.109999656677246,10.977347373962402,155700,0.0,
2012-07-05 00:00:00+00:00,12.199999809265137,12.649999618530272,12.1899995803833,11.23679542541504,175900,0.0,
2012-07-06 00:00:00+00:00,12.420000076293944,12.520000457763672,12.329999923706056,11.102598190307615,56000,0.0,
2012-07-09 00:00:00+00:00,12.329999923706056,12.529999732971191,12.270000457763672,11.147334098815918,71600,0.0,
2012-07-10 00:00:00+00:00,12.529999732971191,12.5600004196167,12.0600004196167,10.81631088256836,95000,0.0,
2012-07-11 00:00:00+00:00,12.09000015258789,12.260000228881836,12.0,10.77158260345459,104700,0.0,
2012-07-12 00:00:00+00:00,11.920000076293944,12.210000038146973,11.90999984741211,10.878938674926758,140500,0.0,
2012-07-13 00:00:00+00:00,12.199999809265137,12.479999542236328,12.119999885559082,11.039973258972168,148500,0.0,
2012-07-16 00:00:00+00:00,12.34000015258789,12.34000015258789,11.93000030517578,10.700006484985352,110900,0.0,
2012-07-17 00:00:00+00:00,11.949999809265137,12.119999885559082,11.84000015258789,10.735791206359863,305900,0.0,
2012-07-18 00:00:00+00:00,12.18000030517578,12.770000457763672,12.0,11.424676895141602,145400,0.0,
2012-07-19 00:00:00+00:00,12.800000190734863,12.9399995803833,12.699999809265137,11.3799409866333,82000,0.0,
2012-07-20 00:00:00+00:00,12.649999618530272,12.649999618530272,12.270000457763672,10.977347373962402,86700,0.0,
2012-07-23 00:00:00+00:00,12.029999732971191,12.15999984741211,11.899999618530272,10.708953857421877,148400,0.0,
2012-07-24 00:00:00+00:00,12.039999961853027,12.039999961853027,11.770000457763672,10.646326065063477,57200,0.0,
2012-07-25 00:00:00+00:00,12.029999732971191,12.149999618530272,11.850000381469728,10.673169136047363,55000,0.0,
2012-07-26 00:00:00+00:00,12.119999885559082,12.359999656677246,11.93000030517578,11.004189491271973,69200,0.0,
2012-07-27 00:00:00+00:00,12.350000381469728,12.609999656677246,12.170000076293944,11.120492935180664,98700,0.0,
2012-07-30 00:00:00+00:00,12.529999732971191,12.789999961853027,12.420000076293944,11.11154556274414,102200,0.0,
2012-07-31 00:00:00+00:00,12.34000015258789,12.800000190734863,12.31999969482422,11.048917770385742,157500,0.0,
2012-08-01 00:00:00+00:00,12.470000267028809,12.630000114440918,12.31999969482422,11.02208423614502,150600,0.0,
2012-08-02 00:00:00+00:00,12.260000228881836,12.5600004196167,12.260000228881836,11.165228843688965,128600,0.0,
2012-08-03 00:00:00+00:00,12.5,12.789999961853027,12.5,11.272583961486816,207600,0.0,
2012-08-06 00:00:00+00:00,12.630000114440918,13.0,12.470000267028809,11.612546920776367,102800,0.0,
2012-08-07 00:00:00+00:00,12.989999771118164,13.270000457763672,12.949999809265137,11.72885513305664,115100,0.0,
2012-08-08 00:00:00+00:00,13.06999969482422,13.720000267028809,12.050000190734863,12.19407081604004,148700,0.0,
2012-08-09 00:00:00+00:00,13.68000030517578,13.68000030517578,13.149999618530272,11.827265739440918,95700,0.0,
2012-08-10 00:00:00+00:00,13.229999542236328,13.329999923706056,12.970000267028809,11.746747016906738,151500,0.0,
2012-08-13 00:00:00+00:00,13.06999969482422,13.270000457763672,12.739999771118164,11.514142036437988,56000,0.0,
2012-08-14 00:00:00+00:00,13.010000228881836,13.18000030517578,12.90999984741211,11.567816734313965,121100,0.0,
2012-08-15 00:00:00+00:00,12.949999809265137,13.010000228881836,12.899999618530272,11.585705757141112,104100,0.0,
2012-08-16 00:00:00+00:00,12.899999618530272,13.010000228881836,12.729999542236328,11.57676124572754,153000,0.0,
2012-08-17 00:00:00+00:00,12.90999984741211,13.079999923706056,12.850000381469728,11.666226387023926,191800,0.0,
2012-08-20 00:00:00+00:00,12.979999542236328,13.039999961853027,12.880000114440918,11.657282829284668,83600,0.0,
2012-08-21 00:00:00+00:00,13.09000015258789,13.369999885559082,12.960000038146973,11.62149429321289,88100,0.0,
2012-08-22 00:00:00+00:00,12.989999771118164,13.09000015258789,12.729999542236328,11.62149429321289,63100,0.0,
2012-08-23 00:00:00+00:00,12.960000038146973,13.0600004196167,12.789999961853027,11.514142036437988,42900,0.0,
2012-08-24 00:00:00+00:00,12.779999732971191,12.989999771118164,12.619999885559082,11.335209846496582,132600,0.0,
2012-08-27 00:00:00+00:00,12.770000457763672,12.770000457763672,12.579999923706056,11.30837059020996,52400,0.0,
2012-08-28 00:00:00+00:00,12.649999618530272,12.739999771118164,12.420000076293944,11.192066192626951,171600,0.0,
2012-08-29 00:00:00+00:00,12.579999923706056,12.720000267028809,12.369999885559082,11.30837059020996,90600,0.0,
2012-08-30 00:00:00+00:00,12.609999656677246,12.609999656677246,12.390000343322754,11.156279563903809,40500,0.0,
2012-08-31 00:00:00+00:00,12.609999656677246,12.609999656677246,12.18000030517578,11.004189491271973,91200,0.0,
2012-09-04 00:00:00+00:00,12.220000267028809,12.520000457763672,12.010000228881836,11.093652725219728,192300,0.0,
2012-09-05 00:00:00+00:00,12.449999809265137,12.609999656677246,12.40999984741211,11.20101261138916,319700,0.0,
2012-09-06 00:00:00+00:00,12.609999656677246,12.890000343322754,12.539999961853027,11.272583961486816,118600,0.0,
2012-09-07 00:00:00+00:00,12.699999809265137,13.130000114440918,12.609999656677246,11.612546920776367,228500,0.0,
2012-09-10 00:00:00+00:00,13.0,13.130000114440918,12.970000267028809,11.630443572998049,70400,0.0,
2012-09-11 00:00:00+00:00,12.989999771118164,13.100000381469728,12.869999885559082,11.64833641052246,57300,0.0,
2012-09-12 00:00:00+00:00,13.0,13.0,12.619999885559082,11.442566871643066,171000,0.0,
2012-09-13 00:00:00+00:00,12.859999656677246,13.199999809265137,12.829999923706056,11.693065643310549,282100,0.0,
2012-09-14 00:00:00+00:00,13.15999984741211,13.279999732971191,13.119999885559082,11.764636039733888,205800,0.0,
2012-09-17 00:00:00+00:00,13.130000114440918,13.210000038146973,12.9399995803833,11.675177574157717,163400,0.0,
2012-09-18 00:00:00+00:00,13.06999969482422,13.100000381469728,12.970000267028809,11.675177574157717,324600,0.0,
2012-09-19 00:00:00+00:00,13.100000381469728,13.239999771118164,13.029999732971191,11.782532691955566,373500,0.0,
2012-09-20 00:00:00+00:00,13.109999656677246,13.289999961853027,13.0600004196167,11.836212158203123,123800,0.0,
2012-09-21 00:00:00+00:00,13.390000343322754,13.399999618530272,13.029999732971191,11.854106903076172,275300,0.0,
2012-09-24 00:00:00+00:00,13.220000267028809,13.380000114440918,13.130000114440918,11.782532691955566,92700,0.0,
2012-09-25 00:00:00+00:00,13.220000267028809,13.34000015258789,12.949999809265137,11.60360336303711,189300,0.0,
2012-09-26 00:00:00+00:00,13.0,13.15999984741211,12.949999809265137,11.737796783447266,254700,0.0,
2012-09-27 00:00:00+00:00,13.09000015258789,13.15999984741211,12.979999542236328,11.782635688781738,191000,0.03,
2012-09-28 00:00:00+00:00,13.050000190734863,13.109999656677246,12.960000038146973,11.701934814453123,182100,0.0,
2012-10-01 00:00:00+00:00,13.109999656677246,13.4399995803833,13.109999656677246,11.926108360290527,84500,0.0,
2012-10-02 00:00:00+00:00,13.380000114440918,13.970000267028809,13.380000114440918,12.410323143005373,160700,0.0,
2012-10-03 00:00:00+00:00,13.84000015258789,14.34000015258789,13.729999542236328,12.41929531097412,318900,0.0,
2012-10-04 00:00:00+00:00,13.920000076293944,13.9399995803833,13.5600004196167,12.455162048339844,205600,0.0,
2012-10-05 00:00:00+00:00,13.979999542236328,14.25,13.8100004196167,12.41929531097412,97900,0.0,
2012-10-08 00:00:00+00:00,13.770000457763672,13.979999542236328,13.649999618530272,12.410323143005373,166500,0.0,
2012-10-09 00:00:00+00:00,13.81999969482422,13.949999809265137,13.31999969482422,11.944042205810549,73700,0.0,
2012-10-10 00:00:00+00:00,13.300000190734863,13.460000038146973,13.25,11.926108360290527,60300,0.0,
2012-10-11 00:00:00+00:00,13.399999618530272,13.59000015258789,13.25,11.988876342773438,90700,0.0,
2012-10-12 00:00:00+00:00,13.329999923706056,13.359999656677246,13.25,11.881270408630373,37000,0.0,
2012-10-15 00:00:00+00:00,13.25,13.449999809265137,13.140000343322754,12.033709526062012,101000,0.0,
2012-10-16 00:00:00+00:00,13.510000228881836,13.789999961853027,13.369999885559082,12.347557067871094,117000,0.0,
2012-10-17 00:00:00+00:00,13.8100004196167,14.109999656677246,13.770000457763672,12.571736335754396,123900,0.0,
2012-10-18 00:00:00+00:00,14.010000228881836,14.050000190734863,13.949999809265137,12.55379867553711,127900,0.0,
2012-10-19 00:00:00+00:00,13.920000076293944,14.020000457763672,13.720000267028809,12.55379867553711,195300,0.0,
2012-10-22 00:00:00+00:00,14.010000228881836,14.010000228881836,13.770000457763672,12.482061386108398,96000,0.0,
2012-10-23 00:00:00+00:00,14.039999961853027,14.15999984741211,13.699999809265137,12.562762260437012,169500,0.0,
2012-10-24 00:00:00+00:00,14.020000457763672,14.119999885559082,13.720000267028809,12.3834228515625,354500,0.0,
2012-10-25 00:00:00+00:00,13.770000457763672,13.899999618530272,13.510000228881836,12.141316413879396,331800,0.0,
2012-10-26 00:00:00+00:00,13.600000381469728,13.770000457763672,13.380000114440918,12.105446815490724,186800,0.0,
2012-10-31 00:00:00+00:00,13.550000190734863,14.119999885559082,13.550000190734863,12.526895523071287,443700,0.0,
2012-11-01 00:00:00+00:00,14.020000457763672,14.300000190734863,13.890000343322754,12.742105484008787,164000,0.0,
2012-11-02 00:00:00+00:00,14.220000267028809,14.539999961853027,14.170000076293944,13.00214672088623,316600,0.0,
2012-11-05 00:00:00+00:00,14.539999961853027,14.75,14.449999809265137,13.154582977294922,402200,0.0,
2012-11-06 00:00:00+00:00,14.859999656677246,14.93000030517578,14.260000228881836,12.9124755859375,231300,0.0,
2012-11-07 00:00:00+00:00,14.270000457763672,14.289999961853027,13.739999771118164,12.3834228515625,282600,0.0,
2012-11-08 00:00:00+00:00,13.779999732971191,14.109999656677246,13.619999885559082,12.2758207321167,237500,0.0,
2012-11-09 00:00:00+00:00,13.619999885559082,13.949999809265137,13.619999885559082,12.239949226379396,105800,0.0,
2012-11-12 00:00:00+00:00,13.65999984741211,14.119999885559082,13.65999984741211,12.55379867553711,113800,0.0,
2012-11-13 00:00:00+00:00,13.869999885559082,14.130000114440918,13.869999885559082,12.535861015319824,259000,0.0,
2012-11-14 00:00:00+00:00,14.039999961853027,14.5,14.0,12.81383991241455,402400,0.0,
2012-11-15 00:00:00+00:00,14.1899995803833,14.5,14.170000076293944,12.85867691040039,220700,0.0,
2012-11-16 00:00:00+00:00,14.289999961853027,14.449999809265137,14.09000015258789,12.715202331542969,222500,0.0,
2012-11-19 00:00:00+00:00,14.329999923706056,14.609999656677246,14.039999961853027,13.100783348083496,1190100,0.0,
2012-11-20 00:00:00+00:00,14.539999961853027,14.579999923706056,14.399999618530272,13.00214672088623,186300,0.0,
2012-11-21 00:00:00+00:00,14.5,14.510000228881836,14.40999984741211,13.00214672088623,110200,0.0,
2012-11-23 00:00:00+00:00,14.5,14.59000015258789,14.329999923706056,13.020082473754885,46500,0.0,
2012-11-26 00:00:00+00:00,14.529999732971191,14.579999923706056,14.270000457763672,12.966279983520508,188200,0.0,
2012-11-27 00:00:00+00:00,14.520000457763672,14.609999656677246,14.369999885559082,12.984213829040527,150100,0.0,
2012-11-28 00:00:00+00:00,14.470000267028809,14.5600004196167,14.149999618530272,13.055949211120604,216100,0.0,
2012-11-29 00:00:00+00:00,14.670000076293944,14.720000267028809,14.489999771118164,13.064919471740724,101200,0.0,
2012-11-30 00:00:00+00:00,14.609999656677246,14.609999656677246,14.31999969482422,12.984213829040527,198000,0.0,
2012-12-03 00:00:00+00:00,14.59000015258789,14.600000381469728,14.300000190734863,12.966279983520508,173300,0.0,
2012-12-04 00:00:00+00:00,14.489999771118164,14.550000190734863,14.210000038146973,12.95730972290039,345400,0.0,
2012-12-05 00:00:00+00:00,14.550000190734863,14.729999542236328,14.260000228881836,12.840741157531738,295200,0.0,
2012-12-06 00:00:00+00:00,14.350000381469728,14.399999618530272,14.0600004196167,12.83177375793457,212400,0.0,
2012-12-07 00:00:00+00:00,14.40999984741211,14.5,14.279999732971191,13.00214672088623,419200,0.0,
2012-12-10 00:00:00+00:00,14.479999542236328,14.6899995803833,14.420000076293944,13.12768268585205,333700,0.0,
2012-12-11 00:00:00+00:00,14.75,14.760000228881836,14.56999969482422,13.154582977294922,295500,0.0,
2012-12-12 00:00:00+00:00,14.75,14.75,14.5600004196167,13.163555145263672,160600,0.0,
2012-12-13 00:00:00+00:00,14.720000267028809,14.720000267028809,14.4399995803833,12.95730972290039,116800,0.0,
2012-12-14 00:00:00+00:00,14.43000030517578,14.600000381469728,14.1899995803833,13.002240180969238,98200,0.03,
2012-12-17 00:00:00+00:00,14.5600004196167,14.710000038146973,14.359999656677246,13.19992733001709,207000,0.0,
2012-12-18 00:00:00+00:00,14.760000228881836,14.869999885559082,14.5,13.343692779541016,591800,0.0,
2012-12-19 00:00:00+00:00,14.800000190734863,14.9399995803833,14.56999969482422,13.415583610534668,223000,0.0,
2012-12-20 00:00:00+00:00,14.949999809265137,14.949999809265137,14.699999809265137,13.415583610534668,151100,0.0,
2012-12-21 00:00:00+00:00,14.829999923706056,14.90999984741211,14.640000343322754,13.352683067321776,352700,0.0,
2012-12-24 00:00:00+00:00,14.93000030517578,15.029999732971191,14.880000114440918,13.44253921508789,61400,0.0,
2012-12-26 00:00:00+00:00,15.029999732971191,15.050000190734863,14.880000114440918,13.397607803344728,128600,0.0,
2012-12-27 00:00:00+00:00,14.960000038146973,15.039999961853027,14.729999542236328,13.361664772033691,95100,0.0,
2012-12-28 00:00:00+00:00,14.800000190734863,14.979999542236328,14.779999732971191,13.343692779541016,90900,0.0,
2012-12-31 00:00:00+00:00,14.850000381469728,15.06999969482422,14.800000190734863,13.514423370361328,298800,0.0,
2013-01-02 00:00:00+00:00,15.380000114440918,15.800000190734863,15.140000343322754,14.05356216430664,621000,0.0,
2013-01-03 00:00:00+00:00,15.699999809265137,15.949999809265137,15.539999961853027,14.107473373413086,183600,0.0,
2013-01-04 00:00:00+00:00,15.800000190734863,15.859999656677246,15.649999618530272,14.161386489868164,190600,0.0,
2013-01-07 00:00:00+00:00,15.729999542236328,15.850000381469728,15.720000267028809,14.143418312072754,211800,0.0,
2013-01-08 00:00:00+00:00,15.68000030517578,15.93000030517578,15.630000114440918,14.251242637634276,281200,0.0,
2013-01-09 00:00:00+00:00,15.920000076293944,15.949999809265137,15.829999923706056,14.260231018066406,135500,0.0,
2013-01-10 00:00:00+00:00,15.970000267028809,16.010000228881836,15.850000381469728,14.278203964233398,195700,0.0,
2013-01-11 00:00:00+00:00,15.960000038146973,16.290000915527344,15.880000114440918,14.610671043395996,357800,0.0,
2013-01-14 00:00:00+00:00,16.270000457763672,16.299999237060547,16.020000457763672,14.646617889404297,159100,0.0,
2013-01-15 00:00:00+00:00,16.239999771118164,17.040000915527344,16.149999618530273,15.221698760986328,737000,0.0,
2013-01-16 00:00:00+00:00,16.950000762939453,17.209999084472656,16.899999618530273,15.455329895019531,705200,0.0,
2013-01-17 00:00:00+00:00,17.31999969482422,18.299999237060547,17.31999969482422,16.416790008544922,1138900,0.0,
2013-01-18 00:00:00+00:00,18.309999465942383,18.309999465942383,17.90999984741211,16.407804489135742,281800,0.0,
2013-01-22 00:00:00+00:00,18.26000022888184,18.75,18.239999771118164,16.749263763427734,352300,0.0,
2013-01-23 00:00:00+00:00,18.690000534057617,18.739999771118164,18.549999237060547,16.785202026367188,309300,0.0,
2013-01-24 00:00:00+00:00,18.700000762939453,18.940000534057617,18.530000686645508,16.785202026367188,385100,0.0,
2013-01-25 00:00:00+00:00,18.709999084472656,18.940000534057617,18.450000762939453,16.93796157836914,184600,0.0,
2013-01-28 00:00:00+00:00,18.950000762939453,19.0,18.81999969482422,17.072744369506836,312200,0.0,
2013-01-29 00:00:00+00:00,19.0,19.25,18.540000915527344,16.99187469482422,854700,0.0,
2013-01-30 00:00:00+00:00,18.940000534057617,19.440000534057617,18.780000686645508,17.225500106811523,688900,0.0,
