date,DAC_Open,DAC_High,DAC_Low,DAC_Close,DAC_Volume,DAC_Dividends,DAC_Stock Splits
2011-11-08 00:00:00+00:00,47.31999969482422,48.86000061035156,46.20000076293945,42.931785583496094,1179,0.0,
2011-11-09 00:00:00+00:00,46.7599983215332,47.18000030517578,46.060001373291016,40.594520568847656,800,0.0,
2011-11-10 00:00:00+00:00,47.040000915527344,47.040000915527344,45.63999938964844,40.10247421264648,993,0.0,
2011-11-11 00:00:00+00:00,46.47999954223633,52.63999938964844,46.47999954223633,42.19371032714844,3707,0.0,
2011-11-14 00:00:00+00:00,48.02000045776367,49.13999938964844,46.900001525878906,42.68576049804688,850,0.0,
2011-11-15 00:00:00+00:00,47.880001068115234,48.58000183105469,47.18000030517578,42.562747955322266,379,0.0,
2011-11-16 00:00:00+00:00,47.459999084472656,48.15999984741211,46.619998931884766,41.209590911865234,571,0.0,
2011-11-17 00:00:00+00:00,46.7599983215332,48.15999984741211,46.619998931884766,41.08658218383789,2393,0.0,
2011-11-18 00:00:00+00:00,47.18000030517578,47.59999847412109,47.18000030517578,41.45561599731445,1364,0.0,
2011-11-21 00:00:00+00:00,47.18000030517578,47.880001068115234,44.52000045776367,40.84055709838867,4329,0.0,
2011-11-22 00:00:00+00:00,46.060001373291016,46.7599983215332,44.380001068115234,40.717533111572266,3443,0.0,
2011-11-23 00:00:00+00:00,46.619998931884766,49.13999938964844,45.5,41.45561599731445,2286,0.0,
2011-11-25 00:00:00+00:00,46.619998931884766,48.29999923706055,46.20000076293945,40.96356201171875,371,0.0,
2011-11-28 00:00:00+00:00,48.43999862670898,48.43999862670898,45.91999816894531,41.08658218383789,793,0.0,
2011-11-29 00:00:00+00:00,46.7599983215332,46.7599983215332,45.5,40.34849548339844,793,0.0,
2011-11-30 00:00:00+00:00,46.20000076293945,48.15999984741211,45.5,40.594520568847656,2800,0.0,
2011-12-01 00:00:00+00:00,45.77999877929688,46.20000076293945,44.93999862670898,40.594520568847656,3150,0.0,
2011-12-02 00:00:00+00:00,47.18000030517578,48.720001220703125,46.20000076293945,41.209590911865234,1450,0.0,
2011-12-05 00:00:00+00:00,47.880001068115234,47.880001068115234,44.09999847412109,42.0706901550293,1714,0.0,
2011-12-06 00:00:00+00:00,48.29999923706055,50.540000915527344,46.20000076293945,43.66986846923828,2814,0.0,
2011-12-07 00:00:00+00:00,50.119998931884766,50.81999969482422,49.97999954223633,44.65397644042969,1814,0.0,
2011-12-08 00:00:00+00:00,50.81999969482422,51.09999847412109,48.02000045776367,44.65397644042969,1379,0.0,
2011-12-09 00:00:00+00:00,49.84000015258789,53.900001525878906,49.560001373291016,46.86822509765625,2243,0.0,
2011-12-12 00:00:00+00:00,53.060001373291016,53.060001373291016,50.119998931884766,44.77699279785156,857,0.0,
2011-12-13 00:00:00+00:00,51.93999862670898,51.93999862670898,48.720001220703125,43.0547981262207,1286,0.0,
2011-12-14 00:00:00+00:00,49.41999816894531,49.41999816894531,46.34000015258789,42.19371032714844,1979,0.0,
2011-12-15 00:00:00+00:00,48.58000183105469,51.52000045776367,48.58000183105469,43.17780685424805,1021,0.0,
2011-12-16 00:00:00+00:00,50.119998931884766,50.119998931884766,46.900001525878906,41.45561599731445,1964,0.0,
2011-12-19 00:00:00+00:00,48.02000045776367,48.43999862670898,47.59999847412109,41.94766998291016,2379,0.0,
2011-12-20 00:00:00+00:00,48.720001220703125,50.959999084472656,48.58000183105469,44.65397644042969,3121,0.0,
2011-12-21 00:00:00+00:00,50.119998931884766,50.81999969482422,48.43999862670898,44.16191482543945,1543,0.0,
2011-12-22 00:00:00+00:00,50.68000030517578,50.68000030517578,47.18000030517578,42.80877304077149,3579,0.0,
2011-12-23 00:00:00+00:00,48.720001220703125,51.09999847412109,45.91999816894531,44.53096389770508,3014,0.0,
2011-12-27 00:00:00+00:00,51.2400016784668,51.380001068115234,48.86000061035156,43.0547981262207,3629,0.0,
2011-12-28 00:00:00+00:00,49.0,49.0,46.900001525878906,43.0547981262207,1100,0.0,
2011-12-29 00:00:00+00:00,48.29999923706055,48.29999923706055,46.20000076293945,40.717533111572266,2836,0.0,
2011-12-30 00:00:00+00:00,46.900001525878906,47.7400016784668,45.63999938964844,41.209590911865234,2400,0.0,
2012-01-03 00:00:00+00:00,47.18000030517578,48.15999984741211,46.34000015258789,41.94766998291016,1629,0.0,
2012-01-04 00:00:00+00:00,47.7400016784668,53.20000076293945,46.34000015258789,46.745208740234375,2693,0.0,
2012-01-05 00:00:00+00:00,53.34000015258789,56.0,48.43999862670898,46.86822509765625,3743,0.0,
2012-01-06 00:00:00+00:00,53.20000076293945,53.20000076293945,50.81999969482422,44.65397644042969,1479,0.0,
2012-01-09 00:00:00+00:00,48.720001220703125,49.560001373291016,46.619998931884766,41.82466506958008,3636,0.0,
2012-01-10 00:00:00+00:00,47.7400016784668,49.0,45.63999938964844,42.0706901550293,3936,0.0,
2012-01-11 00:00:00+00:00,40.040000915527344,49.0,40.040000915527344,43.0547981262207,2357,0.0,
2012-01-12 00:00:00+00:00,49.0,49.13999938964844,47.880001068115234,42.31671905517578,1171,0.0,
2012-01-13 00:00:00+00:00,47.59999847412109,47.59999847412109,45.220001220703125,41.45561599731445,929,0.0,
2012-01-17 00:00:00+00:00,48.43999862670898,49.0,48.02000045776367,42.31671905517578,1114,0.0,
2012-01-18 00:00:00+00:00,47.459999084472656,48.58000183105469,47.18000030517578,41.82466506958008,1621,0.0,
2012-01-19 00:00:00+00:00,47.18000030517578,47.7400016784668,45.77999877929688,40.84055709838867,2500,0.0,
2012-01-20 00:00:00+00:00,46.20000076293945,49.0,46.060001373291016,42.80877304077149,2436,0.0,
2012-01-23 00:00:00+00:00,49.41999816894531,49.70000076293945,48.02000045776367,43.66986846923828,1771,0.0,
2012-01-24 00:00:00+00:00,47.880001068115234,49.13999938964844,47.59999847412109,42.931785583496094,1157,0.0,
2012-01-25 00:00:00+00:00,49.0,49.41999816894531,49.0,43.0547981262207,1021,0.0,
2012-01-26 00:00:00+00:00,49.27999877929688,49.97999954223633,47.31999969482422,43.17780685424805,2936,0.0,
2012-01-27 00:00:00+00:00,49.560001373291016,50.400001525878906,49.13999938964844,44.28493881225586,2586,0.0,
2012-01-30 00:00:00+00:00,49.97999954223633,50.2599983215332,49.560001373291016,43.9158935546875,1114,0.0,
2012-01-31 00:00:00+00:00,50.119998931884766,52.36000061035156,49.560001373291016,44.900001525878906,6429,0.0,
2012-02-01 00:00:00+00:00,52.5,53.060001373291016,51.380001068115234,45.146034240722656,3600,0.0,
2012-02-02 00:00:00+00:00,51.93999862670898,58.09999847412109,49.70000076293945,48.34439086914063,8043,0.0,
2012-02-03 00:00:00+00:00,55.02000045776367,55.02000045776367,53.619998931884766,47.72932052612305,3921,0.0,
2012-02-06 00:00:00+00:00,54.31999969482422,60.20000076293945,54.31999969482422,50.804664611816406,4071,0.0,
2012-02-07 00:00:00+00:00,58.380001068115234,68.31999969482422,57.81999969482422,55.47918701171875,5257,0.0,
2012-02-08 00:00:00+00:00,63.560001373291016,65.23999786376953,63.41999816894531,56.46329116821289,2064,0.0,
2012-02-09 00:00:00+00:00,63.0,63.70000076293945,58.93999862670898,53.51095962524414,4407,0.0,
2012-02-10 00:00:00+00:00,59.77999877929688,59.91999816894531,56.70000076293945,51.78876876831055,2029,0.0,
2012-02-13 00:00:00+00:00,60.20000076293945,60.20000076293945,56.97999954223633,50.31260681152344,1536,0.0,
2012-02-14 00:00:00+00:00,57.68000030517578,59.91999816894531,57.68000030517578,52.03480529785156,1293,0.0,
2012-02-15 00:00:00+00:00,59.77999877929688,59.77999877929688,56.70000076293945,50.189598083496094,2564,0.0,
2012-02-16 00:00:00+00:00,57.119998931884766,57.2599983215332,56.27999877929688,49.697540283203125,1050,0.0,
2012-02-17 00:00:00+00:00,56.13999938964844,58.380001068115234,56.13999938964844,51.296722412109375,1579,0.0,
2012-02-21 00:00:00+00:00,56.70000076293945,57.81999969482422,56.70000076293945,50.06657409667969,700,0.0,
2012-02-22 00:00:00+00:00,57.68000030517578,58.79999923706055,55.29999923706055,50.55863571166992,3143,0.0,
2012-02-23 00:00:00+00:00,56.70000076293945,59.91999816894531,56.560001373291016,52.40383529663086,1929,0.0,
2012-02-24 00:00:00+00:00,60.060001373291016,60.060001373291016,57.81999969482422,52.52685546875,3743,0.0,
2012-02-27 00:00:00+00:00,58.52000045776367,60.20000076293945,56.70000076293945,52.89589691162109,557,0.0,
2012-02-28 00:00:00+00:00,59.77999877929688,59.91999816894531,58.79999923706055,52.157806396484375,1729,0.0,
2012-02-29 00:00:00+00:00,58.79999923706055,60.20000076293945,58.79999923706055,52.52685546875,1407,0.0,
2012-03-01 00:00:00+00:00,59.77999877929688,60.20000076293945,58.93999862670898,52.89589691162109,1786,0.0,
2012-03-02 00:00:00+00:00,59.5,60.20000076293945,58.79999923706055,51.78876876831055,2200,0.0,
2012-03-05 00:00:00+00:00,58.79999923706055,59.5,56.97999954223633,51.41972351074219,2300,0.0,
2012-03-06 00:00:00+00:00,58.52000045776367,58.52000045776367,54.31999969482422,48.34439086914063,2657,0.0,
2012-03-07 00:00:00+00:00,54.31999969482422,57.400001525878906,50.400001525878906,49.20548248291016,10750,0.0,
2012-03-08 00:00:00+00:00,55.15999984741211,55.86000061035156,54.880001068115234,49.08247375488281,1479,0.0,
2012-03-09 00:00:00+00:00,56.70000076293945,56.70000076293945,53.619998931884766,48.467403411865234,1371,0.0,
2012-03-12 00:00:00+00:00,53.7599983215332,56.41999816894531,53.7599983215332,49.08247375488281,1721,0.0,
2012-03-13 00:00:00+00:00,55.58000183105469,56.560001373291016,53.20000076293945,48.098365783691406,3643,0.0,
2012-03-14 00:00:00+00:00,54.7400016784668,54.880001068115234,51.79999923706055,45.88410949707031,2593,0.0,
2012-03-15 00:00:00+00:00,52.5,52.5,49.13999938964844,44.53096389770508,4286,0.0,
2012-03-16 00:00:00+00:00,51.65999984741211,53.900001525878906,50.959999084472656,47.36027908325195,2486,0.0,
2012-03-19 00:00:00+00:00,54.459999084472656,54.459999084472656,51.65999984741211,45.51507568359375,3150,0.0,
2012-03-20 00:00:00+00:00,51.79999923706055,51.93999862670898,51.09999847412109,44.900001525878906,1921,0.0,
2012-03-21 00:00:00+00:00,50.119998931884766,51.380001068115234,48.86000061035156,45.146034240722656,2229,0.0,
2012-03-22 00:00:00+00:00,49.41999816894531,50.119998931884766,49.13999938964844,43.79288482666016,1607,0.0,
2012-03-23 00:00:00+00:00,49.560001373291016,49.84000015258789,49.0,43.79288482666016,857,0.0,
2012-03-26 00:00:00+00:00,50.119998931884766,51.79999923706055,49.27999877929688,45.39205932617188,1043,0.0,
2012-03-27 00:00:00+00:00,51.93999862670898,53.060001373291016,51.52000045776367,45.39205932617188,1293,0.0,
2012-03-28 00:00:00+00:00,51.93999862670898,52.63999938964844,51.09999847412109,45.63808441162109,1393,0.0,
2012-03-29 00:00:00+00:00,50.68000030517578,54.18000030517578,50.68000030517578,46.253150939941406,9157,0.0,
2012-03-30 00:00:00+00:00,53.7599983215332,55.15999984741211,53.060001373291016,48.467403411865234,957,0.0,
2012-04-02 00:00:00+00:00,55.15999984741211,55.43999862670898,53.900001525878906,47.97534942626953,971,0.0,
2012-04-03 00:00:00+00:00,54.459999084472656,54.459999084472656,53.20000076293945,47.72932052612305,643,0.0,
2012-04-04 00:00:00+00:00,52.5,54.59999847412109,51.65999984741211,47.23727035522461,1371,0.0,
2012-04-05 00:00:00+00:00,53.20000076293945,54.459999084472656,52.91999816894531,46.991241455078125,379,0.0,
2012-04-09 00:00:00+00:00,53.20000076293945,53.20000076293945,52.08000183105469,46.130149841308594,343,0.0,
2012-04-10 00:00:00+00:00,51.93999862670898,52.5,48.58000183105469,45.02301788330078,1136,0.0,
2012-04-11 00:00:00+00:00,50.540000915527344,53.20000076293945,50.540000915527344,46.130149841308594,671,0.0,
2012-04-12 00:00:00+00:00,52.91999816894531,54.59999847412109,50.540000915527344,46.62220001220703,1871,0.0,
2012-04-13 00:00:00+00:00,52.08000183105469,53.619998931884766,51.380001068115234,47.1142463684082,429,0.0,
2012-04-16 00:00:00+00:00,53.47999954223633,53.7599983215332,51.380001068115234,46.376163482666016,1421,0.0,
2012-04-17 00:00:00+00:00,52.08000183105469,54.040000915527344,51.79999923706055,46.991241455078125,564,0.0,
2012-04-18 00:00:00+00:00,52.77999877929688,53.20000076293945,52.220001220703125,46.745208740234375,121,0.0,
2012-04-19 00:00:00+00:00,52.91999816894531,54.59999847412109,52.91999816894531,47.48329544067383,1229,0.0,
2012-04-20 00:00:00+00:00,53.20000076293945,54.59999847412109,52.220001220703125,47.97534942626953,407,0.0,
2012-04-23 00:00:00+00:00,52.36000061035156,53.060001373291016,52.220001220703125,46.62220001220703,2193,0.0,
2012-04-24 00:00:00+00:00,52.63999938964844,53.619998931884766,52.220001220703125,46.49917984008789,671,0.0,
2012-04-25 00:00:00+00:00,52.91999816894531,52.91999816894531,51.2400016784668,45.88410949707031,1221,0.0,
2012-04-26 00:00:00+00:00,51.65999984741211,52.5,49.70000076293945,46.130149841308594,350,0.0,
2012-04-27 00:00:00+00:00,52.220001220703125,54.18000030517578,49.84000015258789,45.39205932617188,1379,0.0,
2012-04-30 00:00:00+00:00,51.93999862670898,55.29999923706055,51.93999862670898,48.467403411865234,929,0.0,
2012-05-01 00:00:00+00:00,54.040000915527344,57.2599983215332,54.040000915527344,49.82054901123047,2636,0.0,
2012-05-02 00:00:00+00:00,55.02000045776367,59.36000061035156,55.02000045776367,52.157806396484375,3143,0.0,
2012-05-03 00:00:00+00:00,58.65999984741211,59.5,55.02000045776367,51.54274368286133,1714,0.0,
2012-05-04 00:00:00+00:00,56.560001373291016,58.79999923706055,56.13999938964844,51.41972351074219,821,0.0,
2012-05-07 00:00:00+00:00,59.5,59.5,55.29999923706055,49.82054901123047,1857,0.0,
2012-05-08 00:00:00+00:00,55.43999862670898,56.0,54.18000030517578,49.20548248291016,800,0.0,
2012-05-09 00:00:00+00:00,54.59999847412109,56.0,52.5,48.83644485473633,929,0.0,
2012-05-10 00:00:00+00:00,56.41999816894531,63.0,53.7599983215332,53.14192581176758,7150,0.0,
2012-05-11 00:00:00+00:00,60.20000076293945,60.619998931884766,57.959999084472656,52.03480529785156,714,0.0,
2012-05-14 00:00:00+00:00,59.220001220703125,59.220001220703125,55.43999862670898,49.45151138305664,671,0.0,
2012-05-15 00:00:00+00:00,56.70000076293945,57.400001525878906,53.900001525878906,48.22138214111328,786,0.0,
2012-05-16 00:00:00+00:00,53.20000076293945,53.47999954223633,51.380001068115234,46.62220001220703,1857,0.0,
2012-05-17 00:00:00+00:00,52.5,53.20000076293945,51.79999923706055,46.376163482666016,793,0.0,
2012-05-18 00:00:00+00:00,51.93999862670898,52.91999816894531,49.84000015258789,46.253150939941406,1457,0.0,
2012-05-21 00:00:00+00:00,52.220001220703125,52.5,52.220001220703125,46.130149841308594,764,0.0,
2012-05-22 00:00:00+00:00,53.20000076293945,53.7599983215332,53.20000076293945,46.991241455078125,564,0.0,
2012-05-23 00:00:00+00:00,53.619998931884766,54.880001068115234,52.77999877929688,48.22138214111328,414,0.0,
2012-05-24 00:00:00+00:00,55.29999923706055,56.0,54.18000030517578,49.20548248291016,607,0.0,
2012-05-25 00:00:00+00:00,56.0,56.84000015258789,54.18000030517578,49.94357681274414,657,0.0,
2012-05-29 00:00:00+00:00,55.43999862670898,57.119998931884766,54.59999847412109,49.45151138305664,507,0.0,
2012-05-30 00:00:00+00:00,55.43999862670898,56.84000015258789,55.43999862670898,49.57452392578125,221,0.0,
2012-05-31 00:00:00+00:00,55.86000061035156,59.5,55.02000045776367,50.804664611816406,2221,0.0,
2012-06-01 00:00:00+00:00,57.540000915527344,57.81999969482422,53.900001525878906,48.83644485473633,1314,0.0,
2012-06-04 00:00:00+00:00,54.59999847412109,59.5,51.93999862670898,51.296722412109375,2150,0.0,
2012-06-05 00:00:00+00:00,59.5,59.5,55.29999923706055,50.804664611816406,686,0.0,
2012-06-06 00:00:00+00:00,58.09999847412109,58.65999984741211,56.97999954223633,51.41972351074219,236,0.0,
2012-06-07 00:00:00+00:00,58.380001068115234,58.380001068115234,56.27999877929688,49.57452392578125,193,0.0,
2012-06-08 00:00:00+00:00,56.27999877929688,56.560001373291016,54.18000030517578,49.697540283203125,1171,0.0,
2012-06-11 00:00:00+00:00,57.2599983215332,57.2599983215332,55.58000183105469,49.697540283203125,679,0.0,
2012-06-12 00:00:00+00:00,56.13999938964844,56.41999816894531,54.59999847412109,47.97534942626953,107,0.0,
2012-06-13 00:00:00+00:00,54.880001068115234,56.70000076293945,54.880001068115234,49.20548248291016,579,0.0,
2012-06-14 00:00:00+00:00,55.15999984741211,57.2599983215332,54.7400016784668,48.83644485473633,843,0.0,
2012-06-15 00:00:00+00:00,55.58000183105469,66.22000122070312,54.880001068115234,55.72521209716797,10221,0.0,
2012-06-18 00:00:00+00:00,63.84000015258789,63.84000015258789,56.560001373291016,51.66575241088867,1779,0.0,
2012-06-19 00:00:00+00:00,58.09999847412109,64.68000030517578,56.70000076293945,50.68164825439453,4507,0.0,
2012-06-20 00:00:00+00:00,56.70000076293945,62.43999862670898,56.70000076293945,54.74109649658203,1014,0.0,
2012-06-21 00:00:00+00:00,60.20000076293945,62.02000045776367,58.79999923706055,52.28082656860352,757,0.0,
2012-06-22 00:00:00+00:00,60.20000076293945,61.459999084472656,60.20000076293945,53.51095962524414,557,0.0,
2012-06-25 00:00:00+00:00,59.5,59.5,57.119998931884766,50.31260681152344,636,0.0,
2012-06-26 00:00:00+00:00,56.560001373291016,56.84000015258789,56.0,49.20548248291016,357,0.0,
2012-06-27 00:00:00+00:00,53.900001525878906,57.959999084472656,53.900001525878906,49.82054901123047,1893,0.0,
2012-06-28 00:00:00+00:00,56.70000076293945,57.400001525878906,56.41999816894531,49.82054901123047,657,0.0,
2012-06-29 00:00:00+00:00,56.70000076293945,58.09999847412109,55.86000061035156,51.05069351196289,1229,0.0,
2012-07-02 00:00:00+00:00,56.27999877929688,57.119998931884766,55.86000061035156,50.06657409667969,893,0.0,
2012-07-03 00:00:00+00:00,57.2599983215332,60.34000015258789,57.2599983215332,52.157806396484375,264,0.0,
2012-07-05 00:00:00+00:00,58.09999847412109,58.79999923706055,57.400001525878906,51.05069351196289,236,0.0,
2012-07-06 00:00:00+00:00,56.70000076293945,57.119998931884766,54.880001068115234,49.57452392578125,1636,0.0,
2012-07-09 00:00:00+00:00,54.59999847412109,56.0,54.59999847412109,47.97534942626953,1307,0.0,
2012-07-10 00:00:00+00:00,55.29999923706055,58.79999923706055,55.29999923706055,51.54274368286133,1107,0.0,
2012-07-11 00:00:00+00:00,58.65999984741211,60.34000015258789,58.65999984741211,52.28082656860352,307,0.0,
2012-07-12 00:00:00+00:00,59.5,61.040000915527344,58.79999923706055,51.66575241088867,693,0.0,
2012-07-13 00:00:00+00:00,58.79999923706055,61.459999084472656,58.79999923706055,53.26493453979492,1179,0.0,
2012-07-16 00:00:00+00:00,59.91999816894531,61.31999969482422,57.400001525878906,50.43562316894531,657,0.0,
2012-07-17 00:00:00+00:00,56.560001373291016,56.97999954223633,56.0,49.697540283203125,786,0.0,
2012-07-18 00:00:00+00:00,56.27999877929688,57.119998931884766,53.900001525878906,48.71343231201172,550,0.0,
2012-07-19 00:00:00+00:00,56.13999938964844,56.13999938964844,54.040000915527344,48.22138214111328,1243,0.0,
2012-07-20 00:00:00+00:00,55.86000061035156,56.97999954223633,54.59999847412109,48.959449768066406,300,0.0,
2012-07-23 00:00:00+00:00,55.58000183105469,55.720001220703125,54.59999847412109,48.959449768066406,436,0.0,
2012-07-24 00:00:00+00:00,54.59999847412109,55.720001220703125,54.59999847412109,48.959449768066406,686,0.0,
2012-07-25 00:00:00+00:00,55.02000045776367,56.0,54.59999847412109,48.467403411865234,343,0.0,
2012-07-26 00:00:00+00:00,55.29999923706055,59.220001220703125,54.59999847412109,49.94357681274414,600,0.0,
