date,CLRB_Open,CLRB_High,CLRB_Low,CLRB_Close,CLRB_Volume,CLRB_Dividends,CLRB_Stock Splits
2007-02-05 00:00:00+00:00,3396600.0,3427200.0,3151800.0,3335400.0,0,,
2007-02-06 00:00:00+00:00,3304800.0,3366000.0,3213000.0,3335400.0,0,,
2007-02-07 00:00:00+00:00,3304800.0,3335400.0,3213000.0,3304800.0,0,,
2007-02-08 00:00:00+00:00,3274200.0,3304800.0,3274200.0,3304800.0,0,,
2007-02-09 00:00:00+00:00,3427200.0,3427200.0,3304800.0,3304800.0,0,,
2007-02-12 00:00:00+00:00,3335400.0,3335400.0,3243600.0,3304800.0,0,,
2007-02-13 00:00:00+00:00,3243600.0,3335400.0,3213000.0,3335400.0,0,,
2007-02-14 00:00:00+00:00,3304800.0,3366000.0,3274200.0,3366000.0,0,,
2007-02-15 00:00:00+00:00,3427200.0,3427200.0,3182400.0,3213000.0,0,,
2007-02-16 00:00:00+00:00,3182400.0,3243600.0,3151800.0,3243600.0,0,,
2007-02-20 00:00:00+00:00,3213000.0,3335400.0,3029400.0,3335400.0,0,,
2007-02-21 00:00:00+00:00,3335400.0,3641400.0,3274200.0,3457800.0,0,,
2007-02-22 00:00:00+00:00,3610800.0,3672000.0,3488400.0,3549600.0,0,,
2007-02-23 00:00:00+00:00,3641400.0,3702600.0,3427200.0,3549600.0,0,,
2007-02-26 00:00:00+00:00,3672000.0,3672000.0,3519000.0,3519000.0,0,,
2007-02-27 00:00:00+00:00,3488400.0,3488400.0,3121200.0,3243600.0,0,,
2007-02-28 00:00:00+00:00,3213000.0,3243600.0,3060000.0,3151800.0,0,,
2007-03-01 00:00:00+00:00,3121200.0,3121200.0,2937600.0,3029400.0,0,,
2007-03-02 00:00:00+00:00,2907000.0,2937600.0,2784600.0,2876400.0,0,,
2007-03-05 00:00:00+00:00,2876400.0,3060000.0,2631600.0,3060000.0,0,,
2007-03-06 00:00:00+00:00,2937600.0,3090600.0,2907000.0,2907000.0,0,,
2007-03-07 00:00:00+00:00,2937600.0,3060000.0,2937600.0,3060000.0,0,,
2007-03-08 00:00:00+00:00,3182400.0,3182400.0,3121200.0,3151800.0,0,,
2007-03-09 00:00:00+00:00,3213000.0,3304800.0,3182400.0,3213000.0,0,,
2007-03-12 00:00:00+00:00,3366000.0,3366000.0,3182400.0,3182400.0,0,,
2007-03-13 00:00:00+00:00,3213000.0,3274200.0,3151800.0,3182400.0,0,,
2007-03-14 00:00:00+00:00,3151800.0,3213000.0,3090600.0,3213000.0,0,,
2007-03-15 00:00:00+00:00,3121200.0,3335400.0,3090600.0,3304800.0,0,,
2007-03-16 00:00:00+00:00,3304800.0,3304800.0,3213000.0,3213000.0,0,,
2007-03-19 00:00:00+00:00,3243600.0,3274200.0,3151800.0,3182400.0,0,,
2007-03-20 00:00:00+00:00,3213000.0,3274200.0,3151800.0,3182400.0,0,,
2007-03-21 00:00:00+00:00,3182400.0,3274200.0,3121200.0,3213000.0,0,,
2007-03-22 00:00:00+00:00,3213000.0,3488400.0,3213000.0,3396600.0,0,,
2007-03-23 00:00:00+00:00,3396600.0,3396600.0,3304800.0,3304800.0,0,,
2007-03-26 00:00:00+00:00,3151800.0,3213000.0,3121200.0,3151800.0,0,,
2007-03-27 00:00:00+00:00,3182400.0,3335400.0,3060000.0,3335400.0,0,,
2007-03-28 00:00:00+00:00,3182400.0,3427200.0,3182400.0,3335400.0,0,,
2007-03-29 00:00:00+00:00,3366000.0,3610800.0,3304800.0,3580200.0,0,,
2007-03-30 00:00:00+00:00,3580200.0,3794400.0,3519000.0,3549600.0,0,,
2007-04-02 00:00:00+00:00,3549600.0,3978000.0,3549600.0,3978000.0,0,,
2007-04-03 00:00:00+00:00,4039200.0,4284000.0,3978000.0,4131000.0,0,,
2007-04-04 00:00:00+00:00,4253400.0,4253400.0,3825000.0,4100400.0,0,,
2007-04-05 00:00:00+00:00,4069800.0,4100400.0,3825000.0,4008600.0,0,,
2007-04-09 00:00:00+00:00,4100400.0,4131000.0,3916800.0,3947400.0,0,,
2007-04-10 00:00:00+00:00,3947400.0,4008600.0,3886200.0,3916800.0,0,,
2007-04-11 00:00:00+00:00,4008600.0,4100400.0,3916800.0,4069800.0,0,,
2007-04-12 00:00:00+00:00,4069800.0,4100400.0,3947400.0,3978000.0,0,,
2007-04-13 00:00:00+00:00,3886200.0,4100400.0,3825000.0,4008600.0,0,,
2007-04-16 00:00:00+00:00,4008600.0,4039200.0,3916800.0,3978000.0,0,,
2007-04-17 00:00:00+00:00,3978000.0,4039200.0,3886200.0,3978000.0,0,,
2007-04-18 00:00:00+00:00,3886200.0,3978000.0,3855600.0,3947400.0,0,,
2007-04-19 00:00:00+00:00,3978000.0,3978000.0,3794400.0,3916800.0,0,,
2007-04-20 00:00:00+00:00,3947400.0,3978000.0,3855600.0,3916800.0,0,,
2007-04-23 00:00:00+00:00,4039200.0,4100400.0,3641400.0,3763800.0,0,,
2007-04-24 00:00:00+00:00,3794400.0,3794400.0,3549600.0,3702600.0,0,,
2007-04-25 00:00:00+00:00,3672000.0,3794400.0,3672000.0,3702600.0,0,,
2007-04-26 00:00:00+00:00,3794400.0,3794400.0,3702600.0,3794400.0,0,,
2007-04-27 00:00:00+00:00,3733200.0,3794400.0,3457800.0,3672000.0,0,,
2007-04-30 00:00:00+00:00,3672000.0,3978000.0,3672000.0,3825000.0,0,,
2007-05-01 00:00:00+00:00,3825000.0,3825000.0,3549600.0,3733200.0,0,,
2007-05-02 00:00:00+00:00,3794400.0,3886200.0,3763800.0,3886200.0,0,,
2007-05-03 00:00:00+00:00,3886200.0,3886200.0,3733200.0,3886200.0,0,,
2007-05-04 00:00:00+00:00,3978000.0,3978000.0,3825000.0,3886200.0,0,,
2007-05-07 00:00:00+00:00,3916800.0,3978000.0,3641400.0,3825000.0,0,,
2007-05-08 00:00:00+00:00,3763800.0,3763800.0,3519000.0,3672000.0,0,,
2007-05-09 00:00:00+00:00,3610800.0,3672000.0,3274200.0,3610800.0,0,,
2007-05-10 00:00:00+00:00,3549600.0,3549600.0,3274200.0,3519000.0,0,,
2007-05-11 00:00:00+00:00,3519000.0,3580200.0,3519000.0,3519000.0,0,,
2007-05-14 00:00:00+00:00,3610800.0,3610800.0,3366000.0,3366000.0,0,,
2007-05-15 00:00:00+00:00,3488400.0,3488400.0,3304800.0,3304800.0,0,,
2007-05-16 00:00:00+00:00,3366000.0,3366000.0,3304800.0,3366000.0,0,,
2007-05-17 00:00:00+00:00,3366000.0,3427200.0,3366000.0,3427200.0,0,,
2007-05-18 00:00:00+00:00,3274200.0,3519000.0,3274200.0,3519000.0,0,,
2007-05-21 00:00:00+00:00,3519000.0,3519000.0,3366000.0,3519000.0,0,,
2007-05-22 00:00:00+00:00,3396600.0,3488400.0,3335400.0,3488400.0,0,,
2007-05-23 00:00:00+00:00,3488400.0,3488400.0,3335400.0,3366000.0,0,,
2007-05-24 00:00:00+00:00,3427200.0,3427200.0,3366000.0,3396600.0,0,,
2007-05-25 00:00:00+00:00,3427200.0,3427200.0,3335400.0,3366000.0,0,,
2007-05-29 00:00:00+00:00,3366000.0,3488400.0,3243600.0,3366000.0,0,,
2007-05-30 00:00:00+00:00,3427200.0,3427200.0,3366000.0,3396600.0,0,,
2007-05-31 00:00:00+00:00,3427200.0,3488400.0,3243600.0,3366000.0,0,,
2007-06-01 00:00:00+00:00,3243600.0,3304800.0,3182400.0,3182400.0,0,,
2007-06-04 00:00:00+00:00,3213000.0,3213000.0,2815200.0,3060000.0,0,,
2007-06-05 00:00:00+00:00,2998800.0,3090600.0,2907000.0,2907000.0,0,,
2007-06-06 00:00:00+00:00,3090600.0,3090600.0,2845800.0,3029400.0,0,,
2007-06-07 00:00:00+00:00,3029400.0,3090600.0,2907000.0,2907000.0,0,,
2007-06-08 00:00:00+00:00,2845800.0,2968200.0,2754000.0,2845800.0,0,,
2007-06-11 00:00:00+00:00,2784600.0,3090600.0,2784600.0,3060000.0,0,,
2007-06-12 00:00:00+00:00,2937600.0,3060000.0,2907000.0,3060000.0,0,,
2007-06-13 00:00:00+00:00,3090600.0,3090600.0,2968200.0,2968200.0,0,,
2007-06-14 00:00:00+00:00,3060000.0,3060000.0,2937600.0,3060000.0,0,,
2007-06-15 00:00:00+00:00,2968200.0,3060000.0,2937600.0,2968200.0,0,,
2007-06-18 00:00:00+00:00,3060000.0,3366000.0,3060000.0,3304800.0,0,,
2007-06-19 00:00:00+00:00,3243600.0,3243600.0,2968200.0,3060000.0,0,,
2007-06-20 00:00:00+00:00,3060000.0,3090600.0,3060000.0,3060000.0,0,,
2007-06-21 00:00:00+00:00,3060000.0,3060000.0,2968200.0,2968200.0,0,,
2007-06-22 00:00:00+00:00,2968200.0,2968200.0,2968200.0,2968200.0,0,,
2007-06-25 00:00:00+00:00,3060000.0,3060000.0,2907000.0,2907000.0,0,,
2007-06-26 00:00:00+00:00,2968200.0,2968200.0,2662200.0,2692800.0,0,,
2007-06-27 00:00:00+00:00,2754000.0,2754000.0,2509200.0,2539800.0,0,,
2007-06-28 00:00:00+00:00,2662200.0,2754000.0,2539800.0,2692800.0,0,,
2007-06-29 00:00:00+00:00,2723400.0,2754000.0,2601000.0,2662200.0,0,,
2007-07-02 00:00:00+00:00,2754000.0,2754000.0,2601000.0,2601000.0,0,,
2007-07-03 00:00:00+00:00,2631600.0,2631600.0,2601000.0,2601000.0,0,,
2007-07-05 00:00:00+00:00,2631600.0,2631600.0,2295000.0,2386800.0,0,,
2007-07-06 00:00:00+00:00,2417400.0,2417400.0,2295000.0,2325600.0,0,,
2007-07-09 00:00:00+00:00,2356200.0,2448000.0,2325600.0,2448000.0,0,,
2007-07-10 00:00:00+00:00,2448000.0,2448000.0,2386800.0,2448000.0,0,,
2007-07-11 00:00:00+00:00,2356200.0,2509200.0,2325600.0,2478600.0,0,,
2007-07-12 00:00:00+00:00,2478600.0,2478600.0,2448000.0,2448000.0,0,,
2007-07-13 00:00:00+00:00,2417400.0,2417400.0,2325600.0,2356200.0,0,,
2007-07-16 00:00:00+00:00,2325600.0,2448000.0,2172600.0,2264400.0,0,,
2007-07-17 00:00:00+00:00,2233800.0,2295000.0,2080800.0,2111400.0,0,,
2007-07-18 00:00:00+00:00,2111400.0,2356200.0,2050200.0,2111400.0,0,,
2007-07-19 00:00:00+00:00,2080800.0,2142000.0,2080800.0,2080800.0,0,,
2007-07-20 00:00:00+00:00,2080800.0,2111400.0,2050200.0,2050200.0,0,,
2007-07-23 00:00:00+00:00,2142000.0,2264400.0,1958400.0,1958400.0,0,,
2007-07-24 00:00:00+00:00,1989000.0,2050200.0,1897200.0,1897200.0,0,,
2007-07-25 00:00:00+00:00,1897200.0,1958400.0,1866600.0,1927800.0,0,,
2007-07-26 00:00:00+00:00,1897200.0,1958400.0,1683000.0,1683000.0,0,,
2007-07-27 00:00:00+00:00,1683000.0,2050200.0,1683000.0,1866600.0,0,,
2007-07-30 00:00:00+00:00,1836000.0,1836000.0,1652400.0,1713600.0,0,,
2007-07-31 00:00:00+00:00,1683000.0,1866600.0,1683000.0,1836000.0,0,,
2007-08-01 00:00:00+00:00,1836000.0,1836000.0,1621800.0,1652400.0,0,,
2007-08-02 00:00:00+00:00,1621800.0,1836000.0,1621800.0,1683000.0,0,,
2007-08-03 00:00:00+00:00,1713600.0,1836000.0,1652400.0,1683000.0,0,,
2007-08-06 00:00:00+00:00,1683000.0,1683000.0,1530000.0,1621800.0,0,,
2007-08-07 00:00:00+00:00,1591200.0,1744200.0,1468800.0,1621800.0,0,,
2007-08-08 00:00:00+00:00,1744200.0,1744200.0,1621800.0,1683000.0,0,,
2007-08-09 00:00:00+00:00,1621800.0,1652400.0,1407600.0,1621800.0,0,,
2007-08-10 00:00:00+00:00,1499400.0,1683000.0,1438200.0,1652400.0,0,,
2007-08-13 00:00:00+00:00,1530000.0,1560600.0,1377000.0,1530000.0,0,,
2007-08-14 00:00:00+00:00,1377000.0,1836000.0,1377000.0,1713600.0,0,,
2007-08-15 00:00:00+00:00,1805400.0,1836000.0,1530000.0,1774800.0,0,,
2007-08-16 00:00:00+00:00,1530000.0,1744200.0,1438200.0,1713600.0,0,,
2007-08-17 00:00:00+00:00,1652400.0,1744200.0,1591200.0,1713600.0,0,,
2007-08-20 00:00:00+00:00,1713600.0,1989000.0,1713600.0,1927800.0,0,,
2007-08-21 00:00:00+00:00,1836000.0,1989000.0,1683000.0,1836000.0,0,,
2007-08-22 00:00:00+00:00,1836000.0,2080800.0,1836000.0,2019600.0,0,,
2007-08-23 00:00:00+00:00,2111400.0,2111400.0,2019600.0,2080800.0,0,,
2007-08-24 00:00:00+00:00,2080800.0,2356200.0,2019600.0,2203200.0,0,,
2007-08-27 00:00:00+00:00,2203200.0,2264400.0,2111400.0,2142000.0,0,,
2007-08-28 00:00:00+00:00,2295000.0,2356200.0,2172600.0,2264400.0,0,,
2007-08-29 00:00:00+00:00,2203200.0,2356200.0,2203200.0,2356200.0,0,,
2007-08-30 00:00:00+00:00,2356200.0,2478600.0,2356200.0,2356200.0,0,,
2007-08-31 00:00:00+00:00,2509200.0,2539800.0,2203200.0,2356200.0,0,,
2007-09-04 00:00:00+00:00,2539800.0,2539800.0,2233800.0,2264400.0,0,,
2007-09-05 00:00:00+00:00,2264400.0,2264400.0,2172600.0,2233800.0,0,,
2007-09-06 00:00:00+00:00,2295000.0,2295000.0,2172600.0,2172600.0,0,,
2007-09-07 00:00:00+00:00,2203200.0,2264400.0,2080800.0,2142000.0,0,,
2007-09-10 00:00:00+00:00,2142000.0,2142000.0,1897200.0,1958400.0,0,,
2007-09-11 00:00:00+00:00,1989000.0,2080800.0,1866600.0,1958400.0,0,,
2007-09-12 00:00:00+00:00,1927800.0,1989000.0,1621800.0,1927800.0,1,,
2007-09-13 00:00:00+00:00,1897200.0,1927800.0,1836000.0,1927800.0,0,,
2007-09-14 00:00:00+00:00,1927800.0,2203200.0,1927800.0,2142000.0,0,,
2007-09-17 00:00:00+00:00,2142000.0,2142000.0,1744200.0,1836000.0,0,,
2007-09-18 00:00:00+00:00,1836000.0,1866600.0,1744200.0,1744200.0,0,,
2007-09-19 00:00:00+00:00,1836000.0,1927800.0,1744200.0,1897200.0,0,,
2007-09-20 00:00:00+00:00,1836000.0,1927800.0,1805400.0,1836000.0,0,,
2007-09-21 00:00:00+00:00,2111400.0,2142000.0,1836000.0,1989000.0,0,,
2007-09-24 00:00:00+00:00,2080800.0,2080800.0,1989000.0,1989000.0,0,,
2007-09-25 00:00:00+00:00,2050200.0,2142000.0,2050200.0,2080800.0,0,,
2007-09-26 00:00:00+00:00,2111400.0,2142000.0,2019600.0,2142000.0,0,,
2007-09-27 00:00:00+00:00,1989000.0,2080800.0,1989000.0,2050200.0,0,,
2007-09-28 00:00:00+00:00,2050200.0,2111400.0,1774800.0,2019600.0,0,,
2007-10-01 00:00:00+00:00,2019600.0,2050200.0,1805400.0,2050200.0,0,,
2007-10-02 00:00:00+00:00,1866600.0,1958400.0,1774800.0,1836000.0,0,,
2007-10-03 00:00:00+00:00,1836000.0,1958400.0,1774800.0,1774800.0,0,,
2007-10-04 00:00:00+00:00,1774800.0,1989000.0,1774800.0,1989000.0,0,,
2007-10-05 00:00:00+00:00,1958400.0,1989000.0,1774800.0,1989000.0,0,,
2007-10-08 00:00:00+00:00,1866600.0,1989000.0,1836000.0,1897200.0,0,,
2007-10-09 00:00:00+00:00,1774800.0,1897200.0,1774800.0,1897200.0,0,,
2007-10-10 00:00:00+00:00,1836000.0,1989000.0,1805400.0,1927800.0,0,,
2007-10-11 00:00:00+00:00,1836000.0,1927800.0,1805400.0,1927800.0,0,,
2007-10-12 00:00:00+00:00,1866600.0,1866600.0,1774800.0,1836000.0,0,,
2007-10-15 00:00:00+00:00,1836000.0,1897200.0,1774800.0,1897200.0,0,,
2007-10-16 00:00:00+00:00,1836000.0,1836000.0,1774800.0,1805400.0,0,,
2007-10-17 00:00:00+00:00,1897200.0,1897200.0,1805400.0,1805400.0,0,,
2007-10-18 00:00:00+00:00,1836000.0,1897200.0,1774800.0,1836000.0,0,,
2007-10-19 00:00:00+00:00,1774800.0,1897200.0,1774800.0,1897200.0,0,,
2007-10-22 00:00:00+00:00,1897200.0,1897200.0,1805400.0,1805400.0,0,,
2007-10-23 00:00:00+00:00,1805400.0,1836000.0,1774800.0,1774800.0,0,,
2007-10-24 00:00:00+00:00,1774800.0,1836000.0,1713600.0,1774800.0,0,,
2007-10-25 00:00:00+00:00,1774800.0,1774800.0,1652400.0,1744200.0,0,,
2007-10-26 00:00:00+00:00,1683000.0,1713600.0,1530000.0,1591200.0,0,,
2007-10-29 00:00:00+00:00,1591200.0,1683000.0,1530000.0,1591200.0,0,,
2007-10-30 00:00:00+00:00,1591200.0,1683000.0,1530000.0,1560600.0,0,,
2007-10-31 00:00:00+00:00,1560600.0,1652400.0,1530000.0,1530000.0,0,,
2007-11-01 00:00:00+00:00,1621800.0,1621800.0,1530000.0,1560600.0,0,,
2007-11-02 00:00:00+00:00,1530000.0,1744200.0,1530000.0,1683000.0,0,,
2007-11-05 00:00:00+00:00,1683000.0,1774800.0,1621800.0,1683000.0,0,,
2007-11-06 00:00:00+00:00,1591200.0,1713600.0,1591200.0,1683000.0,0,,
2007-11-07 00:00:00+00:00,1683000.0,1683000.0,1560600.0,1652400.0,0,,
2007-11-08 00:00:00+00:00,1652400.0,1683000.0,1530000.0,1621800.0,0,,
2007-11-09 00:00:00+00:00,1652400.0,1713600.0,1560600.0,1652400.0,0,,
2007-11-12 00:00:00+00:00,1621800.0,1713600.0,1591200.0,1621800.0,0,,
2007-11-13 00:00:00+00:00,1744200.0,1744200.0,1683000.0,1683000.0,0,,
2007-11-14 00:00:00+00:00,1713600.0,1713600.0,1591200.0,1621800.0,0,,
2007-11-15 00:00:00+00:00,1652400.0,1652400.0,1591200.0,1591200.0,0,,
2007-11-16 00:00:00+00:00,1591200.0,1591200.0,1499400.0,1591200.0,0,,
2007-11-19 00:00:00+00:00,1591200.0,1591200.0,1468800.0,1468800.0,0,,
2007-11-20 00:00:00+00:00,1438200.0,1560600.0,1438200.0,1530000.0,0,,
2007-11-21 00:00:00+00:00,1530000.0,1560600.0,1407600.0,1560600.0,0,,
2007-11-23 00:00:00+00:00,1468800.0,1530000.0,1377000.0,1530000.0,0,,
2007-11-26 00:00:00+00:00,1499400.0,1560600.0,1346400.0,1407600.0,0,,
2007-11-27 00:00:00+00:00,1377000.0,1468800.0,1315800.0,1315800.0,0,,
2007-11-28 00:00:00+00:00,1315800.0,1560600.0,1315800.0,1377000.0,0,,
2007-11-29 00:00:00+00:00,1407600.0,1530000.0,1346400.0,1530000.0,0,,
2007-11-30 00:00:00+00:00,1468800.0,1652400.0,1468800.0,1621800.0,0,,
2007-12-03 00:00:00+00:00,1621800.0,1621800.0,1499400.0,1530000.0,0,,
2007-12-04 00:00:00+00:00,1621800.0,1621800.0,1621800.0,1621800.0,0,,
2007-12-05 00:00:00+00:00,1591200.0,1621800.0,1499400.0,1499400.0,0,,
2007-12-06 00:00:00+00:00,1530000.0,1530000.0,1346400.0,1407600.0,0,,
2007-12-07 00:00:00+00:00,1468800.0,1560600.0,1468800.0,1530000.0,0,,
2007-12-10 00:00:00+00:00,1560600.0,1560600.0,1468800.0,1530000.0,0,,
2007-12-11 00:00:00+00:00,1530000.0,1530000.0,1407600.0,1407600.0,0,,
2007-12-12 00:00:00+00:00,1530000.0,1560600.0,1407600.0,1560600.0,0,,
2007-12-13 00:00:00+00:00,1560600.0,1560600.0,1438200.0,1438200.0,0,,
2007-12-14 00:00:00+00:00,1468800.0,1468800.0,1468800.0,1468800.0,0,,
2007-12-17 00:00:00+00:00,1438200.0,1499400.0,1377000.0,1377000.0,0,,
2007-12-18 00:00:00+00:00,1407600.0,1499400.0,1377000.0,1438200.0,0,,
2007-12-19 00:00:00+00:00,1468800.0,1744200.0,1468800.0,1744200.0,0,,
2007-12-20 00:00:00+00:00,1652400.0,1836000.0,1652400.0,1836000.0,0,,
2007-12-21 00:00:00+00:00,1927800.0,1927800.0,1866600.0,1897200.0,0,,
2007-12-24 00:00:00+00:00,1927800.0,1927800.0,1805400.0,1836000.0,0,,
2007-12-26 00:00:00+00:00,1774800.0,1836000.0,1744200.0,1836000.0,0,,
2007-12-27 00:00:00+00:00,1836000.0,1836000.0,1621800.0,1683000.0,0,,
2007-12-28 00:00:00+00:00,1774800.0,1774800.0,1560600.0,1683000.0,0,,
2007-12-31 00:00:00+00:00,1652400.0,1989000.0,1530000.0,1805400.0,0,,
2008-01-02 00:00:00+00:00,1805400.0,1897200.0,1805400.0,1836000.0,0,,
2008-01-03 00:00:00+00:00,1927800.0,1927800.0,1836000.0,1866600.0,0,,
2008-01-04 00:00:00+00:00,1836000.0,1866600.0,1774800.0,1866600.0,0,,
2008-01-07 00:00:00+00:00,1836000.0,1836000.0,1836000.0,1836000.0,0,,
2008-01-08 00:00:00+00:00,1836000.0,2203200.0,1836000.0,2080800.0,0,,
2008-01-09 00:00:00+00:00,2142000.0,2448000.0,2142000.0,2295000.0,0,,
2008-01-10 00:00:00+00:00,2295000.0,2386800.0,1958400.0,2203200.0,0,,
2008-01-11 00:00:00+00:00,2172600.0,2172600.0,2080800.0,2142000.0,0,,
2008-01-14 00:00:00+00:00,2325600.0,2386800.0,2203200.0,2203200.0,0,,
2008-01-15 00:00:00+00:00,2264400.0,2386800.0,2203200.0,2386800.0,0,,
2008-01-16 00:00:00+00:00,2509200.0,2509200.0,2264400.0,2295000.0,0,,
2008-01-17 00:00:00+00:00,2448000.0,2448000.0,2295000.0,2295000.0,0,,
2008-01-18 00:00:00+00:00,2295000.0,2325600.0,2233800.0,2325600.0,0,,
2008-01-22 00:00:00+00:00,2295000.0,2295000.0,2142000.0,2295000.0,0,,
2008-01-23 00:00:00+00:00,2203200.0,2295000.0,2111400.0,2295000.0,0,,
2008-01-24 00:00:00+00:00,2325600.0,2325600.0,2264400.0,2264400.0,0,,
2008-01-25 00:00:00+00:00,2295000.0,2356200.0,2264400.0,2356200.0,0,,
2008-01-28 00:00:00+00:00,2448000.0,2448000.0,2325600.0,2386800.0,0,,
2008-01-29 00:00:00+00:00,2356200.0,2386800.0,2172600.0,2172600.0,0,,
2008-01-30 00:00:00+00:00,2356200.0,2448000.0,2233800.0,2295000.0,0,,
2008-01-31 00:00:00+00:00,2325600.0,2417400.0,2295000.0,2417400.0,0,,
2008-02-01 00:00:00+00:00,2386800.0,2417400.0,2142000.0,2142000.0,0,,
2008-02-04 00:00:00+00:00,2233800.0,2386800.0,2172600.0,2295000.0,0,,
2008-02-05 00:00:00+00:00,2295000.0,2386800.0,2233800.0,2233800.0,0,,
2008-02-06 00:00:00+00:00,2233800.0,2356200.0,2233800.0,2295000.0,0,,
2008-02-07 00:00:00+00:00,2325600.0,2356200.0,2142000.0,2142000.0,0,,
2008-02-08 00:00:00+00:00,2356200.0,2356200.0,2142000.0,2356200.0,0,,
2008-02-11 00:00:00+00:00,2356200.0,2386800.0,2356200.0,2386800.0,0,,
2008-02-12 00:00:00+00:00,2417400.0,2417400.0,2111400.0,2111400.0,0,,
2008-02-13 00:00:00+00:00,2142000.0,2142000.0,2142000.0,2142000.0,0,,
2008-02-14 00:00:00+00:00,2142000.0,2172600.0,2050200.0,2142000.0,0,,
2008-02-15 00:00:00+00:00,2172600.0,2172600.0,2050200.0,2142000.0,0,,
2008-02-19 00:00:00+00:00,2111400.0,2172600.0,2050200.0,2111400.0,0,,
2008-02-20 00:00:00+00:00,2050200.0,2050200.0,1774800.0,1897200.0,0,,
2008-02-21 00:00:00+00:00,1927800.0,1958400.0,1468800.0,1530000.0,0,,
2008-02-22 00:00:00+00:00,1591200.0,1713600.0,1530000.0,1591200.0,0,,
2008-02-25 00:00:00+00:00,1713600.0,1713600.0,1438200.0,1499400.0,0,,
2008-02-26 00:00:00+00:00,1621800.0,1683000.0,1560600.0,1683000.0,0,,
2008-02-27 00:00:00+00:00,1683000.0,1805400.0,1683000.0,1744200.0,0,,
2008-02-28 00:00:00+00:00,1744200.0,1805400.0,1744200.0,1805400.0,0,,
2008-02-29 00:00:00+00:00,1805400.0,1836000.0,1774800.0,1836000.0,0,,
2008-03-03 00:00:00+00:00,1774800.0,1805400.0,1774800.0,1805400.0,0,,
2008-03-04 00:00:00+00:00,1805400.0,1836000.0,1805400.0,1836000.0,0,,
2008-03-05 00:00:00+00:00,1866600.0,1866600.0,1836000.0,1836000.0,0,,
2008-03-06 00:00:00+00:00,1866600.0,2080800.0,1866600.0,2080800.0,0,,
2008-03-07 00:00:00+00:00,2080800.0,2203200.0,2080800.0,2203200.0,0,,
2008-03-10 00:00:00+00:00,2203200.0,2325600.0,1989000.0,2111400.0,0,,
2008-03-11 00:00:00+00:00,2111400.0,2142000.0,2111400.0,2142000.0,0,,
2008-03-12 00:00:00+00:00,2142000.0,2325600.0,2111400.0,2142000.0,0,,
2008-03-13 00:00:00+00:00,2142000.0,2295000.0,2142000.0,2142000.0,0,,
2008-03-14 00:00:00+00:00,2233800.0,2233800.0,2203200.0,2203200.0,0,,
2008-03-17 00:00:00+00:00,2142000.0,2142000.0,1989000.0,2142000.0,0,,
2008-03-18 00:00:00+00:00,2142000.0,2264400.0,2142000.0,2264400.0,0,,
2008-03-19 00:00:00+00:00,2050200.0,2264400.0,1989000.0,1989000.0,0,,
2008-03-20 00:00:00+00:00,2111400.0,2203200.0,2019600.0,2019600.0,0,,
2008-03-24 00:00:00+00:00,2019600.0,2111400.0,1897200.0,1989000.0,0,,
2008-03-25 00:00:00+00:00,1958400.0,1989000.0,1744200.0,1744200.0,0,,
2008-03-26 00:00:00+00:00,1744200.0,1774800.0,1621800.0,1621800.0,0,,
2008-03-27 00:00:00+00:00,1744200.0,2050200.0,1530000.0,1591200.0,0,,
2008-03-28 00:00:00+00:00,1683000.0,1683000.0,1315800.0,1346400.0,0,,
2008-03-31 00:00:00+00:00,1499400.0,1897200.0,1407600.0,1468800.0,0,,
2008-04-01 00:00:00+00:00,1560600.0,1774800.0,1438200.0,1774800.0,0,,
2008-04-02 00:00:00+00:00,1621800.0,1774800.0,1530000.0,1621800.0,0,,
2008-04-03 00:00:00+00:00,1805400.0,1805400.0,1468800.0,1530000.0,0,,
2008-04-04 00:00:00+00:00,1652400.0,1774800.0,1560600.0,1774800.0,0,,
2008-04-07 00:00:00+00:00,1744200.0,1958400.0,1744200.0,1774800.0,0,,
2008-04-08 00:00:00+00:00,1774800.0,1805400.0,1774800.0,1805400.0,0,,
2008-04-09 00:00:00+00:00,1683000.0,1805400.0,1621800.0,1774800.0,0,,
2008-04-10 00:00:00+00:00,1683000.0,1774800.0,1683000.0,1683000.0,0,,
2008-04-11 00:00:00+00:00,1805400.0,1805400.0,1468800.0,1468800.0,0,,
2008-04-14 00:00:00+00:00,1530000.0,1530000.0,1346400.0,1407600.0,0,,
2008-04-15 00:00:00+00:00,1407600.0,1530000.0,1346400.0,1530000.0,0,,
2008-04-16 00:00:00+00:00,1560600.0,1621800.0,1560600.0,1591200.0,0,,
2008-04-17 00:00:00+00:00,1621800.0,1744200.0,1621800.0,1683000.0,0,,
2008-04-18 00:00:00+00:00,1683000.0,1713600.0,1621800.0,1683000.0,0,,
2008-04-21 00:00:00+00:00,1683000.0,1744200.0,1560600.0,1683000.0,0,,
2008-04-22 00:00:00+00:00,1683000.0,1744200.0,1530000.0,1683000.0,0,,
2008-04-23 00:00:00+00:00,1683000.0,1744200.0,1652400.0,1744200.0,0,,
2008-04-24 00:00:00+00:00,1744200.0,1897200.0,1652400.0,1805400.0,0,,
2008-04-25 00:00:00+00:00,1805400.0,1897200.0,1805400.0,1836000.0,0,,
