date,NTIC_Open,NTIC_High,NTIC_Low,NTIC_Close,NTIC_Volume,NTIC_Dividends,NTIC_Stock Splits
1993-05-26 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-05-27 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-05-28 00:00:00+00:00,1.375,1.375,1.34375,0.998091459274292,600,0.0,
1993-06-01 00:00:00+00:00,1.375,1.375,1.3125,1.021302580833435,9600,0.0,
1993-06-02 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-06-03 00:00:00+00:00,1.3125,1.3125,1.3125,0.9748802781105042,7400,0.0,
1993-06-04 00:00:00+00:00,1.3125,1.3125,1.3125,0.9748802781105042,0,0.0,
1993-06-07 00:00:00+00:00,1.3125,1.3125,1.3125,0.9748802781105042,6000,0.0,
1993-06-08 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,1000,0.0,
1993-06-09 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-06-10 00:00:00+00:00,1.3125,1.3125,1.3125,0.9748802781105042,4000,0.0,
1993-06-11 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,2800,0.0,
1993-06-14 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-06-15 00:00:00+00:00,1.3125,1.3125,1.3125,0.9748802781105042,4400,0.0,
1993-06-16 00:00:00+00:00,1.3125,1.3125,1.3125,0.9748802781105042,0,0.0,
1993-06-17 00:00:00+00:00,1.3125,1.3125,1.3125,0.9748802781105042,0,0.0,
1993-06-18 00:00:00+00:00,1.375,1.4375,1.375,1.0677257776260376,6600,0.0,
1993-06-21 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-06-22 00:00:00+00:00,1.40625,1.40625,1.40625,1.044514298439026,600,0.0,
1993-06-23 00:00:00+00:00,1.5,1.5625,1.5,1.1141483783721924,9600,0.0,
1993-06-24 00:00:00+00:00,1.5625,1.5625,1.5625,1.1605713367462158,600,0.0,
1993-06-25 00:00:00+00:00,1.5625,1.5625,1.5625,1.1605713367462158,0,0.0,
1993-06-28 00:00:00+00:00,1.5625,1.5625,1.5625,1.1605713367462158,0,0.0,
1993-06-29 00:00:00+00:00,1.53125,1.5625,1.5,1.1141483783721924,2800,0.0,
1993-06-30 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,0,0.0,
1993-07-01 00:00:00+00:00,1.5625,1.5625,1.5625,1.1605713367462158,1000,0.0,
1993-07-02 00:00:00+00:00,1.625,1.625,1.5625,1.1605713367462158,2000,0.0,
1993-07-06 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,2000,0.0,
1993-07-07 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,6800,0.0,
1993-07-08 00:00:00+00:00,1.53125,1.53125,1.53125,1.1373599767684937,400,0.0,
1993-07-09 00:00:00+00:00,1.53125,1.53125,1.53125,1.1373599767684937,0,0.0,
1993-07-12 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,400,0.0,
1993-07-13 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,40000,0.0,
1993-07-14 00:00:00+00:00,1.53125,1.53125,1.53125,1.1373599767684937,400,0.0,
1993-07-15 00:00:00+00:00,1.53125,1.53125,1.53125,1.1373599767684937,200,0.0,
1993-07-16 00:00:00+00:00,1.5,1.5,1.4375,1.0677257776260376,8000,0.0,
1993-07-19 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-07-20 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,2000,0.0,
1993-07-21 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-07-22 00:00:00+00:00,1.4375,1.5,1.4375,1.1141483783721924,3000,0.0,
1993-07-23 00:00:00+00:00,1.5625,1.5625,1.5625,1.1605713367462158,6000,0.0,
1993-07-26 00:00:00+00:00,1.5625,1.5625,1.5625,1.1605713367462158,1000,0.0,
1993-07-27 00:00:00+00:00,1.5625,1.5625,1.5625,1.1605713367462158,0,0.0,
1993-07-28 00:00:00+00:00,1.5,1.5,1.4375,1.1141483783721924,18000,0.0,
1993-07-29 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,0,0.0,
1993-07-30 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,2000,0.0,
1993-08-02 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,600,0.0,
1993-08-03 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,12000,0.0,
1993-08-04 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,0,0.0,
1993-08-05 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,0,0.0,
1993-08-06 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,400,0.0,
1993-08-09 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,0,0.0,
1993-08-10 00:00:00+00:00,1.4375,1.4375,1.375,1.021302580833435,5000,0.0,
1993-08-11 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-08-12 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,600,0.0,
1993-08-13 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,1200,0.0,
1993-08-16 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-08-17 00:00:00+00:00,1.3125,1.3125,1.3125,0.9748802781105042,1000,0.0,
1993-08-18 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,2400,0.0,
1993-08-19 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-08-20 00:00:00+00:00,1.4375,1.5,1.4375,1.1141483783721924,14800,0.0,
1993-08-23 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,3000,0.0,
1993-08-24 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,0,0.0,
1993-08-25 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,0,0.0,
1993-08-26 00:00:00+00:00,1.46875,1.46875,1.46875,1.0909373760223389,200,0.0,
1993-08-27 00:00:00+00:00,1.46875,1.46875,1.46875,1.0909373760223389,0,0.0,
1993-08-30 00:00:00+00:00,1.46875,1.46875,1.46875,1.0909373760223389,200,0.0,
1993-08-31 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,1600,0.0,
1993-09-01 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,2000,0.0,
1993-09-02 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,3800,0.0,
1993-09-03 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,400,0.0,
1993-09-07 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-09-08 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-09-09 00:00:00+00:00,1.3125,1.3125,1.3125,0.9748802781105042,10200,0.0,
1993-09-10 00:00:00+00:00,1.375,1.375,1.34375,1.021302580833435,1200,0.0,
1993-09-13 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,2000,0.0,
1993-09-14 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-09-15 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-09-16 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-09-17 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-09-20 00:00:00+00:00,1.4375,1.4375,1.375,1.021302580833435,2400,0.0,
1993-09-21 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-09-22 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,200,0.0,
1993-09-23 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-09-24 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-09-27 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-09-28 00:00:00+00:00,1.375,1.375,1.25,0.9284572005271912,4400,0.0,
1993-09-29 00:00:00+00:00,1.25,1.3125,1.25,0.9748802781105042,4000,0.0,
1993-09-30 00:00:00+00:00,1.3125,1.34375,1.3125,0.9748802781105042,7800,0.0,
1993-10-01 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,800,0.0,
1993-10-04 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,600,0.0,
1993-10-05 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,1600,0.0,
1993-10-06 00:00:00+00:00,1.4375,1.4375,1.375,1.021302580833435,10000,0.0,
1993-10-07 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,3200,0.0,
1993-10-08 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-10-11 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-10-12 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,400,0.0,
1993-10-13 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-10-14 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-10-15 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-10-18 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,11000,0.0,
1993-10-19 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-10-20 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-10-21 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,1400,0.0,
1993-10-22 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-10-25 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,600,0.0,
1993-10-26 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-10-27 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-10-28 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,1000,0.0,
1993-10-29 00:00:00+00:00,1.375,1.5,1.375,1.044514298439026,30000,0.0,
1993-11-01 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,4000,0.0,
1993-11-02 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,400,0.0,
1993-11-03 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,4000,0.0,
1993-11-04 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,1000,0.0,
1993-11-05 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,9200,0.0,
1993-11-08 00:00:00+00:00,1.375,1.375,1.375,1.021302580833435,0,0.0,
1993-11-09 00:00:00+00:00,1.375,1.4375,1.375,1.0677257776260376,800,0.0,
1993-11-10 00:00:00+00:00,1.40625,1.4375,1.40625,1.0677257776260376,7200,0.0,
1993-11-11 00:00:00+00:00,1.4375,1.4375,1.4375,1.0677257776260376,0,0.0,
1993-11-12 00:00:00+00:00,1.4375,1.5,1.4375,1.1141483783721924,18000,0.0,
1993-11-15 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,1000,0.0,
1993-11-16 00:00:00+00:00,1.5625,1.5625,1.5625,1.1605713367462158,2800,0.0,
1993-11-17 00:00:00+00:00,1.5625,1.625,1.5625,1.2069945335388184,600,0.0,
1993-11-18 00:00:00+00:00,1.625,1.625,1.5625,1.1605713367462158,9800,0.0,
1993-11-19 00:00:00+00:00,1.625,1.6875,1.625,1.2069945335388184,4400,0.0,
1993-11-22 00:00:00+00:00,1.5625,1.5625,1.5625,1.1605713367462158,4000,0.0,
1993-11-23 00:00:00+00:00,1.5625,1.625,1.5625,1.183782696723938,8800,0.0,
1993-11-24 00:00:00+00:00,1.5625,1.5625,1.5,1.1141483783721924,10000,0.0,
1993-11-26 00:00:00+00:00,1.5,1.5,1.5,1.1141483783721924,1000,0.0,
1993-11-29 00:00:00+00:00,1.5,1.5,1.4375,1.0730911493301392,11200,0.0075,
1993-11-30 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,0,0.0,
1993-12-01 00:00:00+00:00,1.4375,1.5,1.4375,1.1197471618652344,9200,0.0,
1993-12-02 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,0,0.0,
1993-12-03 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,0,0.0,
1993-12-06 00:00:00+00:00,1.46875,1.5,1.4375,1.1197471618652344,20600,0.0,
1993-12-07 00:00:00+00:00,1.5,1.5,1.4375,1.0730911493301392,3200,0.0,
1993-12-08 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,0,0.0,
1993-12-09 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,0,0.0,
1993-12-10 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,800,0.0,
1993-12-13 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,2000,0.0,
1993-12-14 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,0,0.0,
1993-12-15 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,0,0.0,
1993-12-16 00:00:00+00:00,1.4375,1.4375,1.40625,1.0497629642486572,5200,0.0,
1993-12-17 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,2000,0.0,
1993-12-20 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,400,0.0,
1993-12-21 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,0,0.0,
1993-12-22 00:00:00+00:00,1.4375,1.5,1.4375,1.1197471618652344,4000,0.0,
1993-12-23 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,6000,0.0,
1993-12-27 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,0,0.0,
1993-12-28 00:00:00+00:00,1.5625,1.5625,1.5,1.1197471618652344,3400,0.0,
1993-12-29 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,6000,0.0,
1993-12-30 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,15000,0.0,
1993-12-31 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,1400,0.0,
1994-01-03 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,200,0.0,
1994-01-04 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-01-05 00:00:00+00:00,1.5,1.5625,1.5,1.1664032936096191,12000,0.0,
1994-01-06 00:00:00+00:00,1.5625,1.5625,1.5625,1.1664032936096191,0,0.0,
1994-01-07 00:00:00+00:00,1.5,1.5625,1.5,1.1664032936096191,11200,0.0,
1994-01-10 00:00:00+00:00,1.5625,1.5625,1.5,1.1197471618652344,5800,0.0,
1994-01-11 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,400,0.0,
1994-01-12 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,5400,0.0,
1994-01-13 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,0,0.0,
1994-01-14 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,600,0.0,
1994-01-17 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,3400,0.0,
1994-01-18 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,400,0.0,
1994-01-19 00:00:00+00:00,1.5,1.5625,1.5,1.1197471618652344,1000,0.0,
1994-01-20 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,0,0.0,
1994-01-21 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,0,0.0,
1994-01-24 00:00:00+00:00,1.46875,1.5,1.46875,1.1197471618652344,5000,0.0,
1994-01-25 00:00:00+00:00,1.46875,1.46875,1.4375,1.0730911493301392,4000,0.0,
1994-01-26 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,0,0.0,
1994-01-27 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,3800,0.0,
1994-01-28 00:00:00+00:00,1.4375,1.4375,1.375,1.0264346599578855,8000,0.0,
1994-01-31 00:00:00+00:00,1.375,1.4375,1.375,1.0264346599578855,10000,0.0,
1994-02-01 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,3000,0.0,
1994-02-02 00:00:00+00:00,1.4375,1.5,1.4375,1.0730911493301392,4200,0.0,
1994-02-03 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,4000,0.0,
1994-02-04 00:00:00+00:00,1.375,1.375,1.34375,1.003106951713562,3400,0.0,
1994-02-07 00:00:00+00:00,1.34375,1.34375,1.34375,1.003106951713562,200,0.0,
1994-02-08 00:00:00+00:00,1.34375,1.34375,1.3125,0.9797791838645936,2600,0.0,
1994-02-09 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,42000,0.0,
1994-02-10 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-02-11 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-02-14 00:00:00+00:00,1.3125,1.3125,1.3125,0.9797791838645936,2000,0.0,
1994-02-15 00:00:00+00:00,1.3125,1.3125,1.3125,0.9797791838645936,2800,0.0,
1994-02-16 00:00:00+00:00,1.375,1.375,1.34375,1.0264346599578855,11000,0.0,
1994-02-17 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,200,0.0,
1994-02-18 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,0,0.0,
1994-02-22 00:00:00+00:00,1.40625,1.5,1.40625,1.0964194536209106,2200,0.0,
1994-02-23 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-02-24 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-02-25 00:00:00+00:00,1.40625,1.40625,1.40625,1.0497629642486572,2600,0.0,
1994-02-28 00:00:00+00:00,1.4375,1.4375,1.40625,1.0730911493301392,32000,0.0,
1994-03-01 00:00:00+00:00,1.4375,1.4375,1.40625,1.0497629642486572,4000,0.0,
1994-03-02 00:00:00+00:00,1.40625,1.40625,1.40625,1.0497629642486572,0,0.0,
1994-03-03 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,1000,0.0,
1994-03-04 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,4800,0.0,
1994-03-07 00:00:00+00:00,1.3125,1.3125,1.3125,0.9797791838645936,600,0.0,
1994-03-08 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,8000,0.0,
1994-03-09 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,1000,0.0,
1994-03-10 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-11 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,3000,0.0,
1994-03-14 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-15 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-16 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-17 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-18 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,1600,0.0,
1994-03-21 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,16000,0.0,
1994-03-22 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-23 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-24 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,2000,0.0,
1994-03-25 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-28 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-29 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-30 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-03-31 00:00:00+00:00,1.375,1.4375,1.375,1.0730911493301392,8600,0.0,
1994-04-04 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,15600,0.0,
1994-04-05 00:00:00+00:00,1.4375,1.4375,1.375,1.0730911493301392,6000,0.0,
1994-04-06 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,1400,0.0,
1994-04-07 00:00:00+00:00,1.40625,1.40625,1.40625,1.0497629642486572,200,0.0,
1994-04-08 00:00:00+00:00,1.40625,1.40625,1.40625,1.0497629642486572,400,0.0,
1994-04-11 00:00:00+00:00,1.40625,1.40625,1.375,1.0264346599578855,4600,0.0,
1994-04-12 00:00:00+00:00,1.4375,1.4375,1.40625,1.0497629642486572,4600,0.0,
1994-04-13 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,1000,0.0,
1994-04-14 00:00:00+00:00,1.40625,1.40625,1.40625,1.0497629642486572,2000,0.0,
1994-04-15 00:00:00+00:00,1.40625,1.40625,1.1875,0.9564507603645324,58600,0.0,
1994-04-18 00:00:00+00:00,1.34375,1.375,1.3125,0.9797791838645936,7000,0.0,
1994-04-19 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,400,0.0,
1994-04-20 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-04-21 00:00:00+00:00,1.40625,1.40625,1.40625,1.0497629642486572,2000,0.0,
1994-04-22 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,800,0.0,
1994-04-25 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-04-26 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-04-28 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-04-29 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,4000,0.0,
1994-05-02 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,12600,0.0,
1994-05-03 00:00:00+00:00,1.375,1.4375,1.375,1.0497629642486572,6400,0.0,
1994-05-04 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,12600,0.0,
1994-05-05 00:00:00+00:00,1.5,1.53125,1.5,1.1430752277374268,16000,0.0,
1994-05-06 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,800,0.0,
1994-05-09 00:00:00+00:00,1.5625,1.5625,1.5625,1.1664032936096191,1200,0.0,
1994-05-10 00:00:00+00:00,1.5625,1.5625,1.5625,1.1664032936096191,0,0.0,
1994-05-11 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,1800,0.0,
1994-05-12 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,0,0.0,
1994-05-13 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,2000,0.0,
1994-05-16 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,0,0.0,
1994-05-17 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,0,0.0,
1994-05-18 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,2000,0.0,
1994-05-19 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,2000,0.0,
1994-05-20 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,1000,0.0,
1994-05-23 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-05-24 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,4000,0.0,
1994-05-25 00:00:00+00:00,1.5,1.5,1.4375,1.1197471618652344,19400,0.0,
1994-05-26 00:00:00+00:00,1.5,1.5,1.4375,1.0964194536209106,6600,0.0,
1994-05-27 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-05-31 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-01 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-02 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-03 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-06 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-07 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-08 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-09 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-10 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-13 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,5000,0.0,
1994-06-14 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,200,0.0,
1994-06-15 00:00:00+00:00,1.46875,1.46875,1.46875,1.0964194536209106,0,0.0,
1994-06-16 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,2000,0.0,
1994-06-17 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,600,0.0,
1994-06-20 00:00:00+00:00,1.5,1.5,1.5,1.1197471618652344,400,0.0,
1994-06-21 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,2000,0.0,
1994-06-22 00:00:00+00:00,1.5,1.5,1.4375,1.0730911493301392,20000,0.0,
1994-06-23 00:00:00+00:00,1.4375,1.453125,1.4375,1.0847547054290771,4000,0.0,
1994-06-24 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,16000,0.0,
1994-06-27 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,0,0.0,
1994-06-28 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,210000,0.0,
1994-06-29 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-06-30 00:00:00+00:00,1.375,1.375,1.3125,0.9797791838645936,2000,0.0,
1994-07-01 00:00:00+00:00,1.25,1.25,1.25,0.9331228137016296,1000,0.0,
1994-07-05 00:00:00+00:00,1.25,1.25,1.25,0.9331228137016296,0,0.0,
1994-07-06 00:00:00+00:00,1.25,1.25,1.25,0.9331228137016296,0,0.0,
1994-07-07 00:00:00+00:00,1.3125,1.3125,1.3125,0.9797791838645936,5200,0.0,
1994-07-08 00:00:00+00:00,1.3125,1.3125,1.3125,0.9797791838645936,0,0.0,
1994-07-11 00:00:00+00:00,1.28125,1.28125,1.28125,0.9564507603645324,800,0.0,
1994-07-12 00:00:00+00:00,1.3125,1.3125,1.3125,0.9797791838645936,800,0.0,
1994-07-13 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,4000,0.0,
1994-07-14 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-07-15 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,0,0.0,
1994-07-18 00:00:00+00:00,1.4375,1.4375,1.4375,1.0730911493301392,4000,0.0,
1994-07-19 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,2000,0.0,
1994-07-20 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,400,0.0,
1994-07-21 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,2000,0.0,
1994-07-22 00:00:00+00:00,1.34375,1.375,1.3125,1.0264346599578855,6000,0.0,
1994-07-25 00:00:00+00:00,1.3125,1.3125,1.3125,0.9797791838645936,2000,0.0,
1994-07-26 00:00:00+00:00,1.3125,1.3125,1.3125,0.9797791838645936,0,0.0,
1994-07-27 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,2800,0.0,
1994-07-28 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,2000,0.0,
1994-07-29 00:00:00+00:00,1.375,1.375,1.375,1.0264346599578855,2000,0.0,
