date,DIT_Open,DIT_High,DIT_Low,DIT_Close,DIT_Volume,DIT_Dividends,DIT_Stock Splits
1996-07-31 00:00:00+00:00,12.272727012634276,12.272727012634276,10.909090995788574,7.402612686157227,73,0.0,
1996-08-01 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,37,0.0,
1996-08-02 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-08-05 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-08-06 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-08-07 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-08-08 00:00:00+00:00,10.909090995788574,13.636363983154297,10.909090995788574,9.253262519836426,128,0.0,
1996-08-09 00:00:00+00:00,10.909090995788574,11.590909004211426,10.909090995788574,7.749609470367432,3703,0.0,
1996-08-12 00:00:00+00:00,10.227272987365724,11.590909004211426,10.227272987365724,7.865279197692871,1833,0.0,
1996-08-13 00:00:00+00:00,12.954545021057127,12.954545021057127,12.272727012634276,8.32794189453125,37,0.0,
1996-08-14 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1996-08-15 00:00:00+00:00,12.954545021057127,12.954545021057127,12.954545021057127,8.79059886932373,18,0.0,
1996-08-16 00:00:00+00:00,12.954545021057127,12.954545021057127,12.954545021057127,8.79059886932373,0,0.0,
1996-08-19 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-08-20 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-08-21 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-08-22 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-08-23 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-08-26 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-08-27 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-08-28 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-08-29 00:00:00+00:00,11.590909004211426,11.590909004211426,11.590909004211426,7.865279197692871,550,0.0,
1996-08-30 00:00:00+00:00,11.590909004211426,11.590909004211426,11.590909004211426,7.865279197692871,0,0.0,
1996-09-03 00:00:00+00:00,11.590909004211426,11.590909004211426,11.590909004211426,7.865279197692871,0,0.0,
1996-09-04 00:00:00+00:00,11.590909004211426,11.590909004211426,11.590909004211426,7.865279197692871,0,0.0,
1996-09-05 00:00:00+00:00,11.590909004211426,11.590909004211426,11.590909004211426,7.865279197692871,0,0.0,
1996-09-06 00:00:00+00:00,11.590909004211426,11.590909004211426,10.227272987365724,7.402612686157227,2200,0.0,
1996-09-09 00:00:00+00:00,11.590909004211426,11.590909004211426,10.227272987365724,7.402612686157227,0,0.0,
1996-09-10 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,0,0.0,
1996-09-11 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,0,0.0,
1996-09-12 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-09-13 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-09-16 00:00:00+00:00,10.227272987365724,10.909090995788574,9.545454978942873,6.939952373504639,513,0.0,
1996-09-17 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-09-18 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-09-19 00:00:00+00:00,8.863636016845703,10.227272987365724,8.863636016845703,6.939952373504639,293,0.0,
1996-09-20 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,6.014621257781982,18,0.0,
1996-09-23 00:00:00+00:00,8.863636016845703,9.545454978942873,8.863636016845703,6.014621257781982,73,0.0,
1996-09-24 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,6.014621257781982,0,0.0,
1996-09-25 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,6.014621257781982,0,0.0,
1996-09-26 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,6.014621257781982,0,0.0,
1996-09-27 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,6.014621257781982,0,0.0,
1996-09-30 00:00:00+00:00,8.181818008422852,10.227272987365724,8.181818008422852,6.939952373504639,110,0.0,
1996-10-01 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-10-02 00:00:00+00:00,8.181818008422852,8.181818008422852,8.181818008422852,5.551958560943604,92,0.0,
1996-10-03 00:00:00+00:00,8.181818008422852,8.181818008422852,8.181818008422852,5.551958560943604,0,0.0,
1996-10-04 00:00:00+00:00,8.181818008422852,8.181818008422852,8.181818008422852,5.551958560943604,92,0.0,
1996-10-07 00:00:00+00:00,9.545454978942873,9.545454978942873,8.181818008422852,5.551958560943604,183,0.0,
1996-10-08 00:00:00+00:00,7.5,7.5,7.5,5.089296340942383,18,0.0,
1996-10-09 00:00:00+00:00,7.5,7.5,7.5,5.089296340942383,0,0.0,
1996-10-10 00:00:00+00:00,7.5,7.5,7.5,5.089296340942383,0,0.0,
1996-10-11 00:00:00+00:00,11.590909004211426,11.590909004211426,7.5,6.014621257781982,715,0.0,
1996-10-14 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,6.014621257781982,0,0.0,
1996-10-15 00:00:00+00:00,8.181818008422852,10.227272987365724,8.181818008422852,6.939952373504639,660,0.0,
1996-10-16 00:00:00+00:00,11.590909004211426,11.590909004211426,9.545454978942873,6.477288246154785,220,0.0,
1996-10-17 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1996-10-18 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,55,0.0,
1996-10-21 00:00:00+00:00,13.636363983154297,13.636363983154297,9.545454978942873,7.402612686157227,752,0.0,
1996-10-22 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,238,0.0,
1996-10-23 00:00:00+00:00,13.636363983154297,14.744318008422852,12.272727012634276,8.32794189453125,513,0.0,
1996-10-24 00:00:00+00:00,15.0,15.0,15.0,10.178592681884766,55,0.0,
1996-10-25 00:00:00+00:00,15.0,15.0,12.272727012634276,8.32794189453125,642,0.0,
1996-10-28 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,37,0.0,
1996-10-29 00:00:00+00:00,10.397727012634276,10.397727012634276,10.227272987365724,7.05561637878418,165,0.0,
1996-10-30 00:00:00+00:00,10.397727012634276,10.397727012634276,10.397727012634276,7.05561637878418,0,0.0,
1996-10-31 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-11-01 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-04 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-11-05 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-06 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-07 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-08 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-11-11 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-11-12 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-13 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-14 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-11-15 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,642,0.0,
1996-11-18 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,367,0.0,
1996-11-19 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-20 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,37,0.0,
1996-11-21 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-22 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-11-25 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-26 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,55,0.0,
1996-11-27 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,0,0.0,
1996-11-29 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,18,0.0,
1996-12-02 00:00:00+00:00,10.227272987365724,10.227272987365724,9.545454978942873,6.939952373504639,1173,0.0,
1996-12-03 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.939952373504639,37,0.0,
1996-12-04 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,55,0.0,
1996-12-05 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1996-12-06 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,422,0.0,
1996-12-09 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1996-12-10 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1996-12-11 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1996-12-12 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1996-12-13 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1996-12-16 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1996-12-17 00:00:00+00:00,12.272727012634276,12.272727012634276,11.590909004211426,7.865279197692871,37,0.0,
1996-12-18 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,18,0.0,
1996-12-19 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1996-12-20 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,110,0.0,
1996-12-23 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,183,0.0,
1996-12-24 00:00:00+00:00,12.272727012634276,12.272727012634276,10.909090995788574,7.402612686157227,495,0.0,
1996-12-26 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,0,0.0,
1996-12-27 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,183,0.0,
1996-12-30 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,0,0.0,
1996-12-31 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,0,0.0,
1997-01-02 00:00:00+00:00,9.545454978942873,10.227272987365724,9.545454978942873,6.939952373504639,220,0.0,
1997-01-03 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,18,0.0,
1997-01-06 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,6.477288246154785,0,0.0,
1997-01-07 00:00:00+00:00,12.272727012634276,12.272727012634276,11.590909004211426,7.865279197692871,550,0.0,
1997-01-08 00:00:00+00:00,11.590909004211426,11.590909004211426,11.590909004211426,7.865279197692871,0,0.0,
1997-01-09 00:00:00+00:00,11.590909004211426,11.590909004211426,11.590909004211426,7.865279197692871,0,0.0,
1997-01-10 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,18,0.0,
1997-01-13 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-01-14 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-01-15 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-01-16 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,293,0.0,
1997-01-17 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-01-20 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-01-21 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,367,0.0,
1997-01-22 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-01-23 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,440,0.0,
1997-01-24 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,73,0.0,
1997-01-27 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,110,0.0,
1997-01-28 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-01-29 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,697,0.0,
1997-01-30 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-01-31 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-02-03 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-02-04 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-02-05 00:00:00+00:00,10.909090995788574,11.590909004211426,10.909090995788574,7.402612686157227,1357,0.0,
1997-02-06 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,0,0.0,
1997-02-07 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,0,0.0,
1997-02-10 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,0,0.0,
1997-02-11 00:00:00+00:00,13.636363983154297,15.0,11.590909004211426,8.32794189453125,8232,0.0,
1997-02-12 00:00:00+00:00,15.0,15.0,12.954545021057127,8.79059886932373,1192,0.0,
1997-02-13 00:00:00+00:00,12.954545021057127,13.636363983154297,12.954545021057127,8.79059886932373,2640,0.0,
1997-02-14 00:00:00+00:00,12.954545021057127,15.0,12.272727012634276,10.178592681884766,3868,0.0,
1997-02-18 00:00:00+00:00,12.954545021057127,14.318181991577148,12.954545021057127,8.79059886932373,7150,0.0,
1997-02-19 00:00:00+00:00,12.954545021057127,12.954545021057127,12.954545021057127,8.79059886932373,238,0.0,
1997-02-20 00:00:00+00:00,13.636363983154297,13.636363983154297,13.636363983154297,9.253262519836426,367,0.0,
1997-02-21 00:00:00+00:00,13.636363983154297,13.636363983154297,13.636363983154297,9.253262519836426,917,0.0,
1997-02-24 00:00:00+00:00,13.636363983154297,13.636363983154297,13.636363983154297,9.253262519836426,0,0.0,
1997-02-25 00:00:00+00:00,13.636363983154297,13.636363983154297,12.954545021057127,8.79059886932373,1925,0.0,
1997-02-26 00:00:00+00:00,12.954545021057127,12.954545021057127,12.954545021057127,8.79059886932373,0,0.0,
1997-02-27 00:00:00+00:00,13.636363983154297,13.636363983154297,12.613636016845703,8.5592679977417,3483,0.0,
1997-02-28 00:00:00+00:00,13.636363983154297,13.636363983154297,12.272727012634276,8.32794189453125,147,0.0,
1997-03-03 00:00:00+00:00,13.636363983154297,13.636363983154297,13.636363983154297,9.253262519836426,238,0.0,
1997-03-04 00:00:00+00:00,13.636363983154297,13.636363983154297,13.636363983154297,9.253262519836426,0,0.0,
1997-03-05 00:00:00+00:00,13.636363983154297,13.636363983154297,13.636363983154297,9.253262519836426,0,0.0,
1997-03-06 00:00:00+00:00,11.931818008422852,13.636363983154297,11.931818008422852,9.253262519836426,5482,0.0,
1997-03-07 00:00:00+00:00,13.636363983154297,13.636363983154297,13.636363983154297,9.253262519836426,0,0.0,
1997-03-10 00:00:00+00:00,13.636363983154297,13.636363983154297,12.613636016845703,8.79059886932373,825,0.0,
1997-03-11 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,422,0.0,
1997-03-12 00:00:00+00:00,12.954545021057127,12.954545021057127,11.590909004211426,7.865279197692871,1008,0.0,
1997-03-13 00:00:00+00:00,12.954545021057127,12.954545021057127,12.954545021057127,8.79059886932373,18,0.0,
1997-03-14 00:00:00+00:00,12.954545021057127,12.954545021057127,12.954545021057127,8.79059886932373,18,0.0,
1997-03-17 00:00:00+00:00,12.954545021057127,12.954545021057127,12.954545021057127,8.79059886932373,0,0.0,
1997-03-18 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,825,0.0,
1997-03-19 00:00:00+00:00,12.272727012634276,12.272727012634276,10.909090995788574,7.865279197692871,917,0.0,
1997-03-20 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,183,0.0,
1997-03-21 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-03-24 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-03-25 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-03-26 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,37,0.0,
1997-03-27 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-03-31 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-04-01 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-04-02 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-04-03 00:00:00+00:00,12.272727012634276,12.272727012634276,12.272727012634276,8.32794189453125,0,0.0,
1997-04-04 00:00:00+00:00,10.909090995788574,10.909090995788574,10.909090995788574,7.402612686157227,18,0.0,
