date,KMB_Open,KMB_High,KMB_Low,KMB_Close,KMB_Volume,KMB_Dividends,KMB_Stock Splits
2019-11-01 00:00:00+00:00,132.91000366210938,133.67999267578125,131.6300048828125,112.21658325195312,1008400,0.0,
2019-11-04 00:00:00+00:00,131.89999389648438,132.57000732421875,129.00999450683594,109.93893432617188,1697800,0.0,
2019-11-05 00:00:00+00:00,129.30999755859375,131.0500030517578,129.19000244140625,110.79729461669922,1557600,0.0,
2019-11-06 00:00:00+00:00,130.97999572753906,132.4199981689453,130.8300018310547,111.9446258544922,1602300,0.0,
2019-11-07 00:00:00+00:00,131.58999633789062,132.35000610351562,130.8000030517578,111.97862243652344,1224600,0.0,
2019-11-08 00:00:00+00:00,131.7899932861328,133.0399932861328,130.63999938964844,111.72366333007812,1092500,0.0,
2019-11-11 00:00:00+00:00,131.47999572753906,132.1199951171875,130.8800048828125,111.502685546875,610400,0.0,
2019-11-12 00:00:00+00:00,131.25999450683594,132.0800018310547,130.88999938964844,111.63015747070312,1271100,0.0,
2019-11-13 00:00:00+00:00,131.92999267578125,133.16000366210938,131.75,112.53953552246094,1164600,0.0,
2019-11-14 00:00:00+00:00,132.1699981689453,133.42999267578125,131.94000244140625,112.51402282714844,936400,0.0,
2019-11-15 00:00:00+00:00,131.74000549316406,132.24000549316406,131.1999969482422,111.86813354492188,1190300,0.0,
2019-11-18 00:00:00+00:00,131.42999267578125,134.38999938964844,131.42999267578125,112.62451171875,1810900,0.0,
2019-11-19 00:00:00+00:00,132.6300048828125,133.11000061035156,132.14999389648438,112.98145294189452,1697900,0.0,
2019-11-20 00:00:00+00:00,133.3000030517578,134.85000610351562,132.89999389648438,114.39225006103516,1200100,0.0,
2019-11-21 00:00:00+00:00,134.3000030517578,134.89999389648438,133.13999938964844,113.33840942382812,1148800,0.0,
2019-11-22 00:00:00+00:00,133.6300048828125,134.57000732421875,131.8000030517578,113.48287200927734,1136900,0.0,
2019-11-25 00:00:00+00:00,134.16000366210938,134.19000244140625,132.6199951171875,113.32991027832033,1382000,0.0,
2019-11-26 00:00:00+00:00,133.74000549316406,134.61000061035156,133.00999450683594,114.36676025390624,2000600,0.0,
2019-11-27 00:00:00+00:00,134.72999572753906,136.52999877929688,134.72999572753906,115.8030242919922,1179800,0.0,
2019-11-29 00:00:00+00:00,136.52999877929688,136.75999450683594,135.83999633789062,115.87100982666016,1107400,0.0,
2019-12-02 00:00:00+00:00,136.02000427246094,137.25999450683594,135.57000732421875,115.83702850341795,1523100,0.0,
2019-12-03 00:00:00+00:00,136.0399932861328,136.72000122070312,135.16000366210938,115.6075439453125,1280800,0.0,
2019-12-04 00:00:00+00:00,135.52999877929688,137.61000061035156,135.42999267578125,116.84835052490234,1502800,0.0,
2019-12-05 00:00:00+00:00,136.22000122070312,136.6699981689453,135.85000610351562,116.89977264404295,1689700,1.03,
2019-12-06 00:00:00+00:00,136.67999267578125,138.32000732421875,136.67999267578125,117.29364013671876,1046700,0.0,
2019-12-09 00:00:00+00:00,137.00999450683594,137.2899932861328,136.02000427246094,117.29364013671876,1617300,0.0,
2019-12-10 00:00:00+00:00,136.9600067138672,137.2100067138672,135.97000122070312,116.55722045898438,976700,0.0,
2019-12-11 00:00:00+00:00,136.13999938964844,137.4199981689453,136.07000732421875,117.22513580322266,1324400,0.0,
2019-12-12 00:00:00+00:00,137.17999267578125,137.49000549316406,135.63999938964844,116.3859405517578,1011100,0.0,
2019-12-13 00:00:00+00:00,135.27999877929688,136.67999267578125,134.89999389648438,116.40309143066406,1168100,0.0,
2019-12-16 00:00:00+00:00,136.49000549316406,137.11000061035156,135.72999572753906,116.30035400390624,2118900,0.0,
2019-12-17 00:00:00+00:00,135.4499969482422,135.8699951171875,134.58999633789062,115.77800750732422,1132700,0.0,
2019-12-18 00:00:00+00:00,135.24000549316406,136.0,134.6199951171875,115.76089477539062,1057700,0.0,
2019-12-19 00:00:00+00:00,135.55999755859375,136.8000030517578,135.02999877929688,117.08814239501952,1139100,0.0,
2019-12-20 00:00:00+00:00,137.3699951171875,138.66000366210938,136.50999450683594,118.17556762695312,2433800,0.0,
2019-12-23 00:00:00+00:00,137.80999755859375,138.33999633789062,136.75999450683594,117.28507232666016,1310900,0.0,
2019-12-24 00:00:00+00:00,136.8000030517578,137.52999877929688,136.4600067138672,117.5076675415039,342000,0.0,
2019-12-26 00:00:00+00:00,137.10000610351562,137.7899932861328,136.8699951171875,117.5076675415039,889600,0.0,
2019-12-27 00:00:00+00:00,137.5,138.2100067138672,137.27000427246094,118.2270050048828,1121300,0.0,
2019-12-30 00:00:00+00:00,137.7899932861328,137.80999755859375,136.3000030517578,117.216552734375,729800,0.0,
2019-12-31 00:00:00+00:00,137.0,137.66000366210938,135.9600067138672,117.78170776367188,972500,0.0,
2020-01-02 00:00:00+00:00,137.39999389648438,137.57000732421875,135.00999450683594,116.3089370727539,1421300,0.0,
2020-01-03 00:00:00+00:00,134.97999572753906,136.77000427246094,134.6199951171875,116.274658203125,1352900,0.0,
2020-01-06 00:00:00+00:00,135.83999633789062,136.47999572753906,135.3300018310547,116.53152465820312,1181300,0.0,
2020-01-07 00:00:00+00:00,135.49000549316406,136.72999572753906,135.2899932861328,116.42877197265624,1608500,0.0,
2020-01-08 00:00:00+00:00,136.35000610351562,138.05999755859375,135.92999267578125,117.55905151367188,1741300,0.0,
2020-01-09 00:00:00+00:00,137.5500030517578,139.58999633789062,136.9199981689453,119.41722106933594,1727500,0.0,
2020-01-10 00:00:00+00:00,139.2899932861328,140.77999877929688,138.64999389648438,120.07653045654295,1270000,0.0,
2020-01-13 00:00:00+00:00,140.27000427246094,141.5800018310547,140.10000610351562,120.65025329589844,1216100,0.0,
2020-01-14 00:00:00+00:00,140.80999755859375,141.0500030517578,140.16000366210938,120.72731018066406,2187500,0.0,
2020-01-15 00:00:00+00:00,141.1699981689453,142.4499969482422,141.1699981689453,121.72919464111328,1245100,0.0,
2020-01-16 00:00:00+00:00,142.4600067138672,143.42999267578125,142.22000122070312,122.81663513183594,1610800,0.0,
2020-01-17 00:00:00+00:00,143.52000427246094,144.74000549316406,143.41000366210938,123.73289489746094,1640000,0.0,
2020-01-21 00:00:00+00:00,144.60000610351562,144.83999633789062,143.05999755859375,123.8099365234375,1493600,0.0,
2020-01-22 00:00:00+00:00,144.88999938964844,145.82000732421875,144.33999633789062,123.63867950439452,2088200,0.0,
2020-01-23 00:00:00+00:00,140.11000061035156,149.22999572753906,138.3000030517578,123.8613052368164,3703300,0.0,
2020-01-24 00:00:00+00:00,145.50999450683594,146.60000610351562,143.1199951171875,122.80809783935548,2107600,0.0,
2020-01-27 00:00:00+00:00,142.8699951171875,145.0800018310547,142.11000061035156,123.27049255371094,2425900,0.0,
2020-01-28 00:00:00+00:00,144.1300048828125,145.4600067138672,143.97000122070312,124.06681823730467,1203300,0.0,
2020-01-29 00:00:00+00:00,144.83999633789062,145.1699981689453,143.0,122.61972045898438,1107800,0.0,
2020-01-30 00:00:00+00:00,143.38999938964844,144.8300018310547,142.8800048828125,123.84420013427734,990300,0.0,
2020-01-31 00:00:00+00:00,145.14999389648438,147.66000366210938,143.1999969482422,122.65396118164062,1712000,0.0,
2020-02-03 00:00:00+00:00,143.6999969482422,144.55999755859375,143.13999938964844,123.11636352539062,1240200,0.0,
2020-02-04 00:00:00+00:00,144.2100067138672,145.47000122070312,143.11000061035156,122.77384948730467,1334600,0.0,
2020-02-05 00:00:00+00:00,143.5399932861328,145.08999633789062,143.24000549316406,124.22096252441406,1214300,0.0,
2020-02-06 00:00:00+00:00,145.16000366210938,146.0800018310547,144.50999450683594,123.7585906982422,1063400,0.0,
2020-02-07 00:00:00+00:00,144.72999572753906,145.22999572753906,144.42999267578125,124.00689697265624,1005200,0.0,
2020-02-10 00:00:00+00:00,145.07000732421875,146.52999877929688,145.00999450683594,125.19715118408205,1241700,0.0,
2020-02-11 00:00:00+00:00,146.05999755859375,146.64999389648438,144.86000061035156,124.37508392333984,1070700,0.0,
2020-02-12 00:00:00+00:00,144.5399932861328,145.22999572753906,143.89999389648438,123.55303192138672,954200,0.0,
2020-02-13 00:00:00+00:00,144.49000549316406,145.58999633789062,144.17999267578125,123.93836975097656,1100100,0.0,
2020-02-14 00:00:00+00:00,144.8800048828125,145.6300048828125,144.25999450683594,124.64053344726562,941400,0.0,
2020-02-18 00:00:00+00:00,144.97000122070312,145.0800018310547,143.52000427246094,123.16773223876952,1381800,0.0,
2020-02-19 00:00:00+00:00,143.8800048828125,144.99000549316406,143.3800048828125,123.1078109741211,1047800,0.0,
2020-02-20 00:00:00+00:00,143.3699951171875,143.85000610351562,141.82000732421875,121.73773193359376,1364300,0.0,
2020-02-21 00:00:00+00:00,141.63999938964844,142.61000061035156,141.1199951171875,121.03558349609376,1562200,0.0,
2020-02-24 00:00:00+00:00,140.72999572753906,142.0,139.67999267578125,119.98234558105467,2669800,0.0,
2020-02-25 00:00:00+00:00,139.9499969482422,141.38999938964844,138.63999938964844,119.00619506835938,1387500,0.0,
2020-02-26 00:00:00+00:00,139.25,141.3699951171875,137.8699951171875,118.38967895507812,1703300,0.0,
2020-02-27 00:00:00+00:00,137.64999389648438,139.25999450683594,133.9499969482422,114.75047302246094,2804200,0.0,
2020-02-28 00:00:00+00:00,131.11000061035156,132.63999938964844,126.86000061035156,112.33575439453124,4069200,0.0,
2020-03-02 00:00:00+00:00,132.1300048828125,141.17999267578125,132.1300048828125,120.821533203125,3094700,0.0,
2020-03-03 00:00:00+00:00,141.66000366210938,143.74000549316406,138.2100067138672,120.55604553222656,2939600,0.0,
2020-03-04 00:00:00+00:00,143.3300018310547,149.10000610351562,142.92999267578125,126.94391632080078,3070500,0.0,
2020-03-05 00:00:00+00:00,144.55999755859375,146.97999572753906,141.85000610351562,123.60601806640624,2588300,1.07,
2020-03-06 00:00:00+00:00,139.13999938964844,147.33999633789062,138.63999938964844,126.32291412353516,3375700,0.0,
2020-03-09 00:00:00+00:00,139.60000610351562,147.52999877929688,138.9499969482422,121.88964080810548,3688100,0.0,
2020-03-10 00:00:00+00:00,143.4199981689453,144.22999572753906,134.52999877929688,121.63088989257812,3858200,0.0,
2020-03-11 00:00:00+00:00,138.0,139.2899932861328,131.83999633789062,115.71407318115234,2985600,0.0,
2020-03-12 00:00:00+00:00,127.08000183105467,131.63999938964844,121.77999877929688,105.49335479736328,3817000,0.0,
2020-03-13 00:00:00+00:00,127.91999816894533,134.9499969482422,125.2300033569336,115.73133087158205,4477400,0.0,
2020-03-16 00:00:00+00:00,122.29000091552734,139.67999267578125,122.29000091552734,116.18844604492188,4316200,0.0,
2020-03-17 00:00:00+00:00,137.4199981689453,146.85000610351562,133.55999755859375,124.26153564453124,5317100,0.0,
2020-03-18 00:00:00+00:00,138.83999633789062,145.00999450683594,132.1699981689453,115.87794494628906,4329400,0.0,
2020-03-19 00:00:00+00:00,135.77999877929688,136.57000732421875,123.55999755859376,109.02964782714844,4362300,0.0,
2020-03-20 00:00:00+00:00,125.86000061035156,127.43000030517578,117.6500015258789,102.01744079589844,3866100,0.0,
2020-03-23 00:00:00+00:00,117.97000122070312,121.7699966430664,111.1500015258789,96.89414978027344,3541000,0.0,
2020-03-24 00:00:00+00:00,116.2300033569336,118.12999725341795,110.66000366210938,101.2411880493164,3076800,0.0,
2020-03-25 00:00:00+00:00,117.58999633789062,121.69000244140624,113.61000061035156,100.36143493652344,3060600,0.0,
2020-03-26 00:00:00+00:00,117.1999969482422,124.66000366210938,116.68000030517578,106.9596176147461,3381700,0.0,
2020-03-27 00:00:00+00:00,122.01000213623048,129.88999938964844,121.54000091552734,107.71862030029295,2288300,0.0,
2020-03-30 00:00:00+00:00,128.9600067138672,132.9600067138672,126.36000061035156,114.22193908691406,2413500,0.0,
2020-03-31 00:00:00+00:00,131.27000427246094,132.16000366210938,127.27999877929688,110.28890991210938,2394600,0.0,
2020-04-01 00:00:00+00:00,124.87999725341795,126.7699966430664,122.76000213623048,108.3827667236328,1951000,0.0,
2020-04-02 00:00:00+00:00,124.43000030517578,130.27000427246094,124.19000244140624,111.50505065917967,2494100,0.0,
2020-04-03 00:00:00+00:00,128.61000061035156,131.39999389648438,127.20999908447266,112.05703735351562,1398400,0.0,
2020-04-06 00:00:00+00:00,132.30999755859375,134.33999633789062,129.64999389648438,114.84294128417967,2270100,0.0,
2020-04-07 00:00:00+00:00,134.92999267578125,135.44000244140625,130.9199981689453,113.32492065429688,2132700,0.0,
2020-04-08 00:00:00+00:00,132.75999450683594,133.39999389648438,130.4499969482422,114.40306854248048,1929800,0.0,
2020-04-09 00:00:00+00:00,132.1699981689453,136.3300018310547,130.52000427246094,113.41118621826172,2256900,0.0,
2020-04-13 00:00:00+00:00,131.14999389648438,133.52000427246094,130.35000610351562,114.46346282958984,1858100,0.0,
2020-04-14 00:00:00+00:00,136.22999572753906,140.6300048828125,135.22000122070312,120.8287582397461,2554000,0.0,
2020-04-15 00:00:00+00:00,138.7100067138672,140.0,136.74000549316406,118.74147033691406,1857200,0.0,
2020-04-16 00:00:00+00:00,138.7899932861328,140.6199951171875,136.91000366210938,120.51823425292967,1577000,0.0,
2020-04-17 00:00:00+00:00,140.72000122070312,142.07000732421875,137.25999450683594,122.42439270019533,1949200,0.0,
2020-04-20 00:00:00+00:00,141.1199951171875,141.44000244140625,139.30999755859375,120.5096435546875,1814600,0.0,
2020-04-21 00:00:00+00:00,137.94000244140625,140.82000732421875,137.67999267578125,120.29398345947266,2020200,0.0,
2020-04-22 00:00:00+00:00,140.9499969482422,143.33999633789062,137.3000030517578,123.1661605834961,3091100,0.0,
2020-04-23 00:00:00+00:00,142.6999969482422,144.60000610351562,139.61000061035156,121.06163024902344,2415000,0.0,
2020-04-24 00:00:00+00:00,140.17999267578125,141.9499969482422,139.47999572753906,122.18292236328124,1511900,0.0,
2020-04-27 00:00:00+00:00,142.02000427246094,142.25,139.77000427246094,121.06163024902344,1318900,0.0,
2020-04-28 00:00:00+00:00,141.10000610351562,141.86000061035156,138.77000427246094,121.61363220214844,1513800,0.0,
2020-04-29 00:00:00+00:00,140.41000366210938,140.6300048828125,137.52999877929688,119.85413360595705,2495800,0.0,
2020-04-30 00:00:00+00:00,138.8000030517578,140.27999877929688,137.60000610351562,119.44009399414062,3357900,0.0,
2020-05-01 00:00:00+00:00,137.97999572753906,139.5500030517578,136.1699981689453,117.9738311767578,1454200,0.0,
2020-05-04 00:00:00+00:00,137.27000427246094,137.60000610351562,135.4499969482422,117.06822204589844,2393300,0.0,
2020-05-05 00:00:00+00:00,136.2100067138672,138.50999450683594,135.6999969482422,118.2757339477539,1992300,0.0,
2020-05-06 00:00:00+00:00,137.00999450683594,137.72999572753906,134.5500030517578,116.24021911621094,1729100,0.0,
2020-05-07 00:00:00+00:00,136.36000061035156,138.27000427246094,135.92999267578125,117.90487670898438,1861600,0.0,
2020-05-08 00:00:00+00:00,138.7899932861328,139.08999633789062,137.42999267578125,119.46598815917967,1138100,0.0,
2020-05-11 00:00:00+00:00,138.4499969482422,139.60000610351562,137.5500030517578,119.51773834228516,1428700,0.0,
2020-05-12 00:00:00+00:00,139.0,139.8699951171875,137.52000427246094,118.87086486816406,1231900,0.0,
2020-05-13 00:00:00+00:00,137.4499969482422,139.47999572753906,136.5,118.17219543457033,1398600,0.0,
2020-05-14 00:00:00+00:00,136.94000244140625,137.66000366210938,134.22000122070312,117.80997467041016,1396200,0.0,
2020-05-15 00:00:00+00:00,136.64999389648438,138.6999969482422,135.94000244140625,119.57813262939452,1928100,0.0,
2020-05-18 00:00:00+00:00,139.1699981689453,139.63999938964844,136.30999755859375,118.793212890625,1740600,0.0,
2020-05-19 00:00:00+00:00,136.75,137.1699981689453,135.1199951171875,116.67145538330078,1104900,0.0,
2020-05-20 00:00:00+00:00,135.67999267578125,137.4499969482422,134.25,118.03421020507812,1523300,0.0,
2020-05-21 00:00:00+00:00,136.72999572753906,137.92999267578125,135.80999755859375,118.56035614013672,1597500,0.0,
2020-05-22 00:00:00+00:00,137.3699951171875,140.24000549316406,136.33999633789062,120.52688598632812,1442500,0.0,
2020-05-26 00:00:00+00:00,140.36000061035156,140.91000366210938,135.77000427246094,117.30109405517578,2003200,0.0,
2020-05-27 00:00:00+00:00,136.17999267578125,138.42999267578125,134.52999877929688,119.38835144042967,1904200,0.0,
2020-05-28 00:00:00+00:00,139.8000030517578,141.3699951171875,138.8000030517578,121.44113159179688,1961600,0.0,
2020-05-29 00:00:00+00:00,141.02000427246094,141.80999755859375,139.57000732421875,121.9931411743164,1945500,0.0,
2020-06-01 00:00:00+00:00,141.5,142.69000244140625,140.64999389648438,121.85515594482422,846400,0.0,
2020-06-02 00:00:00+00:00,140.64999389648438,142.08999633789062,140.1999969482422,122.519287109375,1215700,0.0,
2020-06-03 00:00:00+00:00,143.36000061035156,143.36000061035156,141.33999633789062,122.18292236328124,1417800,0.0,
2020-06-04 00:00:00+00:00,140.05999755859375,140.77999877929688,137.4199981689453,119.68863677978516,1515600,1.07,
2020-06-05 00:00:00+00:00,137.88999938964844,140.6699981689453,135.4499969482422,121.0444107055664,2427300,0.0,
2020-06-08 00:00:00+00:00,137.22000122070312,139.27999877929688,137.0800018310547,120.73153686523438,1959700,0.0,
2020-06-09 00:00:00+00:00,139.17999267578125,139.3000030517578,136.89999389648438,120.4360809326172,1595200,0.0,
2020-06-10 00:00:00+00:00,138.8300018310547,139.5500030517578,137.85000610351562,120.37522888183594,1470500,0.0,
2020-06-11 00:00:00+00:00,139.72000122070312,140.4499969482422,136.52000427246094,119.03685760498048,2108200,0.0,
2020-06-12 00:00:00+00:00,137.2899932861328,138.36000061035156,135.22000122070312,118.14171600341795,1634400,0.0,
2020-06-15 00:00:00+00:00,134.86000061035156,139.52000427246094,133.77000427246094,120.89666748046876,1893700,0.0,
2020-06-16 00:00:00+00:00,140.74000549316406,141.41000366210938,139.16000366210938,122.22635650634766,1450700,0.0,
2020-06-17 00:00:00+00:00,141.0800018310547,143.10000610351562,140.63999938964844,123.45173645019533,1381300,0.0,
2020-06-18 00:00:00+00:00,142.05999755859375,142.8699951171875,141.58999633789062,123.76461791992188,1137300,0.0,
2020-06-19 00:00:00+00:00,144.5399932861328,144.86000061035156,141.67999267578125,125.11168670654295,5321200,0.0,
2020-06-22 00:00:00+00:00,142.7100067138672,143.42999267578125,141.0500030517578,123.46044158935548,1098900,0.0,
2020-06-23 00:00:00+00:00,142.52999877929688,143.33999633789062,140.1699981689453,122.15679931640624,1775800,0.0,
2020-06-24 00:00:00+00:00,140.0,140.72000122070312,137.82000732421875,119.85376739501952,1622300,0.0,
2020-06-25 00:00:00+00:00,138.50999450683594,138.8699951171875,136.8800048828125,120.61856842041016,1306200,0.0,
2020-06-26 00:00:00+00:00,138.99000549316406,139.9499969482422,136.0,118.96732330322266,2516200,0.0,
2020-06-29 00:00:00+00:00,138.10000610351562,140.0399932861328,137.14999389648438,121.192138671875,1073300,0.0,
2020-06-30 00:00:00+00:00,139.86000061035156,141.80999755859375,139.75999450683594,122.84339141845705,1504600,0.0,
2020-07-01 00:00:00+00:00,141.16000366210938,142.74000549316406,141.00999450683594,123.31269073486328,954600,0.0,
2020-07-02 00:00:00+00:00,143.1300048828125,144.0399932861328,142.39999389648438,124.45116424560548,1049900,0.0,
2020-07-06 00:00:00+00:00,143.7899932861328,144.42999267578125,141.77999877929688,124.0427017211914,1076400,0.0,
2020-07-07 00:00:00+00:00,142.30999755859375,143.88999938964844,141.72999572753906,123.8602066040039,1313200,0.0,
2020-07-08 00:00:00+00:00,142.38999938964844,143.5,142.11000061035156,124.58153533935548,1210100,0.0,
2020-07-09 00:00:00+00:00,143.00999450683594,143.86000061035156,141.9600067138672,123.5994873046875,1209600,0.0,
2020-07-10 00:00:00+00:00,142.67999267578125,143.77999877929688,141.8000030517578,124.4859390258789,1073400,0.0,
2020-07-13 00:00:00+00:00,143.10000610351562,144.67999267578125,141.6999969482422,123.52994537353516,1473600,0.0,
2020-07-14 00:00:00+00:00,142.22999572753906,144.30999755859375,142.1699981689453,125.11168670654295,1408700,0.0,
2020-07-15 00:00:00+00:00,144.22000122070312,145.0,142.72999572753906,124.52068328857422,1281800,0.0,
2020-07-16 00:00:00+00:00,143.7100067138672,144.6199951171875,142.41000366210938,124.86832427978516,1048900,0.0,
2020-07-17 00:00:00+00:00,144.38999938964844,144.91000366210938,143.6999969482422,125.46795654296876,1212200,0.0,
2020-07-20 00:00:00+00:00,144.47000122070312,144.63999938964844,142.2899932861328,124.00794219970705,1884600,0.0,
2020-07-21 00:00:00+00:00,143.9499969482422,144.77999877929688,142.60000610351562,124.97262573242188,1128800,0.0,
2020-07-22 00:00:00+00:00,143.77999877929688,144.8000030517578,142.41000366210938,125.4071044921875,1259600,0.0,
2020-07-23 00:00:00+00:00,145.44000244140625,149.36000061035156,145.0,128.04043579101562,3576600,0.0,
2020-07-24 00:00:00+00:00,147.77000427246094,148.89999389648438,146.66000366210938,128.04913330078125,1759300,0.0,
2020-07-27 00:00:00+00:00,147.1300048828125,148.22000122070312,146.10000610351562,128.08389282226562,1652500,0.0,
2020-07-28 00:00:00+00:00,147.6999969482422,150.7899932861328,147.5,131.03871154785156,2568200,0.0,
2020-07-29 00:00:00+00:00,150.77000427246094,152.72999572753906,150.0,132.13377380371094,1860900,0.0,
2020-07-30 00:00:00+00:00,152.00999450683594,152.00999450683594,150.2100067138672,132.06423950195312,1193500,0.0,
2020-07-31 00:00:00+00:00,151.08999633789062,152.52000427246094,150.4199981689453,132.13377380371094,1908200,0.0,
2020-08-03 00:00:00+00:00,151.58999633789062,152.47999572753906,151.07000732421875,131.75135803222656,1067400,0.0,
2020-08-04 00:00:00+00:00,152.0,156.30999755859375,151.44000244140625,135.8360137939453,1895900,0.0,
2020-08-05 00:00:00+00:00,155.72999572753906,156.57000732421875,155.13999938964844,135.4362335205078,1343400,0.0,
2020-08-06 00:00:00+00:00,155.6699981689453,156.8800048828125,155.22000122070312,135.9837646484375,1093900,0.0,
2020-08-07 00:00:00+00:00,156.5,158.30999755859375,156.4499969482422,136.67034912109375,1648400,0.0,
2020-08-10 00:00:00+00:00,157.61000061035156,158.92999267578125,157.1699981689453,137.3916473388672,1841100,0.0,
2020-08-11 00:00:00+00:00,157.8800048828125,158.3800048828125,155.1699981689453,135.3927764892578,1643400,0.0,
2020-08-12 00:00:00+00:00,156.58999633789062,160.16000366210938,156.14999389648438,138.04347229003906,1096900,0.0,
2020-08-13 00:00:00+00:00,158.72000122070312,159.13999938964844,157.82000732421875,137.7131805419922,837100,0.0,
2020-08-14 00:00:00+00:00,158.42999267578125,158.7100067138672,157.74000549316406,137.51332092285156,1174000,0.0,
2020-08-17 00:00:00+00:00,157.9499969482422,158.8800048828125,157.55999755859375,137.1483154296875,1201700,0.0,
2020-08-18 00:00:00+00:00,157.7100067138672,158.5,156.1699981689453,136.98318481445312,2209100,0.0,
2020-08-19 00:00:00+00:00,157.9499969482422,158.42999267578125,157.02999877929688,136.74856567382812,1065400,0.0,
2020-08-20 00:00:00+00:00,157.0,157.91000366210938,156.35000610351562,136.9397735595703,746700,0.0,
2020-08-21 00:00:00+00:00,157.3800048828125,157.6199951171875,156.13999938964844,136.70506286621094,1354600,0.0,
2020-08-24 00:00:00+00:00,157.3300018310547,158.10000610351562,156.82000732421875,136.80938720703125,1003800,0.0,
2020-08-25 00:00:00+00:00,157.67999267578125,157.67999267578125,155.7899932861328,135.61874389648438,1169600,0.0,
2020-08-26 00:00:00+00:00,155.83999633789062,156.75999450683594,155.47999572753906,135.57530212402344,1238500,0.0,
2020-08-27 00:00:00+00:00,156.57000732421875,157.58999633789062,156.13999938964844,135.74911499023438,899300,0.0,
2020-08-28 00:00:00+00:00,156.1199951171875,156.5800018310547,154.64999389648438,136.00982666015625,897600,0.0,
2020-08-31 00:00:00+00:00,156.4199981689453,157.91000366210938,156.41000366210938,137.10484313964844,1147900,0.0,
2020-09-01 00:00:00+00:00,157.38999938964844,157.6999969482422,153.92999267578125,134.0631103515625,1418800,0.0,
2020-09-02 00:00:00+00:00,154.0500030517578,157.35000610351562,154.0500030517578,136.01852416992188,1365500,0.0,
2020-09-03 00:00:00+00:00,155.72999572753906,156.42999267578125,151.0,133.2270965576172,1543100,1.07,
2020-09-04 00:00:00+00:00,152.33999633789062,154.27999877929688,150.08999633789062,133.20957946777344,1592800,0.0,
2020-09-08 00:00:00+00:00,152.3000030517578,153.0,148.3300018310547,130.35693359375,2038600,0.0,
2020-09-09 00:00:00+00:00,150.82000732421875,153.07000732421875,150.5399932861328,132.52708435058594,1730900,0.0,
2020-09-10 00:00:00+00:00,151.10000610351562,151.61000061035156,148.02999877929688,129.6393585205078,1723600,0.0,
2020-09-11 00:00:00+00:00,148.60000610351562,149.0399932861328,147.25,129.9456329345703,2101200,0.0,
2020-09-14 00:00:00+00:00,149.25999450683594,149.66000366210938,148.14999389648438,129.9456329345703,1583500,0.0,
2020-09-15 00:00:00+00:00,148.5,149.5500030517578,146.38999938964844,128.1780242919922,1811500,0.0,
2020-09-16 00:00:00+00:00,146.75999450683594,148.9199981689453,146.5800018310547,129.2893524169922,1476600,0.0,
2020-09-17 00:00:00+00:00,146.77000427246094,147.82000732421875,145.38999938964844,128.30052185058594,1450400,0.0,
2020-09-18 00:00:00+00:00,146.0399932861328,147.33999633789062,144.67999267578125,127.73175811767578,1949400,0.0,
2020-09-21 00:00:00+00:00,145.85000610351562,146.80999755859375,144.36000061035156,127.6442413330078,1238800,0.0,
2020-09-22 00:00:00+00:00,145.55999755859375,147.8800048828125,145.5500030517578,128.59808349609375,1075400,0.0,
2020-09-23 00:00:00+00:00,147.1199951171875,147.27999877929688,144.6199951171875,126.7254638671875,1446100,0.0,
2020-09-24 00:00:00+00:00,144.72000122070312,147.1699981689453,144.5399932861328,128.1780242919922,1110900,0.0,
2020-09-25 00:00:00+00:00,146.00999450683594,146.86000061035156,145.39999389648438,128.1255340576172,1013700,0.0,
2020-09-28 00:00:00+00:00,146.97000122070312,148.42999267578125,146.3000030517578,129.1230926513672,1483300,0.0,
2020-09-29 00:00:00+00:00,147.60000610351562,147.94000244140625,146.02000427246094,128.05551147460938,965800,0.0,
2020-09-30 00:00:00+00:00,146.94000244140625,148.32000732421875,146.67999267578125,129.21060180664062,1578800,0.0,
2020-10-01 00:00:00+00:00,148.0800018310547,148.64999389648438,146.5,129.1843719482422,1181700,0.0,
2020-10-02 00:00:00+00:00,146.6199951171875,148.50999450683594,145.8300018310547,129.00933837890625,1101800,0.0,
2020-10-05 00:00:00+00:00,147.33999633789062,149.6199951171875,147.33999633789062,130.846923828125,1345900,0.0,
2020-10-06 00:00:00+00:00,149.52999877929688,151.4600067138672,149.22000122070312,131.25823974609375,1626400,0.0,
2020-10-07 00:00:00+00:00,150.47999572753906,151.69000244140625,149.57000732421875,132.0020294189453,1139300,0.0,
2020-10-08 00:00:00+00:00,151.1999969482422,151.1999969482422,149.77000427246094,131.5294952392578,1342300,0.0,
2020-10-09 00:00:00+00:00,150.60000610351562,152.75,150.5,133.43710327148438,1221300,0.0,
2020-10-12 00:00:00+00:00,153.07000732421875,154.3300018310547,152.52999877929688,134.22463989257812,1131100,0.0,
2020-10-13 00:00:00+00:00,154.02999877929688,155.4499969482422,153.3000030517578,134.95095825195312,1856200,0.0,
2020-10-14 00:00:00+00:00,153.72000122070312,155.25999450683594,151.25999450683594,133.56837463378906,1790900,0.0,
2020-10-15 00:00:00+00:00,152.89999389648438,155.0,152.25,135.03846740722656,1080500,0.0,
2020-10-16 00:00:00+00:00,154.0500030517578,154.19000244140625,152.67999267578125,134.1721649169922,1357300,0.0,
2020-10-19 00:00:00+00:00,153.3300018310547,154.14999389648438,150.4199981689453,131.96702575683594,1132700,0.0,
