date,PFG_Open,PFG_High,PFG_Low,PFG_Close,PFG_Volume,PFG_Dividends,PFG_Stock Splits
2007-12-27 00:00:00+00:00,70.22000122070312,70.4000015258789,69.19999694824219,41.33087921142578,634400,0.0,
2007-12-28 00:00:00+00:00,70.5999984741211,70.5999984741211,68.80000305175781,41.27118682861328,621100,0.0,
2007-12-31 00:00:00+00:00,68.7699966430664,69.33999633789062,68.4000015258789,41.10398864746094,793600,0.0,
2008-01-02 00:00:00+00:00,68.66999816894531,68.94000244140625,67.66999816894531,40.57852935791016,1743800,0.0,
2008-01-03 00:00:00+00:00,68.19999694824219,68.83000183105469,67.63999938964844,40.59645462036133,1231000,0.0,
2008-01-04 00:00:00+00:00,66.95999908447266,67.66000366210938,66.87999725341797,40.05905532836914,1642800,0.0,
2008-01-07 00:00:00+00:00,66.5999984741211,67.19000244140625,65.9800033569336,40.00532150268555,2662300,0.0,
2008-01-08 00:00:00+00:00,67.44999694824219,67.5,65.48999786376953,39.205223083496094,2239500,0.0,
2008-01-09 00:00:00+00:00,65.61000061035156,66.33000183105469,64.69999694824219,39.45600891113281,2532600,0.0,
2008-01-10 00:00:00+00:00,65.66999816894531,67.62999725341797,65.51000213623047,40.00532150268555,2500200,0.0,
2008-01-11 00:00:00+00:00,66.4000015258789,67.63999938964844,65.91999816894531,39.54555892944336,2324000,0.0,
2008-01-14 00:00:00+00:00,66.9000015258789,67.0,66.01000213623047,39.76650238037109,1332700,0.0,
2008-01-15 00:00:00+00:00,65.38999938964844,65.91999816894531,64.70999908447266,39.05595779418945,1658300,0.0,
2008-01-16 00:00:00+00:00,65.20999908447266,66.36000061035156,64.62000274658203,38.81113052368164,2181600,0.0,
2008-01-17 00:00:00+00:00,65.06999969482422,65.18000030517578,62.68000030517578,37.56918716430664,4329300,0.0,
2008-01-18 00:00:00+00:00,63.34999847412109,63.52999877929688,59.20000076293945,35.75402069091797,4412700,0.0,
2008-01-22 00:00:00+00:00,56.4900016784668,60.09000015258789,55.959999084472656,34.79270553588867,4262600,0.0,
2008-01-23 00:00:00+00:00,55.2400016784668,59.119998931884766,54.09000015258789,34.703121185302734,5148300,0.0,
2008-01-24 00:00:00+00:00,58.59000015258789,59.59999847412109,58.060001373291016,35.168853759765625,2469400,0.0,
2008-01-25 00:00:00+00:00,59.58000183105469,60.119998931884766,57.02999877929688,34.24933242797852,2430900,0.0,
2008-01-28 00:00:00+00:00,57.150001525878906,58.810001373291016,56.27999877929688,35.1151237487793,1586500,0.0,
2008-01-29 00:00:00+00:00,59.5,60.2400016784668,59.060001373291016,35.855525970458984,1984200,0.0,
2008-01-30 00:00:00+00:00,59.869998931884766,60.77999877929688,57.880001068115234,34.95988082885742,2200800,0.0,
2008-01-31 00:00:00+00:00,56.68000030517578,60.38999938964844,56.68000030517578,35.59280014038086,2091100,0.0,
2008-02-01 00:00:00+00:00,59.79999923706055,61.209999084472656,59.45000076293945,36.548152923583984,1703300,0.0,
2008-02-04 00:00:00+00:00,61.0,61.25,59.810001373291016,35.71221160888672,1483300,0.0,
2008-02-05 00:00:00+00:00,53.47999954223633,54.970001220703125,51.0,31.705705642700195,9202700,0.0,
2008-02-06 00:00:00+00:00,53.36000061035156,54.380001068115234,53.0099983215332,32.21921157836914,3387300,0.0,
2008-02-07 00:00:00+00:00,53.58000183105469,56.34999847412109,53.58000183105469,33.19845962524414,3624300,0.0,
2008-02-08 00:00:00+00:00,55.04999923706055,55.27999877929688,54.400001525878906,32.846168518066406,3637800,0.0,
2008-02-11 00:00:00+00:00,55.09999847412109,55.09999847412109,53.0099983215332,32.42222595214844,2784600,0.0,
2008-02-12 00:00:00+00:00,54.459999084472656,56.02000045776367,54.41999816894531,33.228309631347656,2072100,0.0,
2008-02-13 00:00:00+00:00,56.18999862670898,57.34999847412109,55.709999084472656,34.2135124206543,3058200,0.0,
2008-02-14 00:00:00+00:00,57.209999084472656,57.77999877929688,56.31999969482422,33.62835693359375,3105600,0.0,
2008-02-15 00:00:00+00:00,55.9900016784668,56.9900016784668,55.470001220703125,33.90900421142578,2006700,0.0,
2008-02-19 00:00:00+00:00,57.33000183105469,57.58000183105469,56.290000915527344,33.99259567260742,1585300,0.0,
2008-02-20 00:00:00+00:00,56.18000030517578,57.119998931884766,55.63999938964844,34.00453186035156,2382400,0.0,
2008-02-21 00:00:00+00:00,57.369998931884766,59.119998931884766,56.7599983215332,35.14497756958008,6099000,0.0,
2008-02-22 00:00:00+00:00,59.0099983215332,59.040000915527344,56.650001525878906,34.834495544433594,4828500,0.0,
2008-02-25 00:00:00+00:00,58.5,60.02000045776367,57.27999877929688,35.75402069091797,2677500,0.0,
2008-02-26 00:00:00+00:00,59.869998931884766,60.43999862670898,59.31999969482422,35.88536834716797,1780500,0.0,
2008-02-27 00:00:00+00:00,59.59999847412109,61.40999984741211,58.88999938964844,35.992855072021484,2456200,0.0,
2008-02-28 00:00:00+00:00,59.7400016784668,60.0,57.52999877929688,34.39263153076172,3772800,0.0,
2008-02-29 00:00:00+00:00,56.18999862670898,57.11000061035156,55.06999969482422,32.9775276184082,2946400,0.0,
2008-03-03 00:00:00+00:00,54.93000030517578,55.27999877929688,53.560001373291016,32.59537506103516,2333300,0.0,
2008-03-04 00:00:00+00:00,54.18999862670898,54.47999954223633,52.630001068115234,32.3505744934082,3333500,0.0,
2008-03-05 00:00:00+00:00,54.93999862670898,55.18999862670898,53.45000076293945,32.452083587646484,2585100,0.0,
2008-03-06 00:00:00+00:00,53.31999969482422,53.66999816894531,51.869998931884766,31.066823959350582,3544800,0.0,
2008-03-07 00:00:00+00:00,51.59999847412109,53.119998931884766,50.790000915527344,30.85784339904785,1884500,0.0,
2008-03-10 00:00:00+00:00,51.63999938964844,52.560001373291016,49.84999847412109,30.15327453613281,2520700,0.0,
2008-03-11 00:00:00+00:00,51.72999954223633,54.06999969482422,49.97999954223633,31.317607879638672,4676400,0.0,
2008-03-12 00:00:00+00:00,52.93999862670898,53.880001068115234,52.119998931884766,31.12653923034668,2231900,0.0,
2008-03-13 00:00:00+00:00,50.68000030517578,52.20000076293945,49.95000076293945,30.893674850463867,3715000,0.0,
2008-03-14 00:00:00+00:00,51.72999954223633,52.0,49.04999923706055,29.347190856933597,3127900,0.0,
2008-03-17 00:00:00+00:00,48.0,49.25,47.22999954223633,29.000873565673828,5491400,0.0,
2008-03-18 00:00:00+00:00,49.4900016784668,52.27999877929688,49.220001220703125,31.216100692749023,3927600,0.0,
2008-03-19 00:00:00+00:00,53.41999816894531,54.04999923706055,52.11000061035156,31.705705642700195,4544700,0.0,
2008-03-20 00:00:00+00:00,53.86000061035156,55.47999954223633,53.220001220703125,33.120826721191406,3106800,0.0,
2008-03-24 00:00:00+00:00,55.650001525878906,57.40999984741211,55.58000183105469,33.59850311279297,2204300,0.0,
2008-03-25 00:00:00+00:00,55.880001068115234,57.43999862670898,55.5,33.85525894165039,1860500,0.0,
2008-03-26 00:00:00+00:00,56.29999923706055,56.29999923706055,54.58000183105469,32.66107940673828,2370800,0.0,
2008-03-27 00:00:00+00:00,55.41999816894531,55.709999084472656,53.86000061035156,32.87004852294922,2494700,0.0,
2008-03-28 00:00:00+00:00,55.25,55.650001525878906,54.54999923706055,32.6371955871582,1742900,0.0,
2008-03-31 00:00:00+00:00,54.72999954223633,56.02999877929688,54.43999862670898,33.27010726928711,1821100,0.0,
2008-04-01 00:00:00+00:00,56.27999877929688,58.86000061035156,55.90999984741211,35.03750991821289,2469400,0.0,
2008-04-02 00:00:00+00:00,58.959999084472656,59.52999877929688,58.09000015258789,34.804630279541016,1844400,0.0,
2008-04-03 00:00:00+00:00,57.83000183105469,58.33000183105469,56.93999862670898,34.44041061401367,1885300,0.0,
2008-04-04 00:00:00+00:00,57.68999862670898,58.40999984741211,57.08000183105469,34.19560623168945,1971700,0.0,
2008-04-07 00:00:00+00:00,57.58000183105469,58.09999847412109,56.63999938964844,34.11201095581055,2015700,0.0,
2008-04-08 00:00:00+00:00,56.68999862670898,56.88999938964844,56.2400016784668,33.67613220214844,1831800,0.0,
2008-04-09 00:00:00+00:00,55.970001220703125,56.59999847412109,55.150001525878906,33.00736999511719,1453100,0.0,
2008-04-10 00:00:00+00:00,55.06999969482422,55.70000076293945,54.70000076293945,32.85811233520508,1204600,0.0,
2008-04-11 00:00:00+00:00,54.16999816894531,54.75,53.16999816894531,31.771392822265625,2334100,0.0,
2008-04-14 00:00:00+00:00,53.0,53.0,52.060001373291016,31.156389236450195,1745900,0.0,
2008-04-15 00:00:00+00:00,52.619998931884766,53.04999923706055,51.900001525878906,31.33550453186035,1851000,0.0,
2008-04-16 00:00:00+00:00,52.77999877929688,53.91999816894531,52.70000076293945,32.1356315612793,1730700,0.0,
2008-04-17 00:00:00+00:00,53.34999847412109,54.0099983215332,53.02999877929688,32.09980392456055,1234700,0.0,
2008-04-18 00:00:00+00:00,55.29999923706055,55.63999938964844,54.5,32.82823944091797,1606700,0.0,
2008-04-21 00:00:00+00:00,54.5,54.7400016784668,53.52999877929688,32.18339157104492,899400,0.0,
2008-04-22 00:00:00+00:00,53.70000076293945,53.70000076293945,52.7400016784668,31.735576629638672,1917900,0.0,
2008-04-23 00:00:00+00:00,52.70000076293945,53.09000015258789,51.91999816894531,31.162357330322266,1798200,0.0,
2008-04-24 00:00:00+00:00,52.400001525878906,53.790000915527344,52.0,31.98038482666016,2475000,0.0,
2008-04-25 00:00:00+00:00,53.93000030517578,54.41999816894531,53.2599983215332,32.278934478759766,1059300,0.0,
2008-04-28 00:00:00+00:00,54.560001373291016,54.81999969482422,53.790000915527344,32.541656494140625,872900,0.0,
2008-04-29 00:00:00+00:00,54.290000915527344,54.93999862670898,54.09999847412109,32.6192741394043,1166600,0.0,
2008-04-30 00:00:00+00:00,54.630001068115234,54.880001068115234,53.619998931884766,32.04008865356445,1434700,0.0,
2008-05-01 00:00:00+00:00,53.400001525878906,56.310001373291016,53.20000076293945,33.53879928588867,1943200,0.0,
2008-05-02 00:00:00+00:00,56.59999847412109,59.0,56.59999847412109,34.583709716796875,2242100,0.0,
2008-05-05 00:00:00+00:00,57.02000045776367,57.810001373291016,57.0099983215332,34.14186477661133,1543300,0.0,
2008-05-06 00:00:00+00:00,55.0,58.040000915527344,54.70000076293945,33.73583221435547,4128900,0.0,
2008-05-07 00:00:00+00:00,56.63999938964844,56.63999938964844,54.290000915527344,32.49984359741211,2010000,0.0,
2008-05-08 00:00:00+00:00,54.560001373291016,54.869998931884766,52.77000045776367,31.63406753540039,2237200,0.0,
2008-05-09 00:00:00+00:00,52.70000076293945,54.150001525878906,52.43000030517578,31.98636054992676,1510500,0.0,
2008-05-12 00:00:00+00:00,53.61000061035156,55.58000183105469,53.59000015258789,33.144718170166016,1257800,0.0,
2008-05-13 00:00:00+00:00,55.84999847412109,55.86000061035156,54.380001068115234,32.541656494140625,1311600,0.0,
2008-05-14 00:00:00+00:00,54.93999862670898,55.63999938964844,54.5,32.94171142578125,1059700,0.0,
2008-05-15 00:00:00+00:00,55.09999847412109,56.13999938964844,54.75,33.473121643066406,1180900,0.0,
2008-05-16 00:00:00+00:00,56.2599983215332,56.4900016784668,55.06999969482422,33.30592727661133,1186500,0.0,
2008-05-19 00:00:00+00:00,55.77999877929688,56.77999877929688,55.68000030517578,33.688072204589844,1145200,0.0,
2008-05-20 00:00:00+00:00,55.93000030517578,56.209999084472656,54.380001068115234,32.541656494140625,1448600,0.0,
2008-05-21 00:00:00+00:00,54.59999847412109,54.900001525878906,52.470001220703125,31.38926124572754,2150400,0.0,
2008-05-22 00:00:00+00:00,52.709999084472656,53.90999984741211,52.220001220703125,32.04606246948242,1055200,0.0,
2008-05-23 00:00:00+00:00,53.25,53.43999862670898,52.13999938964844,31.18623161315918,1085500,0.0,
2008-05-27 00:00:00+00:00,52.15999984741211,53.29999923706055,52.15999984741211,31.771392822265625,1079100,0.0,
2008-05-28 00:00:00+00:00,53.54999923706055,53.68000030517578,52.560001373291016,31.705705642700195,1253100,0.0,
2008-05-29 00:00:00+00:00,53.11000061035156,54.34999847412109,52.93999862670898,32.29087448120117,1226200,0.0,
2008-05-30 00:00:00+00:00,54.400001525878906,54.459999084472656,53.77999877929688,32.171443939208984,1183600,0.0,
2008-06-02 00:00:00+00:00,53.43999862670898,53.68000030517578,51.959999084472656,31.25789451599121,1431400,0.0,
2008-06-03 00:00:00+00:00,52.5,52.869998931884766,51.25,30.88768768310547,1516500,0.0,
2008-06-04 00:00:00+00:00,51.70000076293945,52.16999816894531,51.400001525878906,30.78021812438965,2090300,0.0,
2008-06-05 00:00:00+00:00,51.900001525878906,52.369998931884766,51.54999923706055,31.198190689086918,1595800,0.0,
2008-06-06 00:00:00+00:00,51.0099983215332,51.630001068115234,49.0,29.371074676513672,2067800,0.0,
2008-06-09 00:00:00+00:00,49.34000015258789,50.0099983215332,49.0099983215332,29.52631378173828,1721600,0.0,
2008-06-10 00:00:00+00:00,49.09000015258789,50.27000045776367,48.84000015258789,29.729328155517575,1345900,0.0,
2008-06-11 00:00:00+00:00,49.2400016784668,49.75,48.18000030517578,28.839656829833984,1238000,0.0,
2008-06-12 00:00:00+00:00,49.09999847412109,50.63999938964844,48.970001220703125,29.7114200592041,1348300,0.0,
2008-06-13 00:00:00+00:00,50.380001068115234,50.68000030517578,49.54999923706055,30.242828369140625,1248200,0.0,
2008-06-16 00:00:00+00:00,49.79999923706055,50.70000076293945,49.7400016784668,30.08758544921875,1111500,0.0,
2008-06-17 00:00:00+00:00,50.560001373291016,51.040000915527344,49.18000030517578,29.365110397338867,1347800,0.0,
2008-06-18 00:00:00+00:00,48.77000045776367,49.400001525878906,48.150001525878906,28.905351638793945,1420000,0.0,
2008-06-19 00:00:00+00:00,48.47999954223633,50.369998931884766,48.02999877929688,29.99803733825684,1964200,0.0,
2008-06-20 00:00:00+00:00,49.43000030517578,50.11000061035156,48.22999954223633,28.821748733520508,2346100,0.0,
2008-06-23 00:00:00+00:00,48.5099983215332,48.65999984741211,45.33000183105469,27.131977081298828,4609600,0.0,
2008-06-24 00:00:00+00:00,45.36000061035156,46.15999984741211,44.81999969482422,27.25737190246582,2763600,0.0,
2008-06-25 00:00:00+00:00,46.09000015258789,48.09000015258789,45.68000030517578,28.051496505737305,2900000,0.0,
2008-06-26 00:00:00+00:00,45.84000015258789,46.31999969482422,43.38999938964844,25.919872283935547,3184900,0.0,
2008-06-27 00:00:00+00:00,43.40999984741211,43.970001220703125,41.970001220703125,25.388450622558597,3919400,0.0,
2008-06-30 00:00:00+00:00,42.52999877929688,43.34999847412109,41.900001525878906,25.0600528717041,2091900,0.0,
2008-07-01 00:00:00+00:00,41.79999923706055,41.810001373291016,40.52000045776367,24.462970733642575,3491500,0.0,
2008-07-02 00:00:00+00:00,40.93999862670898,42.369998931884766,40.93999862670898,24.74359893798828,2860800,0.0,
2008-07-03 00:00:00+00:00,41.91999816894531,42.310001373291016,40.93000030517578,24.49281883239746,1052900,0.0,
2008-07-07 00:00:00+00:00,41.27999877929688,41.52000045776367,39.2400016784668,23.81212615966797,2860300,0.0,
2008-07-08 00:00:00+00:00,40.220001220703125,41.9900016784668,39.59000015258789,24.940635681152344,3025200,0.0,
2008-07-09 00:00:00+00:00,41.68000030517578,42.2599983215332,39.36000061035156,23.62105369567871,2172300,0.0,
2008-07-10 00:00:00+00:00,39.63999938964844,39.66999816894531,38.04999923706055,23.05381774902344,3347200,0.0,
2008-07-11 00:00:00+00:00,38.09000015258789,38.34999847412109,36.720001220703125,22.307445526123047,3950300,0.0,
2008-07-14 00:00:00+00:00,37.88999938964844,38.59000015258789,36.43999862670898,21.82381248474121,2096700,0.0,
2008-07-15 00:00:00+00:00,36.400001525878906,37.130001068115234,35.099998474121094,21.184907913208008,2965400,0.0,
2008-07-16 00:00:00+00:00,35.459999084472656,37.77999877929688,34.79999923706055,22.486574172973636,4597400,0.0,
2008-07-17 00:00:00+00:00,37.88999938964844,39.400001525878906,37.2400016784668,23.44192886352539,4112100,0.0,
2008-07-18 00:00:00+00:00,39.310001373291016,39.869998931884766,38.040000915527344,23.69271469116211,3675200,0.0,
2008-07-21 00:00:00+00:00,39.68000030517578,39.75,38.18000030517578,22.910518646240234,2411400,0.0,
2008-07-22 00:00:00+00:00,38.02000045776367,41.220001220703125,37.13999938964844,24.43907928466797,3011400,0.0,
2008-07-23 00:00:00+00:00,40.52000045776367,42.81999969482422,40.310001373291016,25.334716796875,3661400,0.0,
2008-07-24 00:00:00+00:00,42.470001220703125,43.25,41.02000045776367,24.588350296020508,3489900,0.0,
2008-07-25 00:00:00+00:00,41.38999938964844,42.43000030517578,40.65999984741211,24.630142211914062,2438600,0.0,
2008-07-28 00:00:00+00:00,40.7599983215332,41.7400016784668,39.4900016784668,23.67479515075684,3964700,0.0,
2008-07-29 00:00:00+00:00,39.709999084472656,42.06999969482422,39.58000183105469,25.08394241333008,2232400,0.0,
2008-07-30 00:00:00+00:00,41.95000076293945,44.0099983215332,40.90999984741211,25.537736892700195,2424900,0.0,
2008-07-31 00:00:00+00:00,42.040000915527344,43.09999847412109,41.63999938964844,25.382488250732425,2180000,0.0,
2008-08-01 00:00:00+00:00,42.5099983215332,42.84999847412109,41.04999923706055,25.06602478027344,1729900,0.0,
2008-08-04 00:00:00+00:00,41.33000183105469,43.380001068115234,40.83000183105469,25.615352630615234,2188300,0.0,
2008-08-05 00:00:00+00:00,43.75,47.5099983215332,43.75,28.3261661529541,5297200,0.0,
2008-08-06 00:00:00+00:00,47.43999862670898,49.9900016784668,46.52999877929688,28.093297958374023,3853100,0.0,
2008-08-07 00:00:00+00:00,46.52000045776367,47.0099983215332,44.36000061035156,26.84536361694336,3500300,0.0,
2008-08-08 00:00:00+00:00,44.68999862670898,46.459999084472656,44.68999862670898,27.46038055419922,2934200,0.0,
2008-08-11 00:00:00+00:00,46.09000015258789,47.5099983215332,45.40999984741211,27.78280639648437,2054500,0.0,
2008-08-12 00:00:00+00:00,46.150001525878906,46.4900016784668,44.9900016784668,27.10809326171875,1767500,0.0,
2008-08-13 00:00:00+00:00,45.04999923706055,45.52999877929688,43.43999862670898,26.570707321166992,2438000,0.0,
2008-08-14 00:00:00+00:00,44.08000183105469,46.790000915527344,43.61000061035156,27.92014503479004,2276600,0.0,
2008-08-15 00:00:00+00:00,47.36000061035156,49.400001525878906,47.09999847412109,29.215843200683597,4026800,0.0,
2008-08-18 00:00:00+00:00,48.95000076293945,48.95000076293945,46.13999938964844,27.75891876220703,2628500,0.0,
2008-08-19 00:00:00+00:00,45.34999847412109,45.88999938964844,44.33000183105469,26.815519332885746,2279100,0.0,
2008-08-20 00:00:00+00:00,44.880001068115234,45.09999847412109,43.11000061035156,26.39156913757324,3024100,0.0,
2008-08-21 00:00:00+00:00,43.13999938964844,44.459999084472656,42.77999877929688,26.24827003479004,2359600,0.0,
2008-08-22 00:00:00+00:00,44.29999923706055,45.5,44.2599983215332,26.899112701416016,2294200,0.0,
2008-08-25 00:00:00+00:00,44.59999847412109,44.61000061035156,42.77000045776367,25.621320724487305,1791900,0.0,
2008-08-26 00:00:00+00:00,42.91999816894531,43.27000045776367,42.18999862670898,25.740741729736328,1988100,0.0,
2008-08-27 00:00:00+00:00,43.0,43.790000915527344,42.7400016784668,26.128854751586918,2194000,0.0,
2008-08-28 00:00:00+00:00,44.59000015258789,45.5099983215332,44.209999084472656,27.10211753845215,1967800,0.0,
