date,PKX_Open,PKX_High,PKX_Low,PKX_Close,PKX_Volume,PKX_Dividends,PKX_Stock Splits
1996-01-04 00:00:00+00:00,21.25,21.25,20.625,16.525407791137695,244700,0.0,
1996-01-05 00:00:00+00:00,20.875,20.875,20.0,16.129592895507812,162600,0.0,
1996-01-08 00:00:00+00:00,20.625,21.25,20.625,16.8222713470459,38100,0.0,
1996-01-09 00:00:00+00:00,21.5,21.875,21.375,17.020185470581055,141000,0.0,
1996-01-10 00:00:00+00:00,21.75,22.0,21.625,17.11913299560547,59000,0.0,
1996-01-11 00:00:00+00:00,21.875,22.25,21.875,17.613906860351562,45000,0.0,
1996-01-12 00:00:00+00:00,22.0,22.0,21.5,17.218095779418945,117400,0.0,
1996-01-15 00:00:00+00:00,21.5,21.5,21.125,16.723318099975586,27800,0.0,
1996-01-16 00:00:00+00:00,20.5,20.625,20.5,16.228548049926758,91600,0.0,
1996-01-17 00:00:00+00:00,19.75,20.375,19.75,16.0306396484375,90200,0.0,
1996-01-18 00:00:00+00:00,20.25,20.625,20.125,16.32750701904297,70800,0.0,
1996-01-19 00:00:00+00:00,21.125,21.875,21.0,17.218095779418945,87600,0.0,
1996-01-22 00:00:00+00:00,22.125,22.125,21.625,17.317045211791992,127400,0.0,
1996-01-23 00:00:00+00:00,21.75,22.25,21.75,17.317045211791992,99200,0.0,
1996-01-24 00:00:00+00:00,22.25,22.25,21.875,17.317045211791992,93200,0.0,
1996-01-25 00:00:00+00:00,22.0,22.0,21.25,16.8222713470459,47000,0.0,
1996-01-26 00:00:00+00:00,21.25,21.5,21.25,17.020185470581055,13900,0.0,
1996-01-29 00:00:00+00:00,21.75,22.25,21.75,17.613906860351562,44300,0.0,
1996-01-30 00:00:00+00:00,22.5,22.625,22.5,17.81182098388672,88000,0.0,
1996-01-31 00:00:00+00:00,22.625,22.625,22.5,17.9107723236084,78900,0.0,
1996-02-01 00:00:00+00:00,22.625,22.875,22.625,18.10868453979492,159600,0.0,
1996-02-02 00:00:00+00:00,23.25,23.375,23.0,18.40555191040039,102700,0.0,
1996-02-05 00:00:00+00:00,23.375,23.625,23.125,18.702411651611328,83500,0.0,
1996-02-06 00:00:00+00:00,23.5,23.5,22.75,18.40555191040039,119700,0.0,
1996-02-07 00:00:00+00:00,23.375,24.25,23.375,18.9992733001709,177400,0.0,
1996-02-08 00:00:00+00:00,24.25,24.75,24.25,19.59300422668457,141600,0.0,
1996-02-09 00:00:00+00:00,24.5,25.0,24.5,19.79090881347656,243900,0.0,
1996-02-12 00:00:00+00:00,24.75,25.0,24.125,19.69195556640625,254500,0.0,
1996-02-13 00:00:00+00:00,24.5,25.0,24.5,19.69195556640625,247900,0.0,
1996-02-14 00:00:00+00:00,24.75,25.0,24.75,19.79090881347656,237200,0.0,
1996-02-15 00:00:00+00:00,24.75,24.75,24.375,19.39509391784668,78600,0.0,
1996-02-16 00:00:00+00:00,24.25,25.0,24.25,19.79090881347656,238000,0.0,
1996-02-20 00:00:00+00:00,25.0,25.125,24.875,19.889867782592773,147100,0.0,
1996-02-21 00:00:00+00:00,24.875,25.125,24.625,19.79090881347656,246200,0.0,
1996-02-22 00:00:00+00:00,25.0,25.25,25.0,19.98882102966309,225900,0.0,
1996-02-23 00:00:00+00:00,25.25,25.375,25.0,19.79090881347656,183100,0.0,
1996-02-26 00:00:00+00:00,24.625,25.0,24.625,19.79090881347656,272800,0.0,
1996-02-27 00:00:00+00:00,24.875,25.25,24.875,19.79090881347656,84600,0.0,
1996-02-28 00:00:00+00:00,25.0,25.125,25.0,19.889867782592773,38000,0.0,
1996-02-29 00:00:00+00:00,24.875,25.125,24.875,19.79090881347656,49800,0.0,
1996-03-01 00:00:00+00:00,25.25,25.25,25.0,19.889867782592773,47900,0.0,
1996-03-04 00:00:00+00:00,25.0,25.125,24.875,19.79090881347656,148200,0.0,
1996-03-05 00:00:00+00:00,25.125,25.25,25.0,19.98882102966309,60500,0.0,
1996-03-06 00:00:00+00:00,25.0,25.375,25.0,20.08777618408203,218200,0.0,
1996-03-07 00:00:00+00:00,25.0,25.5,24.75,19.98882102966309,298000,0.0,
1996-03-08 00:00:00+00:00,25.0,25.0,24.375,19.296140670776367,202200,0.0,
1996-03-11 00:00:00+00:00,24.0,24.125,23.875,18.9992733001709,65600,0.0,
1996-03-12 00:00:00+00:00,23.75,23.75,23.5,18.801368713378903,142400,0.0,
1996-03-13 00:00:00+00:00,23.5,23.625,23.125,18.306591033935547,79100,0.0,
1996-03-14 00:00:00+00:00,23.0,23.0,22.375,17.9107723236084,176800,0.0,
1996-03-15 00:00:00+00:00,22.625,23.0,22.5,18.10868453979492,117700,0.0,
1996-03-18 00:00:00+00:00,23.0,23.625,22.875,18.702411651611328,89600,0.0,
1996-03-19 00:00:00+00:00,23.875,24.125,23.875,18.9992733001709,134600,0.0,
1996-03-20 00:00:00+00:00,24.625,24.75,24.25,19.49404525756836,49800,0.0,
1996-03-21 00:00:00+00:00,25.125,25.25,24.5,19.889867782592773,107800,0.0,
1996-03-22 00:00:00+00:00,25.125,25.75,25.125,20.285680770874023,54900,0.0,
1996-03-25 00:00:00+00:00,25.75,26.375,25.625,20.78045654296875,213300,0.0,
1996-03-26 00:00:00+00:00,26.0,26.0,25.5,20.384641647338867,111800,0.0,
1996-03-27 00:00:00+00:00,25.5,25.5,24.875,19.69195556640625,69000,0.0,
1996-03-28 00:00:00+00:00,24.625,25.5,24.375,19.296140670776367,59500,0.0,
1996-03-29 00:00:00+00:00,24.5,24.5,24.125,19.19718360900879,31800,0.0,
1996-04-01 00:00:00+00:00,24.25,24.5,23.625,18.9992733001709,217500,0.0,
1996-04-02 00:00:00+00:00,24.0,24.625,24.0,19.296140670776367,66100,0.0,
1996-04-03 00:00:00+00:00,24.375,24.375,24.125,19.19718360900879,35400,0.0,
1996-04-04 00:00:00+00:00,24.375,24.625,24.125,19.49404525756836,138700,0.0,
1996-04-08 00:00:00+00:00,24.625,24.75,24.375,19.59300422668457,85800,0.0,
1996-04-09 00:00:00+00:00,24.5,24.625,24.375,19.39509391784668,15100,0.0,
1996-04-10 00:00:00+00:00,24.25,24.25,23.625,18.702411651611328,63900,0.0,
1996-04-11 00:00:00+00:00,24.5,25.25,24.5,19.98882102966309,234800,0.0,
1996-04-12 00:00:00+00:00,25.0,26.0,25.0,20.285680770874023,200500,0.0,
1996-04-15 00:00:00+00:00,25.625,26.875,25.625,20.879409790039062,252000,0.0,
1996-04-16 00:00:00+00:00,26.25,26.25,26.0,20.681501388549805,90000,0.0,
1996-04-17 00:00:00+00:00,26.125,26.25,25.75,20.48358917236328,79000,0.0,
1996-04-18 00:00:00+00:00,26.25,26.25,25.25,20.48358917236328,57800,0.0,
1996-04-19 00:00:00+00:00,26.0,26.5,26.0,20.97836303710937,151300,0.0,
1996-04-22 00:00:00+00:00,26.5,26.75,26.5,21.176273345947266,59700,0.0,
1996-04-23 00:00:00+00:00,26.75,26.875,26.5,20.97836303710937,93800,0.0,
1996-04-24 00:00:00+00:00,26.625,26.875,26.5,21.176273345947266,63400,0.0,
1996-04-25 00:00:00+00:00,27.25,28.25,27.25,22.36372947692871,209400,0.0,
1996-04-26 00:00:00+00:00,28.25,28.25,27.75,22.066864013671875,76100,0.0,
1996-04-29 00:00:00+00:00,27.875,28.0,27.875,22.16581916809082,55600,0.0,
1996-04-30 00:00:00+00:00,27.75,27.75,27.375,21.770002365112305,16600,0.0,
1996-05-01 00:00:00+00:00,27.25,27.375,27.125,21.57209205627441,22700,0.0,
1996-05-02 00:00:00+00:00,27.0,27.125,26.875,21.37417984008789,28300,0.0,
1996-05-03 00:00:00+00:00,26.875,27.5,26.875,21.671049118041992,33500,0.0,
1996-05-06 00:00:00+00:00,27.125,28.125,27.125,22.26477432250977,92600,0.0,
1996-05-07 00:00:00+00:00,28.125,28.125,27.625,22.066864013671875,36200,0.0,
1996-05-08 00:00:00+00:00,27.625,27.625,27.125,21.868953704833984,149400,0.0,
1996-05-09 00:00:00+00:00,27.375,27.375,27.25,21.671049118041992,45300,0.0,
1996-05-10 00:00:00+00:00,27.375,27.625,27.375,21.868953704833984,17200,0.0,
1996-05-13 00:00:00+00:00,27.5,27.625,27.5,21.770002365112305,36400,0.0,
1996-05-14 00:00:00+00:00,27.875,27.875,27.5,21.967914581298828,51500,0.0,
1996-05-15 00:00:00+00:00,27.375,27.625,27.375,21.868953704833984,41100,0.0,
1996-05-16 00:00:00+00:00,27.375,27.5,27.375,21.671049118041992,7300,0.0,
1996-05-17 00:00:00+00:00,26.875,26.875,26.375,20.97836303710937,20800,0.0,
1996-05-20 00:00:00+00:00,26.5,26.5,26.0,20.681501388549805,43600,0.0,
1996-05-21 00:00:00+00:00,26.125,26.25,25.875,20.681501388549805,93400,0.0,
1996-05-22 00:00:00+00:00,26.25,26.25,26.0,20.78045654296875,57100,0.0,
1996-05-23 00:00:00+00:00,26.0,26.0,25.125,19.98882102966309,103000,0.0,
1996-05-24 00:00:00+00:00,25.375,25.75,25.25,20.384641647338867,18600,0.0,
1996-05-28 00:00:00+00:00,25.0,25.5,24.875,20.18672752380371,183300,0.0,
1996-05-29 00:00:00+00:00,25.375,25.5,25.125,20.08777618408203,70900,0.0,
1996-05-30 00:00:00+00:00,25.375,25.625,25.375,20.285680770874023,46700,0.0,
1996-05-31 00:00:00+00:00,25.75,26.375,25.75,20.879409790039062,129900,0.0,
1996-06-03 00:00:00+00:00,25.75,25.75,25.375,20.18672752380371,45600,0.0,
1996-06-04 00:00:00+00:00,25.5,25.625,25.375,20.18672752380371,114100,0.0,
1996-06-05 00:00:00+00:00,25.375,25.375,25.0,19.889867782592773,28200,0.0,
1996-06-06 00:00:00+00:00,25.125,25.25,24.875,19.98882102966309,25100,0.0,
1996-06-07 00:00:00+00:00,24.75,25.0,24.75,19.79090881347656,76800,0.0,
1996-06-10 00:00:00+00:00,26.0,26.0,24.75,19.69195556640625,72000,0.0,
1996-06-11 00:00:00+00:00,24.875,24.875,24.625,19.49404525756836,60000,0.0,
1996-06-12 00:00:00+00:00,24.5,24.625,24.25,19.49404525756836,52500,0.0,
1996-06-13 00:00:00+00:00,24.875,25.0,24.625,19.69195556640625,91700,0.0,
1996-06-14 00:00:00+00:00,24.75,24.75,24.375,19.39509391784668,28800,0.0,
1996-06-17 00:00:00+00:00,24.5,24.5,24.125,19.19718360900879,29800,0.0,
1996-06-18 00:00:00+00:00,23.875,24.25,23.75,19.19718360900879,59400,0.0,
1996-06-19 00:00:00+00:00,24.0,24.25,23.875,19.098228454589844,21600,0.0,
1996-06-20 00:00:00+00:00,23.875,24.0,23.875,18.9992733001709,25300,0.0,
1996-06-21 00:00:00+00:00,23.75,24.875,23.75,19.69195556640625,105200,0.0,
1996-06-24 00:00:00+00:00,24.625,24.625,23.875,18.9992733001709,101400,0.0,
1996-06-25 00:00:00+00:00,23.75,24.125,23.625,19.098228454589844,34800,0.0,
1996-06-26 00:00:00+00:00,24.125,24.125,23.5,18.60345268249512,175200,0.0,
1996-06-27 00:00:00+00:00,23.625,23.625,23.25,18.702411651611328,89200,0.0,
1996-06-28 00:00:00+00:00,23.75,24.375,23.75,19.296140670776367,41200,0.0,
1996-07-01 00:00:00+00:00,24.5,25.125,24.5,19.79090881347656,40900,0.0,
1996-07-02 00:00:00+00:00,24.875,25.25,24.875,19.98882102966309,76500,0.0,
1996-07-03 00:00:00+00:00,25.25,25.75,25.25,20.18672752380371,152300,0.0,
1996-07-05 00:00:00+00:00,24.875,25.0,24.75,19.79090881347656,103000,0.0,
1996-07-08 00:00:00+00:00,24.75,25.0,24.75,19.69195556640625,36500,0.0,
1996-07-09 00:00:00+00:00,24.75,25.0,24.5,19.59300422668457,41100,0.0,
1996-07-10 00:00:00+00:00,24.625,24.875,24.5,19.59300422668457,72800,0.0,
1996-07-11 00:00:00+00:00,24.75,24.875,24.5,19.49404525756836,11500,0.0,
1996-07-12 00:00:00+00:00,24.375,25.125,24.375,19.69195556640625,60900,0.0,
1996-07-15 00:00:00+00:00,24.375,24.5,24.125,19.098228454589844,32900,0.0,
1996-07-16 00:00:00+00:00,23.875,23.875,22.625,18.009727478027344,56900,0.0,
1996-07-17 00:00:00+00:00,23.25,23.5,23.25,18.60345268249512,57100,0.0,
1996-07-18 00:00:00+00:00,23.5,24.625,23.5,19.39509391784668,92600,0.0,
1996-07-19 00:00:00+00:00,24.75,25.0,24.625,19.69195556640625,8000,0.0,
1996-07-22 00:00:00+00:00,24.625,24.625,24.25,19.49404525756836,43800,0.0,
1996-07-23 00:00:00+00:00,24.625,24.625,24.375,19.49404525756836,34800,0.0,
1996-07-24 00:00:00+00:00,24.25,24.375,24.0,19.296140670776367,75100,0.0,
1996-07-25 00:00:00+00:00,24.25,24.375,24.125,19.19718360900879,36300,0.0,
1996-07-26 00:00:00+00:00,23.875,24.0,23.625,18.702411651611328,125500,0.0,
1996-07-29 00:00:00+00:00,23.75,23.875,23.625,18.900318145751957,6300,0.0,
1996-07-30 00:00:00+00:00,23.75,23.75,23.375,18.50450325012207,37100,0.0,
1996-07-31 00:00:00+00:00,23.5,23.625,23.375,18.60345268249512,41900,0.0,
1996-08-01 00:00:00+00:00,23.5,23.625,23.5,18.702411651611328,96500,0.0,
1996-08-02 00:00:00+00:00,23.625,23.625,23.5,18.702411651611328,29900,0.0,
1996-08-05 00:00:00+00:00,23.5,23.5,23.375,18.60345268249512,5800,0.0,
1996-08-06 00:00:00+00:00,23.5,23.875,23.5,18.900318145751957,87000,0.0,
1996-08-07 00:00:00+00:00,23.75,24.25,23.75,19.19718360900879,36200,0.0,
1996-08-08 00:00:00+00:00,24.25,24.5,24.25,19.39509391784668,50200,0.0,
1996-08-09 00:00:00+00:00,24.25,24.25,23.875,18.9992733001709,98400,0.0,
1996-08-12 00:00:00+00:00,24.0,24.0,23.75,18.9992733001709,33700,0.0,
1996-08-13 00:00:00+00:00,24.0,24.125,23.625,18.900318145751957,23400,0.0,
1996-08-14 00:00:00+00:00,23.875,23.875,23.625,18.702411651611328,43000,0.0,
1996-08-15 00:00:00+00:00,23.375,23.625,23.125,18.40555191040039,169400,0.0,
1996-08-16 00:00:00+00:00,23.25,23.625,23.125,18.702411651611328,17600,0.0,
1996-08-19 00:00:00+00:00,23.125,23.125,22.875,18.306591033935547,30300,0.0,
1996-08-20 00:00:00+00:00,22.875,22.875,22.125,17.712860107421875,36300,0.0,
1996-08-21 00:00:00+00:00,22.125,22.125,20.5,16.42645835876465,135600,0.0,
1996-08-22 00:00:00+00:00,20.75,21.125,20.75,16.624372482299805,67800,0.0,
1996-08-23 00:00:00+00:00,21.0,21.375,20.875,16.723318099975586,66300,0.0,
1996-08-26 00:00:00+00:00,21.125,21.125,20.75,16.42645835876465,29900,0.0,
1996-08-27 00:00:00+00:00,20.75,21.0,20.75,16.525407791137695,46500,0.0,
1996-08-28 00:00:00+00:00,20.875,20.875,20.75,16.525407791137695,82800,0.0,
1996-08-29 00:00:00+00:00,21.0,21.25,21.0,16.8222713470459,20900,0.0,
1996-08-30 00:00:00+00:00,21.25,21.875,21.25,17.317045211791992,31200,0.0,
1996-09-03 00:00:00+00:00,21.0,21.125,20.625,16.723318099975586,164000,0.0,
1996-09-04 00:00:00+00:00,21.375,22.0,21.375,17.218095779418945,72200,0.0,
1996-09-05 00:00:00+00:00,21.125,21.25,21.0,16.8222713470459,120800,0.0,
1996-09-06 00:00:00+00:00,21.125,21.625,21.0,17.020185470581055,35100,0.0,
1996-09-09 00:00:00+00:00,21.375,21.875,21.375,17.317045211791992,30300,0.0,
1996-09-10 00:00:00+00:00,21.875,22.25,21.875,17.51495933532715,81700,0.0,
1996-09-11 00:00:00+00:00,22.125,22.125,21.875,17.416004180908203,10500,0.0,
1996-09-12 00:00:00+00:00,21.75,21.75,21.375,17.11913299560547,55300,0.0,
1996-09-13 00:00:00+00:00,21.75,21.75,21.5,17.11913299560547,58200,0.0,
1996-09-16 00:00:00+00:00,21.5,21.75,21.5,17.11913299560547,46100,0.0,
1996-09-17 00:00:00+00:00,21.75,21.75,21.5,17.218095779418945,45900,0.0,
1996-09-18 00:00:00+00:00,21.875,21.875,21.625,17.317045211791992,19500,0.0,
1996-09-19 00:00:00+00:00,21.625,21.625,21.5,17.11913299560547,18300,0.0,
1996-09-20 00:00:00+00:00,21.0,21.25,20.875,16.8222713470459,44500,0.0,
1996-09-23 00:00:00+00:00,21.25,21.25,21.0,16.723318099975586,45400,0.0,
1996-09-24 00:00:00+00:00,21.125,21.125,21.0,16.624372482299805,62900,0.0,
1996-09-25 00:00:00+00:00,21.5,21.75,21.5,17.218095779418945,49300,0.0,
1996-09-26 00:00:00+00:00,21.625,21.75,21.625,17.11913299560547,29400,0.0,
1996-09-27 00:00:00+00:00,21.75,21.75,21.625,17.218095779418945,22600,0.0,
1996-09-30 00:00:00+00:00,21.875,21.875,21.25,16.921232223510742,89500,0.0,
1996-10-01 00:00:00+00:00,21.25,21.375,20.875,16.8222713470459,341800,0.0,
1996-10-02 00:00:00+00:00,21.25,21.5,21.0,16.921232223510742,221100,0.0,
1996-10-03 00:00:00+00:00,21.5,21.625,21.25,17.11913299560547,181200,0.0,
1996-10-04 00:00:00+00:00,21.125,21.875,20.75,16.624372482299805,212200,0.0,
1996-10-07 00:00:00+00:00,21.0,21.375,21.0,16.8222713470459,156100,0.0,
1996-10-08 00:00:00+00:00,21.625,21.75,21.0,16.723318099975586,261400,0.0,
1996-10-09 00:00:00+00:00,21.625,21.75,21.375,17.11913299560547,65300,0.0,
1996-10-10 00:00:00+00:00,21.625,22.125,21.5,17.416004180908203,103200,0.0,
1996-10-11 00:00:00+00:00,22.0,22.5,22.0,17.81182098388672,88700,0.0,
1996-10-14 00:00:00+00:00,22.25,22.375,22.125,17.51495933532715,60300,0.0,
1996-10-15 00:00:00+00:00,22.0,22.125,21.875,17.416004180908203,83500,0.0,
1996-10-16 00:00:00+00:00,22.125,22.5,21.875,17.81182098388672,66000,0.0,
1996-10-17 00:00:00+00:00,22.5,22.5,22.375,17.712860107421875,70800,0.0,
1996-10-18 00:00:00+00:00,22.5,22.75,22.375,17.81182098388672,73900,0.0,
1996-10-21 00:00:00+00:00,22.625,22.875,22.5,18.10868453979492,74400,0.0,
1996-10-22 00:00:00+00:00,22.75,22.875,22.5,17.9107723236084,137500,0.0,
1996-10-23 00:00:00+00:00,22.5,22.75,22.5,17.81182098388672,99600,0.0,
1996-10-24 00:00:00+00:00,22.625,22.75,22.375,17.9107723236084,81200,0.0,
1996-10-25 00:00:00+00:00,22.5,22.5,22.25,17.613906860351562,19200,0.0,
1996-10-28 00:00:00+00:00,22.0,22.0,21.875,17.416004180908203,52800,0.0,
1996-10-29 00:00:00+00:00,21.875,21.875,21.25,16.921232223510742,106700,0.0,
1996-10-30 00:00:00+00:00,21.0,21.0,20.75,16.525407791137695,104400,0.0,
1996-10-31 00:00:00+00:00,20.875,20.875,20.75,16.42645835876465,70000,0.0,
1996-11-01 00:00:00+00:00,20.875,21.0,20.875,16.525407791137695,70000,0.0,
1996-11-04 00:00:00+00:00,20.625,20.75,20.625,16.32750701904297,97200,0.0,
1996-11-05 00:00:00+00:00,20.5,20.75,20.375,16.228548049926758,109700,0.0,
1996-11-06 00:00:00+00:00,20.25,20.375,20.0,15.83272933959961,268400,0.0,
1996-11-07 00:00:00+00:00,20.0,20.0,19.25,15.337957382202148,214500,0.0,
1996-11-08 00:00:00+00:00,19.5,19.5,19.25,15.337957382202148,108100,0.0,
1996-11-11 00:00:00+00:00,19.5,19.5,18.75,14.843181610107422,194100,0.0,
1996-11-12 00:00:00+00:00,19.5,19.625,18.875,15.337957382202148,451700,0.0,
1996-11-13 00:00:00+00:00,19.375,19.5,19.25,15.43691062927246,248800,0.0,
1996-11-14 00:00:00+00:00,19.125,19.625,19.125,15.337957382202148,185600,0.0,
1996-11-15 00:00:00+00:00,19.5,19.75,19.375,15.43691062927246,197600,0.0,
1996-11-18 00:00:00+00:00,19.75,20.5,19.75,16.129592895507812,357900,0.0,
1996-11-19 00:00:00+00:00,20.375,20.75,20.25,16.42645835876465,265200,0.0,
1996-11-20 00:00:00+00:00,20.5,20.5,20.375,16.129592895507812,148300,0.0,
1996-11-21 00:00:00+00:00,20.625,20.75,20.375,16.32750701904297,117600,0.0,
1996-11-22 00:00:00+00:00,20.5,20.5,20.125,16.129592895507812,91600,0.0,
1996-11-25 00:00:00+00:00,20.25,20.25,19.625,15.634822845458984,66000,0.0,
1996-11-26 00:00:00+00:00,19.5,19.5,19.375,15.43691062927246,57600,0.0,
1996-11-27 00:00:00+00:00,19.625,19.75,19.625,15.634822845458984,38400,0.0,
1996-11-29 00:00:00+00:00,19.75,20.125,19.75,15.931679725646973,95300,0.0,
1996-12-02 00:00:00+00:00,20.0,20.125,19.875,15.83272933959961,106600,0.0,
1996-12-03 00:00:00+00:00,20.125,20.125,19.625,15.733777046203612,120800,0.0,
1996-12-04 00:00:00+00:00,19.75,19.875,19.625,15.634822845458984,79900,0.0,
1996-12-05 00:00:00+00:00,19.875,20.125,19.75,15.931679725646973,98200,0.0,
1996-12-06 00:00:00+00:00,19.875,20.625,19.75,16.32750701904297,218200,0.0,
1996-12-09 00:00:00+00:00,20.25,20.375,20.0,16.0306396484375,100200,0.0,
1996-12-10 00:00:00+00:00,20.375,20.625,20.375,16.228548049926758,115700,0.0,
1996-12-11 00:00:00+00:00,20.375,20.625,20.25,16.0306396484375,108200,0.0,
1996-12-12 00:00:00+00:00,20.5,20.5,20.125,16.0306396484375,47500,0.0,
1996-12-13 00:00:00+00:00,20.25,20.375,20.0,16.129592895507812,37000,0.0,
1996-12-16 00:00:00+00:00,20.375,20.375,20.125,15.931679725646973,54900,0.0,
1996-12-17 00:00:00+00:00,19.875,20.0,19.625,15.634822845458984,41500,0.0,
1996-12-18 00:00:00+00:00,20.125,20.625,20.125,16.32750701904297,229900,0.0,
1996-12-19 00:00:00+00:00,21.25,21.875,21.25,17.317045211791992,211500,0.0,
1996-12-20 00:00:00+00:00,21.875,22.0,21.75,17.416004180908203,79800,0.0,
1996-12-23 00:00:00+00:00,21.5,21.875,21.375,17.317045211791992,108100,0.0,
1996-12-24 00:00:00+00:00,21.375,21.5,21.125,16.8222713470459,37500,0.0,
1996-12-26 00:00:00+00:00,20.75,20.75,20.125,16.346521377563477,53500,0.282,
1996-12-27 00:00:00+00:00,20.25,20.25,19.875,16.14594841003418,62000,0.0,
1996-12-30 00:00:00+00:00,20.125,20.25,20.0,16.246238708496094,43400,0.0,
1996-12-31 00:00:00+00:00,20.375,20.375,20.125,16.246238708496094,31100,0.0,
1997-01-02 00:00:00+00:00,20.125,20.375,20.125,16.346521377563477,137400,0.0,
1997-01-03 00:00:00+00:00,20.375,21.0,20.375,16.847951889038086,160900,0.0,
1997-01-06 00:00:00+00:00,20.75,20.875,20.625,16.74765968322754,80200,0.0,
1997-01-07 00:00:00+00:00,20.75,20.75,20.375,16.54709243774414,57100,0.0,
1997-01-08 00:00:00+00:00,21.75,21.875,21.375,17.449661254882812,400500,0.0,
1997-01-09 00:00:00+00:00,22.0,22.625,21.625,18.05137252807617,226800,0.0,
1997-01-10 00:00:00+00:00,22.375,23.375,22.25,18.75337028503418,150300,0.0,
1997-01-13 00:00:00+00:00,23.375,23.375,23.25,18.75337028503418,112100,0.0,
1997-01-14 00:00:00+00:00,24.0,24.75,24.0,19.756221771240234,119800,0.0,
1997-01-15 00:00:00+00:00,24.5,24.875,24.5,19.956796646118164,214900,0.0,
1997-01-16 00:00:00+00:00,24.75,24.875,24.625,19.85651206970215,50900,0.0,
1997-01-17 00:00:00+00:00,24.5,24.5,23.875,19.45536994934082,225300,0.0,
1997-01-20 00:00:00+00:00,24.125,24.25,23.875,19.355077743530277,291000,0.0,
1997-01-21 00:00:00+00:00,23.875,23.875,23.5,18.85365295410156,68800,0.0,
1997-01-22 00:00:00+00:00,23.5,23.5,22.25,18.05137252807617,273900,0.0,
1997-01-23 00:00:00+00:00,22.25,22.375,22.125,17.95108413696289,130600,0.0,
1997-01-24 00:00:00+00:00,22.625,22.75,22.25,17.850801467895508,130100,0.0,
1997-01-27 00:00:00+00:00,22.25,22.25,21.875,17.650230407714844,45700,0.0,
1997-01-28 00:00:00+00:00,22.0,22.5,22.0,17.95108413696289,130800,0.0,
1997-01-29 00:00:00+00:00,22.5,22.5,22.25,17.95108413696289,73800,0.0,
1997-01-30 00:00:00+00:00,22.375,22.5,22.25,18.05137252807617,151300,0.0,
1997-01-31 00:00:00+00:00,22.5,23.0,22.5,18.35222816467285,195000,0.0,
1997-02-03 00:00:00+00:00,22.875,23.0,22.75,18.35222816467285,217900,0.0,
1997-02-04 00:00:00+00:00,22.75,23.0,22.75,18.35222816467285,81700,0.0,
1997-02-05 00:00:00+00:00,22.5,22.5,22.125,17.750516891479492,51900,0.0,
1997-02-06 00:00:00+00:00,22.0,22.125,21.875,17.54994773864746,42100,0.0,
1997-02-07 00:00:00+00:00,21.75,21.875,21.625,17.54994773864746,46000,0.0,
1997-02-10 00:00:00+00:00,21.875,21.875,21.625,17.3493709564209,54600,0.0,
1997-02-11 00:00:00+00:00,21.75,21.75,21.5,17.3493709564209,146100,0.0,
1997-02-12 00:00:00+00:00,21.625,21.625,21.5,17.24909210205078,51000,0.0,
1997-02-13 00:00:00+00:00,21.75,21.75,21.625,17.449661254882812,54200,0.0,
1997-02-14 00:00:00+00:00,21.625,21.75,21.5,17.3493709564209,49400,0.0,
1997-02-18 00:00:00+00:00,21.125,21.125,20.5,16.44680404663086,146400,0.0,
1997-02-19 00:00:00+00:00,20.5,20.625,20.375,16.54709243774414,78300,0.0,
1997-02-20 00:00:00+00:00,20.75,20.75,20.25,16.346521377563477,71200,0.0,
1997-02-21 00:00:00+00:00,19.0,19.625,19.0,15.744805335998535,193500,0.0,
1997-02-24 00:00:00+00:00,19.5,19.875,19.5,15.744805335998535,151300,0.0,
1997-02-25 00:00:00+00:00,20.0,20.5,20.0,16.346521377563477,106000,0.0,
1997-02-26 00:00:00+00:00,20.375,20.5,20.0,16.14594841003418,189100,0.0,
1997-02-27 00:00:00+00:00,19.75,19.75,19.375,15.544240951538086,153900,0.0,
1997-02-28 00:00:00+00:00,19.5,19.625,19.375,15.644519805908203,83200,0.0,
1997-03-03 00:00:00+00:00,19.5,19.75,19.25,15.744805335998535,120900,0.0,
1997-03-04 00:00:00+00:00,19.75,19.75,19.5,15.644519805908203,81300,0.0,
1997-03-05 00:00:00+00:00,19.5,19.625,19.375,15.644519805908203,68200,0.0,
1997-03-06 00:00:00+00:00,19.625,20.75,19.625,16.54709243774414,120500,0.0,
1997-03-07 00:00:00+00:00,20.625,20.625,20.375,16.346521377563477,126100,0.0,
1997-03-10 00:00:00+00:00,20.25,20.5,20.125,16.346521377563477,74500,0.0,
1997-03-11 00:00:00+00:00,20.5,20.625,20.25,16.44680404663086,47100,0.0,
