date,VIG_Open,VIG_High,VIG_Low,VIG_Close,VIG_Volume,VIG_Dividends,VIG_Stock Splits
2011-05-16 00:00:00+00:00,56.36000061035156,56.75,56.2400016784668,43.00181198120117,350300,0.0,
2011-05-17 00:00:00+00:00,56.150001525878906,56.33000183105469,55.790000915527344,42.82632446289063,909300,0.0,
2011-05-18 00:00:00+00:00,56.220001220703125,56.650001525878906,56.06999969482422,43.17728805541992,1125500,0.0,
2011-05-19 00:00:00+00:00,56.75,56.93999862670898,56.47999954223633,43.32989501953125,507700,0.0,
2011-05-20 00:00:00+00:00,56.709999084472656,56.75,56.209999084472656,43.05521774291992,384300,0.0,
2011-05-23 00:00:00+00:00,55.709999084472656,56.0,55.619998931884766,42.59743118286133,615600,0.0,
2011-05-24 00:00:00+00:00,55.9900016784668,56.08000183105469,55.68999862670898,42.53639221191406,1964700,0.0,
2011-05-25 00:00:00+00:00,55.58000183105469,56.04999923706055,55.29999923706055,42.63559341430664,682600,0.0,
2011-05-26 00:00:00+00:00,55.79999923706055,56.09000015258789,55.5,42.74239349365234,702000,0.0,
2011-05-27 00:00:00+00:00,56.22999954223633,56.36000061035156,56.060001373291016,42.84920501708984,499800,0.0,
2011-05-31 00:00:00+00:00,56.709999084472656,56.7400016784668,56.310001373291016,43.2764778137207,1460700,0.0,
2011-06-01 00:00:00+00:00,56.58000183105469,56.650001525878906,55.52000045776367,42.39141845703125,1203500,0.0,
2011-06-02 00:00:00+00:00,55.56999969482422,55.61000061035156,55.040000915527344,42.20829391479492,696600,0.0,
2011-06-03 00:00:00+00:00,54.75,55.16999816894531,54.58000183105469,41.872589111328125,693900,0.0,
2011-06-06 00:00:00+00:00,54.68000030517578,54.869998931884766,54.47999954223633,41.62079620361328,578400,0.0,
2011-06-07 00:00:00+00:00,54.7400016784668,54.95000076293945,54.5,41.60554885864258,538600,0.0,
2011-06-08 00:00:00+00:00,54.45000076293945,54.59999847412109,54.310001373291016,41.51399612426758,635400,0.0,
2011-06-09 00:00:00+00:00,54.54999923706055,55.09000015258789,54.43999862670898,41.82680892944336,622500,0.0,
2011-06-10 00:00:00+00:00,54.619998931884766,54.70000076293945,54.02999877929688,41.23932647705078,899100,0.0,
2011-06-13 00:00:00+00:00,54.15999984741211,54.369998931884766,53.880001068115234,41.27745819091797,747400,0.0,
2011-06-14 00:00:00+00:00,54.56999969482422,55.0,54.52000045776367,41.79627990722656,538700,0.0,
2011-06-15 00:00:00+00:00,54.400001525878906,54.59000015258789,53.84999847412109,41.20878982543945,781200,0.0,
2011-06-16 00:00:00+00:00,53.970001220703125,54.47999954223633,53.93999862670898,41.4453239440918,648000,0.0,
2011-06-17 00:00:00+00:00,54.79999923706055,54.869998931884766,54.34999847412109,41.57502746582031,806700,0.0,
2011-06-20 00:00:00+00:00,54.36000061035156,54.970001220703125,54.2599983215332,41.88785171508789,991800,0.0,
2011-06-21 00:00:00+00:00,55.13999938964844,55.5,55.02000045776367,42.276954650878906,861300,0.0,
2011-06-22 00:00:00+00:00,55.27000045776367,55.4900016784668,55.060001373291016,42.03281021118164,691100,0.0,
2011-06-23 00:00:00+00:00,54.459999084472656,54.86000061035156,53.9900016784668,41.842071533203125,2046100,0.0,
2011-06-24 00:00:00+00:00,54.630001068115234,54.63999938964844,53.91999816894531,41.42254257202149,779800,0.283,
2011-06-27 00:00:00+00:00,54.060001373291016,54.59999847412109,53.91999816894531,41.72166061401367,642500,0.0,
2011-06-28 00:00:00+00:00,54.65999984741211,55.130001068115234,54.560001373291016,42.281532287597656,562900,0.0,
2011-06-29 00:00:00+00:00,55.34999847412109,55.5,55.04999923706055,42.47327423095703,1115900,0.0,
2011-06-30 00:00:00+00:00,55.58000183105469,56.040000915527344,55.4900016784668,42.941104888916016,714800,0.0,
2011-07-01 00:00:00+00:00,55.93000030517578,56.83000183105469,55.869998931884766,43.5393180847168,1355200,0.0,
2011-07-05 00:00:00+00:00,56.75,56.77999877929688,56.5,43.40893173217773,707900,0.0,
2011-07-06 00:00:00+00:00,56.5099983215332,56.959999084472656,56.5099983215332,43.64669799804688,1303300,0.0,
2011-07-07 00:00:00+00:00,57.400001525878906,57.63999938964844,57.34999847412109,44.12218475341797,964900,0.0,
2011-07-08 00:00:00+00:00,56.97999954223633,57.130001068115234,56.72999954223633,43.80774688720703,637600,0.0,
2011-07-11 00:00:00+00:00,56.58000183105469,56.66999816894531,56.20000076293945,43.20952987670898,871500,0.0,
2011-07-12 00:00:00+00:00,56.20000076293945,56.66999816894531,56.130001068115234,43.08681106567383,949600,0.0,
2011-07-13 00:00:00+00:00,56.470001220703125,56.79999923706055,56.150001525878906,43.16351318359375,517600,0.0,
2011-07-14 00:00:00+00:00,56.470001220703125,56.65999984741211,55.84999847412109,42.90273284912109,590400,0.0,
2011-07-15 00:00:00+00:00,56.25,56.25,55.83000183105469,43.10982131958008,666000,0.0,
2011-07-18 00:00:00+00:00,55.959999084472656,56.06999969482422,55.43000030517578,42.741695404052734,955300,0.0,
2011-07-19 00:00:00+00:00,56.06999969482422,56.59000015258789,56.06999969482422,43.36290740966797,728600,0.0,
2011-07-20 00:00:00+00:00,56.630001068115234,56.65999984741211,56.220001220703125,43.20952987670898,947400,0.0,
2011-07-21 00:00:00+00:00,56.61000061035156,57.0,56.41999816894531,43.63134765625,620000,0.0,
2011-07-22 00:00:00+00:00,56.77999877929688,56.880001068115234,56.43000030517578,43.43193817138672,837900,0.0,
2011-07-25 00:00:00+00:00,56.04999923706055,56.560001373291016,56.04999923706055,43.155853271484375,929500,0.0,
2011-07-26 00:00:00+00:00,56.15999984741211,56.16999816894531,55.63999938964844,42.71869659423828,661000,0.0,
2011-07-27 00:00:00+00:00,55.40999984741211,55.45000076293945,54.56999969482422,41.913387298583984,938500,0.0,
2011-07-28 00:00:00+00:00,54.65999984741211,54.97999954223633,54.2599983215332,41.68332290649414,907500,0.0,
2011-07-29 00:00:00+00:00,53.959999084472656,54.5,53.68000030517578,41.45323944091797,1174800,0.0,
2011-08-01 00:00:00+00:00,54.70000076293945,54.84000015258789,53.33000183105469,41.29217147827149,1734400,0.0,
2011-08-02 00:00:00+00:00,53.540000915527344,53.77999877929688,52.630001068115234,40.364166259765625,1841200,0.0,
2011-08-03 00:00:00+00:00,52.7400016784668,52.93999862670898,51.93000030517578,40.571250915527344,3009800,0.0,
2011-08-04 00:00:00+00:00,52.29999923706055,52.34000015258789,50.61000061035156,38.86096954345703,2812600,0.0,
2011-08-05 00:00:00+00:00,51.43000030517578,51.52999877929688,49.65999984741211,39.09870910644531,3677400,0.0,
2011-08-08 00:00:00+00:00,49.86000061035156,50.43000030517578,48.130001068115234,36.93593597412109,3798100,0.0,
2011-08-09 00:00:00+00:00,48.790000915527344,50.0,47.18999862670898,38.34711837768555,3820400,0.0,
2011-08-10 00:00:00+00:00,49.220001220703125,49.369998931884766,47.709999084472656,36.6751823425293,4427500,0.0,
2011-08-11 00:00:00+00:00,47.9900016784668,50.470001220703125,47.9900016784668,38.193729400634766,2704800,0.0,
2011-08-12 00:00:00+00:00,50.31999969482422,50.65999984741211,49.84000015258789,38.630889892578125,2396400,0.0,
2011-08-15 00:00:00+00:00,50.84000015258789,51.27000045776367,50.61000061035156,39.29046630859375,1539900,0.0,
2011-08-16 00:00:00+00:00,50.869998931884766,51.29999923706055,50.470001220703125,39.09870910644531,1501100,0.0,
2011-08-17 00:00:00+00:00,51.369998931884766,51.59999847412109,50.630001068115234,39.114051818847656,1277800,0.0,
2011-08-18 00:00:00+00:00,49.88999938964844,49.90999984741211,48.650001525878906,37.6568603515625,2785900,0.0,
2011-08-19 00:00:00+00:00,48.5099983215332,49.7599983215332,48.5,37.25040817260742,2516500,0.0,
2011-08-22 00:00:00+00:00,49.65999984741211,49.65999984741211,48.56999969482422,37.35776138305664,1522200,0.0,
2011-08-23 00:00:00+00:00,48.91999816894531,50.27999877929688,48.790000915527344,38.53118515014648,1702900,0.0,
2011-08-24 00:00:00+00:00,50.18000030517578,50.880001068115234,49.97999954223633,38.97600555419922,1338700,0.0,
2011-08-25 00:00:00+00:00,51.060001373291016,51.20000076293945,49.79999923706055,38.34711837768555,1328100,0.0,
2011-08-26 00:00:00+00:00,49.84000015258789,50.86000061035156,48.97999954223633,38.84563446044922,1072000,0.0,
2011-08-29 00:00:00+00:00,51.36000061035156,51.959999084472656,51.2599983215332,39.8349838256836,1246700,0.0,
2011-08-30 00:00:00+00:00,51.7400016784668,52.36000061035156,51.40999984741211,39.91168212890625,1267900,0.0,
2011-08-31 00:00:00+00:00,52.41999816894531,52.790000915527344,51.93000030517578,40.126426696777344,2052600,0.0,
2011-09-01 00:00:00+00:00,52.400001525878906,52.77000045776367,51.7400016784668,39.719947814941406,1382900,0.0,
2011-09-02 00:00:00+00:00,50.810001373291016,51.13999938964844,50.470001220703125,38.80728530883789,1003300,0.0,
2011-09-06 00:00:00+00:00,49.119998931884766,50.29999923706055,49.119998931884766,38.53118515014648,1658900,0.0,
2011-09-07 00:00:00+00:00,50.970001220703125,51.5,50.77000045776367,39.48985290527344,838500,0.0,
2011-09-08 00:00:00+00:00,51.290000915527344,51.720001220703125,50.84999847412109,39.09104919433594,927600,0.0,
2011-09-09 00:00:00+00:00,50.459999084472656,50.459999084472656,49.31999969482422,38.04033660888672,1451700,0.0,
2011-09-12 00:00:00+00:00,49.130001068115234,49.86000061035156,48.79999923706055,38.22440719604492,1230500,0.0,
2011-09-13 00:00:00+00:00,49.959999084472656,50.38999938964844,49.59000015258789,38.546531677246094,1119400,0.0,
2011-09-14 00:00:00+00:00,50.52999877929688,51.66999816894531,49.84000015258789,39.16007995605469,693800,0.0,
2011-09-15 00:00:00+00:00,51.54999923706055,51.900001525878906,51.06999969482422,39.78129196166992,1870300,0.0,
2011-09-16 00:00:00+00:00,52.02999877929688,52.33000183105469,51.70000076293945,39.95769119262695,1054300,0.0,
2011-09-19 00:00:00+00:00,51.27000045776367,51.84000015258789,50.959999084472656,39.58955001831055,970400,0.0,
2011-09-20 00:00:00+00:00,51.84999847412109,52.369998931884766,51.4900016784668,39.59722900390625,1292800,0.0,
2011-09-21 00:00:00+00:00,51.630001068115234,51.77000045776367,50.18999862670898,38.53118515014648,3258400,0.0,
2011-09-22 00:00:00+00:00,48.7599983215332,49.0,47.90999984741211,37.18902969360352,3410500,0.0,
2011-09-23 00:00:00+00:00,48.02999877929688,48.650001525878906,47.88999938964844,37.34718704223633,1833400,0.285,
2011-09-26 00:00:00+00:00,48.84999847412109,49.650001525878906,48.27999877929688,38.288387298583984,1567400,0.0,
2011-09-27 00:00:00+00:00,50.61000061035156,51.040000915527344,49.970001220703125,38.75898361206055,2054000,0.0,
2011-09-28 00:00:00+00:00,50.38999938964844,50.63999938964844,49.130001068115234,37.9643669128418,1415800,0.0,
2011-09-29 00:00:00+00:00,50.150001525878906,50.2400016784668,48.880001068115234,38.36553955078125,1315400,0.0,
2011-09-30 00:00:00+00:00,49.15999984741211,49.65999984741211,48.709999084472656,37.61720657348633,1308100,0.0,
2011-10-03 00:00:00+00:00,48.41999816894531,48.93999862670898,47.5,36.645145416259766,2131700,0.0,
2011-10-04 00:00:00+00:00,46.93000030517578,48.619998931884766,46.540000915527344,37.43203353881836,2552900,0.0,
2011-10-05 00:00:00+00:00,48.58000183105469,49.27999877929688,48.29999923706055,37.9643669128418,3156400,0.0,
2011-10-06 00:00:00+00:00,49.060001373291016,49.91999816894531,48.83000183105469,38.47354507446289,904800,0.0,
2011-10-07 00:00:00+00:00,50.25,50.27000045776367,49.41999816894531,38.3423957824707,1775300,0.0,
2011-10-10 00:00:00+00:00,50.4900016784668,51.18999862670898,50.43999862670898,39.49187469482422,1013600,0.0,
2011-10-11 00:00:00+00:00,50.86000061035156,51.25,50.86000061035156,39.468746185302734,665100,0.0,
2011-10-12 00:00:00+00:00,51.59000015258789,52.119998931884766,51.369998931884766,39.78506851196289,1527400,0.0,
2011-10-13 00:00:00+00:00,51.27999877929688,51.58000183105469,50.95000076293945,39.64619064331055,832800,0.0,
2011-10-14 00:00:00+00:00,52.09999847412109,52.22999954223633,51.68000030517578,40.27106475830078,905500,0.0,
2011-10-17 00:00:00+00:00,52.15999984741211,52.15999984741211,51.18999862670898,39.56131362915039,819200,0.0,
2011-10-18 00:00:00+00:00,51.20000076293945,52.630001068115234,50.900001525878906,40.332794189453125,1468700,0.0,
2011-10-19 00:00:00+00:00,52.29999923706055,52.61000061035156,51.81999969482422,40.08591842651367,1318400,0.0,
2011-10-20 00:00:00+00:00,52.02000045776367,52.380001068115234,51.52000045776367,40.263370513916016,1497300,0.0,
2011-10-21 00:00:00+00:00,52.84000015258789,53.38999938964844,52.75,41.15827941894531,1036300,0.0,
2011-10-24 00:00:00+00:00,53.560001373291016,53.880001068115234,53.40999984741211,41.4822998046875,1416000,0.0,
2011-10-25 00:00:00+00:00,53.540000915527344,53.540000915527344,52.68000030517578,40.73396682739258,1032100,0.0,
2011-10-26 00:00:00+00:00,53.34000015258789,53.380001068115234,52.369998931884766,41.04255676269531,822600,0.0,
2011-10-27 00:00:00+00:00,54.4900016784668,55.08000183105469,54.04999923706055,42.18434524536133,1842400,0.0,
2011-10-28 00:00:00+00:00,54.52999877929688,54.77000045776367,54.470001220703125,42.16119003295898,1021900,0.0,
2011-10-31 00:00:00+00:00,54.04999923706055,54.18999862670898,53.43999862670898,41.22771453857422,1150900,0.0,
2011-11-01 00:00:00+00:00,52.220001220703125,52.709999084472656,51.9900016784668,40.2016487121582,1820400,0.0,
2011-11-02 00:00:00+00:00,52.86000061035156,53.20000076293945,52.59999847412109,40.949974060058594,1243100,0.0,
2011-11-03 00:00:00+00:00,53.58000183105469,54.09000015258789,53.02000045776367,41.66744995117188,859400,0.0,
2011-11-04 00:00:00+00:00,53.650001525878906,53.84999847412109,53.13999938964844,41.5208740234375,1111400,0.0,
2011-11-07 00:00:00+00:00,53.81999969482422,54.150001525878906,53.25,41.7523078918457,1864800,0.0,
2011-11-08 00:00:00+00:00,54.38999938964844,54.790000915527344,53.84999847412109,42.222923278808594,1680000,0.0,
2011-11-09 00:00:00+00:00,53.650001525878906,53.77000045776367,52.7400016784668,40.81882858276367,1542600,0.0,
2011-11-10 00:00:00+00:00,53.52999877929688,53.7400016784668,52.959999084472656,41.22771453857422,1155500,0.0,
2011-11-11 00:00:00+00:00,54.04999923706055,54.630001068115234,54.04999923706055,42.04548263549805,566600,0.0,
2011-11-14 00:00:00+00:00,54.40999984741211,54.459999084472656,53.900001525878906,41.76775360107422,975300,0.0,
2011-11-15 00:00:00+00:00,54.06999969482422,54.58000183105469,53.79999923706055,41.898902893066406,1283300,0.0,
2011-11-16 00:00:00+00:00,53.79999923706055,54.4900016784668,53.5,41.32029724121094,982800,0.0,
2011-11-17 00:00:00+00:00,53.5,53.68000030517578,52.540000915527344,40.78797912597656,1335100,0.0,
2011-11-18 00:00:00+00:00,53.18999862670898,53.22999954223633,52.75,40.872825622558594,2371700,0.0,
2011-11-21 00:00:00+00:00,52.290000915527344,52.34000015258789,51.59999847412109,40.13993835449219,1608200,0.0,
2011-11-22 00:00:00+00:00,51.84999847412109,52.34999847412109,51.70000076293945,40.07049179077149,1610800,0.0,
2011-11-23 00:00:00+00:00,51.560001373291016,51.560001373291016,50.93000030517578,39.29901123046875,2041900,0.0,
2011-11-25 00:00:00+00:00,50.90999984741211,51.34999847412109,50.86000061035156,39.237300872802734,489700,0.0,
2011-11-28 00:00:00+00:00,52.119998931884766,52.380001068115234,51.81999969482422,40.25566482543945,953400,0.0,
2011-11-29 00:00:00+00:00,52.34000015258789,52.709999084472656,52.220001220703125,40.50252151489258,1084700,0.0,
2011-11-30 00:00:00+00:00,53.84000015258789,54.4900016784668,53.81999969482422,41.99918746948242,1335900,0.0,
2011-12-01 00:00:00+00:00,54.380001068115234,54.7599983215332,54.20000076293945,41.91432189941406,944000,0.0,
2011-12-02 00:00:00+00:00,54.84999847412109,54.900001525878906,54.09999847412109,41.81404113769531,1288300,0.0,
2011-12-05 00:00:00+00:00,54.900001525878906,55.0099983215332,54.33000183105469,42.16891479492188,1120900,0.0,
2011-12-06 00:00:00+00:00,54.619998931884766,55.08000183105469,54.470001220703125,42.261497497558594,1056700,0.0,
2011-12-07 00:00:00+00:00,54.65999984741211,55.150001525878906,54.25,42.35406875610352,1561800,0.0,
2011-12-08 00:00:00+00:00,54.66999816894531,54.77000045776367,53.84000015258789,41.644309997558594,1053500,0.0,
2011-12-09 00:00:00+00:00,54.2400016784668,54.95000076293945,54.18000030517578,42.3000602722168,1292700,0.0,
2011-12-12 00:00:00+00:00,54.4900016784668,54.5,53.65999984741211,41.7523078918457,1212100,0.0,
2011-12-13 00:00:00+00:00,54.310001373291016,54.650001525878906,53.43999862670898,41.4128532409668,1465300,0.0,
2011-12-14 00:00:00+00:00,53.459999084472656,53.650001525878906,52.959999084472656,40.949974060058594,1335300,0.0,
2011-12-15 00:00:00+00:00,53.59000015258789,53.709999084472656,53.18999862670898,41.13515090942383,1299800,0.0,
2011-12-16 00:00:00+00:00,53.68999862670898,53.81999969482422,53.13999938964844,41.15056610107422,1148300,0.0,
2011-12-19 00:00:00+00:00,53.540000915527344,53.68000030517578,52.75,40.80340194702149,1414600,0.0,
2011-12-20 00:00:00+00:00,53.650001525878906,54.43000030517578,53.61000061035156,41.94518661499024,1061100,0.0,
2011-12-21 00:00:00+00:00,54.02999877929688,54.22999954223633,53.65999984741211,42.039886474609375,1064200,0.332,
2011-12-22 00:00:00+00:00,54.36000061035156,54.38999938964844,54.119998931884766,42.17960739135742,1698900,0.0,
2011-12-23 00:00:00+00:00,54.540000915527344,54.91999816894531,54.43000030517578,42.6142807006836,939800,0.0,
2011-12-27 00:00:00+00:00,54.86000061035156,55.130001068115234,54.7599983215332,42.69966506958008,914500,0.0,
2011-12-28 00:00:00+00:00,55.09000015258789,55.11000061035156,54.27999877929688,42.18737030029297,3424000,0.0,
2011-12-29 00:00:00+00:00,54.5099983215332,54.97999954223633,54.459999084472656,42.64532852172852,1725000,0.0,
2011-12-30 00:00:00+00:00,54.97999954223633,54.97999954223633,54.63999938964844,42.420223236083984,1128700,0.0,
2012-01-03 00:00:00+00:00,55.59999847412109,55.72999954223633,55.25,42.89372253417969,1806800,0.0,
2012-01-04 00:00:00+00:00,55.18999862670898,55.34000015258789,55.0,42.91699981689453,1612700,0.0,
2012-01-05 00:00:00+00:00,55.06999969482422,55.27999877929688,54.59999847412109,42.87818908691406,1172900,0.0,
2012-01-06 00:00:00+00:00,55.18999862670898,55.33000183105469,54.880001068115234,42.73848342895508,1126000,0.0,
2012-01-09 00:00:00+00:00,55.150001525878906,55.209999084472656,54.869998931884766,42.800575256347656,1448700,0.0,
2012-01-10 00:00:00+00:00,55.59000015258789,55.77999877929688,55.459999084472656,43.11882400512695,1616600,0.0,
2012-01-11 00:00:00+00:00,55.380001068115234,55.380001068115234,55.11000061035156,42.96358489990234,1452000,0.0,
