date,HDB_Open,HDB_High,HDB_Low,HDB_Close,HDB_Volume,HDB_Dividends,HDB_Stock Splits
2008-07-31 00:00:00+00:00,7.855000019073486,8.005000114440918,7.678999900817871,7.085004806518555,8502000,0.0,
2008-08-01 00:00:00+00:00,8.005999565124512,8.050000190734863,7.785999774932861,7.220035552978516,9025000,0.0,
2008-08-04 00:00:00+00:00,7.900000095367432,8.08899974822998,7.71999979019165,7.228191375732422,9121000,0.0,
2008-08-05 00:00:00+00:00,8.520000457763672,8.930000305175781,8.47700023651123,8.069184303283691,9611000,0.0,
2008-08-06 00:00:00+00:00,8.78499984741211,8.92300033569336,8.652000427246094,8.061935424804688,6301000,0.0,
2008-08-07 00:00:00+00:00,8.779999732971191,9.147000312805176,8.631999969482422,7.92509126663208,12039000,0.0,
2008-08-08 00:00:00+00:00,9.034000396728516,9.380000114440918,8.965999603271484,8.360089302062988,9960000,0.0,
2008-08-11 00:00:00+00:00,9.279000282287598,9.548999786376951,9.260000228881836,8.441650390625,6057000,0.0,
2008-08-12 00:00:00+00:00,9.100000381469728,9.100000381469728,8.77400016784668,7.997589588165283,7170000,0.0,
2008-08-13 00:00:00+00:00,8.744000434875488,8.77299976348877,8.305000305175781,7.675874710083008,9413000,0.0,
2008-08-14 00:00:00+00:00,8.444000244140625,8.515000343322754,8.281000137329102,7.613343715667725,8419000,0.0,
2008-08-15 00:00:00+00:00,8.477999687194824,8.526000022888184,8.302000045776367,7.675874710083008,5401000,0.0,
2008-08-18 00:00:00+00:00,8.630999565124512,8.630999565124512,8.21500015258789,7.502782821655273,5011000,0.0,
2008-08-19 00:00:00+00:00,8.291000366210938,8.324000358581543,8.142999649047852,7.503689289093018,5170000,0.0,
2008-08-20 00:00:00+00:00,8.420999526977539,8.687999725341797,8.373000144958496,7.780094146728516,3901000,0.0,
2008-08-21 00:00:00+00:00,8.123000144958496,8.369000434875488,8.123000144958496,7.550814628601074,4117000,0.0,
2008-08-22 00:00:00+00:00,8.423999786376953,8.586999893188477,8.413999557495117,7.750187873840332,4553000,0.0,
2008-08-25 00:00:00+00:00,8.48900032043457,8.612000465393066,8.430999755859375,7.688563823699951,7032000,0.0,
2008-08-26 00:00:00+00:00,8.598999977111816,8.949999809265137,8.595999717712402,7.970404148101807,4962000,0.0,
2008-08-27 00:00:00+00:00,8.729999542236328,8.866000175476074,8.6899995803833,8.03384017944336,4394000,0.0,
2008-08-28 00:00:00+00:00,8.75100040435791,9.130000114440918,8.75100040435791,8.232309341430664,7547000,0.0,
2008-08-29 00:00:00+00:00,9.067999839782717,9.218999862670898,9.008000373840332,8.200589179992676,4595000,0.0,
2008-09-02 00:00:00+00:00,9.279000282287598,9.696999549865724,9.279000282287598,8.627429962158203,9348000,0.0,
2008-09-03 00:00:00+00:00,9.43000030517578,9.64799976348877,9.407999992370604,8.605680465698242,3545000,0.0,
2008-09-04 00:00:00+00:00,9.25100040435791,9.394000053405762,8.930999755859375,8.186996459960938,6740000,0.0,
2008-09-05 00:00:00+00:00,8.767999649047852,9.123000144958496,8.699999809265137,8.194247245788574,7900000,0.0,
2008-09-08 00:00:00+00:00,9.585000038146973,9.585000038146973,9.164999961853027,8.52774429321289,10033000,0.0,
2008-09-09 00:00:00+00:00,9.244000434875488,9.35099983215332,8.657999992370605,7.878872394561768,8840000,0.0,
2008-09-10 00:00:00+00:00,8.760000228881836,9.048999786376951,8.609999656677246,8.034747123718262,5060000,0.0,
2008-09-11 00:00:00+00:00,8.515000343322754,8.729999542236328,8.300000190734863,7.901529312133789,6879000,0.0,
2008-09-12 00:00:00+00:00,8.597999572753906,8.847999572753906,8.425000190734863,7.929622650146484,4669000,0.0,
2008-09-15 00:00:00+00:00,8.052000045776367,8.28499984741211,7.756999969482422,7.098598480224609,9038000,0.0,
2008-09-16 00:00:00+00:00,7.763999938964844,8.163999557495117,7.571000099182129,7.36322021484375,13217000,0.0,
2008-09-17 00:00:00+00:00,7.986000061035156,7.986000061035156,7.401000022888184,6.9753499031066895,8682000,0.0,
2008-09-18 00:00:00+00:00,7.90500020980835,8.647000312805176,7.53000020980835,7.757438659667969,10085000,0.0,
2008-09-19 00:00:00+00:00,9.199999809265137,9.288999557495115,8.777000427246094,8.219620704650879,8319000,0.0,
2008-09-22 00:00:00+00:00,8.715999603271484,9.118000030517578,8.600000381469727,7.860751152038574,8043000,0.0,
2008-09-23 00:00:00+00:00,8.430000305175781,9.170000076293944,8.420000076293945,8.3102445602417,3915000,0.0,
2008-09-24 00:00:00+00:00,9.140999794006348,9.550000190734863,9.024999618530272,8.578492164611816,3443000,0.0,
2008-09-25 00:00:00+00:00,9.354999542236328,9.588000297546388,9.267000198364258,8.640118598937988,5355000,0.0,
2008-09-26 00:00:00+00:00,9.050000190734863,9.31700038909912,8.899999618530273,8.291214942932129,4496000,0.0,
2008-09-29 00:00:00+00:00,8.600000381469727,8.977999687194824,7.199999809265137,6.900131702423096,7043000,0.0,
2008-09-30 00:00:00+00:00,8.001999855041504,8.574000358581543,8.001999855041504,7.698530197143555,3165000,0.0,
2008-10-01 00:00:00+00:00,9.600000381469728,9.600000381469728,8.555999755859375,7.949562072753906,2796000,0.0,
2008-10-02 00:00:00+00:00,8.557999610900879,8.652000427246094,8.399999618530273,7.838998794555664,2161000,0.0,
2008-10-03 00:00:00+00:00,8.77400016784668,9.14799976348877,8.310999870300293,7.793690204620361,3156000,0.0,
2008-10-06 00:00:00+00:00,7.717000007629394,8.081999778747559,7.21999979019165,6.796819686889648,6715000,0.0,
2008-10-07 00:00:00+00:00,7.400000095367432,7.400000095367432,6.896999835968018,6.384479999542236,5939000,0.0,
2008-10-08 00:00:00+00:00,6.888000011444092,7.6479997634887695,6.71999979019165,6.356385231018066,5777000,0.0,
2008-10-09 00:00:00+00:00,7.172999858856201,7.300000190734863,6.199999809265137,6.012919902801514,8352000,0.0,
2008-10-10 00:00:00+00:00,6.150000095367432,6.401000022888184,5.935999870300293,5.618704319000244,13403000,0.0,
2008-10-13 00:00:00+00:00,7.099999904632568,7.426000118255615,6.611999988555908,6.693507671356201,14235000,0.0,
2008-10-14 00:00:00+00:00,7.539999961853027,7.539999961853027,6.699999809265137,6.495042324066162,11801000,0.0,
2008-10-15 00:00:00+00:00,7.131999969482422,7.131999969482422,6.098999977111816,5.636828899383545,9624000,0.0,
2008-10-16 00:00:00+00:00,6.60099983215332,6.699999809265137,5.974999904632568,6.071824550628662,13177000,0.0,
2008-10-17 00:00:00+00:00,6.199999809265137,6.798999786376953,6.171999931335449,5.934982776641846,8942000,0.0,
2008-10-20 00:00:00+00:00,6.706999778747559,6.867000102996826,6.605000019073486,6.200512886047363,4692000,0.0,
2008-10-21 00:00:00+00:00,6.698999881744385,6.827000141143799,6.375999927520752,5.825328350067139,7164000,0.0,
2008-10-22 00:00:00+00:00,6.123000144958496,6.197999954223633,5.710000038146973,5.265270233154297,8840000,0.0,
2008-10-23 00:00:00+00:00,6.010000228881836,6.173999786376953,5.777999877929688,5.486392021179199,7781000,0.0,
2008-10-24 00:00:00+00:00,5.300000190734863,5.579999923706055,5.22599983215332,4.80399227142334,10191000,0.0,
2008-10-27 00:00:00+00:00,5.263000011444092,5.5,5.218999862670898,4.729680061340332,6252000,0.0,
2008-10-28 00:00:00+00:00,5.651000022888184,6.09499979019165,5.525000095367432,5.494549751281738,8064000,0.0,
2008-10-29 00:00:00+00:00,5.701000213623047,6.039999961853027,5.623000144958496,5.263457298278809,11280000,0.0,
2008-10-30 00:00:00+00:00,6.099999904632568,6.546999931335449,6.0980000495910645,5.862483501434326,9161000,0.0,
2008-10-31 00:00:00+00:00,6.546999931335449,6.763999938964844,6.5,5.944951057434082,7469000,0.0,
2008-11-03 00:00:00+00:00,6.550000190734863,6.979000091552734,6.500999927520752,6.235856056213379,5253000,0.0,
2008-11-04 00:00:00+00:00,7.0879998207092285,7.466000080108643,7.000999927520752,6.711632251739502,5418000,0.0,
2008-11-05 00:00:00+00:00,7.193999767303467,7.193999767303467,6.603000164031982,5.98845100402832,7076000,0.0,
2008-11-06 00:00:00+00:00,6.269999980926514,6.709000110626221,6.236000061035156,5.700266361236572,7186000,0.0,
2008-11-07 00:00:00+00:00,6.614999771118164,6.797999858856201,6.446000099182129,5.981201648712158,8222000,0.0,
2008-11-10 00:00:00+00:00,6.9070000648498535,6.9070000648498535,6.5329999923706055,6.008388996124268,15619000,0.0,
2008-11-11 00:00:00+00:00,6.25,6.321000099182129,6.031000137329102,5.491830348968506,5402000,0.0,
2008-11-12 00:00:00+00:00,5.800000190734863,5.873000144958496,5.4710001945495605,5.029647350311279,8608000,0.0,
2008-11-13 00:00:00+00:00,5.624000072479248,6.27400016784668,5.40500020980835,5.615986347198486,9216000,0.0,
2008-11-14 00:00:00+00:00,5.90500020980835,6.181000232696533,5.800000190734863,5.257114410400391,7629000,0.0,
2008-11-17 00:00:00+00:00,5.699999809265137,5.818999767303467,5.605000019073486,5.171926975250244,5611000,0.0,
2008-11-18 00:00:00+00:00,5.604000091552734,5.738999843597412,5.321000099182129,5.05139684677124,5246000,0.0,
2008-11-19 00:00:00+00:00,5.300000190734863,5.431000232696533,4.960000038146973,4.539369583129883,7663000,0.0,
2008-11-20 00:00:00+00:00,4.921000003814697,4.931000232696533,4.506999969482422,4.100747585296631,6207000,0.0,
2008-11-21 00:00:00+00:00,5.039999961853027,5.039999961853027,4.485000133514404,4.376245498657227,12518000,0.0,
2008-11-24 00:00:00+00:00,4.894999980926514,5.6579999923706055,4.806000232696533,4.943553447723389,9744000,0.0,
2008-11-25 00:00:00+00:00,5.300000190734863,5.402999877929688,5.070000171661377,4.891896724700928,8002000,0.0,
2008-11-26 00:00:00+00:00,5.402999877929688,5.914999961853027,5.335000038146973,4.911835193634033,18737000,0.0,
2008-11-28 00:00:00+00:00,5.46999979019165,5.875,5.460999965667725,5.183707237243652,5738000,0.0,
2008-12-01 00:00:00+00:00,5.590000152587891,5.590000152587891,5.050000190734863,4.605525493621826,6618000,0.0,
2008-12-02 00:00:00+00:00,5.234000205993652,5.428999900817871,5.15399980545044,4.88555383682251,4393000,0.0,
2008-12-03 00:00:00+00:00,5.218999862670898,5.620999813079834,5.218999862670898,5.012428283691406,4576000,0.0,
2008-12-04 00:00:00+00:00,5.51800012588501,5.789999961853027,5.396999835968018,4.950804710388184,4250000,0.0,
2008-12-05 00:00:00+00:00,5.317999839782715,5.89900016784668,5.23199987411499,5.323269844055176,6396000,0.0,
2008-12-08 00:00:00+00:00,5.861000061035156,6.460000038146973,5.861000061035156,5.791797161102295,7310000,0.0,
2008-12-09 00:00:00+00:00,6.211999893188477,6.349999904632568,6.011000156402588,5.539860725402832,6787000,0.0,
2008-12-10 00:00:00+00:00,6.25,6.434999942779541,6.136000156402588,5.720202922821045,3683000,0.0,
2008-12-11 00:00:00+00:00,6.25,6.668000221252441,6.25,5.816265106201172,9255000,0.0,
2008-12-12 00:00:00+00:00,6.206999778747559,6.849999904632568,6.206999778747559,6.158825874328613,8449000,0.0,
2008-12-15 00:00:00+00:00,6.71999979019165,6.928999900817871,6.5320000648498535,6.017452239990234,7269000,0.0,
2008-12-16 00:00:00+00:00,6.760000228881836,7.5,6.747000217437744,6.71707010269165,9811000,0.0,
2008-12-17 00:00:00+00:00,7.394999980926514,7.394999980926514,7.039000034332275,6.5548529624938965,5406000,0.0,
2008-12-18 00:00:00+00:00,7.34499979019165,7.5,7.234000205993652,6.606509208679199,6879000,0.0,
2008-12-19 00:00:00+00:00,7.400000095367432,7.407000064849853,7.098999977111816,6.495042324066162,6551000,0.0,
2008-12-22 00:00:00+00:00,6.801000118255615,7.02899980545044,6.739999771118164,6.234043598175049,4575000,0.0,
2008-12-23 00:00:00+00:00,6.809999942779541,6.874000072479248,6.455999851226807,5.9286394119262695,5014000,0.0,
2008-12-24 00:00:00+00:00,6.578999996185303,6.793000221252441,6.578999996185303,6.091762542724609,1666000,0.0,
2008-12-26 00:00:00+00:00,6.678999900817871,6.678999900817871,6.414999961853027,5.892389297485352,5516000,0.0,
2008-12-29 00:00:00+00:00,6.86899995803833,7.135000228881836,6.682000160217285,6.458791732788086,6946000,0.0,
2008-12-30 00:00:00+00:00,7.126999855041504,7.278999805450439,7.033999919891357,6.556665420532227,6919000,0.0,
2008-12-31 00:00:00+00:00,7.099999904632568,7.166999816894531,7.013000011444092,6.468760967254639,4965000,0.0,
2009-01-02 00:00:00+00:00,7.354000091552734,7.748000144958496,7.25600004196167,6.953599452972412,10654000,0.0,
2009-01-05 00:00:00+00:00,7.589000225067139,7.665999889373779,7.265999794006348,6.697133541107178,9043000,0.0,
2009-01-06 00:00:00+00:00,7.579999923706055,7.593999862670898,7.433000087738037,6.814945220947266,9254000,0.0,
2009-01-07 00:00:00+00:00,6.947000026702881,6.947000026702881,6.630000114440918,6.108982563018799,11184000,0.0,
2009-01-08 00:00:00+00:00,6.686999797821045,6.776000022888184,6.618000030517578,6.119856357574463,5892000,0.0,
2009-01-09 00:00:00+00:00,6.8979997634887695,6.958000183105469,6.703999996185303,6.180575847625732,3995000,0.0,
2009-01-12 00:00:00+00:00,6.764999866485596,6.764999866485596,6.434000015258789,5.868827819824219,4128000,0.0,
2009-01-13 00:00:00+00:00,6.425000190734863,6.767000198364258,6.425000190734863,6.02470064163208,3923000,0.0,
2009-01-14 00:00:00+00:00,6.451000213623047,6.4720001220703125,6.190999984741211,5.700266361236572,6264000,0.0,
2009-01-15 00:00:00+00:00,6.139999866485596,6.307000160217285,5.767000198364258,5.546205043792725,6403000,0.0,
2009-01-16 00:00:00+00:00,6.485000133514404,6.5879998207092285,6.02899980545044,5.615079402923584,5025000,0.0,
2009-01-20 00:00:00+00:00,5.900000095367432,5.900000095367432,5.480999946594238,4.989771842956543,7426000,0.0,
2009-01-21 00:00:00+00:00,5.619999885559082,5.788000106811523,5.385000228881836,5.231739044189453,8155000,0.0,
2009-01-22 00:00:00+00:00,5.570000171661377,5.853000164031982,5.445000171661377,5.107583522796631,4209000,0.0,
2009-01-23 00:00:00+00:00,5.460999965667725,5.65500020980835,5.314000129699707,5.100334167480469,4052000,0.0,
2009-01-26 00:00:00+00:00,5.635000228881836,5.933000087738037,5.622000217437744,5.156521797180176,3842000,0.0,
2009-01-27 00:00:00+00:00,5.757999897003174,5.860000133514404,5.664000034332275,5.232645511627197,2914000,0.0,
2009-01-28 00:00:00+00:00,5.949999809265137,6.394999980926514,5.90500020980835,5.676703929901123,7172000,0.0,
2009-01-29 00:00:00+00:00,6.099999904632568,6.135000228881836,5.840000152587891,5.327800750732422,3637000,0.0,
2009-01-30 00:00:00+00:00,6.0229997634887695,6.065000057220459,5.710000038146973,5.225395202636719,3854000,0.0,
2009-02-02 00:00:00+00:00,5.651000022888184,5.710999965667725,5.513000011444092,5.167396545410156,2814000,0.0,
2009-02-03 00:00:00+00:00,5.795000076293945,5.841000080108643,5.599999904632568,5.247145175933838,3248000,0.0,
2009-02-04 00:00:00+00:00,5.784999847412109,5.923999786376953,5.676000118255615,5.204551696777344,2773000,0.0,
2009-02-05 00:00:00+00:00,5.822000026702881,6.025000095367432,5.500999927520752,5.349551677703857,4363000,0.0,
2009-02-06 00:00:00+00:00,5.88700008392334,6.211999893188477,5.826000213623047,5.627767562866211,6363000,0.0,
2009-02-09 00:00:00+00:00,6.052000045776367,6.375,6.052000045776367,5.703891277313232,3995000,0.0,
2009-02-10 00:00:00+00:00,6.11899995803833,6.355000019073486,5.804999828338623,5.277050495147705,8937000,0.0,
2009-02-11 00:00:00+00:00,5.941999912261963,6.173999786376953,5.913000106811523,5.476424694061279,3801000,0.0,
2009-02-12 00:00:00+00:00,5.956999778747559,6.2230000495910645,5.875,5.623235702514648,4566000,0.0,
2009-02-13 00:00:00+00:00,6.081999778747559,6.199999809265137,5.931000232696533,5.482768535614014,5242000,0.0,
2009-02-17 00:00:00+00:00,5.76200008392334,5.76200008392334,5.40399980545044,5.059552192687988,6806000,0.0,
2009-02-18 00:00:00+00:00,5.640999794006348,5.670000076293945,5.329999923706055,4.9218034744262695,5945000,0.0,
2009-02-19 00:00:00+00:00,5.635000228881836,5.659999847412109,5.400000095367432,4.909116268157959,3832000,0.0,
2009-02-20 00:00:00+00:00,5.203999996185303,5.50600004196167,5.142000198364258,4.918179035186768,5501000,0.0,
2009-02-23 00:00:00+00:00,5.492000102996826,5.561999797821045,5.160999774932861,4.706119060516357,4251000,0.0,
2009-02-24 00:00:00+00:00,5.27899980545044,5.578999996185303,5.140999794006348,5.046865463256836,7832000,0.0,
2009-02-25 00:00:00+00:00,5.440000057220459,5.440000057220459,5.199999809265137,4.784054756164551,9068000,0.0,
2009-02-26 00:00:00+00:00,5.360000133514404,5.360000133514404,5.158999919891357,4.691617965698242,7673000,0.0,
2009-02-27 00:00:00+00:00,5.159999847412109,5.318999767303467,5.099999904632568,4.621838569641113,7482000,0.0,
2009-03-02 00:00:00+00:00,4.974999904632568,5.0,4.676000118255615,4.293777942657471,7508000,0.0,
2009-03-03 00:00:00+00:00,4.817999839782715,4.966000080108643,4.699999809265137,4.416120529174805,9518000,0.0,
2009-03-04 00:00:00+00:00,5.010000228881836,5.13700008392334,4.888999938964844,4.586494445800781,6105000,0.0,
2009-03-05 00:00:00+00:00,4.72599983215332,4.785999774932861,4.599999904632568,4.2348713874816895,10255000,0.0,
2009-03-06 00:00:00+00:00,4.775000095367432,4.839000225067139,4.619999885559082,4.323683738708496,6589000,0.0,
2009-03-09 00:00:00+00:00,4.635000228881836,4.809000015258789,4.550000190734863,4.164185047149658,4140000,0.0,
2009-03-10 00:00:00+00:00,4.752999782562256,5.120999813079834,4.738999843597412,4.620930671691895,6887000,0.0,
2009-03-11 00:00:00+00:00,5.13700008392334,5.169000148773193,4.98199987411499,4.546619415283203,4097000,0.0,
2009-03-12 00:00:00+00:00,4.89900016784668,5.142000198364258,4.828000068664551,4.649930953979492,7170000,0.0,
2009-03-13 00:00:00+00:00,5.23199987411499,5.35699987411499,5.138999938964844,4.820304393768311,7076000,0.0,
2009-03-16 00:00:00+00:00,5.349999904632568,5.539000034332275,5.224999904632568,4.743274211883545,6748000,0.0,
2009-03-17 00:00:00+00:00,5.185999870300293,5.348999977111816,5.185999870300293,4.842960357666016,3886000,0.0,
2009-03-18 00:00:00+00:00,5.343999862670898,5.598999977111816,5.168000221252441,5.074053287506104,6513000,0.0,
2009-03-19 00:00:00+00:00,5.579999923706055,5.60099983215332,5.381999969482422,4.9218034744262695,4994000,0.0,
2009-03-20 00:00:00+00:00,5.309999942779541,5.449999809265137,5.103000164031982,4.681649684906006,5961000,0.0,
2009-03-23 00:00:00+00:00,5.409999847412109,6.375999927520752,5.352000236511231,5.778203964233398,14109000,0.0,
2009-03-24 00:00:00+00:00,6.205999851226807,6.2729997634887695,6.001999855041504,5.44017505645752,7892000,0.0,
2009-03-25 00:00:00+00:00,6.122000217437744,6.317999839782715,6.027999877929688,5.693015575408936,5830000,0.0,
2009-03-26 00:00:00+00:00,6.328000068664551,6.39900016784668,6.203999996185303,5.796327590942383,4374000,0.0,
2009-03-27 00:00:00+00:00,6.285999774932861,6.285999774932861,6.0920000076293945,5.528985977172852,4224000,0.0,
