date,EOG_Open,EOG_High,EOG_Low,EOG_Close,EOG_Volume,EOG_Dividends,EOG_Stock Splits
1990-11-23 00:00:00+00:00,2.96875,2.984375,2.96875,1.9771314859390257,18400,0.0,
1990-11-26 00:00:00+00:00,2.984375,3.0,2.96875,1.9771314859390257,40000,0.0,
1990-11-27 00:00:00+00:00,2.984375,2.984375,2.9375,1.96672523021698,39200,0.0,
1990-11-28 00:00:00+00:00,2.953125,2.953125,2.90625,1.9459148645401,145600,0.0,
1990-11-29 00:00:00+00:00,2.90625,2.90625,2.90625,1.9355076551437376,36800,0.0,
1990-11-30 00:00:00+00:00,2.875,2.890625,2.765625,1.8730711936950684,236000,0.0,
1990-12-03 00:00:00+00:00,2.796875,2.796875,2.609375,1.831448674201965,366400,0.0,
1990-12-04 00:00:00+00:00,2.734375,2.734375,2.671875,1.8106364011764529,230400,0.0,
1990-12-05 00:00:00+00:00,2.71875,2.796875,2.71875,1.85226047039032,432000,0.0,
1990-12-06 00:00:00+00:00,2.78125,2.8125,2.734375,1.831448674201965,248800,0.0,
1990-12-07 00:00:00+00:00,2.71875,2.71875,2.625,1.8106364011764529,257600,0.0,
1990-12-10 00:00:00+00:00,2.734375,2.734375,2.703125,1.8106364011764529,179200,0.0,
1990-12-11 00:00:00+00:00,2.703125,2.78125,2.703125,1.8210424184799197,981600,0.0,
1990-12-12 00:00:00+00:00,2.75,2.78125,2.734375,1.85226047039032,493600,0.0,
1990-12-13 00:00:00+00:00,2.75,2.75,2.71875,1.8106364011764529,908000,0.0,
1990-12-14 00:00:00+00:00,2.71875,2.78125,2.65625,1.85226047039032,207200,0.0,
1990-12-17 00:00:00+00:00,2.796875,2.828125,2.734375,1.8210424184799197,89600,0.0,
1990-12-18 00:00:00+00:00,2.765625,2.796875,2.703125,1.8002315759658811,153600,0.0,
1990-12-19 00:00:00+00:00,2.703125,2.734375,2.640625,1.7586053609848022,277600,0.0,
1990-12-20 00:00:00+00:00,2.609375,2.609375,2.546875,1.7065776586532593,1007200,0.0,
1990-12-21 00:00:00+00:00,2.484375,2.515625,2.484375,1.6649521589279177,980000,0.0,
1990-12-24 00:00:00+00:00,2.5,2.546875,2.5,1.6961711645126345,222400,0.0,
1990-12-26 00:00:00+00:00,2.5625,2.75,2.5625,1.831448674201965,93600,0.0,
1990-12-27 00:00:00+00:00,2.75,2.75,2.71875,1.8210424184799197,51200,0.0,
1990-12-28 00:00:00+00:00,2.71875,2.71875,2.65625,1.769011378288269,49600,0.0,
1990-12-31 00:00:00+00:00,2.65625,2.65625,2.53125,1.769011378288269,364800,0.0,
1991-01-02 00:00:00+00:00,2.625,2.625,2.59375,1.727388858795166,36000,0.0,
1991-01-03 00:00:00+00:00,2.59375,2.59375,2.484375,1.654547095298767,413600,0.0,
1991-01-04 00:00:00+00:00,2.4375,2.4375,2.328125,1.5504878759384155,216800,0.0,
1991-01-07 00:00:00+00:00,2.296875,2.3125,2.21875,1.5088640451431274,599200,0.0,
1991-01-08 00:00:00+00:00,2.25,2.265625,2.15625,1.43602192401886,679200,0.0,
1991-01-09 00:00:00+00:00,2.171875,2.1875,2.140625,1.4297597408294678,572000,0.00625,
1991-01-10 00:00:00+00:00,2.125,2.140625,2.09375,1.4297597408294678,296000,0.0,
1991-01-11 00:00:00+00:00,2.109375,2.21875,2.109375,1.4819419384002686,278400,0.0,
1991-01-14 00:00:00+00:00,2.234375,2.265625,2.21875,1.5028138160705566,172800,0.0,
1991-01-15 00:00:00+00:00,2.25,2.25,2.171875,1.4923778772354126,92800,0.0,
1991-01-16 00:00:00+00:00,2.234375,2.25,2.171875,1.4715055227279663,50400,0.0,
1991-01-17 00:00:00+00:00,2.1875,2.25,2.03125,1.4715055227279663,1341600,0.0,
1991-01-18 00:00:00+00:00,2.203125,2.21875,2.15625,1.4610687494277954,275200,0.0,
1991-01-21 00:00:00+00:00,2.15625,2.15625,2.0625,1.4193240404129028,550400,0.0,
1991-01-22 00:00:00+00:00,2.15625,2.171875,2.125,1.4193240404129028,174400,0.0,
1991-01-23 00:00:00+00:00,2.140625,2.265625,2.140625,1.5028138160705566,837600,0.0,
1991-01-24 00:00:00+00:00,2.3125,2.34375,2.265625,1.523686408996582,495200,0.0,
1991-01-25 00:00:00+00:00,2.3125,2.375,2.21875,1.5028138160705566,817600,0.0,
1991-01-28 00:00:00+00:00,2.28125,2.296875,2.203125,1.4923778772354126,679200,0.0,
1991-01-29 00:00:00+00:00,2.25,2.265625,2.25,1.5028138160705566,99200,0.0,
1991-01-30 00:00:00+00:00,2.21875,2.25,2.203125,1.4923778772354126,132000,0.0,
1991-01-31 00:00:00+00:00,2.21875,2.21875,2.15625,1.450632095336914,384800,0.0,
1991-02-01 00:00:00+00:00,2.15625,2.21875,2.15625,1.4819419384002686,869600,0.0,
1991-02-04 00:00:00+00:00,2.21875,2.28125,2.203125,1.5028138160705566,961600,0.0,
1991-02-05 00:00:00+00:00,2.25,2.375,2.25,1.523686408996582,1217600,0.0,
1991-02-06 00:00:00+00:00,2.28125,2.5,2.28125,1.6593561172485352,1186400,0.0,
1991-02-07 00:00:00+00:00,2.546875,2.78125,2.546875,1.795027732849121,1224000,0.0,
1991-02-08 00:00:00+00:00,2.65625,2.6875,2.640625,1.7845908403396606,94400,0.0,
1991-02-11 00:00:00+00:00,2.6875,2.75,2.640625,1.805464267730713,307200,0.0,
1991-02-12 00:00:00+00:00,2.734375,2.734375,2.59375,1.7324097156524658,216000,0.0,
1991-02-13 00:00:00+00:00,2.625,2.703125,2.625,1.805464267730713,45600,0.0,
1991-02-14 00:00:00+00:00,2.6875,2.6875,2.515625,1.6802290678024292,148800,0.0,
1991-02-15 00:00:00+00:00,2.484375,2.609375,2.484375,1.7428460121154783,356800,0.0,
1991-02-19 00:00:00+00:00,2.59375,2.59375,2.515625,1.7011014223098757,160800,0.0,
1991-02-20 00:00:00+00:00,2.546875,2.625,2.515625,1.7532830238342283,219200,0.0,
1991-02-21 00:00:00+00:00,2.609375,2.625,2.59375,1.7324097156524658,188000,0.0,
1991-02-22 00:00:00+00:00,2.59375,2.59375,2.453125,1.6384845972061155,408000,0.0,
1991-02-25 00:00:00+00:00,2.453125,2.453125,2.328125,1.5549944639205933,88800,0.0,
1991-02-26 00:00:00+00:00,2.3125,2.328125,2.265625,1.5445590019226074,776800,0.0,
1991-02-27 00:00:00+00:00,2.34375,2.453125,2.34375,1.6280487775802612,1544000,0.0,
1991-02-28 00:00:00+00:00,2.46875,2.59375,2.453125,1.7324097156524658,578400,0.0,
1991-03-01 00:00:00+00:00,2.59375,2.59375,2.53125,1.7011014223098757,692800,0.0,
1991-03-04 00:00:00+00:00,2.546875,2.609375,2.546875,1.7324097156524658,555200,0.0,
1991-03-05 00:00:00+00:00,2.5625,2.578125,2.5625,1.721973896026611,418400,0.0,
1991-03-06 00:00:00+00:00,2.546875,2.59375,2.546875,1.7115377187728882,180800,0.0,
1991-03-07 00:00:00+00:00,2.5625,2.625,2.5625,1.7532830238342283,280800,0.0,
1991-03-08 00:00:00+00:00,2.625,2.78125,2.59375,1.7845908403396606,442400,0.0,
1991-03-11 00:00:00+00:00,2.6875,2.75,2.6875,1.815901041030884,116000,0.0,
1991-03-12 00:00:00+00:00,2.75,2.75,2.6875,1.795027732849121,163200,0.0,
1991-03-13 00:00:00+00:00,2.671875,2.671875,2.59375,1.7324097156524658,147200,0.0,
1991-03-14 00:00:00+00:00,2.578125,2.59375,2.546875,1.7115377187728882,184000,0.0,
1991-03-15 00:00:00+00:00,2.546875,2.65625,2.546875,1.7532830238342283,289600,0.0,
1991-03-18 00:00:00+00:00,2.640625,2.6875,2.625,1.795027732849121,136000,0.0,
1991-03-19 00:00:00+00:00,2.65625,2.65625,2.609375,1.7532830238342283,172000,0.0,
1991-03-20 00:00:00+00:00,2.625,2.65625,2.625,1.7741549015045166,71200,0.0,
1991-03-21 00:00:00+00:00,2.671875,2.734375,2.65625,1.826336145401001,327200,0.0,
1991-03-22 00:00:00+00:00,2.734375,2.734375,2.703125,1.805464267730713,93600,0.0,
1991-03-25 00:00:00+00:00,2.71875,2.71875,2.640625,1.805464267730713,115200,0.0,
1991-03-26 00:00:00+00:00,2.671875,2.6875,2.625,1.7741549015045166,447200,0.0,
1991-03-27 00:00:00+00:00,2.640625,2.640625,2.578125,1.721973896026611,86400,0.0,
1991-03-28 00:00:00+00:00,2.578125,2.59375,2.515625,1.6802290678024292,70400,0.0,
1991-04-01 00:00:00+00:00,2.53125,2.53125,2.453125,1.6384845972061155,128000,0.0,
1991-04-02 00:00:00+00:00,2.46875,2.46875,2.359375,1.586303472518921,367200,0.0,
1991-04-03 00:00:00+00:00,2.359375,2.4375,2.3125,1.5445590019226074,1358400,0.0,
1991-04-04 00:00:00+00:00,2.34375,2.40625,2.34375,1.607174515724182,1049600,0.0,
1991-04-05 00:00:00+00:00,2.421875,2.484375,2.421875,1.6593561172485352,73600,0.0,
1991-04-08 00:00:00+00:00,2.46875,2.46875,2.4375,1.6280487775802612,24000,0.0,
1991-04-09 00:00:00+00:00,2.40625,2.4375,2.375,1.6280487775802612,198400,0.0,
1991-04-10 00:00:00+00:00,2.421875,2.421875,2.34375,1.6008442640304563,198400,0.00625,
1991-04-11 00:00:00+00:00,2.40625,2.4375,2.359375,1.611305832862854,255200,0.0,
1991-04-12 00:00:00+00:00,2.40625,2.46875,2.390625,1.6531590223312378,398400,0.0,
1991-04-15 00:00:00+00:00,2.5,2.5625,2.5,1.7054738998413086,258400,0.0,
1991-04-16 00:00:00+00:00,2.53125,2.640625,2.53125,1.7577905654907229,468000,0.0,
1991-04-17 00:00:00+00:00,2.640625,2.640625,2.578125,1.7264009714126587,662400,0.0,
1991-04-18 00:00:00+00:00,2.609375,2.640625,2.609375,1.7577905654907229,68800,0.0,
1991-04-19 00:00:00+00:00,2.609375,2.625,2.5625,1.7264009714126587,20000,0.0,
1991-04-22 00:00:00+00:00,2.578125,2.578125,2.484375,1.674086093902588,263200,0.0,
1991-04-23 00:00:00+00:00,2.484375,2.5,2.453125,1.674086093902588,69600,0.0,
1991-04-24 00:00:00+00:00,2.5,2.5,2.46875,1.674086093902588,44800,0.0,
1991-04-25 00:00:00+00:00,2.484375,2.484375,2.46875,1.6531590223312378,70400,0.0,
1991-04-26 00:00:00+00:00,2.453125,2.453125,2.421875,1.6322340965270996,24000,0.0,
1991-04-29 00:00:00+00:00,2.421875,2.421875,2.34375,1.5694549083709717,373600,0.0,
1991-04-30 00:00:00+00:00,2.375,2.375,2.328125,1.5903819799423218,1024800,0.0,
1991-05-01 00:00:00+00:00,2.375,2.421875,2.34375,1.621769905090332,403200,0.0,
1991-05-02 00:00:00+00:00,2.40625,2.40625,2.375,1.5903819799423218,714400,0.0,
1991-05-03 00:00:00+00:00,2.40625,2.4375,2.359375,1.6008442640304563,464000,0.0,
1991-05-06 00:00:00+00:00,2.375,2.375,2.359375,1.5799179077148438,11200,0.0,
1991-05-07 00:00:00+00:00,2.375,2.375,2.28125,1.5694549083709717,360800,0.0,
1991-05-08 00:00:00+00:00,2.34375,2.453125,2.328125,1.6322340965270996,567200,0.0,
1991-05-09 00:00:00+00:00,2.453125,2.46875,2.40625,1.6531590223312378,150400,0.0,
1991-05-10 00:00:00+00:00,2.453125,2.453125,2.375,1.5903819799423218,88800,0.0,
1991-05-13 00:00:00+00:00,2.359375,2.359375,2.28125,1.5276033878326416,872000,0.0,
1991-05-14 00:00:00+00:00,2.28125,2.375,2.28125,1.5485293865203855,366400,0.0,
1991-05-15 00:00:00+00:00,2.3125,2.40625,2.3125,1.6008442640304563,276000,0.0,
1991-05-16 00:00:00+00:00,2.453125,2.46875,2.421875,1.621769905090332,404000,0.0,
1991-05-17 00:00:00+00:00,2.421875,2.421875,2.390625,1.611305832862854,25600,0.0,
1991-05-20 00:00:00+00:00,2.40625,2.4375,2.390625,1.611305832862854,121600,0.0,
1991-05-21 00:00:00+00:00,2.4375,2.4375,2.34375,1.5903819799423218,480800,0.0,
1991-05-22 00:00:00+00:00,2.375,2.390625,2.375,1.6008442640304563,31200,0.0,
1991-05-23 00:00:00+00:00,2.40625,2.421875,2.375,1.611305832862854,240800,0.0,
1991-05-24 00:00:00+00:00,2.421875,2.453125,2.375,1.6008442640304563,160800,0.0,
1991-05-28 00:00:00+00:00,2.375,2.453125,2.375,1.6322340965270996,60000,0.0,
1991-05-29 00:00:00+00:00,2.4375,2.4375,2.421875,1.6322340965270996,334400,0.0,
1991-05-30 00:00:00+00:00,2.4375,2.5,2.421875,1.674086093902588,521600,0.0,
1991-05-31 00:00:00+00:00,2.53125,2.625,2.53125,1.7577905654907229,1612000,0.0,
1991-06-03 00:00:00+00:00,2.65625,2.6875,2.609375,1.7577905654907229,256000,0.0,
1991-06-04 00:00:00+00:00,2.65625,2.671875,2.625,1.7577905654907229,1272800,0.0,
1991-06-05 00:00:00+00:00,2.625,2.625,2.578125,1.7264009714126587,141600,0.0,
1991-06-06 00:00:00+00:00,2.5625,2.609375,2.5625,1.7368634939193726,201600,0.0,
1991-06-07 00:00:00+00:00,2.59375,2.59375,2.53125,1.6950113773345947,473600,0.0,
1991-06-10 00:00:00+00:00,2.546875,2.5625,2.53125,1.6950113773345947,168000,0.0,
1991-06-11 00:00:00+00:00,2.53125,2.53125,2.4375,1.674086093902588,155200,0.0,
1991-06-12 00:00:00+00:00,2.5,2.5,2.484375,1.674086093902588,51200,0.0,
1991-06-13 00:00:00+00:00,2.5,2.5,2.484375,1.6636217832565308,1600,0.0,
1991-06-14 00:00:00+00:00,2.46875,2.46875,2.46875,1.6531590223312378,83200,0.0,
1991-06-17 00:00:00+00:00,2.46875,2.46875,2.453125,1.6426963806152344,21600,0.0,
1991-06-18 00:00:00+00:00,2.46875,2.46875,2.4375,1.6531590223312378,341600,0.0,
1991-06-19 00:00:00+00:00,2.46875,2.5,2.46875,1.674086093902588,170400,0.0,
1991-06-20 00:00:00+00:00,2.4375,2.4375,2.375,1.5903819799423218,30400,0.0,
1991-06-21 00:00:00+00:00,2.34375,2.375,2.3125,1.5694549083709717,251200,0.0,
1991-06-24 00:00:00+00:00,2.359375,2.375,2.3125,1.5903819799423218,124800,0.0,
1991-06-25 00:00:00+00:00,2.375,2.375,2.359375,1.5799179077148438,39200,0.0,
1991-06-26 00:00:00+00:00,2.328125,2.359375,2.296875,1.5485293865203855,188000,0.0,
1991-06-27 00:00:00+00:00,2.3125,2.34375,2.28125,1.5485293865203855,260800,0.0,
1991-06-28 00:00:00+00:00,2.3125,2.3125,2.25,1.5066766738891602,418400,0.0,
1991-07-01 00:00:00+00:00,2.25,2.25,2.203125,1.4752885103225708,188800,0.0,
1991-07-02 00:00:00+00:00,2.21875,2.25,2.21875,1.4962142705917358,127200,0.0,
1991-07-03 00:00:00+00:00,2.203125,2.28125,2.203125,1.5066766738891602,267200,0.0,
1991-07-05 00:00:00+00:00,2.25,2.25,2.25,1.5066766738891602,3200,0.0,
1991-07-08 00:00:00+00:00,2.25,2.296875,2.25,1.5380666255950928,192800,0.0,
1991-07-09 00:00:00+00:00,2.28125,2.3125,2.234375,1.5212796926498413,359200,0.00625,
1991-07-10 00:00:00+00:00,2.25,2.25,2.234375,1.5002962350845337,56000,0.0,
1991-07-11 00:00:00+00:00,2.25,2.328125,2.25,1.552754521369934,152800,0.0,
1991-07-12 00:00:00+00:00,2.34375,2.359375,2.28125,1.5422635078430176,1025600,0.0,
1991-07-15 00:00:00+00:00,2.328125,2.375,2.328125,1.5947210788726809,791200,0.0,
1991-07-16 00:00:00+00:00,2.359375,2.421875,2.34375,1.6261945962905884,1204800,0.0,
1991-07-17 00:00:00+00:00,2.453125,2.59375,2.4375,1.7416024208068848,1052000,0.0,
1991-07-18 00:00:00+00:00,2.625,2.671875,2.625,1.794060230255127,304800,0.0,
1991-07-19 00:00:00+00:00,2.671875,2.671875,2.609375,1.7625865936279297,73600,0.0,
1991-07-22 00:00:00+00:00,2.625,2.625,2.5625,1.7416024208068848,72000,0.0,
1991-07-23 00:00:00+00:00,2.609375,2.625,2.578125,1.7311115264892578,124000,0.0,
1991-07-24 00:00:00+00:00,2.578125,2.59375,2.578125,1.7311115264892578,39200,0.0,
1991-07-25 00:00:00+00:00,2.5625,2.578125,2.5625,1.720620036125183,232800,0.0,
1991-07-26 00:00:00+00:00,2.5625,2.59375,2.5625,1.7416024208068848,226400,0.0,
1991-07-29 00:00:00+00:00,2.609375,2.609375,2.59375,1.7520939111709597,6400,0.0,
1991-07-30 00:00:00+00:00,2.59375,2.65625,2.59375,1.7625865936279297,582400,0.0,
1991-07-31 00:00:00+00:00,2.5625,2.578125,2.53125,1.699636697769165,698400,0.0,
1991-08-01 00:00:00+00:00,2.53125,2.578125,2.53125,1.720620036125183,248800,0.0,
1991-08-02 00:00:00+00:00,2.546875,2.546875,2.546875,1.710127592086792,71200,0.0,
1991-08-05 00:00:00+00:00,2.5625,2.578125,2.546875,1.720620036125183,96800,0.0,
1991-08-06 00:00:00+00:00,2.5625,2.625,2.5625,1.7416024208068848,457600,0.0,
1991-08-07 00:00:00+00:00,2.59375,2.625,2.59375,1.7625865936279297,733600,0.0,
1991-08-08 00:00:00+00:00,2.640625,2.6875,2.625,1.7730765342712402,413600,0.0,
1991-08-09 00:00:00+00:00,2.625,2.65625,2.625,1.7835693359375,111200,0.0,
1991-08-12 00:00:00+00:00,2.6875,2.703125,2.640625,1.7835693359375,223200,0.0,
1991-08-13 00:00:00+00:00,2.640625,2.6875,2.640625,1.8045525550842283,118400,0.0,
1991-08-14 00:00:00+00:00,2.671875,2.75,2.671875,1.8465180397033687,372000,0.0,
1991-08-15 00:00:00+00:00,2.75,2.75,2.71875,1.8465180397033687,369600,0.0,
1991-08-16 00:00:00+00:00,2.734375,2.734375,2.703125,1.815044641494751,490400,0.0,
1991-08-19 00:00:00+00:00,2.671875,2.671875,2.609375,1.7520939111709597,91200,0.0,
1991-08-20 00:00:00+00:00,2.609375,2.625,2.609375,1.7625865936279297,22400,0.0,
1991-08-21 00:00:00+00:00,2.625,2.625,2.609375,1.7625865936279297,78400,0.0,
1991-08-22 00:00:00+00:00,2.640625,2.640625,2.5625,1.7416024208068848,292800,0.0,
1991-08-23 00:00:00+00:00,2.59375,2.75,2.59375,1.8465180397033687,1125600,0.0,
1991-08-26 00:00:00+00:00,2.75,2.78125,2.734375,1.8465180397033687,183200,0.0,
1991-08-27 00:00:00+00:00,2.75,2.84375,2.75,1.888484001159668,362400,0.0,
1991-08-28 00:00:00+00:00,2.84375,2.953125,2.828125,1.97241735458374,203200,0.0,
1991-08-29 00:00:00+00:00,2.921875,3.0,2.921875,1.98291015625,416800,0.0,
1991-08-30 00:00:00+00:00,2.96875,2.96875,2.90625,1.9619255065917969,236800,0.0,
1991-09-03 00:00:00+00:00,2.890625,2.890625,2.78125,1.8675014972686768,230400,0.0,
1991-09-04 00:00:00+00:00,2.765625,2.8125,2.75,1.857009768486023,175200,0.0,
1991-09-05 00:00:00+00:00,2.796875,2.828125,2.796875,1.888484001159668,309600,0.0,
1991-09-06 00:00:00+00:00,2.8125,2.828125,2.78125,1.8989763259887693,55200,0.0,
1991-09-09 00:00:00+00:00,2.8125,2.84375,2.8125,1.9094692468643188,8000,0.0,
1991-09-10 00:00:00+00:00,2.828125,2.84375,2.8125,1.9094692468643188,452800,0.0,
1991-09-11 00:00:00+00:00,2.828125,2.84375,2.8125,1.9094692468643188,145600,0.0,
1991-09-12 00:00:00+00:00,2.859375,2.859375,2.84375,1.9094692468643188,48000,0.0,
1991-09-13 00:00:00+00:00,2.875,2.875,2.828125,1.9094692468643188,366400,0.0,
1991-09-16 00:00:00+00:00,2.859375,2.859375,2.828125,1.9094692468643188,433600,0.0,
1991-09-17 00:00:00+00:00,2.84375,2.890625,2.84375,1.9409425258636477,648800,0.0,
1991-09-18 00:00:00+00:00,2.90625,2.9375,2.90625,1.97241735458374,136800,0.0,
1991-09-19 00:00:00+00:00,2.953125,3.03125,2.921875,2.035366535186768,153600,0.0,
1991-09-20 00:00:00+00:00,3.078125,3.078125,3.0,2.035366535186768,312000,0.0,
1991-09-23 00:00:00+00:00,3.0625,3.0625,2.96875,1.993401050567627,113600,0.0,
1991-09-24 00:00:00+00:00,2.96875,2.96875,2.875,1.9304510354995728,77600,0.0,
1991-09-25 00:00:00+00:00,2.890625,2.890625,2.875,1.9304510354995728,7200,0.0,
1991-09-26 00:00:00+00:00,2.90625,2.953125,2.875,1.98291015625,296000,0.0,
1991-09-27 00:00:00+00:00,2.96875,3.0,2.953125,1.993401050567627,70400,0.0,
1991-09-30 00:00:00+00:00,2.953125,2.984375,2.953125,2.003892421722412,229600,0.0,
1991-10-01 00:00:00+00:00,2.984375,3.0,2.859375,1.9199594259262085,1317600,0.0,
1991-10-02 00:00:00+00:00,2.84375,2.9375,2.84375,1.9514336585998533,740800,0.0,
1991-10-03 00:00:00+00:00,2.90625,2.90625,2.890625,1.9409425258636477,106400,0.0,
1991-10-04 00:00:00+00:00,2.875,2.890625,2.859375,1.9409425258636477,599200,0.0,
1991-10-07 00:00:00+00:00,2.875,2.9375,2.859375,1.97241735458374,973600,0.0,
1991-10-08 00:00:00+00:00,2.9375,2.953125,2.90625,1.976623058319092,735200,0.00625,
1991-10-09 00:00:00+00:00,2.9375,2.9375,2.90625,1.9555959701538088,43200,0.0,
1991-10-10 00:00:00+00:00,2.90625,2.921875,2.875,1.9555959701538088,144000,0.0,
1991-10-11 00:00:00+00:00,2.921875,2.921875,2.90625,1.9661085605621336,23200,0.0,
1991-10-14 00:00:00+00:00,2.9375,2.984375,2.9375,1.9976511001586916,32000,0.0,
1991-10-15 00:00:00+00:00,2.984375,3.015625,2.984375,2.029193162918091,181600,0.0,
1991-10-16 00:00:00+00:00,3.046875,3.078125,3.0,2.0186779499053955,104000,0.0,
1991-10-17 00:00:00+00:00,3.0,3.03125,2.984375,2.0397064685821533,89600,0.0,
1991-10-18 00:00:00+00:00,3.046875,3.046875,3.0,2.0186779499053955,87200,0.0,
1991-10-21 00:00:00+00:00,2.984375,2.984375,2.984375,2.008165121078491,3200,0.0,
1991-10-22 00:00:00+00:00,2.953125,2.953125,2.875,1.934567928314209,495200,0.0,
1991-10-23 00:00:00+00:00,2.953125,2.953125,2.890625,1.945082187652588,95200,0.0,
1991-10-24 00:00:00+00:00,2.875,2.875,2.84375,1.9135394096374512,35200,0.0,
1991-10-25 00:00:00+00:00,2.8125,2.8125,2.75,1.860969305038452,277600,0.0,
1991-10-28 00:00:00+00:00,2.75,2.84375,2.75,1.9135394096374512,181600,0.0,
1991-10-29 00:00:00+00:00,2.859375,2.859375,2.75,1.860969305038452,404800,0.0,
1991-10-30 00:00:00+00:00,2.78125,2.796875,2.78125,1.8819977045059204,12800,0.0,
1991-10-31 00:00:00+00:00,2.8125,2.84375,2.796875,1.9135394096374512,37600,0.0,
1991-11-01 00:00:00+00:00,2.859375,2.9375,2.84375,1.976623058319092,62400,0.0,
1991-11-04 00:00:00+00:00,2.921875,3.078125,2.921875,2.0397064685821533,624800,0.0,
1991-11-05 00:00:00+00:00,3.046875,3.140625,3.046875,2.0922772884368896,421600,0.0,
1991-11-06 00:00:00+00:00,3.140625,3.140625,3.03125,2.0397064685821533,228000,0.0,
1991-11-07 00:00:00+00:00,3.046875,3.046875,3.0,2.0397064685821533,206400,0.0,
1991-11-08 00:00:00+00:00,3.015625,3.0625,3.015625,2.0607354640960693,96800,0.0,
1991-11-11 00:00:00+00:00,3.0625,3.0625,3.03125,2.0397064685821533,20000,0.0,
1991-11-12 00:00:00+00:00,3.0,3.046875,3.0,2.0397064685821533,71200,0.0,
1991-11-13 00:00:00+00:00,3.03125,3.140625,3.03125,2.1027894020080566,127200,0.0,
1991-11-14 00:00:00+00:00,3.125,3.125,3.015625,2.0397064685821533,102400,0.0,
1991-11-15 00:00:00+00:00,3.015625,3.015625,2.890625,1.976623058319092,141600,0.0,
1991-11-18 00:00:00+00:00,2.9375,2.9375,2.875,1.934567928314209,236800,0.0,
1991-11-19 00:00:00+00:00,2.890625,2.890625,2.8125,1.8925120830535889,143200,0.0,
1991-11-20 00:00:00+00:00,2.796875,2.796875,2.78125,1.8714852333068848,144000,0.0,
1991-11-21 00:00:00+00:00,2.78125,2.84375,2.78125,1.8819977045059204,202400,0.0,
1991-11-22 00:00:00+00:00,2.78125,2.78125,2.75,1.850456714630127,97600,0.0,
1991-11-25 00:00:00+00:00,2.75,2.765625,2.75,1.860969305038452,16800,0.0,
1991-11-26 00:00:00+00:00,2.75,2.75,2.609375,1.7663445472717283,346400,0.0,
1991-11-27 00:00:00+00:00,2.640625,2.65625,2.625,1.7663445472717283,76800,0.0,
1991-11-29 00:00:00+00:00,2.640625,2.65625,2.640625,1.7873727083206177,28800,0.0,
1991-12-02 00:00:00+00:00,2.65625,2.671875,2.59375,1.7453162670135498,299200,0.0,
1991-12-03 00:00:00+00:00,2.59375,2.65625,2.59375,1.7873727083206177,97600,0.0,
1991-12-04 00:00:00+00:00,2.65625,2.65625,2.625,1.7663445472717283,20800,0.0,
1991-12-05 00:00:00+00:00,2.625,2.6875,2.625,1.77685809135437,96800,0.0,
1991-12-06 00:00:00+00:00,2.640625,2.65625,2.640625,1.77685809135437,858400,0.0,
1991-12-09 00:00:00+00:00,2.625,2.625,2.59375,1.7453162670135498,57600,0.0,
1991-12-10 00:00:00+00:00,2.5625,2.5625,2.484375,1.682232141494751,171200,0.0,
1991-12-11 00:00:00+00:00,2.515625,2.5625,2.453125,1.7137740850448608,415200,0.0,
1991-12-12 00:00:00+00:00,2.515625,2.53125,2.515625,1.7032597064971924,124000,0.0,
1991-12-13 00:00:00+00:00,2.53125,2.53125,2.5,1.682232141494751,319200,0.0,
1991-12-16 00:00:00+00:00,2.5,2.515625,2.484375,1.6927460432052612,372800,0.0,
1991-12-17 00:00:00+00:00,2.515625,2.53125,2.515625,1.7032597064971924,683200,0.0,
1991-12-18 00:00:00+00:00,2.546875,2.578125,2.546875,1.7348018884658811,112800,0.0,
1991-12-19 00:00:00+00:00,2.5625,2.5625,2.53125,1.7137740850448608,392800,0.0,
1991-12-20 00:00:00+00:00,2.53125,2.53125,2.5,1.6927460432052612,164800,0.0,
1991-12-23 00:00:00+00:00,2.5,2.5,2.421875,1.629662275314331,1115200,0.0,
1991-12-24 00:00:00+00:00,2.421875,2.515625,2.40625,1.6927460432052612,107200,0.0,
