date,WF_Open,WF_High,WF_Low,WF_Close,WF_Volume,WF_Dividends,WF_Stock Splits
2009-07-06 00:00:00+00:00,31.120380401611328,31.46603012084961,31.06078720092773,28.56104278564453,3440,0.0,
2009-07-07 00:00:00+00:00,31.70441055297852,31.895112991333008,31.311084747314453,28.61527633666992,3440,0.0,
2009-07-08 00:00:00+00:00,31.573301315307617,31.573301315307617,30.309892654418945,27.74748992919922,2937,0.0,
2009-07-09 00:00:00+00:00,31.895112991333008,32.39570999145508,31.88319396972656,29.42882537841797,7887,0.0,
2009-07-10 00:00:00+00:00,32.77711486816406,32.77711486816406,32.26460266113281,29.504758834838867,5034,0.0,
2009-07-13 00:00:00+00:00,31.46603012084961,32.39570999145508,31.132299423217773,29.483064651489254,4531,0.0,
2009-07-14 00:00:00+00:00,32.70560073852539,32.77711486816406,32.026222229003906,29.830177307128903,4866,0.0,
2009-07-15 00:00:00+00:00,34.040523529052734,35.804527282714844,34.040523529052734,32.44438552856445,12921,0.0,
2009-07-16 00:00:00+00:00,35.75685119628906,35.75685119628906,35.005958557128906,31.988800048828125,5957,0.0,
2009-07-17 00:00:00+00:00,35.42312240600586,35.45888137817383,34.934444427490234,32.108116149902344,1091,0.0,
2009-07-20 00:00:00+00:00,36.68653106689453,36.96066665649414,36.257450103759766,33.637596130371094,4279,0.0,
2009-07-21 00:00:00+00:00,36.32896423339844,36.4839096069336,36.10250473022461,33.084381103515625,923,0.0,
2009-07-22 00:00:00+00:00,35.232421875,35.75685119628906,35.232421875,32.12981414794922,3104,0.0,
2009-07-23 00:00:00+00:00,35.76877212524414,38.319427490234375,35.76877212524414,34.87419128417969,12669,0.0,
2009-07-24 00:00:00+00:00,37.83074951171875,38.49821090698242,37.6162109375,35.03689956665039,3272,0.0,
2009-07-27 00:00:00+00:00,39.21334838867188,39.63051223754883,37.85458755493164,36.06739807128906,1091,0.0,
2009-07-28 00:00:00+00:00,39.7020263671875,39.71394348144531,39.09415817260742,35.87214279174805,1678,0.0,
2009-07-29 00:00:00+00:00,40.536354064941406,42.77711486816406,40.107269287109375,38.1826286315918,9313,0.0,
2009-07-30 00:00:00+00:00,41.71632766723633,42.43146514892578,41.71632766723633,38.61652374267578,4866,0.0,
2009-07-31 00:00:00+00:00,40.87008285522461,41.656734466552734,40.87008285522461,37.80297088623047,3188,0.0,
2009-08-03 00:00:00+00:00,42.78903579711914,43.07508850097656,42.43146514892578,39.202274322509766,6041,0.0,
2009-08-04 00:00:00+00:00,40.09535217285156,41.025028228759766,40.09535217285156,37.28230285644531,17955,0.0,
2009-08-05 00:00:00+00:00,40.5601921081543,40.810489654541016,40.08343124389648,36.47959518432617,5957,0.0,
2009-08-06 00:00:00+00:00,41.53754425048828,41.69248962402344,40.786651611328125,37.4775505065918,3692,0.0,
2009-08-07 00:00:00+00:00,43.07508850097656,43.37306213378906,42.27651977539063,38.47550582885742,3524,0.0,
2009-08-10 00:00:00+00:00,42.40762710571289,42.56257247924805,41.87127685546875,38.1067008972168,1342,0.0,
2009-08-11 00:00:00+00:00,41.25149154663086,41.25149154663086,40.0357551574707,36.98942184448242,4615,0.0,
2009-08-12 00:00:00+00:00,39.72586441040039,40.44100189208984,39.69010543823242,36.12163162231445,3859,0.0,
2009-08-13 00:00:00+00:00,39.95232391357422,41.07270431518555,39.95232391357422,37.37992477416992,3692,0.0,
2009-08-14 00:00:00+00:00,42.78903579711914,42.78903579711914,40.79856872558594,38.17177581787109,6293,0.0,
2009-08-17 00:00:00+00:00,38.96305084228516,39.1418342590332,37.687721252441406,34.29928207397461,8306,0.0,
2009-08-18 00:00:00+00:00,38.319427490234375,38.939212799072266,38.081050872802734,35.43825149536133,4782,0.0,
2009-08-19 00:00:00+00:00,37.93802261352539,38.71275329589844,37.93802261352539,35.232154846191406,2685,0.0,
2009-08-20 00:00:00+00:00,39.7020263671875,40.595947265625,39.7020263671875,36.783321380615234,6460,0.0,
2009-08-21 00:00:00+00:00,40.8939208984375,41.430274963378906,40.30989456176758,37.705345153808594,8810,0.0,
2009-08-24 00:00:00+00:00,41.728248596191406,41.96662521362305,41.35876083374024,37.80297088623047,2685,0.0,
2009-08-25 00:00:00+00:00,41.71632766723633,42.15732955932617,41.382598876953125,38.01991653442383,4447,0.0,
2009-08-26 00:00:00+00:00,41.71632766723633,42.35995101928711,41.60905838012695,38.44296646118164,8390,0.0,
2009-08-27 00:00:00+00:00,40.95351409912109,40.95351409912109,40.28605651855469,37.152130126953125,7132,0.0,
2009-08-28 00:00:00+00:00,41.35876083374024,41.90703201293945,41.03694915771485,37.42331314086914,5789,0.0,
2009-08-31 00:00:00+00:00,40.22645950317383,40.79856872558594,39.95232391357422,36.36027526855469,4782,0.0,
2009-09-01 00:00:00+00:00,40.92967987060547,41.70441055297852,40.238380432128906,37.19552230834961,7383,0.0,
2009-09-02 00:00:00+00:00,41.00119018554688,42.2884407043457,41.00119018554688,38.30194854736328,4866,0.0,
2009-09-03 00:00:00+00:00,44.86293029785156,48.14064407348633,44.7318229675293,41.773094177246094,19717,0.0,
2009-09-04 00:00:00+00:00,45.48271942138672,46.24552917480469,44.63647079467773,41.08971405029297,7971,0.0,
2009-09-08 00:00:00+00:00,45.63766479492188,46.36471939086914,45.38736724853516,42.19614410400391,3608,0.0,
2009-09-09 00:00:00+00:00,45.5661506652832,45.887962341308594,45.45888137817383,41.686317443847656,2433,0.0,
2009-09-10 00:00:00+00:00,45.82836532592773,46.4839096069336,45.49463653564453,42.30461502075195,6544,0.0,
2009-09-11 00:00:00+00:00,47.48509979248047,48.73659133911133,47.36591339111328,43.69307708740234,10320,0.0,
2009-09-14 00:00:00+00:00,48.271751403808594,48.61740112304688,47.77115631103516,43.84493637084961,7132,0.0,
2009-09-15 00:00:00+00:00,48.89153671264648,48.915374755859375,47.77115631103516,43.497825622558594,11243,0.0,
2009-09-16 00:00:00+00:00,49.17759323120117,51.334922790527344,49.022647857666016,46.719482421875,21227,0.0,
2009-09-17 00:00:00+00:00,50.0357551574707,50.32181167602539,49.296783447265625,44.864593505859375,8726,0.0,
2009-09-18 00:00:00+00:00,50.107269287109375,51.01311111450195,50.107269287109375,45.938472747802734,10068,0.0,
2009-09-21 00:00:00+00:00,50.35757064819336,50.35757064819336,49.28486251831055,44.85374069213867,5873,0.0,
2009-09-22 00:00:00+00:00,49.74970245361328,51.644813537597656,49.74970245361328,46.95812225341797,8054,0.0,
2009-09-23 00:00:00+00:00,49.344459533691406,50.79856872558594,49.344459533691406,45.75407028198242,4531,0.0,
2009-09-24 00:00:00+00:00,50.0595932006836,51.31108474731445,50.0595932006836,45.55881881713867,7719,0.0,
2009-09-25 00:00:00+00:00,50.0595932006836,50.15494537353516,47.6758041381836,43.497825622558594,16948,0.0,
2009-09-28 00:00:00+00:00,45.91180038452149,46.17401885986328,45.76877212524414,41.76224899291992,10991,0.0,
2009-09-29 00:00:00+00:00,45.9237174987793,47.69964218139648,45.9237174987793,42.74936294555664,4363,0.0,
2009-09-30 00:00:00+00:00,48.05721282958984,49.344459533691406,47.48509979248047,44.90797805786133,6125,0.0,
2009-10-01 00:00:00+00:00,48.92729568481445,50.0595932006836,47.46126174926758,43.41104507446289,12082,0.0,
2009-10-02 00:00:00+00:00,47.6758041381836,49.03456497192383,47.6758041381836,43.38935089111328,22569,0.0,
2009-10-05 00:00:00+00:00,48.10488510131836,48.92729568481445,48.10488510131836,44.235443115234375,2265,0.0,
2009-10-06 00:00:00+00:00,47.90226364135742,48.02145385742188,47.54469680786133,43.70392227172852,47991,0.0,
2009-10-07 00:00:00+00:00,46.42431640625,47.3182373046875,46.42431640625,43.05308151245117,3440,0.0,
2009-10-08 00:00:00+00:00,47.30631637573242,47.90226364135742,47.30631637573242,43.33511352539063,1426,0.0,
2009-10-09 00:00:00+00:00,47.38975143432617,48.05721282958984,47.38975143432617,43.60629653930664,3943,0.0,
2009-10-12 00:00:00+00:00,48.56972503662109,48.83194351196289,48.212158203125,44.14866638183594,2937,0.0,
2009-10-13 00:00:00+00:00,48.35518646240234,48.35518646240234,47.48509979248047,43.37850570678711,1259,0.0,
2009-10-14 00:00:00+00:00,49.30870056152344,50.536354064941406,49.28486251831055,45.992713928222656,3104,0.0,
2009-10-15 00:00:00+00:00,50.595947265625,51.382598876953125,50.214542388916016,46.76287460327149,9565,0.0,
2009-10-16 00:00:00+00:00,50.04767608642578,50.16686630249024,48.998809814453125,45.29848098754883,16109,0.0,
2009-10-19 00:00:00+00:00,50.0357551574707,50.703216552734375,50.0357551574707,46.09033966064453,3776,0.0,
2009-10-20 00:00:00+00:00,49.24910736083984,51.27532958984375,49.24910736083984,45.83000564575195,4363,0.0,
2009-10-21 00:00:00+00:00,50.25029754638672,50.71513748168945,50.11919021606445,45.61305618286133,2769,0.0,
2009-10-22 00:00:00+00:00,49.58283615112305,50.214542388916016,49.344459533691406,45.67814254760742,6376,0.0,
2009-10-23 00:00:00+00:00,50.95351409912109,51.54946517944336,50.190704345703125,45.67814254760742,2265,0.0,
2009-10-26 00:00:00+00:00,50.655540466308594,51.01311111450195,50.40524291992188,45.87339019775391,755,0.0,
2009-10-27 00:00:00+00:00,50.33373260498047,50.33373260498047,48.70083236694336,45.25509262084961,4531,0.0,
2009-10-28 00:00:00+00:00,49.1418342590332,49.1418342590332,47.80691146850586,43.508670806884766,4698,0.0,
2009-10-29 00:00:00+00:00,49.47556686401367,50.72705459594727,49.47556686401367,45.04899597167969,6376,0.0,
2009-10-30 00:00:00+00:00,49.7020263671875,49.7020263671875,46.94874954223633,42.727664947509766,7467,0.0,
2009-11-02 00:00:00+00:00,47.59237289428711,49.1418342590332,47.46126174926758,44.72357177734375,13172,0.0,
2009-11-03 00:00:00+00:00,45.91180038452149,47.69964218139648,45.37544631958008,42.29376983642578,15354,0.0,
2009-11-04 00:00:00+00:00,47.93802261352539,48.78426742553711,47.93802261352539,43.62799453735352,3608,0.0,
2009-11-05 00:00:00+00:00,48.62932205200195,49.39213180541992,48.62932205200195,44.53916549682617,3104,0.0,
2009-11-06 00:00:00+00:00,49.67818832397461,49.71394348144531,49.18951034545898,45.0706901550293,3524,0.0,
2009-11-09 00:00:00+00:00,49.11799621582031,50.98927307128906,49.11799621582031,46.014408111572266,4111,0.0,
2009-11-10 00:00:00+00:00,49.80929565429688,50.107269287109375,49.80929565429688,45.547969818115234,587,0.0,
2009-11-11 00:00:00+00:00,49.618595123291016,50.17878341674805,49.38021469116211,45.61305618286133,1426,0.0,
2009-11-12 00:00:00+00:00,49.30870056152344,49.30870056152344,48.52204895019531,44.15951156616211,3440,0.0,
2009-11-13 00:00:00+00:00,49.47556686401367,50.57210922241211,49.22526931762695,44.83204650878906,4531,0.0,
2009-11-16 00:00:00+00:00,50.703216552734375,51.17997741699219,49.76161956787109,46.18796157836914,14766,0.0,
2009-11-17 00:00:00+00:00,50.536354064941406,52.3480339050293,50.51251602172852,47.48964691162109,2601,0.0,
2009-11-18 00:00:00+00:00,51.656734466552734,52.622169494628906,50.58403015136719,46.75202178955078,9061,0.0,
2009-11-19 00:00:00+00:00,51.53754425048828,51.58522033691406,49.95232391357422,45.4611930847168,11159,0.0,
2009-11-20 00:00:00+00:00,50.452919006347656,50.452919006347656,49.76161956787109,45.84084701538086,1091,0.0,
2009-11-23 00:00:00+00:00,50.32181167602539,50.32181167602539,48.90345764160156,44.506629943847656,77691,0.0,
2009-11-24 00:00:00+00:00,48.42669677734375,49.21334838867188,48.12872314453125,44.71273040771485,17200,0.0,
2009-11-25 00:00:00+00:00,48.8438606262207,48.8438606262207,48.43861770629883,44.08358001708984,2433,0.0,
2009-11-27 00:00:00+00:00,41.34683990478516,42.81287384033203,40.82240676879883,37.96567916870117,35909,0.0,
2009-11-30 00:00:00+00:00,44.1001205444336,45.065555572509766,43.8736572265625,40.12430191040039,30036,0.0,
2009-12-01 00:00:00+00:00,45.303932189941406,46.71036911010742,45.17282485961914,41.881568908691406,17367,0.0,
2009-12-02 00:00:00+00:00,46.50774765014648,47.6758041381836,46.50774765014648,42.8795280456543,4195,0.0,
2009-12-03 00:00:00+00:00,47.77115631103516,47.77115631103516,47.19904708862305,43.16155624389648,2181,0.0,
2009-12-04 00:00:00+00:00,47.90226364135742,48.41477966308594,46.96066665649414,42.73851013183594,2769,0.0,
2009-12-07 00:00:00+00:00,47.15137100219727,47.81883239746094,47.13945388793945,43.42189025878906,4027,0.0,
2009-12-08 00:00:00+00:00,47.079856872558594,47.64004898071289,46.31704330444336,42.33715438842773,6460,0.0,
2009-12-09 00:00:00+00:00,46.00715255737305,46.84147644042969,45.43504333496094,42.63003921508789,14011,0.0,
2009-12-10 00:00:00+00:00,47.079856872558594,47.079856872558594,46.06674575805664,41.92496109008789,5705,0.0,
2009-12-11 00:00:00+00:00,46.24552917480469,46.47198867797852,45.85220336914063,41.903263092041016,5118,0.0,
2009-12-14 00:00:00+00:00,47.17520904541016,47.79499435424805,46.97258758544922,43.06393051147461,2517,0.0,
2009-12-15 00:00:00+00:00,47.25864028930664,47.6758041381836,47.10369491577149,42.97715377807617,4027,0.0,
2009-12-16 00:00:00+00:00,47.89034652709961,48.56972503662109,46.73420715332031,43.03138732910156,23408,0.0,
2009-12-17 00:00:00+00:00,46.38855743408203,46.38855743408203,44.89868927001953,41.11141204833984,13760,0.0,
2009-12-18 00:00:00+00:00,44.696067810058594,44.696067810058594,43.93325424194336,40.2978630065918,4195,0.0,
2009-12-21 00:00:00+00:00,44.08819961547852,44.08819961547852,43.504173278808594,39.80972671508789,1175,0.0,
2009-12-22 00:00:00+00:00,43.92133331298828,44.45768737792969,43.92133331298828,40.14599609375,1175,0.0,
2009-12-23 00:00:00+00:00,44.42193222045898,44.86293029785156,43.74254989624024,40.73175430297852,1762,0.0,
2009-12-24 00:00:00+00:00,45.589988708496094,45.589988708496094,45.05363464355469,41.00293731689453,3943,0.0,
2009-12-28 00:00:00+00:00,45.64958190917969,46.281288146972656,45.05363464355469,42.09851837158203,7971,0.0,
2009-12-29 00:00:00+00:00,44.86293029785156,44.86293029785156,43.86174011230469,40.41422653198242,8054,0.319428,
2009-12-30 00:00:00+00:00,42.74135971069336,43.33730697631836,42.312278747558594,38.77581405639648,8222,0.0,
2009-12-31 00:00:00+00:00,42.920143127441406,42.920143127441406,42.37187194824219,39.267333984375,1678,0.0,
2010-01-04 00:00:00+00:00,43.90941619873047,45.05363464355469,43.8736572265625,40.85113906860352,11662,0.0,
2010-01-05 00:00:00+00:00,45.43504333496094,45.43504333496094,44.42193222045898,41.26620101928711,13340,0.0,
2010-01-06 00:00:00+00:00,46.7580451965332,46.86531448364258,46.43623352050781,42.92646408081055,12501,0.0,
2010-01-07 00:00:00+00:00,47.43742752075195,47.43742752075195,46.19785690307617,42.46770858764648,7299,0.0,
2010-01-08 00:00:00+00:00,46.60309982299805,47.83074951171875,46.4600715637207,43.83304977416992,29029,0.0,
2010-01-11 00:00:00+00:00,50.32181167602539,52.21692657470703,50.32181167602539,46.42174911499024,7467,0.0,
2010-01-12 00:00:00+00:00,49.90464782714844,49.90464782714844,49.18951034545898,45.53700256347656,5789,0.0,
2010-01-13 00:00:00+00:00,47.33015441894531,48.15256118774414,47.33015441894531,44.08427429199219,8306,0.0,
2010-01-14 00:00:00+00:00,47.85458755493164,48.15256118774414,47.85458755493164,44.12796401977539,1678,0.0,
2010-01-15 00:00:00+00:00,48.58164596557617,48.82002258300781,48.18832015991211,44.21535110473633,3859,0.0,
2010-01-19 00:00:00+00:00,49.165672302246094,49.833133697509766,49.165672302246094,45.48239135742188,9481,0.0,
2010-01-20 00:00:00+00:00,48.79618453979492,49.74970245361328,48.29558944702149,44.56488037109375,8222,0.0,
2010-01-21 00:00:00+00:00,48.8676986694336,48.97497177124024,47.473182678222656,43.73474884033203,8558,0.0,
2010-01-22 00:00:00+00:00,47.6519660949707,47.6758041381836,46.03099060058594,42.41309356689453,7299,0.0,
2010-01-25 00:00:00+00:00,45.2920150756836,45.38736724853516,44.64839172363281,41.1788215637207,4027,0.0,
2010-01-26 00:00:00+00:00,43.49225234985352,44.71990585327149,43.49225234985352,40.53437805175781,4279,0.0,
2010-01-27 00:00:00+00:00,43.25387573242188,44.50536346435547,43.25387573242188,40.2285385131836,5202,0.0,
2010-01-28 00:00:00+00:00,43.37306213378906,44.62455368041992,41.954708099365234,38.44812774658203,57136,0.0,
2010-01-29 00:00:00+00:00,42.81287384033203,42.81287384033203,40.41716384887695,37.06093597412109,10991,0.0,
2010-02-01 00:00:00+00:00,40.91775894165039,42.01430130004883,40.91775894165039,38.26244354248047,11494,0.0,
2010-02-02 00:00:00+00:00,41.89511489868164,42.44338607788086,41.54946517944336,38.89596176147461,5034,0.0,
2010-02-03 00:00:00+00:00,43.95709228515625,43.95709228515625,43.38498306274414,39.97731399536133,9397,0.0,
2010-02-04 00:00:00+00:00,43.33730697631836,43.64719772338867,42.3480339050293,38.86319351196289,3104,0.0,
2010-02-05 00:00:00+00:00,41.20381546020508,41.21573257446289,39.92848587036133,37.73815155029297,13172,0.0,
2010-02-08 00:00:00+00:00,39.63051223754883,39.63051223754883,39.11799621582031,36.0997314453125,5873,0.0,
2010-02-09 00:00:00+00:00,40.190704345703125,40.92967987060547,40.190704345703125,37.31216430664063,5454,0.0,
2010-02-10 00:00:00+00:00,41.32300567626953,41.47795104980469,41.01311111450195,37.84737777709961,3859,0.0,
2010-02-11 00:00:00+00:00,41.71632766723633,42.69368362426758,41.71632766723633,39.04888153076172,7551,0.0,
2010-02-12 00:00:00+00:00,42.47914123535156,42.47914123535156,42.06197738647461,38.91780853271485,3188,0.0,
2010-02-16 00:00:00+00:00,42.82479095458984,43.28963088989258,42.65792465209961,39.46394729614258,1846,0.0,
2010-02-17 00:00:00+00:00,44.23122787475586,44.23122787475586,43.05125045776367,39.55133056640625,5454,0.0,
2010-02-18 00:00:00+00:00,42.44338607788086,42.51490020751953,41.84743881225586,38.96150207519531,3188,0.0,
2010-02-19 00:00:00+00:00,41.51370620727539,41.79976272583008,41.406436920166016,38.12044525146485,5621,0.0,
2010-02-22 00:00:00+00:00,42.920143127441406,42.920143127441406,42.58641052246094,39.04888153076172,3272,0.0,
2010-02-23 00:00:00+00:00,42.07389831542969,42.07389831542969,41.22765350341797,38.06583404541016,3020,0.0,
2010-02-24 00:00:00+00:00,42.07389831542969,42.25268173217773,41.83551788330078,38.579200744628906,5202,0.0,
2010-02-25 00:00:00+00:00,40.27413558959961,40.30989456176758,39.54708099365234,36.94078826904297,8893,0.0,
2010-02-26 00:00:00+00:00,40.2622184753418,40.51251602172852,40.08343124389648,37.082786560058594,4698,0.0,
2010-03-01 00:00:00+00:00,40.28605651855469,41.09654235839844,40.28605651855469,37.51969146728516,3524,0.0,
2010-03-02 00:00:00+00:00,42.312278747558594,43.1823616027832,42.312278747558594,39.48579406738281,7887,0.0,
2010-03-03 00:00:00+00:00,44.32658004760742,45.43504333496094,44.32658004760742,40.94944381713867,8222,0.0,
