date,NHC_Open,NHC_High,NHC_Low,NHC_Close,NHC_Volume,NHC_Dividends,NHC_Stock Splits
1988-03-16 00:00:00+00:00,10.875,10.875,10.625,0.6290401220321655,2400,0.0,
1988-03-17 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,1300,0.0,
1988-03-18 00:00:00+00:00,10.75,10.75,10.5,0.621639609336853,4200,0.0,
1988-03-21 00:00:00+00:00,10.375,10.375,10.375,0.6142393946647644,3700,0.0,
1988-03-22 00:00:00+00:00,10.25,10.75,10.25,0.6364412307739258,2700,0.0,
1988-03-23 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,7100,0.0,
1988-03-24 00:00:00+00:00,10.25,10.5,10.25,0.621639609336853,6200,0.0,
1988-03-25 00:00:00+00:00,10.0,10.0,9.875,0.5846369862556458,1900,0.0,
1988-03-28 00:00:00+00:00,9.875,9.875,9.625,0.5846369862556458,13300,0.0,
1988-03-29 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,1100,0.0,
1988-03-30 00:00:00+00:00,9.875,10.375,9.875,0.5920380353927612,7200,0.0,
1988-03-31 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,1700,0.0,
1988-04-04 00:00:00+00:00,10.25,10.375,10.25,0.6142393946647644,2200,0.0,
1988-04-05 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,100,0.0,
1988-04-06 00:00:00+00:00,10.375,10.375,10.375,0.6142393946647644,100,0.0,
1988-04-07 00:00:00+00:00,10.25,10.375,10.25,0.606839120388031,30400,0.0,
1988-04-08 00:00:00+00:00,10.25,10.375,10.25,0.6142393946647644,500,0.0,
1988-04-11 00:00:00+00:00,10.375,10.5,10.375,0.6142393946647644,16000,0.0,
1988-04-12 00:00:00+00:00,10.5,10.625,10.5,0.6290401220321655,600,0.0,
1988-04-13 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,1600,0.0,
1988-04-14 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,300,0.0,
1988-04-15 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,0,0.0,
1988-04-18 00:00:00+00:00,10.75,10.75,10.625,0.6290401220321655,800,0.0,
1988-04-19 00:00:00+00:00,10.875,11.0,10.875,0.6512417793273926,2000,0.0,
1988-04-20 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,1100,0.0,
1988-04-21 00:00:00+00:00,10.875,11.0,10.875,0.6512417793273926,500,0.0,
1988-04-22 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,46100,0.0,
1988-04-25 00:00:00+00:00,11.0,11.0,10.75,0.6364412307739258,500,0.0,
1988-04-26 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,100,0.0,
1988-04-27 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,2500,0.0,
1988-04-28 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,1500,0.0,
1988-04-29 00:00:00+00:00,11.0,11.125,11.0,0.6512417793273926,56000,0.0,
1988-05-02 00:00:00+00:00,11.125,11.125,11.125,0.6586421728134155,2000,0.0,
1988-05-03 00:00:00+00:00,11.125,11.25,11.0,0.6660429239273071,7700,0.0,
1988-05-04 00:00:00+00:00,11.25,11.25,11.125,0.6586421728134155,400,0.0,
1988-05-05 00:00:00+00:00,11.25,11.25,11.25,0.6660429239273071,5000,0.0,
1988-05-06 00:00:00+00:00,11.25,11.25,11.25,0.6660429239273071,100,0.0,
1988-05-09 00:00:00+00:00,11.25,11.25,11.25,0.6660429239273071,0,0.0,
1988-05-10 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,10000,0.0,
1988-05-11 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,500,0.0,
1988-05-12 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,0,0.0,
1988-05-13 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,0,0.0,
1988-05-16 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,47800,0.0,
1988-05-17 00:00:00+00:00,10.875,10.875,10.75,0.6438412070274353,1200,0.0,
1988-05-18 00:00:00+00:00,10.625,11.0,10.625,0.6512417793273926,7000,0.0,
1988-05-19 00:00:00+00:00,11.0,11.125,10.875,0.6512417793273926,60700,0.0,
1988-05-20 00:00:00+00:00,10.875,10.875,10.75,0.6364412307739258,1500,0.0,
1988-05-23 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,300,0.0,
1988-05-24 00:00:00+00:00,11.0,11.0,10.75,0.6364412307739258,1000,0.0,
1988-05-25 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,100,0.0,
1988-05-26 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,0,0.0,
1988-05-27 00:00:00+00:00,10.625,10.625,10.375,0.6142393946647644,1200,0.0,
1988-05-31 00:00:00+00:00,10.625,10.75,10.625,0.6364412307739258,500,0.0,
1988-06-01 00:00:00+00:00,10.5,10.5,10.375,0.6142393946647644,1300,0.0,
1988-06-02 00:00:00+00:00,10.25,10.5,10.25,0.621639609336853,2300,0.0,
1988-06-03 00:00:00+00:00,10.5,10.875,10.5,0.6438412070274353,5800,0.0,
1988-06-06 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,100,0.0,
1988-06-07 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,300,0.0,
1988-06-08 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,300,0.0,
1988-06-09 00:00:00+00:00,11.0,11.0,10.875,0.6438412070274353,4400,0.0,
1988-06-10 00:00:00+00:00,10.75,10.875,10.75,0.6438412070274353,200,0.0,
1988-06-13 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,4300,0.0,
1988-06-14 00:00:00+00:00,10.875,11.0,10.875,0.6512417793273926,8300,0.0,
1988-06-15 00:00:00+00:00,11.125,11.125,11.125,0.6586421728134155,1400,0.0,
1988-06-16 00:00:00+00:00,11.125,11.125,11.125,0.6586421728134155,0,0.0,
1988-06-17 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,17100,0.0,
1988-06-20 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,66200,0.0,
1988-06-21 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,700,0.0,
1988-06-22 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,9000,0.0,
1988-06-23 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,10000,0.0,
1988-06-24 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,600,0.0,
1988-06-27 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,0,0.0,
1988-06-28 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,500,0.0,
1988-06-29 00:00:00+00:00,10.875,10.875,10.75,0.6438412070274353,1000,0.0,
1988-06-30 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,2200,0.0,
1988-07-01 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,100,0.0,
1988-07-05 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,0,0.0,
1988-07-06 00:00:00+00:00,11.0,11.0,11.0,0.6512417793273926,200,0.0,
1988-07-07 00:00:00+00:00,10.5,10.625,10.5,0.6290401220321655,5500,0.0,
1988-07-08 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,0,0.0,
1988-07-11 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,500,0.0,
1988-07-12 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,500,0.0,
1988-07-13 00:00:00+00:00,10.75,10.75,10.625,0.6364412307739258,2600,0.0,
1988-07-14 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,0,0.0,
1988-07-15 00:00:00+00:00,10.625,10.75,10.625,0.6364412307739258,200,0.0,
1988-07-18 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,1000,0.0,
1988-07-19 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,0,0.0,
1988-07-20 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,0,0.0,
1988-07-21 00:00:00+00:00,10.75,10.875,10.75,0.6438412070274353,15000,0.0,
1988-07-22 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,0,0.0,
1988-07-25 00:00:00+00:00,10.75,10.875,10.75,0.6438412070274353,200,0.0,
1988-07-26 00:00:00+00:00,10.75,10.875,10.625,0.6290401220321655,1800,0.0,
1988-07-27 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,0,0.0,
1988-07-28 00:00:00+00:00,10.75,11.0,10.75,0.6364412307739258,6200,0.0,
1988-07-29 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,0,0.0,
1988-08-01 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,0,0.0,
1988-08-02 00:00:00+00:00,10.75,10.875,10.625,0.6438412070274353,3200,0.0,
1988-08-03 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,0,0.0,
1988-08-04 00:00:00+00:00,10.875,10.875,10.625,0.6290401220321655,1200,0.0,
1988-08-05 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,200,0.0,
1988-08-08 00:00:00+00:00,10.625,10.75,10.625,0.6364412307739258,1400,0.0,
1988-08-09 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,500,0.0,
1988-08-10 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,0,0.0,
1988-08-11 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,0,0.0,
1988-08-12 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,100,0.0,
1988-08-15 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,800,0.0,
1988-08-16 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,300,0.0,
1988-08-17 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,500,0.0,
1988-08-18 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,2000,0.0,
1988-08-19 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,700,0.0,
1988-08-22 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,8000,0.0,
1988-08-23 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,200,0.0,
1988-08-24 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,500,0.0,
1988-08-25 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,200,0.0,
1988-08-26 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,200,0.0,
1988-08-29 00:00:00+00:00,10.75,10.75,10.5,0.621639609336853,11200,0.0,
1988-08-30 00:00:00+00:00,10.375,10.625,10.375,0.6290401220321655,1500,0.0,
1988-08-31 00:00:00+00:00,10.5,10.5,10.375,0.6142393946647644,5500,0.0,
1988-09-01 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,700,0.0,
1988-09-02 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,700,0.0,
1988-09-06 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,500,0.0,
1988-09-07 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,2500,0.0,
1988-09-08 00:00:00+00:00,10.0,10.125,10.0,0.5994384288787842,2600,0.0,
1988-09-09 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,1200,0.0,
1988-09-12 00:00:00+00:00,10.25,10.25,10.125,0.5994384288787842,1200,0.0,
1988-09-13 00:00:00+00:00,10.125,10.125,10.125,0.5994384288787842,0,0.0,
1988-09-14 00:00:00+00:00,10.375,10.375,10.375,0.6142393946647644,7900,0.0,
1988-09-15 00:00:00+00:00,10.375,10.375,10.375,0.6142393946647644,0,0.0,
1988-09-16 00:00:00+00:00,10.375,10.375,10.375,0.6142393946647644,400,0.0,
1988-09-19 00:00:00+00:00,10.375,10.375,10.25,0.606839120388031,200,0.0,
1988-09-20 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,1000,0.0,
1988-09-21 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,100,0.0,
1988-09-22 00:00:00+00:00,10.375,10.5,10.375,0.621639609336853,800,0.0,
1988-09-23 00:00:00+00:00,10.625,10.625,10.375,0.6142393946647644,5100,0.0,
1988-09-26 00:00:00+00:00,10.125,10.25,10.125,0.606839120388031,7100,0.0,
1988-09-27 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,600,0.0,
1988-09-28 00:00:00+00:00,10.375,10.375,10.25,0.6142393946647644,1300,0.0,
1988-09-29 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,600,0.0,
1988-09-30 00:00:00+00:00,10.375,10.5,10.375,0.621639609336853,400,0.0,
1988-10-03 00:00:00+00:00,10.375,10.5,10.375,0.621639609336853,400,0.0,
1988-10-04 00:00:00+00:00,10.375,10.375,10.375,0.6142393946647644,100,0.0,
1988-10-05 00:00:00+00:00,10.625,10.75,10.625,0.6364412307739258,3900,0.0,
1988-10-06 00:00:00+00:00,10.625,10.625,10.25,0.606839120388031,2000,0.0,
1988-10-07 00:00:00+00:00,10.25,10.375,10.25,0.6142393946647644,1500,0.0,
1988-10-10 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,2500,0.0,
1988-10-11 00:00:00+00:00,10.25,10.25,10.125,0.5994384288787842,1300,0.0,
1988-10-12 00:00:00+00:00,10.125,10.125,10.125,0.5994384288787842,100,0.0,
1988-10-13 00:00:00+00:00,10.0,10.125,10.0,0.5994384288787842,1200,0.0,
1988-10-14 00:00:00+00:00,10.125,10.125,10.125,0.5994384288787842,0,0.0,
1988-10-17 00:00:00+00:00,10.125,10.125,10.125,0.5994384288787842,800,0.0,
1988-10-18 00:00:00+00:00,10.125,10.125,10.125,0.5994384288787842,200,0.0,
1988-10-19 00:00:00+00:00,10.125,10.125,10.0,0.5920380353927612,1400,0.0,
1988-10-20 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,0,0.0,
1988-10-21 00:00:00+00:00,10.125,10.125,10.0,0.5920380353927612,500,0.0,
1988-10-24 00:00:00+00:00,10.125,10.125,10.0,0.5920380353927612,25000,0.0,
1988-10-25 00:00:00+00:00,10.125,10.125,9.875,0.5846369862556458,1800,0.0,
1988-10-26 00:00:00+00:00,9.875,9.875,9.875,0.5846369862556458,1000,0.0,
1988-10-27 00:00:00+00:00,9.875,9.875,9.875,0.5846369862556458,300,0.0,
1988-10-28 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,2700,0.0,
1988-10-31 00:00:00+00:00,10.0,10.0,9.75,0.5846369862556458,2200,0.0,
1988-11-01 00:00:00+00:00,9.75,9.875,9.75,0.5772371292114258,400,0.0,
1988-11-02 00:00:00+00:00,9.875,9.875,9.75,0.5772371292114258,1100,0.0,
1988-11-03 00:00:00+00:00,9.875,9.875,9.75,0.5772371292114258,6300,0.0,
1988-11-04 00:00:00+00:00,9.75,9.75,9.75,0.5772371292114258,1300,0.0,
1988-11-07 00:00:00+00:00,9.75,9.75,9.75,0.5772371292114258,0,0.0,
1988-11-08 00:00:00+00:00,9.875,10.0,9.875,0.5846369862556458,9200,0.0,
1988-11-09 00:00:00+00:00,9.875,9.875,9.75,0.5772371292114258,3200,0.0,
1988-11-10 00:00:00+00:00,9.625,9.625,9.625,0.5698364973068237,1000,0.0,
1988-11-11 00:00:00+00:00,9.625,9.625,9.5,0.5624357461929321,11100,0.0,
1988-11-14 00:00:00+00:00,9.375,9.375,9.125,0.5402348041534424,3000,0.0,
1988-11-15 00:00:00+00:00,9.25,9.375,9.25,0.5550357699394226,700,0.0,
1988-11-16 00:00:00+00:00,9.25,9.375,9.25,0.5476353764533997,2200,0.0,
1988-11-17 00:00:00+00:00,9.5,9.875,9.5,0.5846369862556458,9200,0.0,
1988-11-18 00:00:00+00:00,9.875,9.875,9.875,0.5846369862556458,100,0.0,
1988-11-21 00:00:00+00:00,10.0,10.0,9.875,0.5920380353927612,6900,0.0,
1988-11-22 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,1100,0.0,
1988-11-23 00:00:00+00:00,10.0,10.0,9.875,0.5846369862556458,2100,0.0,
1988-11-25 00:00:00+00:00,9.875,9.875,9.875,0.5846369862556458,2100,0.0,
1988-11-28 00:00:00+00:00,9.75,9.75,9.5,0.5624357461929321,2600,0.0,
1988-11-29 00:00:00+00:00,9.5,9.625,9.5,0.5624357461929321,8800,0.0,
1988-11-30 00:00:00+00:00,9.375,9.625,9.375,0.5698364973068237,700,0.0,
1988-12-01 00:00:00+00:00,9.75,9.75,9.75,0.5772371292114258,1000,0.0,
1988-12-02 00:00:00+00:00,9.75,9.75,9.75,0.5772371292114258,3700,0.0,
1988-12-05 00:00:00+00:00,9.5,9.875,9.5,0.5772371292114258,2800,0.0,
1988-12-06 00:00:00+00:00,9.625,10.0,9.625,0.5846369862556458,3700,0.0,
1988-12-07 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,2200,0.0,
1988-12-08 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,6100,0.0,
1988-12-09 00:00:00+00:00,9.875,10.0,9.875,0.5846369862556458,4700,0.0,
1988-12-12 00:00:00+00:00,9.75,9.875,9.75,0.5846369862556458,3300,0.0,
1988-12-13 00:00:00+00:00,9.75,9.875,9.75,0.5846369862556458,2000,0.0,
1988-12-14 00:00:00+00:00,9.875,9.875,9.625,0.5698364973068237,2300,0.0,
1988-12-15 00:00:00+00:00,9.625,9.625,9.625,0.5698364973068237,0,0.0,
1988-12-16 00:00:00+00:00,9.75,9.875,9.75,0.5772371292114258,1300,0.0,
1988-12-19 00:00:00+00:00,9.875,9.875,9.625,0.5772371292114258,3300,0.0,
1988-12-20 00:00:00+00:00,9.75,9.875,9.625,0.5846369862556458,6600,0.0,
1988-12-21 00:00:00+00:00,9.625,9.875,9.5,0.5624357461929321,8300,0.0,
1988-12-22 00:00:00+00:00,9.5,9.875,9.5,0.5846369862556458,8500,0.0,
1988-12-23 00:00:00+00:00,9.75,10.0,9.625,0.5698364973068237,5200,0.0,
1988-12-27 00:00:00+00:00,9.5,9.5,9.5,0.5624357461929321,900,0.0,
1988-12-28 00:00:00+00:00,9.5,9.625,9.5,0.5624357461929321,12700,0.0,
1988-12-29 00:00:00+00:00,9.625,9.625,9.5,0.5624357461929321,2000,0.0,
1988-12-30 00:00:00+00:00,9.625,9.625,9.375,0.5550357699394226,4900,0.0,
1989-01-03 00:00:00+00:00,9.5,9.625,9.375,0.5624357461929321,3700,0.0,
1989-01-04 00:00:00+00:00,9.75,10.0,9.75,0.5920380353927612,3800,0.0,
1989-01-05 00:00:00+00:00,10.0,10.125,10.0,0.5994384288787842,2500,0.0,
1989-01-06 00:00:00+00:00,10.0,10.125,10.0,0.5994384288787842,600,0.0,
1989-01-09 00:00:00+00:00,10.125,10.125,10.125,0.5994384288787842,1200,0.0,
1989-01-10 00:00:00+00:00,10.0,10.125,10.0,0.5994384288787842,3200,0.0,
1989-01-11 00:00:00+00:00,10.125,10.125,10.125,0.5994384288787842,100,0.0,
1989-01-12 00:00:00+00:00,10.25,10.25,10.0,0.5920380353927612,7000,0.0,
1989-01-13 00:00:00+00:00,9.875,10.0,9.875,0.5846369862556458,1300,0.0,
1989-01-16 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,2500,0.0,
1989-01-17 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,3500,0.0,
1989-01-18 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,1400,0.0,
1989-01-19 00:00:00+00:00,10.0,10.0,10.0,0.5920380353927612,5700,0.0,
1989-01-20 00:00:00+00:00,9.875,10.0,9.875,0.5920380353927612,900,0.0,
1989-01-23 00:00:00+00:00,10.125,10.25,10.125,0.606839120388031,2100,0.0,
1989-01-24 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,7300,0.0,
1989-01-25 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,2800,0.0,
1989-01-26 00:00:00+00:00,10.0,10.125,10.0,0.5920380353927612,2700,0.0,
1989-01-27 00:00:00+00:00,10.125,10.125,10.0,0.5994384288787842,3600,0.0,
1989-01-30 00:00:00+00:00,10.125,10.125,10.125,0.5994384288787842,800,0.0,
1989-01-31 00:00:00+00:00,10.25,10.25,10.0,0.5994384288787842,15000,0.0,
1989-02-01 00:00:00+00:00,10.25,10.375,10.0,0.6142393946647644,118100,0.0,
1989-02-02 00:00:00+00:00,10.25,10.25,10.125,0.606839120388031,2800,0.0,
1989-02-03 00:00:00+00:00,10.125,10.125,10.125,0.5994384288787842,2200,0.0,
1989-02-06 00:00:00+00:00,10.0,10.125,10.0,0.5994384288787842,900,0.0,
1989-02-07 00:00:00+00:00,10.125,10.125,10.0,0.5994384288787842,3500,0.0,
1989-02-08 00:00:00+00:00,10.0,10.125,10.0,0.5994384288787842,4400,0.0,
1989-02-09 00:00:00+00:00,10.0,10.625,10.0,0.6290401220321655,18300,0.0,
1989-02-10 00:00:00+00:00,10.625,10.75,10.5,0.6364412307739258,7700,0.0,
1989-02-13 00:00:00+00:00,10.75,10.875,10.75,0.6438412070274353,6500,0.0,
1989-02-14 00:00:00+00:00,10.75,11.0,10.75,0.6512417793273926,2800,0.0,
1989-02-15 00:00:00+00:00,11.0,11.125,11.0,0.6586421728134155,1100,0.0,
1989-02-16 00:00:00+00:00,11.0,11.0,10.875,0.6438412070274353,5600,0.0,
1989-02-17 00:00:00+00:00,10.75,10.875,10.5,0.621639609336853,2600,0.0,
1989-02-21 00:00:00+00:00,10.75,10.75,10.5,0.6364412307739258,2500,0.0,
1989-02-22 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,0,0.0,
1989-02-23 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,200,0.0,
1989-02-24 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,5400,0.0,
1989-02-27 00:00:00+00:00,10.75,10.75,10.375,0.6142393946647644,3700,0.0,
1989-02-28 00:00:00+00:00,10.5,10.5,10.25,0.606839120388031,2500,0.0,
1989-03-01 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,1000,0.0,
1989-03-02 00:00:00+00:00,10.25,10.375,10.25,0.6142393946647644,300,0.0,
1989-03-03 00:00:00+00:00,10.375,10.5,10.375,0.621639609336853,700,0.0,
1989-03-06 00:00:00+00:00,10.625,10.75,10.625,0.6364412307739258,3200,0.0,
1989-03-07 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,100,0.0,
1989-03-08 00:00:00+00:00,10.5,10.625,10.5,0.6290401220321655,1100,0.0,
1989-03-09 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,0,0.0,
1989-03-10 00:00:00+00:00,10.5,10.5,10.25,0.606839120388031,3000,0.0,
1989-03-13 00:00:00+00:00,10.375,10.625,10.25,0.6290401220321655,2200,0.0,
1989-03-14 00:00:00+00:00,10.625,10.625,10.5,0.621639609336853,4400,0.0,
1989-03-15 00:00:00+00:00,10.5,10.75,10.5,0.6290401220321655,2600,0.0,
1989-03-16 00:00:00+00:00,10.5,10.625,10.5,0.6290401220321655,1800,0.0,
1989-03-17 00:00:00+00:00,10.5,10.5,10.25,0.6142393946647644,4600,0.0,
1989-03-20 00:00:00+00:00,10.5,10.5,10.375,0.621639609336853,1200,0.0,
1989-03-21 00:00:00+00:00,10.5,10.625,10.5,0.6290401220321655,8900,0.0,
1989-03-22 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,1100,0.0,
1989-03-23 00:00:00+00:00,10.875,11.0,10.875,0.6438412070274353,5800,0.0,
1989-03-27 00:00:00+00:00,10.75,10.75,10.625,0.6364412307739258,1400,0.0,
1989-03-28 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,1400,0.0,
1989-03-29 00:00:00+00:00,10.75,10.875,10.75,0.6364412307739258,7400,0.0,
1989-03-30 00:00:00+00:00,10.75,10.875,10.75,0.6364412307739258,6000,0.0,
1989-03-31 00:00:00+00:00,10.875,10.875,10.875,0.6438412070274353,1600,0.0,
1989-04-03 00:00:00+00:00,10.75,10.875,10.5,0.6290401220321655,5000,0.0,
1989-04-04 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,600,0.0,
1989-04-05 00:00:00+00:00,10.625,10.75,10.625,0.6364412307739258,3100,0.0,
1989-04-06 00:00:00+00:00,10.625,10.625,10.375,0.6142393946647644,2100,0.0,
1989-04-07 00:00:00+00:00,10.5,10.5,10.375,0.621639609336853,700,0.0,
1989-04-10 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,200,0.0,
1989-04-11 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,0,0.0,
1989-04-12 00:00:00+00:00,10.625,10.625,10.625,0.6290401220321655,0,0.0,
1989-04-13 00:00:00+00:00,10.75,10.75,10.5,0.621639609336853,3500,0.0,
1989-04-14 00:00:00+00:00,10.5,10.5,10.5,0.621639609336853,2700,0.0,
1989-04-17 00:00:00+00:00,10.5,10.5,10.375,0.621639609336853,9000,0.0,
1989-04-18 00:00:00+00:00,10.5,10.5,10.25,0.606839120388031,7200,0.0,
1989-04-19 00:00:00+00:00,10.25,10.375,10.25,0.606839120388031,2800,0.0,
1989-04-20 00:00:00+00:00,10.25,10.25,10.25,0.606839120388031,0,0.0,
1989-04-21 00:00:00+00:00,10.25,10.375,10.125,0.5994384288787842,2600,0.0,
1989-04-24 00:00:00+00:00,10.25,10.375,10.25,0.606839120388031,4300,0.0,
1989-04-25 00:00:00+00:00,10.375,10.5,10.375,0.621639609336853,8800,0.0,
1989-04-26 00:00:00+00:00,10.625,10.875,10.625,0.6364412307739258,6600,0.0,
1989-04-27 00:00:00+00:00,10.875,11.375,10.875,0.6660429239273071,8000,0.0,
1989-04-28 00:00:00+00:00,11.125,11.125,11.0,0.6586421728134155,3500,0.0,
1989-05-01 00:00:00+00:00,11.125,11.125,11.125,0.6586421728134155,1900,0.0,
1989-05-02 00:00:00+00:00,11.125,11.125,11.0,0.6512417793273926,6500,0.0,
1989-05-03 00:00:00+00:00,11.125,11.125,10.625,0.6290401220321655,7800,0.0,
1989-05-04 00:00:00+00:00,10.75,10.75,10.75,0.6364412307739258,4100,0.0,
1989-05-05 00:00:00+00:00,10.625,11.125,10.625,0.6586421728134155,8700,0.0,
1989-05-08 00:00:00+00:00,11.0,11.125,11.0,0.6512417793273926,10900,0.0,
1989-05-09 00:00:00+00:00,11.125,11.125,11.0,0.6586421728134155,2700,0.0,
1989-05-10 00:00:00+00:00,11.125,11.125,11.125,0.6586421728134155,4700,0.0,
1989-05-11 00:00:00+00:00,11.125,11.25,11.125,0.6586421728134155,23600,0.0,
1989-05-12 00:00:00+00:00,11.375,11.5,11.375,0.6808437705039978,3800,0.0,
1989-05-15 00:00:00+00:00,11.625,11.75,11.625,0.688244104385376,10600,0.0,
1989-05-16 00:00:00+00:00,11.625,11.625,11.5,0.688244104385376,5800,0.0,
1989-05-17 00:00:00+00:00,11.625,11.625,11.5,0.688244104385376,8800,0.0,
1989-05-18 00:00:00+00:00,11.5,11.625,11.5,0.688244104385376,800,0.0,
1989-05-19 00:00:00+00:00,11.625,11.75,11.625,0.6956444978713989,2800,0.0,
1989-05-22 00:00:00+00:00,11.75,11.75,11.625,0.6956444978713989,10100,0.0,
1989-05-23 00:00:00+00:00,11.75,11.75,11.625,0.6956444978713989,7400,0.0,
1989-05-24 00:00:00+00:00,11.75,11.75,11.625,0.6956444978713989,3800,0.0,
1989-05-25 00:00:00+00:00,11.625,11.75,11.625,0.6956444978713989,1300,0.0,
1989-05-26 00:00:00+00:00,11.75,11.75,11.75,0.6956444978713989,1100,0.0,
1989-05-30 00:00:00+00:00,11.75,11.75,11.625,0.6956444978713989,2400,0.0,
1989-05-31 00:00:00+00:00,11.625,11.625,11.625,0.688244104385376,800,0.0,
