date,IHT_Open,IHT_High,IHT_Low,IHT_Close,IHT_Volume,IHT_Dividends,IHT_Stock Splits
2005-10-21 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.1478525400161743,0,0.0,
2005-10-24 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.1392860412597656,100,0.0,
2005-10-25 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.1392860412597656,1000,0.0,
2005-10-26 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.1392860412597656,0,0.0,
2005-10-27 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.1392860412597656,0,0.0,
2005-10-28 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1564184427261353,9000,0.0,
2005-10-31 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1564184427261353,0,0.0,
2005-11-01 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1564184427261353,0,0.0,
2005-11-02 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1564184427261353,0,0.0,
2005-11-03 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,500,0.0,
2005-11-04 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,100,0.0,
2005-11-07 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,0,0.0,
2005-11-08 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,0,0.0,
2005-11-09 00:00:00+00:00,1.2599999904632568,1.3600000143051147,1.25,1.1649847030639648,1000,0.0,
2005-11-10 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.1649847030639648,0,0.0,
2005-11-11 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.1135882139205933,300,0.0,
2005-11-14 00:00:00+00:00,1.25,1.25,1.25,1.0707578659057615,1000,0.0,
2005-11-15 00:00:00+00:00,1.25,1.25,1.25,1.0707578659057615,1000,0.0,
2005-11-16 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,300,0.0,
2005-11-17 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,0,0.0,
2005-11-18 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.0364934206008911,500,0.0,
2005-11-21 00:00:00+00:00,1.25,1.3300000429153442,1.25,1.0793241262435913,8300,0.0,
2005-11-22 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,0,0.0,
2005-11-23 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,0,0.0,
2005-11-25 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,200,0.0,
2005-11-28 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,0,0.0,
2005-11-29 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,0,0.0,
2005-11-30 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.0793241262435913,0,0.0,
2005-12-01 00:00:00+00:00,1.2599999904632568,1.309999942779541,1.2599999904632568,1.1221541166305542,1000,0.0,
2005-12-02 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1221541166305542,0,0.0,
2005-12-05 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1221541166305542,500,0.0,
2005-12-06 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1221541166305542,0,0.0,
2005-12-07 00:00:00+00:00,1.350000023841858,1.4500000476837158,1.350000023841858,1.2420790195465088,1000,0.0,
2005-12-08 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2420790195465088,0,0.0,
2005-12-09 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3600000143051147,1.1649847030639648,600,0.0,
2005-12-12 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.3200000524520874,1.130720615386963,1200,0.0,
2005-12-13 00:00:00+00:00,1.350000023841858,1.4500000476837158,1.350000023841858,1.2420790195465088,1200,0.0,
2005-12-14 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2999999523162842,1.1221541166305542,7100,0.0,
2005-12-15 00:00:00+00:00,1.2799999713897705,1.3899999856948853,1.2799999713897705,1.1906825304031372,2200,0.0,
2005-12-16 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.1135882139205933,1500,0.0,
2005-12-19 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.2000000476837158,1.1135882139205933,11100,0.0,
2005-12-20 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.309999942779541,1.1221541166305542,200,0.0,
2005-12-21 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1221541166305542,0,0.0,
2005-12-22 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1221541166305542,0,0.0,
2005-12-23 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1221541166305542,0,0.0,
2005-12-27 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1221541166305542,0,0.0,
2005-12-28 00:00:00+00:00,1.2200000286102295,1.309999942779541,1.2200000286102295,1.1221541166305542,6700,0.0,
2005-12-29 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.0450594425201416,2500,0.0,
2005-12-30 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.0450594425201416,0,0.0,
2006-01-03 00:00:00+00:00,1.2400000095367432,1.340000033378601,1.2400000095367432,1.1478525400161743,800,0.0,
2006-01-04 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.1478525400161743,0,0.0,
2006-01-05 00:00:00+00:00,1.25,1.25,1.25,1.0707578659057615,400,0.0,
2006-01-06 00:00:00+00:00,1.25,1.399999976158142,1.2400000095367432,1.1992489099502563,3200,0.0,
2006-01-09 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.1992489099502563,0,0.0,
2006-01-10 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.1992489099502563,0,0.0,
2006-01-11 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.1992489099502563,0,0.0,
2006-01-12 00:00:00+00:00,1.5,1.5,1.5,1.2849096059799194,1500,0.0,
2006-01-13 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.1992489099502563,1000,0.0,
2006-01-17 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.1992489099502563,0,0.0,
2006-01-18 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.01,
2006-01-19 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.0,
2006-01-20 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.0,
2006-01-23 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.0,
2006-01-24 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.0,
2006-01-25 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.0,
2006-01-26 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,3500,0.0,
2006-01-27 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-01-30 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-01-31 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-02-01 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,200,0.0,
2006-02-02 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1302272081375122,400,0.0,
2006-02-03 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.1302272081375122,0,0.0,
2006-02-06 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,1000,0.0,
2006-02-07 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-02-08 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-02-09 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-02-10 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-02-13 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-02-14 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-02-15 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-02-16 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1647379398345947,0,0.0,
2006-02-17 00:00:00+00:00,1.4500000476837158,1.600000023841858,1.4500000476837158,1.2596427202224731,2900,0.0,
2006-02-21 00:00:00+00:00,1.440000057220459,1.4500000476837158,1.440000057220459,1.2510148286819458,4700,0.0,
2006-02-22 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.2510148286819458,0,0.0,
2006-02-23 00:00:00+00:00,1.309999942779541,1.340000033378601,1.309999942779541,1.156110405921936,200,0.0,
2006-02-24 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.156110405921936,0,0.0,
2006-02-27 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.156110405921936,0,0.0,
2006-02-28 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.156110405921936,0,0.0,
2006-03-01 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.156110405921936,0,0.0,
2006-03-02 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.156110405921936,0,0.0,
2006-03-03 00:00:00+00:00,1.5,1.5399999618530271,1.399999976158142,1.2078765630722046,6100,0.0,
2006-03-06 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.0,
2006-03-07 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.0,
2006-03-08 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.0,
2006-03-09 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.1215996742248535,3200,0.0,
2006-03-10 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,2000,0.0,
2006-03-13 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.2078765630722046,0,0.0,
2006-03-14 00:00:00+00:00,1.399999976158142,1.5499999523162842,1.399999976158142,1.3372918367385864,2600,0.0,
2006-03-15 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.4600000381469729,1.2596427202224731,100,0.0,
2006-03-16 00:00:00+00:00,1.5,1.5,1.5,1.2941534519195557,100,0.0,
2006-03-17 00:00:00+00:00,1.4500000476837158,1.75,1.4500000476837158,1.509845495223999,15900,0.0,
2006-03-20 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.6100000143051147,1.3976857662200928,2100,0.0,
2006-03-21 00:00:00+00:00,1.5199999809265137,1.590000033378601,1.5199999809265137,1.3631747961044312,1700,0.0,
2006-03-22 00:00:00+00:00,1.649999976158142,1.649999976158142,1.6299999952316284,1.4063133001327517,2200,0.0,
2006-03-23 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.3890581130981443,300,0.0,
2006-03-24 00:00:00+00:00,1.5199999809265137,1.5399999618530271,1.5199999809265137,1.3286643028259275,2700,0.0,
2006-03-27 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3372918367385864,1600,0.0,
2006-03-28 00:00:00+00:00,1.559999942779541,1.600000023841858,1.559999942779541,1.3631747961044312,3600,0.0,
2006-03-29 00:00:00+00:00,1.5,1.5499999523162842,1.5,1.3372918367385864,1300,0.0,
2006-03-30 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.5,1.2941534519195557,2200,0.0,
2006-03-31 00:00:00+00:00,1.4199999570846558,1.5,1.4199999570846558,1.2941534519195557,5200,0.0,
2006-04-03 00:00:00+00:00,1.440000057220459,1.5,1.409999966621399,1.2510148286819458,10000,0.0,
2006-04-04 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.2768982648849487,100,0.0,
2006-04-05 00:00:00+00:00,1.5,1.5,1.5,1.2941534519195557,2000,0.0,
2006-04-06 00:00:00+00:00,1.5,1.600000023841858,1.5,1.3804305791854858,1300,0.0,
2006-04-07 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.3804305791854858,0,0.0,
2006-04-10 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.3804305791854858,0,0.0,
2006-04-11 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4235687255859375,500,0.0,
2006-04-12 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4235687255859375,0,0.0,
2006-04-13 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4235687255859375,0,0.0,
2006-04-17 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.3804305791854858,300,0.0,
2006-04-18 00:00:00+00:00,1.649999976158142,1.649999976158142,1.6100000143051147,1.3890581130981443,1800,0.0,
2006-04-19 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.3890581130981443,0,0.0,
2006-04-20 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.3890581130981443,0,0.0,
2006-04-21 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.3890581130981443,0,0.0,
2006-04-24 00:00:00+00:00,1.590000033378601,1.6200000047683716,1.590000033378601,1.3976857662200928,3300,0.0,
2006-04-25 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.3976857662200928,0,0.0,
2006-04-26 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.3976857662200928,0,0.0,
2006-04-27 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.6299999952316284,1.4494516849517822,4700,0.0,
2006-04-28 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4235687255859375,600,0.0,
2006-05-01 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4235687255859375,0,0.0,
2006-05-02 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.4235687255859375,0,0.0,
2006-05-03 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.649999976158142,1.4321964979171753,1500,0.0,
2006-05-04 00:00:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.4321964979171753,0,0.0,
2006-05-05 00:00:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.4321964979171753,0,0.0,
2006-05-08 00:00:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.4321964979171753,0,0.0,
2006-05-09 00:00:00+00:00,1.600000023841858,1.6100000143051147,1.600000023841858,1.3890581130981443,1300,0.0,
2006-05-10 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.590000033378601,1.371802568435669,1200,0.0,
2006-05-11 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.371802568435669,300,0.0,
2006-05-12 00:00:00+00:00,1.590000033378601,1.590000033378601,1.5700000524520874,1.354547381401062,700,0.0,
2006-05-15 00:00:00+00:00,1.5399999618530271,1.5499999523162842,1.5399999618530271,1.3372918367385864,500,0.0,
2006-05-16 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3372918367385864,0,0.0,
2006-05-17 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3372918367385864,0,0.0,
2006-05-18 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.3200362920761108,100,0.0,
2006-05-19 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.3200362920761108,0,0.0,
2006-05-22 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.3200362920761108,0,0.0,
2006-05-23 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.3200362920761108,0,0.0,
2006-05-24 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.3200362920761108,0,0.0,
2006-05-25 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.3200362920761108,0,0.0,
2006-05-26 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.3200362920761108,0,0.0,
2006-05-30 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.3200362920761108,0,0.0,
2006-05-31 00:00:00+00:00,1.5,1.590000033378601,1.5,1.371802568435669,1000,0.0,
2006-06-01 00:00:00+00:00,1.590000033378601,1.590000033378601,1.590000033378601,1.371802568435669,300,0.0,
2006-06-02 00:00:00+00:00,1.600000023841858,1.75,1.4500000476837158,1.2510148286819458,24500,0.0,
2006-06-05 00:00:00+00:00,1.4900000095367432,1.5,1.4900000095367432,1.2941534519195557,3300,0.0,
2006-06-06 00:00:00+00:00,1.5,1.559999942779541,1.5,1.2941534519195557,3300,0.0,
2006-06-07 00:00:00+00:00,1.5,1.5499999523162842,1.5,1.2941534519195557,7100,0.0,
2006-06-08 00:00:00+00:00,1.5,1.5,1.5,1.2941534519195557,1000,0.0,
2006-06-09 00:00:00+00:00,1.5,1.5,1.5,1.2941534519195557,1400,0.0,
2006-06-12 00:00:00+00:00,1.5,1.649999976158142,1.4900000095367432,1.4235687255859375,4200,0.0,
2006-06-13 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5800000429153442,1.3631747961044312,4600,0.0,
2006-06-14 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.3631747961044312,0,0.0,
2006-06-15 00:00:00+00:00,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.354547381401062,100,0.0,
2006-06-16 00:00:00+00:00,1.559999942779541,1.600000023841858,1.559999942779541,1.3804305791854858,16200,0.0,
2006-06-19 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.3804305791854858,0,0.0,
2006-06-20 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.3804305791854858,2500,0.0,
2006-06-21 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.3804305791854858,0,0.0,
2006-06-22 00:00:00+00:00,1.590000033378601,1.600000023841858,1.5800000429153442,1.3804305791854858,2100,0.0,
2006-06-23 00:00:00+00:00,1.600000023841858,1.6699999570846558,1.5800000429153442,1.3631747961044312,5800,0.0,
2006-06-26 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.3631747961044312,0,0.0,
2006-06-27 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.3631747961044312,1500,0.0,
2006-06-28 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.3631747961044312,1100,0.0,
2006-06-29 00:00:00+00:00,1.559999942779541,1.6100000143051147,1.559999942779541,1.3890581130981443,2600,0.0,
2006-06-30 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3372918367385864,1000,0.0,
2006-07-03 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3372918367385864,0,0.0,
2006-07-05 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3372918367385864,0,0.0,
2006-07-06 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.4600000381469729,1.2596427202224731,600,0.0,
2006-07-07 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.4600000381469729,1.2596427202224731,0,0.0,
2006-07-10 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.4600000381469729,1.2596427202224731,200,0.0,
2006-07-11 00:00:00+00:00,1.5,1.600000023841858,1.5,1.3804305791854858,2700,0.0,
2006-07-12 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.5099999904632568,1.3372918367385864,3400,0.0,
2006-07-13 00:00:00+00:00,1.600000023841858,1.600000023841858,1.559999942779541,1.3459193706512451,900,0.0,
2006-07-14 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.3459193706512451,0,0.0,
2006-07-17 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.3459193706512451,0,0.0,
2006-07-18 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.3459193706512451,0,0.0,
2006-07-19 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3372918367385864,700,0.0,
2006-07-20 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3372918367385864,0,0.0,
2006-07-21 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5399999618530271,1.3372918367385864,1000,0.0,
2006-07-24 00:00:00+00:00,1.5,1.5,1.5,1.2941534519195557,2500,0.0,
2006-07-25 00:00:00+00:00,1.5,1.5,1.5,1.2941534519195557,0,0.0,
