date,ELV_Open,ELV_High,ELV_Low,ELV_Close,ELV_Volume,ELV_Dividends,ELV_Stock Splits
2008-11-28 00:00:00+00:00,34.84000015258789,35.779998779296875,34.84000015258789,29.202943801879883,1693400,0.0,
2008-12-01 00:00:00+00:00,34.939998626708984,36.380001068115234,34.290000915527344,28.169368743896484,5315600,0.0,
2008-12-02 00:00:00+00:00,34.5,35.45000076293945,32.310001373291016,27.652572631835938,4996300,0.0,
2008-12-03 00:00:00+00:00,33.119998931884766,34.36000061035156,32.47999954223633,28.005300521850582,3910700,0.0,
2008-12-04 00:00:00+00:00,33.81999969482422,34.7400016784668,33.61000061035156,28.029903411865234,4289200,0.0,
2008-12-05 00:00:00+00:00,33.75,36.33000183105469,32.38999938964844,29.53107261657715,5395400,0.0,
2008-12-08 00:00:00+00:00,36.54999923706055,37.709999084472656,36.400001525878906,30.162708282470703,3746500,0.0,
2008-12-09 00:00:00+00:00,36.5099983215332,37.43999862670898,34.939998626708984,29.137327194213867,3487800,0.0,
2008-12-10 00:00:00+00:00,35.779998779296875,36.68999862670898,34.900001525878906,29.219358444213867,2379600,0.0,
2008-12-11 00:00:00+00:00,35.47999954223633,37.619998931884766,35.279998779296875,30.07247734069824,4247100,0.0,
2008-12-12 00:00:00+00:00,36.060001373291016,37.25,35.58000183105469,30.03966522216797,4437100,0.0,
2008-12-15 00:00:00+00:00,36.709999084472656,37.459999084472656,36.02000045776367,30.43340492248535,5171500,0.0,
2008-12-16 00:00:00+00:00,36.91999816894531,39.68000030517578,36.88999938964844,32.385746002197266,5250400,0.0,
2008-12-17 00:00:00+00:00,39.08000183105469,39.75,38.0099983215332,31.83614730834961,3715900,0.0,
2008-12-18 00:00:00+00:00,39.08000183105469,40.630001068115234,37.06999969482422,33.11581802368164,4097600,0.0,
2008-12-19 00:00:00+00:00,40.9900016784668,42.84000015258789,40.54999923706055,34.666194915771484,7021000,0.0,
2008-12-22 00:00:00+00:00,41.63999938964844,42.2400016784668,39.68999862670898,33.214256286621094,4205700,0.0,
2008-12-23 00:00:00+00:00,40.84999847412109,41.560001373291016,39.900001525878906,32.95175552368164,2221900,0.0,
2008-12-24 00:00:00+00:00,39.810001373291016,40.90999984741211,39.43000030517578,33.22246170043945,730200,0.0,
2008-12-26 00:00:00+00:00,40.77000045776367,41.150001525878906,40.119998931884766,33.386531829833984,987400,0.0,
2008-12-29 00:00:00+00:00,40.68000030517578,40.68000030517578,39.41999816894531,33.18964767456055,2029500,0.0,
2008-12-30 00:00:00+00:00,40.70000076293945,43.119998931884766,40.66999816894531,35.36345672607422,2969400,0.0,
2008-12-31 00:00:00+00:00,43.11000061035156,43.970001220703125,41.630001068115234,34.55956268310547,3272000,0.0,
2009-01-02 00:00:00+00:00,42.25,44.06999969482422,41.61000061035156,35.970481872558594,3818300,0.0,
2009-01-05 00:00:00+00:00,43.5,44.650001525878906,42.5,36.47908020019531,4223900,0.0,
2009-01-06 00:00:00+00:00,45.0,45.29999923706055,43.11000061035156,36.07711410522461,3667100,0.0,
2009-01-07 00:00:00+00:00,43.45000076293945,44.40999984741211,42.7599983215332,36.13454818725586,3214700,0.0,
2009-01-08 00:00:00+00:00,43.88999938964844,44.43000030517578,43.27999877929688,35.82283020019531,2516500,0.0,
2009-01-09 00:00:00+00:00,43.790000915527344,43.83000183105469,42.369998931884766,34.91230392456055,2931500,0.0,
2009-01-12 00:00:00+00:00,41.45000076293945,42.5099983215332,40.2400016784668,33.599796295166016,4619500,0.0,
2009-01-13 00:00:00+00:00,37.400001525878906,39.45000076293945,36.77000045776367,31.83614730834961,12284400,0.0,
2009-01-14 00:00:00+00:00,38.06999969482422,38.20000076293945,36.540000915527344,30.2529354095459,5367700,0.0,
2009-01-15 00:00:00+00:00,37.40999984741211,38.380001068115234,36.400001525878906,31.048643112182617,5636800,0.0,
2009-01-16 00:00:00+00:00,38.59000015258789,38.900001525878906,37.310001373291016,31.08145523071289,3654500,0.0,
2009-01-20 00:00:00+00:00,37.81999969482422,38.43000030517578,36.29999923706055,29.84280014038086,4665500,0.0,
2009-01-21 00:00:00+00:00,36.45000076293945,37.81999969482422,36.130001068115234,30.95020294189453,4753300,0.0,
2009-01-22 00:00:00+00:00,37.400001525878906,39.650001525878906,37.0099983215332,32.180660247802734,6231600,0.0,
2009-01-23 00:00:00+00:00,38.15999984741211,40.709999084472656,37.09999847412109,32.91895294189453,4222500,0.0,
2009-01-26 00:00:00+00:00,40.29999923706055,41.65999984741211,40.15999984741211,33.80488586425781,3950400,0.0,
2009-01-27 00:00:00+00:00,41.56999969482422,43.15999984741211,41.209999084472656,34.96149826049805,5788000,0.0,
2009-01-28 00:00:00+00:00,44.0099983215332,46.119998931884766,43.70000076293945,36.503684997558594,7385600,0.0,
2009-01-29 00:00:00+00:00,44.150001525878906,44.20000076293945,42.52999877929688,35.01893615722656,4245000,0.0,
2009-01-30 00:00:00+00:00,42.45000076293945,42.7599983215332,41.08000183105469,34.00175094604492,4301000,0.0,
2009-02-02 00:00:00+00:00,41.02999877929688,43.560001373291016,40.75,35.1419677734375,2997900,0.0,
2009-02-03 00:00:00+00:00,42.75,44.5,41.79999923706055,36.31502151489258,3905800,0.0,
2009-02-04 00:00:00+00:00,44.470001220703125,44.52000045776367,42.9900016784668,35.6341552734375,2807000,0.0,
2009-02-05 00:00:00+00:00,43.09999847412109,44.900001525878906,43.06999969482422,36.67594146728516,5185500,0.0,
2009-02-06 00:00:00+00:00,44.41999816894531,46.02999877929688,44.400001525878906,37.49626922607422,4113800,0.0,
2009-02-09 00:00:00+00:00,45.15999984741211,46.4900016784668,45.0,37.81618118286133,3942000,0.0,
2009-02-10 00:00:00+00:00,45.68999862670898,46.09999847412109,43.119998931884766,35.6341552734375,6046100,0.0,
2009-02-11 00:00:00+00:00,42.0,44.09999847412109,41.84999847412109,35.921260833740234,4324100,0.0,
2009-02-12 00:00:00+00:00,43.13999938964844,43.93999862670898,42.16999816894531,35.75721740722656,5194300,0.0,
2009-02-13 00:00:00+00:00,43.470001220703125,44.18000030517578,43.04999923706055,35.888458251953125,3692300,0.0,
2009-02-17 00:00:00+00:00,42.400001525878906,43.29999923706055,41.36000061035156,34.36268997192383,4336900,0.0,
2009-02-18 00:00:00+00:00,41.959999084472656,41.959999084472656,40.41999816894531,33.46034622192383,4542300,0.0,
2009-02-19 00:00:00+00:00,41.119998931884766,42.470001220703125,41.119998931884766,33.84589385986328,5644000,0.0,
2009-02-20 00:00:00+00:00,40.84999847412109,41.61000061035156,39.709999084472656,34.00175094604492,5668900,0.0,
2009-02-23 00:00:00+00:00,40.400001525878906,40.61000061035156,38.119998931884766,32.25450134277344,10413000,0.0,
2009-02-24 00:00:00+00:00,39.11000061035156,41.130001068115234,39.11000061035156,33.501373291015625,4709000,0.0,
2009-02-25 00:00:00+00:00,41.0,41.0,38.77000045776367,32.090423583984375,8335200,0.0,
2009-02-26 00:00:00+00:00,38.900001525878906,39.130001068115234,34.70000076293945,28.989675521850582,13390600,0.0,
2009-02-27 00:00:00+00:00,34.709999084472656,36.27999877929688,33.810001373291016,27.824827194213867,9779700,0.0,
2009-03-02 00:00:00+00:00,33.56999969482422,33.869998931884766,29.75,24.691255569458008,18732900,0.0,
2009-03-03 00:00:00+00:00,30.3799991607666,31.940000534057617,29.31999969482422,25.13422203063965,10222000,0.0,
2009-03-04 00:00:00+00:00,31.100000381469727,33.970001220703125,30.709999084472656,26.93069839477539,9015500,0.0,
2009-03-05 00:00:00+00:00,32.86000061035156,33.810001373291016,30.82999992370605,25.470548629760746,8512700,0.0,
2009-03-06 00:00:00+00:00,31.239999771118164,32.459999084472656,30.280000686645508,25.765857696533203,7660300,0.0,
2009-03-09 00:00:00+00:00,31.01000022888184,31.989999771118164,30.049999237060547,25.45414161682129,4672300,0.0,
2009-03-10 00:00:00+00:00,31.549999237060547,33.84000015258789,31.540000915527344,27.66077423095703,6917000,0.0,
2009-03-11 00:00:00+00:00,33.79999923706055,35.130001068115234,32.81999969482422,27.390066146850582,7849900,0.0,
2009-03-12 00:00:00+00:00,33.56999969482422,36.150001525878906,33.45000076293945,29.36700820922852,5748000,0.0,
2009-03-13 00:00:00+00:00,35.869998931884766,37.18999862670898,35.04999923706055,30.18731689453125,7097300,0.0,
2009-03-16 00:00:00+00:00,37.0,37.54999923706055,36.09999847412109,29.695140838623047,5010900,0.0,
2009-03-17 00:00:00+00:00,36.150001525878906,37.34999847412109,35.529998779296875,30.56466484069824,5165800,0.0,
2009-03-18 00:00:00+00:00,37.09999847412109,39.119998931884766,36.90999984741211,31.188087463378903,5701200,0.0,
2009-03-19 00:00:00+00:00,38.34000015258789,38.75,35.869998931884766,29.64592933654785,6454100,0.0,
2009-03-20 00:00:00+00:00,36.16999816894531,36.43000030517578,35.0,29.0142822265625,5909300,0.0,
2009-03-23 00:00:00+00:00,36.130001068115234,37.68000030517578,35.7400016784668,30.90098190307617,3567800,0.0,
2009-03-24 00:00:00+00:00,37.310001373291016,37.84000015258789,36.0,29.57209014892578,3931800,0.0,
2009-03-25 00:00:00+00:00,36.2400016784668,37.0,35.79999923706055,30.04785919189453,4073100,0.0,
2009-03-26 00:00:00+00:00,36.810001373291016,38.470001220703125,36.77000045776367,31.179882049560547,5461200,0.0,
2009-03-27 00:00:00+00:00,37.61000061035156,37.61000061035156,36.29999923706055,29.8756046295166,5020500,0.0,
2009-03-30 00:00:00+00:00,35.65999984741211,36.45000076293945,35.08000183105469,29.30960273742676,4858800,0.0,
2009-03-31 00:00:00+00:00,35.790000915527344,38.93999862670898,35.5,31.14706420898437,6741700,0.0,
2009-04-01 00:00:00+00:00,37.540000915527344,38.27000045776367,36.40999984741211,31.138879776000977,4974700,0.0,
2009-04-02 00:00:00+00:00,38.61000061035156,40.38999938964844,38.36000061035156,32.67284393310547,6965500,0.0,
2009-04-03 00:00:00+00:00,39.880001068115234,40.630001068115234,37.790000915527344,31.532615661621094,4903500,0.0,
2009-04-06 00:00:00+00:00,37.70000076293945,40.08000183105469,37.70000076293945,31.778703689575195,5257600,0.0,
2009-04-07 00:00:00+00:00,38.2400016784668,40.29999923706055,36.650001525878906,32.50058364868164,6033500,0.0,
2009-04-08 00:00:00+00:00,40.18999862670898,40.880001068115234,38.4900016784668,32.270904541015625,4841100,0.0,
2009-04-09 00:00:00+00:00,40.0099983215332,40.900001525878906,39.619998931884766,33.091209411621094,3868600,0.0,
2009-04-13 00:00:00+00:00,43.119998931884766,44.0,41.959999084472656,35.7490234375,8529100,0.0,
2009-04-14 00:00:00+00:00,43.13999938964844,43.38999938964844,41.84999847412109,35.084564208984375,5951700,0.0,
2009-04-15 00:00:00+00:00,42.630001068115234,44.93999862670898,42.0,36.25759506225586,5854300,0.0,
2009-04-16 00:00:00+00:00,44.34000015258789,44.9900016784668,42.13999938964844,35.453697204589844,3676300,0.0,
2009-04-17 00:00:00+00:00,43.41999816894531,43.43000030517578,40.91999816894531,34.78923034667969,6369300,0.0,
2009-04-20 00:00:00+00:00,41.630001068115234,42.84000015258789,40.9900016784668,33.985347747802734,4751400,0.0,
2009-04-21 00:00:00+00:00,42.16999816894531,42.650001525878906,39.93999862670898,34.256046295166016,5914900,0.0,
2009-04-22 00:00:00+00:00,41.619998931884766,42.52999877929688,39.84000015258789,34.43651580810547,5260400,0.0,
2009-04-23 00:00:00+00:00,41.630001068115234,42.29999923706055,39.709999084472656,33.86229705810547,4358800,0.0,
2009-04-24 00:00:00+00:00,41.52999877929688,42.060001373291016,40.15999984741211,33.58339309692383,5087400,0.0,
2009-04-27 00:00:00+00:00,40.68999862670898,41.31999969482422,39.43999862670898,32.968162536621094,6191300,0.0,
2009-04-28 00:00:00+00:00,40.119998931884766,43.119998931884766,40.02000045776367,34.469322204589844,6984100,0.0,
2009-04-29 00:00:00+00:00,42.15999984741211,43.7400016784668,41.58000183105469,35.248626708984375,6210900,0.0,
2009-04-30 00:00:00+00:00,43.52000045776367,43.880001068115234,42.209999084472656,35.07633972167969,4174900,0.0,
2009-05-01 00:00:00+00:00,42.59999847412109,42.720001220703125,41.75,34.7646369934082,2579100,0.0,
2009-05-04 00:00:00+00:00,43.130001068115234,43.81999969482422,42.290000915527344,35.94587326049805,3968700,0.0,
2009-05-05 00:00:00+00:00,43.869998931884766,44.970001220703125,43.7400016784668,36.831809997558594,3848000,0.0,
2009-05-06 00:00:00+00:00,44.88999938964844,45.59000015258789,43.9900016784668,37.3568115234375,3988400,0.0,
2009-05-07 00:00:00+00:00,45.9900016784668,48.58000183105469,45.40999984741211,38.948204040527344,6012400,0.0,
2009-05-08 00:00:00+00:00,48.08000183105469,49.40999984741211,47.72999954223633,40.08023834228516,5899300,0.0,
2009-05-11 00:00:00+00:00,48.220001220703125,48.36000061035156,46.43000030517578,38.759544372558594,4180100,0.0,
2009-05-12 00:00:00+00:00,46.4900016784668,47.150001525878906,45.31999969482422,38.127891540527344,4677800,0.0,
2009-05-13 00:00:00+00:00,45.88999938964844,47.060001373291016,45.209999084472656,38.15250015258789,4152800,0.0,
2009-05-14 00:00:00+00:00,46.31999969482422,47.380001068115234,45.43999862670898,38.43961334228516,2981200,0.0,
2009-05-15 00:00:00+00:00,46.560001373291016,48.4900016784668,46.29999923706055,38.456016540527344,4476800,0.0,
2009-05-18 00:00:00+00:00,47.79999923706055,48.06999969482422,46.0099983215332,39.3747673034668,4360200,0.0,
2009-05-19 00:00:00+00:00,47.88999938964844,48.650001525878906,47.02000045776367,38.61187744140625,3230600,0.0,
2009-05-20 00:00:00+00:00,47.47999954223633,48.04999923706055,46.43999862670898,38.16891098022461,5241400,0.0,
2009-05-21 00:00:00+00:00,45.97999954223633,47.09999847412109,44.970001220703125,37.23374938964844,3382700,0.0,
2009-05-22 00:00:00+00:00,45.02000045776367,45.56999969482422,44.31999969482422,36.70876693725586,2955600,0.0,
2009-05-26 00:00:00+00:00,44.4900016784668,46.560001373291016,44.0,37.88999938964844,4309200,0.0,
2009-05-27 00:00:00+00:00,46.95000076293945,47.459999084472656,46.060001373291016,37.99664306640625,4133400,0.0,
2009-05-28 00:00:00+00:00,46.81999969482422,47.86000061035156,46.43000030517578,38.37397003173828,5050900,0.0,
2009-05-29 00:00:00+00:00,46.91999816894531,47.11000061035156,45.68999862670898,38.20171737670898,5089800,0.0,
2009-06-01 00:00:00+00:00,46.900001525878906,47.790000915527344,46.75,38.94000625610352,3149000,0.0,
2009-06-02 00:00:00+00:00,47.40999984741211,48.970001220703125,46.79999923706055,39.83414077758789,3171800,0.0,
2009-06-03 00:00:00+00:00,46.810001373291016,48.83000183105469,46.79999923706055,39.83414077758789,4720900,0.0,
2009-06-04 00:00:00+00:00,48.59999847412109,49.18999862670898,47.4900016784668,39.399375915527344,3130000,0.0,
2009-06-05 00:00:00+00:00,48.119998931884766,48.540000915527344,46.56999969482422,39.21889877319336,3295700,0.0,
2009-06-08 00:00:00+00:00,47.380001068115234,47.7400016784668,45.52000045776367,37.8489875793457,4635800,0.0,
2009-06-09 00:00:00+00:00,46.13999938964844,46.47999954223633,44.4900016784668,37.323997497558594,6371600,0.0,
2009-06-10 00:00:00+00:00,46.060001373291016,46.27000045776367,45.38999938964844,37.75055694580078,4076500,0.0,
2009-06-11 00:00:00+00:00,45.56999969482422,46.02999877929688,45.0,37.397830963134766,5519000,0.0,
2009-06-12 00:00:00+00:00,45.459999084472656,47.70000076293945,45.150001525878906,38.32476043701172,4596600,0.0,
2009-06-15 00:00:00+00:00,46.18000030517578,46.63999938964844,45.31999969482422,37.51266860961914,3948000,0.0,
2009-06-16 00:00:00+00:00,45.81999969482422,48.060001373291016,45.43000030517578,38.595458984375,5017000,0.0,
2009-06-17 00:00:00+00:00,47.09000015258789,48.68999862670898,46.459999084472656,39.49781799316406,4079500,0.0,
2009-06-18 00:00:00+00:00,48.75,50.880001068115234,48.5,41.62240219116211,6728200,0.0,
2009-06-19 00:00:00+00:00,51.400001525878906,52.0,49.900001525878906,41.77825927734375,10878400,0.0,
2009-06-22 00:00:00+00:00,49.77999877929688,50.0,48.619998931884766,40.04742813110352,5880000,0.0,
2009-06-23 00:00:00+00:00,48.68999862670898,49.900001525878906,48.47999954223633,40.05562973022461,5051300,0.0,
2009-06-24 00:00:00+00:00,49.459999084472656,50.0,49.04999923706055,40.49039077758789,4720700,0.0,
2009-06-25 00:00:00+00:00,49.06999969482422,51.630001068115234,48.9900016784668,41.614200592041016,5583500,0.0,
2009-06-26 00:00:00+00:00,50.709999084472656,51.54999923706055,50.119998931884766,42.114593505859375,4890400,0.0,
2009-06-29 00:00:00+00:00,51.34999847412109,51.7599983215332,50.209999084472656,42.204833984375,3329400,0.0,
2009-06-30 00:00:00+00:00,51.18000030517578,51.56999969482422,50.459999084472656,41.745452880859375,4621100,0.0,
2009-07-01 00:00:00+00:00,50.72999954223633,52.27999877929688,50.369998931884766,42.040775299072266,5942300,0.0,
2009-07-02 00:00:00+00:00,50.58000183105469,50.77999877929688,49.41999816894531,40.81029891967773,4630000,0.0,
2009-07-06 00:00:00+00:00,49.38999938964844,50.25,49.11000061035156,41.0153694152832,3908000,0.0,
2009-07-07 00:00:00+00:00,49.54999923706055,52.06999969482422,49.54999923706055,42.00796127319336,8920200,0.0,
2009-07-08 00:00:00+00:00,51.650001525878906,51.650001525878906,49.2599983215332,41.24506759643555,7327300,0.0,
2009-07-09 00:00:00+00:00,50.47999954223633,51.34000015258789,49.25,41.16303253173828,4229600,0.0,
2009-07-10 00:00:00+00:00,49.9900016784668,51.08000183105469,49.58000183105469,40.85952377319336,3633500,0.0,
2009-07-13 00:00:00+00:00,50.02000045776367,50.459999084472656,48.95000076293945,40.83491134643555,4580600,0.0,
2009-07-14 00:00:00+00:00,49.7400016784668,50.47999954223633,49.220001220703125,40.76929473876953,4685900,0.0,
2009-07-15 00:00:00+00:00,50.150001525878906,50.150001525878906,48.2400016784668,40.82671737670898,5337100,0.0,
2009-07-16 00:00:00+00:00,49.63999938964844,50.54999923706055,48.36000061035156,40.96616363525391,5900900,0.0,
2009-07-17 00:00:00+00:00,50.2599983215332,50.90999984741211,49.63999938964844,41.00716400146485,5072000,0.0,
2009-07-20 00:00:00+00:00,50.0,50.16999816894531,49.02999877929688,40.96616363525391,4487900,0.0,
2009-07-21 00:00:00+00:00,50.619998931884766,50.7400016784668,49.02000045776367,40.572410583496094,5198100,0.0,
2009-07-22 00:00:00+00:00,48.900001525878906,50.560001373291016,48.900001525878906,40.62163162231445,4102000,0.0,
2009-07-23 00:00:00+00:00,49.650001525878906,52.29999923706055,49.25,42.65599822998047,5745200,0.0,
2009-07-24 00:00:00+00:00,51.84000015258789,52.619998931884766,51.400001525878906,43.09895706176758,2818200,0.0,
2009-07-27 00:00:00+00:00,51.84000015258789,53.310001373291016,51.43999862670898,42.77083969116211,3316300,0.0,
2009-07-28 00:00:00+00:00,52.29999923706055,54.93999862670898,52.29999923706055,44.60833358764648,6338400,0.0,
2009-07-29 00:00:00+00:00,51.45000076293945,52.95000076293945,50.45000076293945,42.06538009643555,13210400,0.0,
2009-07-30 00:00:00+00:00,51.810001373291016,54.84000015258789,51.15999984741211,42.4591178894043,6479400,0.0,
2009-07-31 00:00:00+00:00,51.52000045776367,53.45000076293945,51.5099983215332,43.18098449707031,5236100,0.0,
2009-08-03 00:00:00+00:00,53.02000045776367,53.77000045776367,51.400001525878906,43.74700546264648,4747900,0.0,
2009-08-04 00:00:00+00:00,53.02999877929688,53.52000045776367,51.86000061035156,42.7872428894043,4088500,0.0,
