date,VDC_Open,VDC_High,VDC_Low,VDC_Close,VDC_Volume,VDC_Dividends,VDC_Stock Splits
2022-10-13 00:00:00+00:00,172.6199951171875,178.24000549316406,172.1999969482422,169.59971618652344,341500,0.0,
2022-10-14 00:00:00+00:00,178.5800018310547,178.72999572753906,173.91000366210938,166.39988708496094,314900,0.0,
2022-10-17 00:00:00+00:00,175.92999267578125,177.00999450683594,175.74000549316406,168.37709045410156,119200,0.0,
2022-10-18 00:00:00+00:00,178.61000061035156,179.66000366210938,177.5,170.5071258544922,102400,0.0,
2022-10-19 00:00:00+00:00,178.55999755859375,179.4199981689453,176.80999755859375,169.59014892578125,90300,0.0,
2022-10-20 00:00:00+00:00,177.74000549316406,177.99000549316406,175.0,167.3263702392578,182400,0.0,
2022-10-21 00:00:00+00:00,175.0800018310547,178.4600067138672,174.5399932861328,170.0486297607422,138100,0.0,
2022-10-24 00:00:00+00:00,179.10000610351562,181.3800048828125,178.77000427246094,172.85682678222656,120700,0.0,
2022-10-25 00:00:00+00:00,181.41000366210935,183.8300018310547,180.63999938964844,175.47398376464844,91200,0.0,
2022-10-26 00:00:00+00:00,184.0200042724609,186.19000244140625,183.6000061035156,176.62974548339844,102100,0.0,
2022-10-27 00:00:00+00:00,185.38999938964844,186.33999633789065,184.8600006103516,176.76345825195312,120900,0.0,
2022-10-28 00:00:00+00:00,185.2899932861328,189.3000030517578,185.2899932861328,180.7178649902344,140800,0.0,
2022-10-31 00:00:00+00:00,188.50999450683597,189.1699981689453,187.72000122070312,179.53346252441406,172900,0.0,
2022-11-01 00:00:00+00:00,188.5500030517578,189.25,186.88999938964844,178.96035766601562,213100,0.0,
2022-11-02 00:00:00+00:00,187.2400054931641,188.9499969482422,184.1999969482422,175.980224609375,119900,0.0,
2022-11-03 00:00:00+00:00,182.88999938964844,184.6100006103516,182.47999572753903,175.4930877685547,131900,0.0,
2022-11-04 00:00:00+00:00,185.83999633789065,187.00999450683597,183.55999755859372,177.70909118652344,91500,0.0,
2022-11-07 00:00:00+00:00,186.3500061035156,188.1499938964844,186.25999450683597,179.41883850097656,163500,0.0,
2022-11-08 00:00:00+00:00,188.38999938964844,189.58999633789065,186.5,179.8677520751953,136000,0.0,
2022-11-09 00:00:00+00:00,187.7100067138672,188.7400054931641,185.6999969482422,177.45118713378906,84900,0.0,
2022-11-10 00:00:00+00:00,189.80999755859372,190.8999938964844,187.6000061035156,182.02642822265625,195800,0.0,
2022-11-11 00:00:00+00:00,190.6300048828125,190.88999938964844,187.4199981689453,181.5775146484375,122400,0.0,
2022-11-14 00:00:00+00:00,189.47000122070312,191.66000366210935,188.52999877929688,180.18299865722656,137200,0.0,
2022-11-15 00:00:00+00:00,191.25,191.66000366210935,189.3699951171875,182.06466674804688,221200,0.0,
2022-11-16 00:00:00+00:00,190.7899932861328,192.3800048828125,190.7899932861328,182.8956451416016,181700,0.0,
2022-11-17 00:00:00+00:00,190.75,191.3500061035156,189.9199981689453,182.7619171142578,276300,0.0,
2022-11-18 00:00:00+00:00,192.9900054931641,193.63999938964844,191.97000122070312,184.5385589599609,86200,0.0,
2022-11-21 00:00:00+00:00,193.3800048828125,195.22999572753903,193.13999938964844,186.26736450195312,137300,0.0,
2022-11-22 00:00:00+00:00,196.08999633789065,196.4199981689453,195.47999572753903,187.50909423828125,109100,0.0,
2022-11-23 00:00:00+00:00,196.4499969482422,197.22999572753903,196.30999755859372,187.9866943359375,199300,0.0,
2022-11-25 00:00:00+00:00,196.72999572753903,197.22999572753903,196.6999969482422,188.3878631591797,55300,0.0,
2022-11-28 00:00:00+00:00,196.4600067138672,197.4600067138672,196.1499938964844,187.67149353027344,225300,0.0,
2022-11-29 00:00:00+00:00,196.22999572753903,196.2700042724609,194.92999267578125,187.03152465820312,330700,0.0,
2022-11-30 00:00:00+00:00,195.3500061035156,199.58999633789065,194.6300048828125,190.6420440673828,282300,0.0,
2022-12-01 00:00:00+00:00,199.4600067138672,199.4600067138672,197.82000732421875,189.5818328857422,121000,0.0,
2022-12-02 00:00:00+00:00,197.22000122070312,199.75,197.0,190.50833129882807,80600,0.0,
2022-12-05 00:00:00+00:00,198.1100006103516,198.1100006103516,196.52999877929688,188.1872711181641,109400,0.0,
2022-12-06 00:00:00+00:00,197.1999969482422,197.58999633789065,194.7100067138672,186.96466064453125,152500,0.0,
2022-12-07 00:00:00+00:00,195.72000122070312,196.67999267578125,195.6300048828125,187.3849334716797,101800,0.0,
2022-12-08 00:00:00+00:00,196.1000061035156,197.13999938964844,195.97000122070312,188.1968536376953,57900,0.0,
2022-12-09 00:00:00+00:00,196.4199981689453,196.8500061035156,195.5200042724609,186.783203125,66900,0.0,
2022-12-12 00:00:00+00:00,195.92999267578125,197.3999938964844,195.33999633789065,188.49295043945312,94200,0.0,
2022-12-13 00:00:00+00:00,199.7100067138672,199.7100067138672,196.13999938964844,188.14907836914065,106800,0.0,
2022-12-14 00:00:00+00:00,197.32000732421875,198.8300018310547,195.7899932861328,188.1777191162109,117200,0.0,
2022-12-15 00:00:00+00:00,194.00999450683597,194.1699981689453,190.8800048828125,185.0043487548828,130000,1.442,
2022-12-16 00:00:00+00:00,191.1300048828125,191.72000122070312,189.6999969482422,184.0132751464844,207100,0.0,
2022-12-19 00:00:00+00:00,191.3600006103516,192.6999969482422,189.92999267578125,183.82083129882807,108200,0.0,
2022-12-20 00:00:00+00:00,190.82000732421875,191.6300048828125,189.88999938964844,183.83045959472656,150100,0.0,
2022-12-21 00:00:00+00:00,191.8500061035156,193.6300048828125,191.8500061035156,185.70677185058597,156300,0.0,
2022-12-22 00:00:00+00:00,192.1499938964844,192.4499969482422,190.1699981689453,185.0236053466797,106200,0.0,
2022-12-23 00:00:00+00:00,192.1699981689453,193.3999938964844,191.8300018310547,185.97618103027344,111200,0.0,
2022-12-27 00:00:00+00:00,193.75999450683597,194.5,193.2400054931641,186.736328125,268100,0.0,
2022-12-28 00:00:00+00:00,194.4199981689453,194.8500061035156,191.58999633789065,184.3500823974609,96200,0.0,
2022-12-29 00:00:00+00:00,192.3999938964844,193.17999267578125,192.1999969482422,185.27378845214844,107900,0.0,
2022-12-30 00:00:00+00:00,192.07000732421875,192.17999267578125,190.25,184.3308258056641,100100,0.0,
2023-01-03 00:00:00+00:00,191.8800048828125,191.8800048828125,189.1199951171875,183.7631072998047,151200,0.0,
2023-01-04 00:00:00+00:00,191.5399932861328,192.7899932861328,190.4600067138672,184.48475646972656,114600,0.0,
2023-01-05 00:00:00+00:00,191.2700042724609,191.3800048828125,189.55999755859372,182.7816619873047,135000,0.0,
2023-01-06 00:00:00+00:00,191.94000244140625,195.6300048828125,191.94000244140625,187.65045166015625,132900,0.0,
2023-01-09 00:00:00+00:00,194.92999267578125,196.1499938964844,192.9499969482422,185.6586456298828,222300,0.0,
2023-01-10 00:00:00+00:00,193.3000030517578,193.6300048828125,192.44000244140625,185.7837677001953,101500,0.0,
2023-01-11 00:00:00+00:00,193.7400054931641,194.2100067138672,191.92999267578125,186.02430725097656,232100,0.0,
2023-01-12 00:00:00+00:00,193.69000244140625,193.8300018310547,191.82000732421875,184.9562530517578,136300,0.0,
2023-01-13 00:00:00+00:00,191.5200042724609,193.2400054931641,191.5200042724609,185.8126220703125,161100,0.0,
2023-01-17 00:00:00+00:00,193.2700042724609,194.8600006103516,193.1499938964844,185.97618103027344,106900,0.0,
2023-01-18 00:00:00+00:00,193.27999877929688,193.27999877929688,188.05999755859372,181.03042602539065,255100,0.0,
2023-01-19 00:00:00+00:00,187.6100006103516,188.1699981689453,186.5,179.50051879882812,333600,0.0,
2023-01-20 00:00:00+00:00,186.8300018310547,188.0500030517578,185.5800018310547,180.86685180664065,92300,0.0,
2023-01-23 00:00:00+00:00,188.2400054931641,189.6699981689453,187.97999572753903,181.52114868164065,167300,0.0,
2023-01-24 00:00:00+00:00,188.5399932861328,190.0,187.6999969482422,182.204345703125,101300,0.0,
2023-01-25 00:00:00+00:00,188.25,190.0,187.55999755859372,182.82015991210935,115200,0.0,
2023-01-26 00:00:00+00:00,190.0,190.0,188.82000732421875,182.300537109375,133000,0.0,
2023-01-27 00:00:00+00:00,189.22999572753903,189.8600006103516,188.1000061035156,181.79058837890625,88100,0.0,
2023-01-30 00:00:00+00:00,188.6199951171875,190.3500061035156,188.6199951171875,181.9637756347656,140500,0.0,
2023-01-31 00:00:00+00:00,189.5399932861328,191.2899932861328,189.07000732421875,184.03253173828125,130300,0.0,
2023-02-01 00:00:00+00:00,191.07000732421875,193.7700042724609,190.41000366210935,185.5720672607422,157500,0.0,
2023-02-02 00:00:00+00:00,192.0399932861328,192.7100067138672,190.7899932861328,184.29232788085935,153100,0.0,
2023-02-03 00:00:00+00:00,191.7100067138672,191.7700042724609,189.4600067138672,183.7342529296875,161300,0.0,
2023-02-06 00:00:00+00:00,190.3000030517578,190.97000122070312,190.0500030517578,183.4744415283203,77600,0.0,
2023-02-07 00:00:00+00:00,189.63999938964844,190.32000732421875,188.1100006103516,182.86827087402344,117100,0.0,
2023-02-08 00:00:00+00:00,189.08999633789065,189.22999572753903,188.33999633789065,181.3383331298828,133200,0.0,
2023-02-09 00:00:00+00:00,189.6300048828125,190.13999938964844,187.4199981689453,180.48196411132807,120700,0.0,
2023-02-10 00:00:00+00:00,187.67999267578125,189.3999938964844,187.33999633789065,182.204345703125,143500,0.0,
2023-02-13 00:00:00+00:00,189.80999755859372,191.66000366210935,189.80999755859372,184.4174041748047,67800,0.0,
2023-02-14 00:00:00+00:00,191.2100067138672,191.6000061035156,189.3000030517578,182.8008728027344,76700,0.0,
2023-02-15 00:00:00+00:00,189.67999267578125,190.6999969482422,188.8999938964844,183.43597412109372,83400,0.0,
2023-02-16 00:00:00+00:00,189.1000061035156,190.3600006103516,188.3500061035156,182.08888244628903,104700,0.0,
2023-02-17 00:00:00+00:00,189.0800018310547,191.57000732421875,189.0800018310547,184.29232788085935,64900,0.0,
2023-02-21 00:00:00+00:00,190.47000122070312,191.5,189.8000030517578,183.36862182617188,127000,0.0,
2023-02-22 00:00:00+00:00,190.67999267578125,191.9499969482422,189.8800048828125,183.07994079589844,110000,0.0,
2023-02-23 00:00:00+00:00,190.58999633789065,190.9499969482422,188.8600006103516,182.86827087402344,72000,0.0,
2023-02-24 00:00:00+00:00,188.83999633789065,189.1100006103516,187.82000732421875,181.8098297119141,102400,0.0,
2023-02-27 00:00:00+00:00,189.8000030517578,190.25,188.22999572753903,181.46343994140625,105600,0.0,
2023-02-28 00:00:00+00:00,188.0500030517578,188.13999938964844,187.0,179.9335174560547,116500,0.0,
2023-03-01 00:00:00+00:00,186.7700042724609,186.7700042724609,184.42999267578125,178.97128295898438,84300,0.0,
2023-03-02 00:00:00+00:00,185.66000366210935,188.6300048828125,185.66000366210935,181.2324981689453,80500,0.0,
2023-03-03 00:00:00+00:00,188.3600006103516,188.80999755859372,187.0,181.4922790527344,71000,0.0,
2023-03-06 00:00:00+00:00,188.4499969482422,189.1499938964844,188.19000244140625,181.5692596435547,72500,0.0,
2023-03-07 00:00:00+00:00,188.8500061035156,189.32000732421875,186.6000061035156,179.90464782714844,81800,0.0,
2023-03-08 00:00:00+00:00,186.7400054931641,187.1499938964844,185.88999938964844,180.0200958251953,70300,0.0,
2023-03-09 00:00:00+00:00,187.69000244140625,187.92999267578125,184.8500061035156,178.20152282714844,71800,0.0,
2023-03-10 00:00:00+00:00,185.3600006103516,185.83999633789065,183.3699951171875,177.11424255371094,123200,0.0,
2023-03-13 00:00:00+00:00,183.58999633789065,187.16000366210935,183.5,177.60494995117188,501900,0.0,
2023-03-14 00:00:00+00:00,185.6199951171875,186.66000366210935,184.88999938964844,179.49090576171875,70100,0.0,
2023-03-15 00:00:00+00:00,184.97000122070312,187.47999572753903,184.8500061035156,180.38575744628903,83400,0.0,
2023-03-16 00:00:00+00:00,187.17999267578125,187.75,186.42999267578125,180.51084899902344,82800,0.0,
2023-03-17 00:00:00+00:00,187.4600067138672,187.4600067138672,185.32000732421875,179.06752014160156,106500,0.0,
2023-03-20 00:00:00+00:00,186.97000122070312,188.83999633789065,186.97000122070312,181.53076171875,177100,0.0,
2023-03-21 00:00:00+00:00,189.17999267578125,189.1999969482422,187.47999572753903,181.5981292724609,65400,0.0,
2023-03-22 00:00:00+00:00,188.8800048828125,190.0,187.00999450683597,179.94314575195312,125400,0.0,
2023-03-23 00:00:00+00:00,187.7700042724609,188.41000366210935,186.0,179.49090576171875,83200,0.0,
2023-03-24 00:00:00+00:00,185.91000366210935,189.08999633789065,185.91000366210935,182.65353393554688,92800,0.842,
2023-03-27 00:00:00+00:00,189.69000244140625,190.80999755859372,189.69000244140625,183.7940826416016,135300,0.0,
2023-03-28 00:00:00+00:00,190.22000122070312,191.3800048828125,190.1499938964844,184.1227264404297,144000,0.0,
2023-03-29 00:00:00+00:00,191.6100006103516,191.72000122070312,191.13999938964844,185.1666259765625,139500,0.0,
2023-03-30 00:00:00+00:00,192.08999633789065,192.5500030517578,191.47000122070312,185.70790100097656,79800,0.0,
2023-03-31 00:00:00+00:00,192.8600006103516,193.6699981689453,192.82000732421875,187.05145263671875,74600,0.0,
2023-04-03 00:00:00+00:00,193.58999633789065,195.0500030517578,193.16000366210935,188.21131896972656,126500,0.0,
2023-04-04 00:00:00+00:00,194.7700042724609,195.17999267578125,193.47000122070312,187.3414306640625,101300,0.0,
2023-04-05 00:00:00+00:00,194.30999755859372,195.47000122070312,194.30999755859372,188.22100830078125,140700,0.0,
2023-04-06 00:00:00+00:00,194.5500030517578,195.3000030517578,193.91000366210935,188.45298767089844,65500,0.0,
2023-04-10 00:00:00+00:00,194.33999633789065,194.8600006103516,193.22999572753903,188.3466796875,57800,0.0,
2023-04-11 00:00:00+00:00,195.2100067138672,195.91000366210935,195.1000061035156,188.9652404785156,112600,0.0,
2023-04-12 00:00:00+00:00,195.5,196.1000061035156,194.6000061035156,188.23068237304688,68000,0.0,
2023-04-13 00:00:00+00:00,194.8800048828125,195.94000244140625,194.16000366210935,189.20689392089844,72600,0.0,
2023-04-14 00:00:00+00:00,195.55999755859372,196.0800018310547,194.3800048828125,188.31765747070312,114300,0.0,
2023-04-17 00:00:00+00:00,195.08999633789065,195.97999572753903,194.9499969482422,189.42921447753903,72700,0.0,
2023-04-18 00:00:00+00:00,196.0200042724609,196.66000366210935,195.3600006103516,189.97048950195312,56400,0.0,
2023-04-19 00:00:00+00:00,196.6100006103516,197.0,195.8999938964844,189.93182373046875,138900,0.0,
2023-04-20 00:00:00+00:00,195.88999938964844,197.4199981689453,195.88999938964844,190.4924468994141,70800,0.0,
2023-04-21 00:00:00+00:00,198.2700042724609,199.22999572753903,197.8600006103516,191.7103271484375,97100,0.0,
2023-04-24 00:00:00+00:00,198.2899932861328,199.0500030517578,198.25,192.241943359375,86700,0.0,
2023-04-25 00:00:00+00:00,198.6499938964844,200.02999877929688,198.47999572753903,192.0292816162109,92400,0.0,
2023-04-26 00:00:00+00:00,197.75,198.3699951171875,197.16000366210935,190.75341796875,73400,0.0,
2023-04-27 00:00:00+00:00,197.4199981689453,199.5500030517578,197.4199981689453,192.73487854003903,53400,0.0,
2023-04-28 00:00:00+00:00,199.6499938964844,200.6499938964844,199.6499938964844,193.8174591064453,60800,0.0,
2023-05-01 00:00:00+00:00,200.25999450683597,201.6499938964844,200.25999450683597,194.08810424804688,134900,0.0,
2023-05-02 00:00:00+00:00,200.6699981689453,200.7899932861328,198.17999267578125,193.4888153076172,87700,0.0,
2023-05-03 00:00:00+00:00,199.5200042724609,200.47000122070312,198.7100067138672,192.09695434570312,97600,0.0,
2023-05-04 00:00:00+00:00,198.9600067138672,199.0399932861328,197.72000122070312,191.72000122070312,76500,0.0,
2023-05-05 00:00:00+00:00,198.72999572753903,200.25999450683597,198.72999572753903,193.41148376464844,137400,0.0,
2023-05-08 00:00:00+00:00,199.52999877929688,199.75999450683597,198.88999938964844,192.78321838378903,424900,0.0,
2023-05-09 00:00:00+00:00,199.3600006103516,199.44000244140625,198.38999938964844,191.9906311035156,77900,0.0,
2023-05-10 00:00:00+00:00,199.1699981689453,199.75999450683597,197.33999633789065,191.9423065185547,68700,0.0,
2023-05-11 00:00:00+00:00,198.6199951171875,199.13999938964844,197.5800018310547,192.3675842285156,72700,0.0,
2023-05-12 00:00:00+00:00,199.2899932861328,199.69000244140625,198.7100067138672,192.96685791015625,75300,0.0,
2023-05-15 00:00:00+00:00,200.00999450683597,200.00999450683597,198.2899932861328,192.46424865722656,84900,0.0,
2023-05-16 00:00:00+00:00,198.6199951171875,198.6199951171875,197.2899932861328,190.71473693847656,71900,0.0,
2023-05-17 00:00:00+00:00,197.7700042724609,197.8000030517578,195.94000244140625,190.6664123535156,85900,0.0,
2023-05-18 00:00:00+00:00,196.72000122070312,196.7899932861328,195.44000244140625,190.09613037109372,135600,0.0,
2023-05-19 00:00:00+00:00,196.88999938964844,197.22999572753903,195.8999938964844,190.18313598632807,82700,0.0,
2023-05-22 00:00:00+00:00,196.4199981689453,196.7400054931641,193.8999938964844,187.5830535888672,149200,0.0,
2023-05-23 00:00:00+00:00,193.6300048828125,193.67999267578125,192.6199951171875,186.44248962402344,97800,0.0,
2023-05-24 00:00:00+00:00,192.7700042724609,192.7700042724609,191.5399932861328,185.30194091796875,68900,0.0,
2023-05-25 00:00:00+00:00,190.94000244140625,191.4199981689453,189.75999450683597,184.3933563232422,169800,0.0,
2023-05-26 00:00:00+00:00,190.88999938964844,191.5500030517578,190.1000061035156,184.7703399658203,120300,0.0,
2023-05-30 00:00:00+00:00,190.6199951171875,190.75999450683597,188.8500061035156,183.0111389160156,165400,0.0,
2023-05-31 00:00:00+00:00,189.4600067138672,190.44000244140625,188.69000244140625,183.26248168945312,96600,0.0,
2023-06-01 00:00:00+00:00,189.75999450683597,190.13999938964844,189.02999877929688,183.59109497070312,152800,0.0,
2023-06-02 00:00:00+00:00,190.2899932861328,192.80999755859372,190.2899932861328,186.3555145263672,174600,0.0,
2023-06-05 00:00:00+00:00,192.42999267578125,193.55999755859372,191.63999938964844,185.58224487304688,84300,0.0,
2023-06-06 00:00:00+00:00,192.0800018310547,192.16000366210935,190.2700042724609,184.9829864501953,114200,0.0,
2023-06-07 00:00:00+00:00,190.25999450683597,191.3699951171875,189.7400054931641,184.44168090820312,81000,0.0,
2023-06-08 00:00:00+00:00,190.9199981689453,192.1999969482422,190.6300048828125,185.7369079589844,84500,0.0,
2023-06-09 00:00:00+00:00,191.6499938964844,192.3999938964844,191.3600006103516,185.47592163085935,94800,0.0,
2023-06-12 00:00:00+00:00,191.9600067138672,192.00999450683597,190.97999572753903,185.53392028808597,211200,0.0,
2023-06-13 00:00:00+00:00,191.83999633789065,193.0200042724609,191.6100006103516,186.26852416992188,133400,0.0,
2023-06-14 00:00:00+00:00,193.3699951171875,194.3800048828125,193.08999633789065,187.19644165039065,189300,0.0,
2023-06-15 00:00:00+00:00,194.1999969482422,195.82000732421875,194.0,188.9652404785156,256300,0.0,
2023-06-16 00:00:00+00:00,196.00999450683597,196.4900054931641,195.4199981689453,189.03292846679688,102700,0.0,
2023-06-20 00:00:00+00:00,195.3600006103516,195.75,193.8800048828125,187.3994140625,100800,0.0,
2023-06-21 00:00:00+00:00,193.8999938964844,195.1300048828125,193.1000061035156,188.08567810058597,246800,0.0,
2023-06-22 00:00:00+00:00,195.0800018310547,195.97999572753903,195.0500030517578,189.24554443359372,278200,0.0,
2023-06-23 00:00:00+00:00,195.91000366210935,195.91000366210935,194.47999572753903,188.07601928710935,90900,0.0,
2023-06-26 00:00:00+00:00,194.3600006103516,194.7400054931641,193.3000030517578,188.13400268554688,81900,0.0,
2023-06-27 00:00:00+00:00,194.1999969482422,195.4199981689453,194.1999969482422,188.72360229492188,104800,0.0,
2023-06-28 00:00:00+00:00,194.55999755859372,194.55999755859372,193.22000122070312,187.67971801757807,92400,0.0,
2023-06-29 00:00:00+00:00,192.16000366210935,193.08999633789065,191.52999877929688,187.6514892578125,94600,1.391,
2023-06-30 00:00:00+00:00,193.1999969482422,194.82000732421875,193.1999969482422,189.3065185546875,89800,0.0,
2023-07-03 00:00:00+00:00,194.2899932861328,195.8800048828125,193.9199981689453,190.6986846923828,63800,0.0,
2023-07-05 00:00:00+00:00,195.44000244140625,195.8000030517578,194.9199981689453,190.51373291015625,127500,0.0,
2023-07-06 00:00:00+00:00,194.57000732421875,195.05999755859372,193.9499969482422,189.7543487548828,140900,0.0,
2023-07-07 00:00:00+00:00,194.4199981689453,194.4199981689453,192.5200042724609,187.43728637695312,121700,0.0,
2023-07-10 00:00:00+00:00,192.82000732421875,194.38999938964844,192.4499969482422,187.54440307617188,89200,0.0,
2023-07-11 00:00:00+00:00,192.88999938964844,193.33999633789065,191.9900054931641,187.9046173095703,100700,0.0,
2023-07-12 00:00:00+00:00,193.52999877929688,193.9600067138672,193.13999938964844,188.34271240234372,190800,0.0,
2023-07-13 00:00:00+00:00,194.0,194.55999755859372,193.1100006103516,189.0533905029297,106200,0.0,
2023-07-14 00:00:00+00:00,194.2100067138672,195.02999877929688,193.6199951171875,189.6764678955078,753800,0.0,
2023-07-17 00:00:00+00:00,194.1999969482422,194.9900054931641,193.66000366210935,189.25782775878903,902400,0.0,
2023-07-18 00:00:00+00:00,194.30999755859372,195.83999633789065,193.75,189.03390502929688,102500,0.0,
2023-07-19 00:00:00+00:00,194.7400054931641,196.1499938964844,194.66000366210935,190.7084045410156,170000,0.0,
2023-07-20 00:00:00+00:00,196.1300048828125,197.69000244140625,195.8800048828125,192.2271423339844,119800,0.0,
2023-07-21 00:00:00+00:00,197.8800048828125,198.6999969482422,197.7700042724609,192.8307647705078,81300,0.0,
2023-07-24 00:00:00+00:00,198.19000244140625,199.17999267578125,198.05999755859372,193.57064819335935,84900,0.0,
2023-07-25 00:00:00+00:00,198.8300018310547,199.0200042724609,198.00999450683597,193.7458953857422,81800,0.0,
2023-07-26 00:00:00+00:00,198.5399932861328,199.8800048828125,198.47000122070312,194.22293090820312,57700,0.0,
2023-07-27 00:00:00+00:00,199.66000366210935,200.1000061035156,197.6199951171875,192.3926544189453,79100,0.0,
2023-07-28 00:00:00+00:00,199.17999267578125,200.33999633789065,199.17999267578125,194.34950256347656,62200,0.0,
2023-07-31 00:00:00+00:00,199.67999267578125,199.94000244140625,198.1699981689453,193.5414276123047,230400,0.0,
2023-08-01 00:00:00+00:00,198.6300048828125,199.2899932861328,197.6999969482422,192.68472290039065,69100,0.0,
2023-08-02 00:00:00+00:00,197.13999938964844,199.66000366210935,197.08999633789065,193.0838928222656,99600,0.0,
2023-08-03 00:00:00+00:00,198.47000122070312,198.8699951171875,198.1000061035156,192.94757080078125,69200,0.0,
2023-08-04 00:00:00+00:00,198.32000732421875,198.88999938964844,196.2400054931641,191.09783935546875,66400,0.0,
2023-08-07 00:00:00+00:00,196.4900054931641,198.19000244140625,196.4900054931641,192.7723388671875,91400,0.0,
2023-08-08 00:00:00+00:00,197.67999267578125,197.88999938964844,195.97999572753903,191.3801727294922,68200,0.0,
2023-08-09 00:00:00+00:00,196.8600006103516,197.7899932861328,196.47999572753903,191.5456695556641,89600,0.0,
2023-08-10 00:00:00+00:00,197.55999755859372,198.50999450683597,196.1699981689453,191.2633514404297,86500,0.0,
2023-08-11 00:00:00+00:00,196.4600067138672,197.25,196.25999450683597,191.7014617919922,100800,0.0,
2023-08-14 00:00:00+00:00,197.0200042724609,197.50999450683597,195.6000061035156,190.8739318847656,149100,0.0,
2023-08-15 00:00:00+00:00,195.42999267578125,195.72000122070312,193.8699951171875,188.83921813964844,200500,0.0,
2023-08-16 00:00:00+00:00,194.52999877929688,195.16000366210935,193.25999450683597,188.24534606933597,120000,0.0,
2023-08-17 00:00:00+00:00,193.7400054931641,193.92999267578125,191.19000244140625,186.41506958007807,129800,0.0,
2023-08-18 00:00:00+00:00,191.0399932861328,192.57000732421875,190.8999938964844,187.1841735839844,129700,0.0,
2023-08-21 00:00:00+00:00,191.97999572753903,192.1999969482422,190.30999755859372,185.97698974609372,165600,0.0,
2023-08-22 00:00:00+00:00,190.7700042724609,190.7700042724609,189.94000244140625,185.0423889160156,117500,0.0,
2023-08-23 00:00:00+00:00,190.6300048828125,191.3800048828125,190.5200042724609,186.31773376464844,240500,0.0,
2023-08-24 00:00:00+00:00,190.92999267578125,192.38999938964844,189.8000030517578,184.7794952392578,144300,0.0,
2023-08-25 00:00:00+00:00,190.5200042724609,191.5200042724609,189.80999755859372,186.0451202392578,86000,0.0,
2023-08-28 00:00:00+00:00,191.69000244140625,192.25,191.3600006103516,186.8726348876953,89200,0.0,
2023-08-29 00:00:00+00:00,191.97000122070312,192.92999267578125,191.22000122070312,187.73910522460935,113600,0.0,
2023-08-30 00:00:00+00:00,192.97000122070312,193.6199951171875,192.7400054931641,188.08956909179688,104400,0.0,
2023-08-31 00:00:00+00:00,192.9199981689453,193.32000732421875,192.4600067138672,187.36915588378903,68700,0.0,
2023-09-01 00:00:00+00:00,193.1100006103516,193.25,190.3999938964844,185.8017425537109,67800,0.0,
2023-09-05 00:00:00+00:00,190.67999267578125,190.9499969482422,189.0399932861328,184.0395965576172,99900,0.0,
2023-09-06 00:00:00+00:00,188.9900054931641,189.3300018310547,188.2899932861328,183.6112518310547,101200,0.0,
2023-09-07 00:00:00+00:00,189.0399932861328,189.9199981689453,188.50999450683597,184.30245971679688,116400,0.0,
2023-09-08 00:00:00+00:00,189.3300018310547,189.5800018310547,188.9499969482422,184.5166473388672,131000,0.0,
2023-09-11 00:00:00+00:00,190.00999450683597,191.33999633789065,190.00999450683597,186.01593017578125,71000,0.0,
2023-09-12 00:00:00+00:00,191.3500061035156,191.44000244140625,189.72999572753903,185.0326232910156,67900,0.0,
2023-09-13 00:00:00+00:00,190.07000732421875,190.75,189.7899932861328,185.28575134277344,51200,0.0,
2023-09-14 00:00:00+00:00,191.0,192.4199981689453,190.88999938964844,187.19390869140625,103200,0.0,
2023-09-15 00:00:00+00:00,192.13999938964844,192.52999877929688,190.7100067138672,185.67518615722656,71100,0.0,
2023-09-18 00:00:00+00:00,191.3000030517578,191.3600006103516,190.13999938964844,185.8114776611328,80500,0.0,
2023-09-19 00:00:00+00:00,190.5399932861328,190.69000244140625,189.55999755859372,185.2370758056641,94400,0.0,
2023-09-20 00:00:00+00:00,190.8000030517578,191.7100067138672,190.1199951171875,185.40257263183597,98900,0.0,
2023-09-21 00:00:00+00:00,190.08999633789065,190.27999877929688,188.16000366210935,183.18289184570312,112600,0.0,
2023-09-22 00:00:00+00:00,188.32000732421875,188.67999267578125,187.1499938964844,182.34564208984372,120600,0.0,
2023-09-25 00:00:00+00:00,186.72000122070312,186.8300018310547,185.7400054931641,181.54733276367188,246400,0.0,
2023-09-26 00:00:00+00:00,185.77999877929688,186.02999877929688,184.8699951171875,179.97991943359375,105900,0.0,
2023-09-27 00:00:00+00:00,184.7700042724609,185.25,182.66000366210935,178.79217529296875,277500,0.0,
2023-09-28 00:00:00+00:00,182.8800048828125,183.57000732421875,182.3999938964844,179.15345764160156,141700,1.029,
2023-09-29 00:00:00+00:00,183.75999450683597,184.0,181.7400054931641,178.8401641845703,149400,0.0,
2023-10-02 00:00:00+00:00,182.1499938964844,182.19000244140625,180.1699981689453,177.57720947265625,174300,0.0,
2023-10-03 00:00:00+00:00,180.8699951171875,181.52999877929688,179.6199951171875,176.16741943359375,212100,0.0,
2023-10-04 00:00:00+00:00,180.25999450683597,181.19000244140625,179.0399932861328,177.1464385986328,520600,0.0,
2023-10-05 00:00:00+00:00,180.66000366210935,180.7899932861328,177.32000732421875,173.6806640625,195900,0.0,
2023-10-06 00:00:00+00:00,176.64999389648438,177.22999572753906,172.75,172.9072265625,213500,0.0,
